loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3518108,-1.308972,0.191154,-1.387943,-4.220114,3.036987,0.7320738,1.221718,0.4890826,-0.2892491,-0.1588954,-1.295492,-1.464181,-4.087444,1.456444,0.6201756,1.096282,0.4490812,-0.2156554,0.2317067,-0.1202796,-0.5902737,1.564469,-0.06352305,0.7467206,1.428437,0.3869624,-0.02656737,0.02755206,0.04215202,-1.124695,-0.08828019,0.05493622,0.8130684,1.484003,0.1729293,0.4637095,1.044314,0.2954095,281.6644,193.5492,46.78687
0,0.01111111,-0.3488814,-1.251681,0.1814369,-1.391867,-4.208592,3.03873,0.7301815,1.221052,0.4883723,-0.2981696,-0.1721467,-1.242059,-1.466824,-4.075451,1.458482,0.6189269,1.095711,0.4466004,-0.2423972,0.2296172,-0.1306619,-0.592238,1.568649,-0.06350201,0.7465267,1.428265,0.3870981,-0.02764895,0.0328794,0.04004562,-1.124325,-0.08780136,0.05503582,0.813271,1.484069,0.1730633,0.4640423,1.043938,0.291674,282.3917,190.6339,49.27454
0,0.02222222,-0.3343212,-1.223804,0.1653527,-1.394836,-4.196686,3.039952,0.7282013,1.220385,0.4875443,-0.2875735,-0.1633064,-1.201835,-1.469077,-4.062759,1.459863,0.6177111,1.095064,0.4438543,-0.2712071,0.2348823,-0.1334624,-0.5939488,-4.709691,-0.06367218,0.7463127,1.428103,0.3870995,-0.03432479,0.03296303,0.01881433,-1.124962,-0.08681359,0.05523369,0.8133726,1.484145,0.1731906,0.4644103,1.043937,0.2885444,283.313,187.9958,51.6281
0,0.03333334,-0.3190241,-1.170233,0.1499017,-1.396987,-4.185129,3.040661,0.726342,1.219778,0.4865685,-0.2650977,-0.1407021,-1.16453,-1.471176,-4.051616,1.461205,0.6164407,1.094608,0.4415746,-0.2700899,0.2167894,-0.1347804,-0.5955632,-4.706657,-0.06326526,0.74612,1.427902,0.3872354,-0.04620352,0.04363297,0.004076113,-1.125357,-0.08638202,0.05565501,0.8134844,1.4841,0.173408,0.4646795,1.043892,0.2854546,284.3591,186.002,53.47084
0,0.04444445,-0.2992696,-1.099836,0.1337578,-1.399385,-4.173737,3.041883,0.7244586,1.219236,0.4857776,-0.2559233,-0.1275272,-1.128986,-1.473084,-4.041659,1.462427,0.6151001,1.094214,0.4394908,-0.2584188,0.1882535,-0.1491316,-0.5976783,-4.704959,-0.06236644,0.7458363,1.42765,0.3872364,-0.04406767,0.06600508,0.001959852,-1.125328,-0.08478213,0.05538842,0.8136902,1.48409,0.1736276,0.4649321,1.044171,0.2827093,285.1334,184.5947,54.65226
0,0.05555556,-0.295759,-1.017668,0.1207947,-1.400822,-4.165275,3.043418,0.722929,1.218827,0.4850764,-0.2493146,-0.1030284,-1.043652,-1.474587,-4.032801,1.464301,0.6140248,1.093862,0.4374528,-0.2256919,0.1579578,-0.1861225,-0.6010515,-4.704164,-0.06175205,0.7455602,1.427289,0.3872609,-0.04165778,0.1203088,0.01694096,-1.124489,-0.0813364,0.05424247,0.8141843,1.484267,0.1738882,0.465171,1.044408,0.2798729,285.6763,183.5973,55.35647
0,0.06666667,-0.2973416,-0.9554548,0.1217555,-1.402199,-4.158443,3.045758,0.7217559,1.218432,0.4843647,-0.2535303,-0.08358777,-0.9334326,-1.476495,-4.02407,1.466488,0.6129527,1.093695,0.4357467,-0.2102743,0.1618666,-0.2363249,-0.6055197,-4.70114,-0.06250332,0.7451367,1.42708,0.3872776,-0.04571542,0.1618413,0.02772763,-1.123635,-0.07777855,0.0533551,0.8144013,1.484277,0.1742113,0.4655023,1.045078,0.2773718,285.9907,182.9009,55.76469
0,0.07777778,-0.3088046,-0.8573388,0.117821,-1.403345,-4.152986,3.048426,0.7206037,1.218063,0.4839718,-0.2658283,-0.06344998,-0.8151409,-1.477859,-4.017323,1.469385,0.6119891,1.093809,0.4346285,-0.2234367,0.1771232,-0.2658058,-0.6095533,-4.697218,-0.06283196,0.7445397,1.426818,0.3873842,-0.05815166,0.2225494,0.04611056,-1.122427,-0.07276941,0.0520901,0.8144716,1.4841,0.1746111,0.4655063,1.046801,0.2767258,285.8825,182.4668,56.35311
0,0.08888889,-0.315775,-0.7413213,0.1139669,-1.404098,-4.150405,3.051594,0.7197732,1.217986,0.4837031,-0.2766756,-0.04829192,-0.6657383,-1.478957,-4.012748,1.472603,0.611163,1.09415,0.4337876,-0.2777138,0.2044493,-0.2520584,-0.6122091,-4.69197,-0.06226684,0.7438763,1.426757,0.3876386,-0.06115916,0.2470292,0.05791643,-1.12119,-0.06894272,0.05126585,0.8146756,1.484078,0.1749856,0.4653337,1.048437,0.2754909,285.6467,181.7565,57.2005
0,0.1,-0.3298922,-0.5947726,0.1244346,-1.404567,-4.149112,3.055446,0.7188045,1.218048,0.4836268,-0.2958963,-0.02563876,-0.5152007,-1.480393,-4.010544,1.476523,0.6102232,1.094729,0.4330502,-0.3228988,0.2544909,-0.1805731,-0.6122538,-4.684158,-0.06369243,0.7431324,1.42679,0.3877184,-0.06119562,0.2577001,0.05471555,-1.120918,-0.0652597,0.05046504,0.8149327,1.483973,0.1752996,0.4649627,1.050127,0.2743083,285.3507,180.997,57.88838
0,0.1111111,-0.3519943,-0.4325636,0.1222507,-1.404381,-4.147768,3.059143,0.7181232,1.218289,0.4833949,-0.306124,-0.00153017,-0.4164454,-1.48098,-4.010752,1.481296,0.6093466,1.095763,0.4329064,-0.3294843,0.2990592,-0.08829056,-0.6107539,-4.675759,-0.06675053,0.7424684,1.426995,0.3878541,-0.06466809,0.2758726,0.03240505,-1.121337,-0.06094285,0.04955983,0.8151782,1.483893,0.175715,0.4642284,1.052768,0.2740466,284.447,179.9874,58.83307
0,0.1222222,-0.4428765,-0.2841924,0.08415149,-1.402452,-4.149238,3.06307,0.7174652,1.218787,0.4834232,-0.3089547,0.05318916,-0.277292,-1.479521,-4.01122,1.488927,0.6085547,1.09757,0.4331307,-0.3192452,0.3025669,-0.02869307,-0.60949,-4.669726,-0.06851701,0.7418721,1.427158,0.3879774,-0.07556158,0.2908356,0.01233272,-1.121736,-0.05687607,0.04894517,0.8153699,1.483861,0.1761174,0.4632838,1.05631,0.2752347,283.6559,178.1849,60.71531
0,0.1333333,-0.6509215,-0.165324,-0.01658884,-1.400718,-4.147218,3.059811,0.7168856,1.219188,0.4832673,-0.1604152,0.06576151,-0.2412558,-1.474148,-4.011938,1.502481,0.6078888,1.099618,0.4332376,-0.3055846,0.2750597,0.04111349,-0.6070745,-4.665823,-0.06871062,0.7414025,1.427378,0.3880856,-0.08404609,0.3015082,0.0135389,-1.121257,-0.05270982,0.04823917,0.815357,1.483938,0.1764526,0.4620935,1.060513,0.2760983,283.1145,175.7114,63.62058
0,0.1444445,-0.849669,-0.06093279,-0.1327555,-1.395948,-4.147042,3.059041,0.7167466,1.220019,0.4833128,-0.08693711,0.1573601,-0.1647025,-1.466442,-4.01252,1.518042,0.6069126,1.101917,0.4336991,-0.252622,0.2435856,0.09870058,-0.6042441,-4.66264,-0.07027043,0.7410684,1.427719,0.3882627,-0.09575295,0.301515,0.01475868,-1.120901,-0.04918379,0.04821227,0.8154938,1.483965,0.1768653,0.4607452,1.065998,0.2783926,283.0623,173.4129,66.60628
0,0.1555556,-0.8900498,0.01503131,-0.1421674,-1.391885,-4.148448,3.061278,0.7164044,1.220925,0.4833748,-0.09964526,0.2123185,-0.09379308,-1.462754,-4.014205,1.529247,0.6059643,1.104208,0.4341426,-0.2119926,0.2255259,0.1054611,-0.603083,-4.659121,-0.0722718,0.7407321,1.42801,0.388468,-0.09792732,0.2750025,0.01789622,-1.120945,-0.04488372,0.04816939,0.8155119,1.484,0.177155,0.4593936,1.071041,0.2794803,282.9133,171.1548,69.46547
0,0.1666667,-1.04214,0.2628074,-0.1054876,-1.389001,-4.154857,3.065877,0.7162914,1.221966,0.4835751,-0.1473258,0.2391584,0.07913,-1.460118,-4.023702,1.546415,0.6047513,1.107597,0.4351454,-0.2078081,0.1927596,0.08686697,-0.6030659,-4.657196,-0.07173544,0.7404064,1.428459,0.3885467,-0.09698061,0.2430452,0.01249482,-1.120894,-0.04314867,0.04845835,0.8156532,1.483982,0.1774545,0.4576453,1.077354,0.2820068,282.4897,168.0321,73.21418
0,0.1777778,-1.149308,0.3878343,-0.08783403,-1.3864,-4.159815,3.070092,0.7161767,1.222885,0.4837821,-0.1879651,0.2545819,0.1760935,-1.456935,-4.030328,1.563296,0.6036413,1.110213,0.4355283,-0.233234,0.1437137,0.08331177,-0.6022345,-4.657092,-0.06842433,0.7401664,1.428975,0.3886714,-0.09384917,0.2281958,0.01029508,-1.120732,-0.03984116,0.04814383,0.8156327,1.484157,0.1777174,0.4557835,1.083459,0.2834444,281.9433,164.6534,77.0986
0,0.1888889,-1.292908,0.5367101,-0.06638426,-1.382556,-4.169014,3.077633,0.7162054,1.224011,0.4840193,-0.2774762,0.303925,0.3258266,-1.453264,-4.039784,1.584016,0.6021913,1.113877,0.4365659,-0.235824,0.1132882,0.1276975,-0.5993593,-4.656213,-0.06643867,0.7401859,1.429651,0.3886244,-0.09522608,0.2015967,-0.009983281,-1.121499,-0.03845099,0.04868312,0.8158355,1.484046,0.1779251,0.4530422,1.091263,0.2853446,281.0718,160.7563,81.54426
0,0.2,-1.422882,0.6840719,-0.08024043,-1.37989,-4.17899,3.085562,0.7160798,1.225192,0.484226,-0.3507939,0.3231233,0.4596853,-1.448041,-4.050192,1.605051,0.6007896,1.117422,0.4369562,-0.1865412,0.06309529,0.2309,-0.593462,-4.656877,-0.0655372,0.7402526,1.43041,0.3886867,-0.09564009,0.1729563,-0.03563884,-1.123076,-0.03608623,0.04918246,0.8162113,1.483917,0.178031,0.4507531,1.098479,0.2870563,280.4699,157.0508,85.78101
