loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1648854,-0.9672131,-0.05171614,-1.2626,-4.301808,2.854949,0.657891,1.10759,0.4322774,-1.841786,0.01337507,6.8,1.6,-0.2872655,0.4490005,-0.1910708,-0.5317858,-4.327496,0.03865871,0.674728,1.321949,0.3277516,-0.1673834,0.3292112,0.2521089,-0.9059797,0.121505,-0.01442075,0.7473303,1.37692,0.1835244,0.4633726,0.993722,0.2873465,297.0951,226.1483,11.61321,True
3,0.01111111,0.1254416,-0.9673796,-0.0686972,-1.264427,-4.290512,2.8514,0.6563917,1.107357,0.4322014,-1.842194,-0.03716187,6.8,1.6,-0.2553667,0.4361164,-0.1925932,-0.5338823,-4.31817,0.03247858,0.6734319,1.321728,0.327853,-0.1705998,0.3122117,0.2553371,-0.902997,0.1259454,-0.01507562,0.7463654,1.377152,0.1839447,0.4635697,0.992954,0.2856633,297.6526,223.6273,13.70477,True
3,0.02222222,0.08706155,-0.9568426,-0.07829598,-1.266227,-4.279717,2.848466,0.6551057,1.107207,0.4321411,-1.841433,0.07005519,6.8,1.6,-0.2306437,0.4218796,-0.1652916,-0.5347095,-4.309775,0.02701883,0.6723112,1.321618,0.3279281,-0.1609667,0.2919451,0.2669728,-0.899635,0.129263,-0.01566152,0.7456118,1.377273,0.1842685,0.4640514,0.9918895,0.2834712,297.9247,222.9871,13.67983,True
3,0.03333334,0.06145561,-0.9420092,-0.08473538,-1.268063,-4.269362,2.845503,0.6537508,1.106936,0.4319935,-1.84114,0.02635,9.1,2.4,-0.2176719,0.4087974,-0.1410535,-0.5354067,-4.301373,0.02192314,0.6712369,1.321643,0.3281424,-0.1451911,0.2588783,0.2551286,-0.8971039,0.1318409,-0.01634275,0.7447106,1.377327,0.184556,0.4648448,0.9905838,0.2809151,298.1733,222.7901,13.01563,True
3,0.04444445,0.02624676,-0.9079912,-0.08809515,-1.269577,-4.260159,2.843748,0.6526636,1.106795,0.4318972,-1.841023,0.01080805,9.1,2.4,-0.1961968,0.3871389,-0.1159278,-0.535706,-4.294498,0.01740855,0.6704463,1.321618,0.3282101,-0.1369285,0.2354058,0.2358836,-0.8952221,0.1341325,-0.01655794,0.7440637,1.377424,0.1848538,0.4658377,0.9891497,0.2781447,298.4825,222.4872,12.33631,True
3,0.05555556,-0.01110607,-0.8622226,-0.08619833,-1.271062,-4.251867,2.842627,0.6514733,1.106638,0.4317279,-1.84154,-0.04709999,9.1,2.4,-0.1758742,0.3559639,-0.09621742,-0.5361508,-4.288505,0.01352513,0.669777,1.321541,0.3281672,-0.1141108,0.1799121,0.1898754,-0.8947492,0.1342132,-0.01607084,0.7435885,1.377364,0.1849318,0.4669518,0.9877553,0.2753471,298.8105,222.1447,11.67532,True
3,0.06666667,-0.0463382,-0.805793,-0.08330213,-1.272377,-4.244534,2.842136,0.6505874,1.10643,0.4315276,-1.841087,0.04201246,9.1,2.4,-0.1557791,0.3132429,-0.09367646,-0.5371559,-4.284326,0.01105665,0.6692795,1.321512,0.3283007,-0.1068521,0.1607086,0.1748989,-0.8933361,0.1358136,-0.01618962,0.7430804,1.37743,0.1851759,0.4680326,0.9865116,0.2726598,299.0883,221.7937,11.07275,True
3,0.07777778,-0.08478843,-0.7440946,-0.08895777,-1.273131,-4.237881,2.842359,0.649515,1.106332,0.4313757,-1.841029,0.005199365,8.5,1.8,-0.1197618,0.2576725,-0.09142813,-0.5381183,-4.282065,0.009361011,0.6687654,1.321251,0.3283298,-0.1007203,0.1478923,0.1524759,-0.892364,0.1373752,-0.01613423,0.7425458,1.377399,0.1852922,0.46899,0.9855375,0.2702307,299.3231,221.4554,10.55495,True
3,0.08888889,-0.109356,-0.6930153,-0.09137766,-1.273913,-4.231391,2.842242,0.6485703,1.106208,0.4313545,-1.841058,-0.002396787,8.5,1.8,-0.09965901,0.2117364,-0.08678623,-0.5389407,-4.280285,0.008290953,0.6683336,1.321211,0.3284698,-0.08058624,0.1297079,0.1469627,-0.8908764,0.1384432,-0.01667165,0.7422082,1.377396,0.1854136,0.4696608,0.9849056,0.2681132,299.4666,221.1408,10.17503,True
3,0.1,-0.1467004,-0.6418688,-0.08099309,-1.274901,-4.225822,2.843588,0.647913,1.10604,0.4311116,-1.840926,0.01236913,8.5,1.8,-0.07527834,0.1336595,-0.06761172,-0.5390739,-4.282351,0.01019964,0.6683357,1.321133,0.3284125,-0.0701938,0.103033,0.128764,-0.8900513,0.1388171,-0.01645487,0.7419955,1.377358,0.1854668,0.4700625,0.9846501,0.2663604,299.4998,220.8278,9.974067,True
