loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.3701174,-1.026755,-0.3172788,-1.292212,-4.048794,2.919445,0.6119633,1.133632,0.4830363,-1.707753,0.01904705,0.8,4.1,-0.4862782,0.1620865,-0.1645009,-0.4164832,-4.480392,0.1837365,0.6645377,1.352509,0.396059,-0.2183193,0.3003991,-0.04159106,-0.9210932,0.08889925,0.03692233,0.736156,1.399181,0.2494934,0.4614846,0.9969228,0.2971056,301.6443,216.9444,6.39526,True
2,0.01111111,-0.3658995,-1.00863,-0.3131378,-1.291444,-4.036847,2.920197,0.6102926,1.133793,0.4824278,-1.707761,-0.0009101621,0.8,4.1,-0.4720749,0.2023262,-0.1461489,-0.4168204,-4.471212,0.1800395,0.6640205,1.352525,0.3960242,-0.2109761,0.2929112,-0.05123607,-0.9217861,0.09268786,0.03673005,0.7363274,1.399116,0.2497845,0.4614532,0.9972355,0.2953412,301.6526,216.095,6.828903,True
2,0.02222222,-0.3691076,-1.000075,-0.3078823,-1.290592,-4.025119,2.921117,0.6087298,1.133857,0.4818501,-1.707962,-0.01835061,0.8,4.1,-0.4620799,0.2339835,-0.1182463,-0.4165078,-4.461995,0.176452,0.6636223,1.352585,0.3960476,-0.2078872,0.2854005,-0.0555288,-0.9222601,0.09643639,0.03665122,0.7365867,1.39904,0.2500377,0.4617497,0.9975995,0.2931268,301.5689,215.242,7.126583,True
2,0.03333334,-0.3669714,-0.9925047,-0.2898193,-1.290533,-4.01338,2.921922,0.6072359,1.133846,0.4812455,-1.708079,-0.01053276,0.4,2.5,-0.4447394,0.2368331,-0.09068806,-0.4160758,-4.455723,0.1750016,0.6633462,1.352608,0.396003,-0.2047544,0.2694409,-0.06299185,-0.9232077,0.09941594,0.03692872,0.7369876,1.398963,0.2503216,0.4623306,0.997986,0.2905336,301.4764,214.3521,7.242838,True
2,0.04444445,-0.3637855,-0.9871572,-0.285603,-1.289922,-4.001512,2.922638,0.6058859,1.133871,0.4806371,-1.707969,0.01011966,0.4,2.5,-0.4298355,0.2057719,-0.07942668,-0.4164672,-4.452384,0.17626,0.6630917,1.352723,0.395977,-0.1995022,0.2587618,-0.06728546,-0.923874,0.1025322,0.03711195,0.7373465,1.398925,0.2506733,0.4631556,0.9983813,0.287694,301.3791,213.4228,7.268625,True
2,0.05555556,-0.361673,-0.9753647,-0.2761021,-1.289515,-3.990305,2.92347,0.6045078,1.133921,0.4799793,-1.708062,-0.008604003,0.4,2.5,-0.4173988,0.1525683,-0.09176886,-0.4177568,-4.451766,0.1800814,0.6629989,1.352635,0.3960512,-0.2017056,0.254499,-0.07365211,-0.9247949,0.1059394,0.03739211,0.737699,1.398862,0.250916,0.4641841,0.9987645,0.284772,301.2577,212.4786,7.266281,True
2,0.06666667,-0.3563868,-0.9572615,-0.2783942,-1.288475,-3.979134,2.924117,0.6032389,1.133927,0.4792459,-1.708114,-0.004667348,0.4,2.5,-0.4061634,0.09843794,-0.11797,-0.4199666,-4.452244,0.184736,0.6628608,1.352526,0.3961217,-0.1985321,0.2534119,-0.07580473,-0.9255038,0.1092927,0.03745017,0.7381426,1.398759,0.2512388,0.4653735,0.9991094,0.2818899,301.1241,211.5958,7.236183,True
2,0.07777778,-0.3500846,-0.922088,-0.2765012,-1.287612,-3.969003,2.925092,0.602054,1.134021,0.4785304,-1.708169,-0.004988272,0.2,1.7,-0.3936627,0.06978565,-0.134358,-0.4219555,-4.451093,0.1877486,0.6625878,1.352401,0.3960617,-0.1974976,0.2534061,-0.07901072,-0.9263843,0.112879,0.03746855,0.7384889,1.398674,0.2515454,0.4666681,0.9993867,0.2791323,301.0308,210.7032,7.24531,True
2,0.08888889,-0.3469572,-0.8933363,-0.2756391,-1.286721,-3.958833,2.926051,0.6007392,1.134043,0.4779062,-1.708336,-0.01529043,0.2,1.7,-0.3790063,0.0582079,-0.1559278,-0.4243332,-4.449371,0.1898229,0.6623662,1.352237,0.39608,-0.1836924,0.2490959,-0.08233406,-0.927302,0.1160896,0.03712074,0.7388852,1.398602,0.2517302,0.4679173,0.9995812,0.276515,300.9828,209.8525,7.258067,True
2,0.1,-0.3427905,-0.8517315,-0.2695599,-1.285685,-3.949999,2.927191,0.5996696,1.134015,0.4772997,-1.708275,0.005797563,0.2,1.7,-0.3704857,0.0592474,-0.1560064,-0.4258624,-4.446537,0.1911508,0.6621414,1.35213,0.3960404,-0.1805476,0.2448209,-0.08662017,-0.9282752,0.1193096,0.03706348,0.7392074,1.398538,0.2519851,0.4690571,0.9996957,0.2740781,300.9721,209.0242,7.320453,True
