loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.277648,-0.6917681,-0.2946361,-1.374004,-4.347856,2.754462,0.652532,1.086662,0.4392083,-1.978141,0.04673824,0.8,0,-0.260819,0.2767584,-0.1508848,-0.6043352,-4.248585,0.05732534,0.6346134,1.305717,0.3546095,-0.1840433,0.2222755,0.1372266,-0.8746535,0.3239687,-0.1392058,0.7220157,1.375125,0.2241549,0.4612775,0.9908993,0.2872895,294.4855,237.1713,0.403201,True
0,0.01111111,-0.2947092,-0.6939682,-0.3010036,-1.373548,-4.339205,2.756653,0.6511641,1.086451,0.4391644,-1.978191,-0.004841515,0.8,0,-0.2363206,0.207101,-0.118768,-0.6046068,-4.248619,0.0592034,0.6344761,1.305568,0.3546474,-0.1671589,0.2137188,0.1232131,-0.8739222,0.3269793,-0.1398274,0.7220197,1.375103,0.2244029,0.4609631,0.9909871,0.2860596,294.3944,236.6595,0.5782884,True
0,0.02222222,-0.3000415,-0.6886242,-0.2978471,-1.373368,-4.330898,2.75855,0.6498058,1.086255,0.4391775,-1.978542,-0.03184327,0.8,0,-0.2150638,0.1546325,-0.1002883,-0.6050169,-4.248473,0.06071847,0.6343586,1.305523,0.3545766,-0.1557303,0.1913118,0.0986163,-0.8738087,0.3289912,-0.1397528,0.7220628,1.374978,0.224591,0.460764,0.990995,0.2845951,294.3336,236.1175,0.7094281,True
0,0.03333334,-0.3075308,-0.6726258,-0.2958455,-1.372818,-4.323186,2.760725,0.6484834,1.086066,0.4392128,-1.978443,0.0093882,0.8,0,-0.2119005,0.119332,-0.08681305,-0.6056092,-4.247771,0.06256378,0.6342515,1.305479,0.3545611,-0.153784,0.1752977,0.08265277,-0.8733437,0.3307662,-0.1393076,0.7220802,1.374963,0.2247541,0.4606457,0.990976,0.2828639,294.3182,235.582,0.7481379,True
0,0.04444445,-0.3160948,-0.6416861,-0.2886309,-1.372301,-4.316244,2.763189,0.6472656,1.085944,0.4391773,-1.978963,-0.04741722,1.1,0,-0.2129365,0.1171643,-0.08256343,-0.6062968,-4.245535,0.06314381,0.6341434,1.305402,0.3545296,-0.1475701,0.1518376,0.06876302,-0.8731994,0.3319418,-0.1386266,0.7222472,1.37493,0.2248747,0.4606018,0.9909915,0.2809025,294.3171,234.9547,0.7928455,True
0,0.05555556,-0.3246838,-0.6086165,-0.2835737,-1.371432,-4.309722,2.765949,0.6462425,1.085853,0.4392071,-1.979002,-0.003115888,1.1,0,-0.2033864,0.1267809,-0.09001154,-0.607466,-4.242159,0.06246418,0.6341026,1.305333,0.3545394,-0.1466779,0.1358379,0.05279662,-0.8731839,0.3332741,-0.1380945,0.72246,1.37496,0.2250187,0.4606231,0.9910964,0.2788207,294.2817,234.2656,0.8146082,True
0,0.06666667,-0.340707,-0.5798868,-0.2848587,-1.370408,-4.303289,2.769052,0.6451464,1.085793,0.4391766,-1.978985,0.001611354,1.1,0,-0.1926894,0.1577243,-0.09939714,-0.6088178,-4.237098,0.06012432,0.6341641,1.305374,0.3544981,-0.1467662,0.1092044,0.04642855,-0.8730503,0.3338326,-0.1369224,0.7226728,1.374978,0.2251072,0.4606577,0.9913123,0.2767528,294.2064,233.5324,0.8566422,True
0,0.07777778,-0.3706301,-0.5384585,-0.294751,-1.368621,-4.297528,2.773319,0.6441183,1.085882,0.4392321,-1.978894,0.00839719,1.1,0,-0.1893706,0.1725669,-0.09288734,-0.6094628,-4.232746,0.05856264,0.6342593,1.305307,0.3544292,-0.1393714,0.09641001,0.04211108,-0.8727035,0.3348395,-0.1362753,0.7228773,1.374904,0.2252011,0.4606837,0.9916658,0.2748309,294.0995,232.8164,0.9388499,True
0,0.08888889,-0.385571,-0.5247073,-0.3044414,-1.367064,-4.290887,2.776709,0.6431512,1.085925,0.4391632,-1.978693,0.01840905,0.6,0,-0.1709442,0.1817751,-0.06207278,-0.6090831,-4.228722,0.05661614,0.6344789,1.305402,0.3543971,-0.1181654,0.06654648,0.03551898,-0.8725725,0.3344659,-0.1355903,0.7231959,1.374903,0.2251821,0.4607004,0.992164,0.2731506,293.9595,232.099,1.115261,True
0,0.1,-0.416476,-0.5194693,-0.3097895,-1.365649,-4.284262,2.780981,0.6422968,1.08607,0.4390969,-1.977818,0.0800457,0.6,0,-0.1408027,0.1663354,-0.02094156,-0.6078883,-4.226492,0.05531359,0.6349827,1.305449,0.3543525,-0.09304864,0.01959202,-0.0009134077,-0.8735104,0.3324412,-0.1340521,0.7236325,1.374928,0.2250376,0.460604,0.9927948,0.2717038,293.8057,231.371,1.388783,True
0,0.1111111,-0.4239523,-0.5109825,-0.3130505,-1.364205,-4.27781,2.78454,0.6413443,1.086052,0.4390748,-1.978629,-0.07463397,0.6,0,-0.1182754,0.1382439,0.009470616,-0.6068178,-4.225584,0.05514155,0.6353639,1.305558,0.3543234,-0.08675392,0.006791875,-0.008419696,-0.8737049,0.3320879,-0.1330276,0.723926,1.374877,0.2249315,0.460365,0.9935859,0.2704889,293.6531,230.6293,1.775809,True
0,0.1222222,-0.4453017,-0.4844335,-0.319641,-1.36223,-4.272194,2.788977,0.6405802,1.086191,0.439075,-1.978056,0.05317078,0.6,0,-0.07871357,0.07905807,0.05328499,-0.6048023,-4.22771,0.05644703,0.6359829,1.305626,0.3543084,-0.05094768,-0.03803459,-0.04177963,-0.8750705,0.3292265,-0.131921,0.7244135,1.374882,0.2247126,0.460095,0.994537,0.2694447,293.4503,229.9641,2.213026,True
0,0.1333333,-0.4528017,-0.4631697,-0.3240674,-1.360251,-4.266685,2.79302,0.639788,1.08627,0.4389074,-1.978914,-0.07885209,0.6,0,-0.03507829,-0.009904331,0.09037058,-0.6029162,-4.2329,0.05980155,0.636569,1.305743,0.3543003,-0.0267417,-0.07218789,-0.06650014,-0.8762285,0.3265553,-0.1307974,0.724733,1.374885,0.2246802,0.459846,0.9956229,0.2684566,293.2117,229.3324,2.660603,True
0,0.1444445,-0.4635159,-0.4248956,-0.3318244,-1.357724,-4.262158,2.797488,0.6392183,1.086469,0.4388976,-1.978482,0.04043325,0.5,0,-0.01609936,-0.08468734,0.1033163,-0.6015458,-4.239344,0.06462,0.637126,1.305829,0.3542721,-0.01094415,-0.07968369,-0.08264153,-0.87751,0.324852,-0.1301141,0.7251438,1.374861,0.2245629,0.4596297,0.9967763,0.267446,292.9154,228.6161,3.153311,True
0,0.1555556,-0.4774621,-0.360007,-0.3408615,-1.354535,-4.258897,2.802402,0.6387184,1.086586,0.4389386,-1.978985,-0.04633909,0.5,0,-0.01229353,-0.1591216,0.08763231,-0.6015798,-4.246663,0.0707783,0.6377488,1.30584,0.3542392,-0.0005002767,-0.08929142,-0.1008392,-0.8788176,0.3233593,-0.1294275,0.7256458,1.374815,0.2244248,0.4594582,0.9979556,0.2663962,292.6351,227.8291,3.687659,True
0,0.1666667,-0.4817992,-0.3088893,-0.3423336,-1.351426,-4.25597,2.807255,0.6382109,1.086803,0.4389534,-1.978961,0.002766166,0.5,0,-0.01283394,-0.183044,0.02773387,-0.602993,-4.251629,0.07508437,0.6383157,1.305862,0.3542275,0.005782738,-0.0935716,-0.1104901,-0.8802238,0.3215712,-0.1285771,0.7261144,1.374784,0.2243063,0.459324,0.999125,0.2652848,292.3679,226.9868,4.256914,True
0,0.1777778,-0.4957593,-0.2364947,-0.3460939,-1.347837,-4.254421,2.812874,0.6377938,1.087091,0.4391394,-1.978893,0.006206494,0.5,0,-0.01096776,-0.1678905,0.00336393,-0.6043112,-4.253452,0.07675124,0.6387947,1.305929,0.3542223,0.003565058,-0.09145039,-0.1189889,-0.881631,0.3200867,-0.1275801,0.7266322,1.374782,0.2240701,0.4592861,1.000274,0.2642066,292.1271,226.0161,4.895081,True
0,0.1888889,-0.5193223,-0.1491861,-0.3489254,-1.343405,-4.254337,2.819321,0.637695,1.087342,0.4391985,-1.979139,-0.02239754,0.4,0,-0.0001008809,-0.1178693,0.003756206,-0.6042489,-4.252847,0.07591181,0.6393039,1.306031,0.3541479,0.005607754,-0.08400849,-0.128612,-0.8833748,0.3189106,-0.1270536,0.7271663,1.374721,0.2238789,0.4592379,1.001393,0.2632364,291.9052,224.9695,5.590067,True
0,0.2,-0.5503405,-0.06837127,-0.3612655,-1.338686,-4.254688,2.826499,0.6377099,1.087672,0.4393952,-1.978817,0.02969243,0.4,0,0.009898908,-0.08197066,0.03278866,-0.6026973,-4.252406,0.07510328,0.6398801,1.306204,0.3540301,0.01086341,-0.08509357,-0.135057,-0.8848624,0.3172765,-0.12635,0.7276491,1.374698,0.22369,0.4591034,1.002502,0.2624383,291.72,223.9592,6.276889,True
0,0.2111111,-0.5706789,-0.003452361,-0.3660353,-1.333941,-4.255423,2.833687,0.6377006,1.088024,0.4396207,-1.978421,0.03610313,0.4,0,0.02539549,-0.03558097,0.07572047,-0.6001977,-4.250572,0.07276502,0.6405504,1.306331,0.353862,0.01414457,-0.1010613,-0.1254849,-0.8856976,0.3150835,-0.1252575,0.7282349,1.37465,0.2234225,0.458843,1.003644,0.2619151,291.5568,222.9309,7.058521,True
0,0.2222222,-0.6047467,-0.008625597,-0.3393341,-1.331365,-4.254182,2.841374,0.6377703,1.088491,0.4399147,-1.977948,0.04306526,0.4,0,0.04071398,-0.01146634,0.1088501,-0.59782,-4.24973,0.07110054,0.6414917,1.30649,0.3537066,0.02357517,-0.1245234,-0.1372791,-0.8873178,0.3119799,-0.1238524,0.7288247,1.374588,0.2231145,0.4584666,1.004872,0.261738,291.3927,221.8641,8.029898,True
0,0.2333333,-0.6250113,0.01699464,-0.3267403,-1.328153,-4.253914,2.84874,0.637887,1.088943,0.4402702,-1.978209,-0.02404041,0.4,0,0.07906769,-0.02448376,0.1158311,-0.596539,-4.25134,0.07043635,0.6425377,1.306583,0.3536162,0.03951922,-0.1426644,-0.1395606,-0.8886446,0.3088914,-0.1230484,0.7293683,1.374429,0.2228696,0.4579844,1.006251,0.2619095,291.226,220.8211,9.095959,True
0,0.2444444,-0.6847293,0.05085881,-0.3440174,-1.323454,-4.254373,2.858411,0.6383858,1.089518,0.440794,-1.977535,0.06207939,0.2,0,0.1118676,-0.05862653,0.1066789,-0.5958173,-4.254677,0.07082597,0.6434453,1.306633,0.3535702,0.05537969,-0.1629356,-0.1482314,-0.8902298,0.3053718,-0.1219983,0.7299548,1.374328,0.2225134,0.4574251,1.007833,0.2623591,291.0299,219.9761,10.08465,True
0,0.2555556,-0.7742378,0.06121016,-0.363212,-1.318763,-4.253881,2.869775,0.6390076,1.090157,0.4414849,-1.978263,-0.06697726,0.2,0,0.1638363,-0.1260281,0.1130074,-0.5946903,-4.26155,0.07303586,0.6445603,1.306711,0.353632,0.06702283,-0.1810585,-0.1525973,-0.8917456,0.30195,-0.12085,0.7307106,1.3743,0.2221024,0.4569421,1.009674,0.2629137,290.7899,219.4286,10.87072,True
0,0.2666667,-0.8562291,0.03333244,-0.3703939,-1.314744,-4.252073,2.881374,0.6398517,1.090785,0.4422264,-1.976522,0.16006,0.2,0,0.207354,-0.1870435,0.1237365,-0.5933022,-4.269011,0.0755395,0.6457585,1.306824,0.3537018,0.08302614,-0.1970545,-0.1484901,-0.8928897,0.2982433,-0.1199941,0.731318,1.374207,0.2217762,0.4566266,1.011764,0.2634573,290.4811,218.5656,11.93964,True
0,0.2777778,-0.9010898,0.1175554,-0.3539955,-1.310492,-4.25514,2.893473,0.6406525,1.091416,0.4429033,-1.974821,0.1543697,0.2,0,0.2298682,-0.1872927,0.1395119,-0.5914358,-4.272679,0.07544735,0.6468493,1.306888,0.3537109,0.09038676,-0.2194418,-0.1538676,-0.8942757,0.2939238,-0.1184007,0.7319646,1.374096,0.221231,0.4565874,1.014107,0.2639872,290.1631,217.2636,13.35467,True
0,0.2888889,-0.993782,0.1421886,-0.3211187,-1.307381,-4.257116,2.908068,0.6418534,1.092118,0.4438193,-1.974674,0.01269255,0.2,0,0.2909347,-0.1932778,0.1804574,-0.5882747,-4.277104,0.07397941,0.6481622,1.306956,0.3536088,0.09880073,-0.2333096,-0.1624672,-0.8960536,0.289816,-0.1172321,0.7326348,1.373935,0.2207053,0.4568677,1.01677,0.2644385,289.8199,215.8379,14.82446,True
0,0.3,-1.07694,0.2204775,-0.2407265,-1.306017,-4.261747,2.923901,0.643155,1.093047,0.445205,-1.976025,-0.123077,0.1,0,0.360462,-0.2078043,0.219115,-0.5847545,-4.28247,0.07242387,0.6495354,1.307068,0.3535793,0.1179264,-0.2620979,-0.1637071,-0.8974411,0.2847421,-0.1160004,0.733343,1.373811,0.220185,0.4574252,1.019804,0.2646928,289.4167,214.3049,16.30293,True
