loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1162593,-0.7732845,-0.1034795,-1.360917,-3.988746,2.969429,0.5820937,1.108176,0.5094285,-1.775454,0.05777286,0.2,5.7,-0.6317996,0.3451824,-0.1139043,-0.5838687,-4.175358,0.1360596,0.6377909,1.33321,0.4495223,-0.3103124,0.5760365,0.03827766,-0.9256658,0.4122013,-0.1170342,0.7448908,1.398953,0.3293386,0.4491643,1.0074,0.2957134,293.8124,213.8109,2.709522,True
3,0.01111111,-0.1024506,-0.7498564,-0.106886,-1.360987,-3.980853,2.968399,0.5804418,1.10813,0.5082645,-1.775787,-0.03115351,0.2,5.8,-0.6104347,0.3354264,-0.1056666,-0.5843204,-4.169214,0.1366947,0.636427,1.333148,0.4489276,-0.3039727,0.5579205,0.03502289,-0.9261297,0.4192146,-0.1181216,0.7443539,1.398871,0.3294551,0.4490708,1.007027,0.2935478,293.8882,213.4503,2.653732,True
3,0.02222222,-0.08867225,-0.7168041,-0.1050265,-1.361299,-3.973477,2.967522,0.5789098,1.108127,0.507185,-1.775545,0.0222314,0.2,5.8,-0.5710415,0.3213718,-0.1018975,-0.5848483,-4.163434,0.1368859,0.6352229,1.333113,0.4482775,-0.2902001,0.532333,0.03063751,-0.9265473,0.4254964,-0.1191472,0.7438368,1.398925,0.3295372,0.449031,1.006658,0.2914573,293.9746,213.1186,2.605799,True
3,0.03333334,-0.07806498,-0.6922332,-0.09885478,-1.361592,-3.9663,2.966545,0.5773045,1.108141,0.5060689,-1.775513,0.002617614,0.2,5.8,-0.5572886,0.3096862,-0.1106464,-0.5858928,-4.157499,0.1373528,0.6340123,1.332919,0.4477551,-0.281708,0.5195395,0.02950115,-0.9268184,0.4322245,-0.12032,0.7432467,1.398999,0.3296175,0.4490889,1.006299,0.2894077,294.0621,212.7673,2.580053,True
3,0.04444445,-0.06537931,-0.6485026,-0.09498255,-1.361594,-3.960215,2.965647,0.5759323,1.108156,0.5051112,-1.775287,0.02054909,0.2,5.8,-0.5371929,0.2808591,-0.1132321,-0.5869447,-4.153277,0.1391384,0.6328366,1.332891,0.4471631,-0.2625338,0.4875653,0.03143541,-0.9271263,0.4376713,-0.1213829,0.7426731,1.39922,0.3296916,0.4492358,1.00596,0.2874003,294.1434,212.4073,2.516773,True
3,0.05555556,-0.05265283,-0.6154435,-0.09205793,-1.361886,-3.954133,2.964535,0.5744841,1.107996,0.5040905,-1.775238,0.004178574,0.2,5.8,-0.5191349,0.269091,-0.1145739,-0.5878299,-4.1481,0.1398721,0.6314753,1.332891,0.4463162,-0.2560889,0.4694524,0.03561793,-0.9274458,0.4433292,-0.1223992,0.7421288,1.399261,0.3297622,0.4494294,1.005659,0.2854393,294.225,212.0818,2.395496,True
3,0.06666667,-0.03575422,-0.5375766,-0.0841962,-1.361889,-3.950517,2.963574,0.5733372,1.108061,0.5032866,-1.77523,0.0006010081,0.1,6,-0.4798333,0.2701086,-0.1277086,-0.5892851,-4.142277,0.1389909,0.6303701,1.332883,0.4457035,-0.2497211,0.4502693,0.03556721,-0.927579,0.4488008,-0.1231145,0.7415986,1.399316,0.3297529,0.4496016,1.005401,0.2835141,294.2966,211.7342,2.289375,True
3,0.07777778,-0.03050911,-0.4938119,-0.07390577,-1.36221,-3.946172,2.962909,0.572152,1.107952,0.5023625,-1.77529,-0.005612376,0.1,6,-0.4350083,0.2858837,-0.1258408,-0.5900931,-4.135098,0.1364372,0.6292628,1.332907,0.4451513,-0.2433484,0.4353482,0.03227721,-0.9282858,0.454083,-0.1240564,0.7409956,1.399297,0.3297913,0.4497431,1.005185,0.2817082,294.3278,211.3585,2.231179,True
3,0.08888889,-0.02638341,-0.4213263,-0.06918749,-1.362055,-3.943628,2.96247,0.5711162,1.107956,0.501636,-1.775492,-0.01850815,0.1,6,-0.3889802,0.2972373,-0.1080552,-0.5903312,-4.128386,0.1336997,0.6283356,1.3329,0.4445937,-0.2327085,0.4076388,0.03432032,-0.9282709,0.4585752,-0.1245379,0.7404937,1.39937,0.3297112,0.4497912,1.004972,0.2800316,294.3359,211.0403,2.146401,True
3,0.1,-0.02226982,-0.345619,-0.06023105,-1.362042,-3.9419,2.962268,0.570223,1.107887,0.5010605,-1.774908,0.05337935,0.1,6,-0.3632405,0.2937357,-0.08701632,-0.5901576,-4.122657,0.132203,0.6273096,1.332871,0.4440215,-0.2113684,0.3735277,0.03942966,-0.9282948,0.4623087,-0.1253483,0.7400616,1.399347,0.3294656,0.4497256,1.004775,0.2786061,294.3597,210.801,2.054067,True
