loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.3394744,-0.8739874,-0.3986073,-1.270384,-4.270316,3.003129,0.6637763,1.119803,0.4095466,-1.631671,0.03787559,8.9,3,-0.3848379,0.2983436,-0.09602802,-0.3829753,1.464838,0.4050165,0.7098378,1.33233,0.3008544,-0.1142092,0.2650256,0.0149553,-1.015174,-0.01670907,0.05628085,0.7656482,1.367321,0.1484454,0.4686293,0.9921229,0.260701,296.3939,230.9601,7.150606,False
1,0.01111111,-0.3907779,-0.6636734,-0.2951991,-1.270782,-4.271051,3.009602,0.6624056,1.120155,0.4099469,-1.63177,-0.009280774,8.9,3,-0.3674659,0.2797237,-0.05376844,-0.3810941,1.469661,0.4039027,0.7092391,1.332395,0.30089,-0.1131772,0.2692756,0.009608141,-1.015162,-0.0130419,0.05557698,0.7655447,1.367284,0.1487548,0.4689067,0.9908351,0.2586585,297.9053,224.6085,11.75564,False
1,0.02222222,-0.4186638,-0.5143527,-0.2522469,-1.269429,-4.270203,3.015047,0.6610186,1.120584,0.4099336,-1.631648,0.01127354,8.9,3,-0.356751,0.2656964,-0.04123591,-0.3802403,1.475832,0.4017376,0.7087251,1.332499,0.3010812,-0.1206622,0.2692989,0.006480115,-1.015037,-0.009560615,0.05532957,0.7654861,1.367272,0.1490505,0.4694934,0.9884379,0.2562982,299.1257,223.5953,11.45196,False
1,0.03333334,-0.4380522,-0.3821788,-0.2315895,-1.26737,-4.27015,3.020635,0.659559,1.121021,0.4097791,-1.629506,0.1958857,8.9,3,-0.3335217,0.2101721,-0.03883724,-0.3804618,1.477108,0.4034809,0.7082571,1.332541,0.3012433,-0.1281613,0.2661244,0.00335809,-1.014948,-0.006276139,0.05531945,0.7655421,1.367286,0.149364,0.4698984,0.9856164,0.2541614,300.3149,223.6521,10.02111,False
1,0.04444445,-0.461688,-0.2596578,-0.2215263,-1.265056,-4.271093,3.026834,0.6580437,1.12131,0.4094794,-1.630047,-0.05090201,8.9,3,-0.3017881,0.1514414,-0.03761511,-0.3808677,1.47722,0.4056138,0.7078291,1.332597,0.3013871,-0.1271804,0.254397,-0.0008957237,-1.014948,-0.003414439,0.05516765,0.7654995,1.367263,0.1496444,0.4696645,0.9832047,0.2525503,301.4426,224.0549,8.662848,False
1,0.05555556,-0.4820928,-0.1787509,-0.2261553,-1.26233,-4.271329,3.033015,0.6565223,1.121523,0.4092982,-1.630472,-0.03810052,8.4,2.1,-0.2858272,0.1257102,-0.02844431,-0.3806733,1.478352,0.4071622,0.7074406,1.332689,0.3015287,-0.1208995,0.2330562,-0.004121365,-1.014997,-0.001351155,0.05518283,0.7654639,1.367224,0.1499121,0.4686897,0.9818175,0.2514963,302.2986,224.1671,8.127399,False
1,0.06666667,-0.5131951,-0.06055383,-0.2256458,-1.259404,-4.274972,3.040992,0.6548941,1.121722,0.4087803,-1.630405,0.00653063,8.4,2.1,-0.2688028,0.08179432,-0.01201559,-0.3804193,1.476685,0.4111061,0.7070143,1.33274,0.301671,-0.1177682,0.2138675,-0.004125399,-1.014958,0.000634365,0.05522278,0.7654223,1.367248,0.1500988,0.466947,0.9817591,0.2509425,302.6927,223.9856,8.235506,False
1,0.07777778,-0.5559671,0.03849678,-0.2154097,-1.257047,-4.278552,3.049842,0.6532097,1.121855,0.4084566,-1.630397,0.0008243411,8.4,2.1,-0.2614647,0.04337096,-0.00822296,-0.3807607,1.47453,0.4157101,0.706768,1.332789,0.3017325,-0.1008643,0.1818329,-0.006373137,-1.015081,0.001635048,0.05520946,0.7654117,1.367207,0.1503222,0.4644975,0.9830524,0.2508039,302.5442,223.6274,8.784234,False
1,0.08888889,-0.6125147,0.1216365,-0.1869637,-1.255593,-4.282807,3.059904,0.6514373,1.121975,0.4080555,-1.629855,0.04969585,8.4,2.1,-0.2647357,0.001735687,0.002028816,-0.3809545,1.470866,0.4221891,0.706459,1.332773,0.301827,-0.09671187,0.1722195,-0.01385676,-1.015412,0.003561179,0.05517138,0.7654202,1.367156,0.1505466,0.4615122,0.9854873,0.2509624,301.9576,223.1112,9.67468,False
1,0.1,-0.6743855,0.2005024,-0.1595438,-1.254362,-4.287736,3.070989,0.6496323,1.121948,0.4078178,-1.629184,0.06114177,13.5,2,-0.2552812,-0.02383967,-0.0004539344,-0.3813982,1.46847,0.4269764,0.7061875,1.332747,0.3019207,-0.08400826,0.1721567,-0.02249649,-1.015845,0.005814746,0.05447842,0.7654458,1.367069,0.1508687,0.45795,0.9887435,0.2512605,301.1081,222.5379,10.75411,False
