loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2417437,-2.865452,-1.311399,-1.370506,-4.141551,2.72222,0.6469465,1.098526,0.4429414,-1.945133,-0.04959536,0.7,0.6,-0.7919028,0.2929595,-0.06568755,-0.5471603,-4.309715,0.08700201,0.6488808,1.315194,0.3505955,-0.2062184,0.3599051,0.03351159,-0.8703466,0.2543496,-0.0857703,0.732698,1.379089,0.2143929,0.4810266,0.9943299,0.2773297,293.8696,239.9216,356.2567,True
2,0.01111111,-0.2541167,-2.514277,-1.228061,-1.367152,-4.121895,2.721517,0.6434224,1.098989,0.4429255,-1.944389,0.06850074,0.7,0.6,-0.8064626,0.3707021,-0.05836251,-0.5469233,-4.296894,0.08535032,0.6476316,1.315193,0.3502958,-0.2285615,0.3812471,0.03263032,-0.8704728,0.2607228,-0.08678203,0.7326753,1.379049,0.2147915,0.4833849,0.9943075,0.2717095,294.6027,230.5637,1.97403,True
2,0.02222222,-0.2577808,-2.231389,-1.157982,-1.363891,-4.102705,2.720525,0.6404611,1.099402,0.4427724,-1.943923,0.04162435,0.7,0.6,-0.8046805,0.5057656,-0.03462634,-0.5455954,-4.277197,0.07740957,0.6463258,1.315275,0.3498282,-0.2657173,0.4164712,0.03934526,-0.8701645,0.268332,-0.08761027,0.7326052,1.378965,0.2152281,0.4871112,0.9928557,0.2643645,295.4326,227.2062,1.973034,True
2,0.03333334,-0.2580717,-2.080776,-1.110241,-1.361587,-4.080756,2.718912,0.6368889,1.099703,0.4427369,-1.94284,0.09892552,0.9,0.2,-0.7841806,0.5546022,-0.02580283,-0.5450606,-4.262567,0.07293706,0.6451081,1.315243,0.3494725,-0.2902483,0.4164953,0.03533733,-0.8703551,0.2742232,-0.08751147,0.7326021,1.378958,0.2155032,0.4913752,0.9904546,0.2566318,296.4186,224.8205,0.6322173,True
2,0.04444445,-0.2509653,-1.873653,-1.057649,-1.358245,-4.0636,2.717821,0.6344531,1.099977,0.442559,-1.94302,-0.0172631,0.9,0.2,-0.756379,0.5854071,-0.02682094,-0.5449381,-4.248054,0.06798438,0.6441677,1.315327,0.3492227,-0.2988692,0.3983797,0.02802222,-0.8704126,0.2791588,-0.08723743,0.732486,1.378866,0.2158213,0.4952385,0.9876773,0.2495127,297.4839,222.5075,359.5165,True
2,0.05555556,-0.2641176,-1.625822,-0.9766589,-1.354856,-4.050594,2.718265,0.6319021,1.100276,0.4423761,-1.943045,-0.002253724,0.9,0.2,-0.7042316,0.5692315,-0.02641279,-0.5448769,-4.237149,0.06482587,0.6434014,1.315398,0.3490045,-0.2990386,0.3770437,0.01528645,-0.8709165,0.2836577,-0.08677617,0.7324853,1.378851,0.2160788,0.4983964,0.9850921,0.2437701,298.4425,220.4942,358.8155,True
2,0.06666667,-0.2771704,-1.476331,-0.9342353,-1.35126,-4.036108,2.718663,0.6294231,1.100783,0.4421873,-1.943439,-0.03615938,0.9,0.2,-0.6479639,0.5317963,-0.03265386,-0.5451725,-4.228209,0.0624189,0.6427172,1.315422,0.3488226,-0.2948517,0.3599724,0.009967771,-0.8710582,0.2880334,-0.08659028,0.7324159,1.378769,0.2163851,0.5006674,0.983045,0.2396514,299.1913,218.8539,358.4794,True
2,0.07777778,-0.2871543,-1.214591,-0.8437331,-1.347434,-4.028979,2.720666,0.6280271,1.101064,0.4421124,-1.942769,0.06184752,0.9,0.2,-0.5685201,0.4346663,-0.04292554,-0.5460391,-4.225142,0.06351719,0.6422259,1.315455,0.3488145,-0.2950072,0.3279854,0.0004479769,-0.8715743,0.2912433,-0.08530345,0.7324454,1.378696,0.216706,0.5019668,0.9817492,0.2372381,299.6945,217.5746,358.5327,True
2,0.08888889,-0.29373,-1.081992,-0.7819904,-1.344587,-4.018526,2.721886,0.625971,1.101482,0.4420366,-1.942389,0.03422748,0.9,0,-0.4985763,0.3321313,-0.04250294,-0.5464727,-4.22451,0.06618275,0.6418563,1.315473,0.348829,-0.2844987,0.2991667,-0.0102407,-0.8720595,0.293985,-0.0844523,0.7325566,1.378623,0.2169638,0.5019417,0.9812448,0.236208,299.9875,216.6893,358.8832,True
2,0.1,-0.3014701,-0.8584737,-0.6794834,-1.341567,-4.014959,2.724693,0.6248392,1.101724,0.4419687,-1.94237,0.001455103,0.9,0,-0.4221224,0.219821,-0.02625337,-0.5461915,-4.226487,0.07013701,0.6415077,1.3156,0.3486466,-0.2762219,0.2714089,-0.02944381,-0.8732207,0.2964217,-0.08320061,0.7326059,1.378579,0.2171619,0.5008715,0.9815477,0.2362494,300.0587,216.017,359.6128,True
