loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2198868,-1.332261,-0.3551691,-1.386852,-3.90246,2.876223,0.575194,1.101081,0.5149634,-1.830504,0.007108934,21,0.2,-0.7135883,0.3974061,-0.2336126,-0.5737194,-4.043896,0.04714434,0.6193131,1.328227,0.4527888,-0.2587456,0.5764196,0.022921,-0.8472714,0.4662316,-0.1160526,0.7291344,1.396749,0.3371146,0.4632522,0.9966567,0.3013406,294.5778,218.0036,356.3214,True
2,0.01111111,-0.2211439,-1.221296,-0.3282166,-1.38692,-3.891819,2.876783,0.5725567,1.101236,0.512769,-1.830593,-0.008056201,21,0.2,-0.6943165,0.3908797,-0.2221306,-0.5757354,-4.035836,0.04745247,0.617305,1.328154,0.4514105,-0.2536663,0.5348547,0.004810028,-0.8482237,0.4724317,-0.1175021,0.7277861,1.396734,0.3364737,0.4626111,0.9969425,0.2976675,294.7965,214.9007,358.8129,True
2,0.02222222,-0.2245183,-1.113475,-0.294863,-1.387111,-3.882456,2.877669,0.5702506,1.101352,0.5106704,-1.830852,-0.02366132,21,0.2,-0.6411775,0.364177,-0.2292224,-0.5782666,-4.029782,0.0477321,0.6157584,1.32823,0.4497495,-0.2537005,0.5050335,0.003789827,-0.8487042,0.4788272,-0.1188838,0.7268237,1.396845,0.3357499,0.4627439,0.9967564,0.2933512,294.8945,213.6192,359.1696,True
2,0.03333334,-0.2236128,-1.016414,-0.2752685,-1.387082,-3.873548,2.87842,0.5679727,1.101538,0.5086291,-1.830842,0.001168274,21.8,0,-0.5965784,0.3417729,-0.2383338,-0.5809973,-4.023751,0.0480919,0.6141449,1.328355,0.44823,-0.2717915,0.4698898,0.007251017,-0.8489795,0.4842854,-0.1188617,0.7258182,1.397106,0.3349473,0.4635094,0.9962447,0.2886594,295.0846,212.7789,358.8247,True
2,0.04444445,-0.2311633,-0.9609059,-0.2575318,-1.387137,-3.864155,2.879521,0.5657541,1.101685,0.5066442,-1.830767,0.00679853,21.8,0,-0.55936,0.3460171,-0.2471529,-0.5838368,-4.016313,0.04687297,0.6125107,1.328464,0.4468074,-0.2749625,0.4454016,0.01052308,-0.8492299,0.49008,-0.1195504,0.7248951,1.397307,0.3342633,0.4646894,0.9956375,0.2840149,295.3779,211.8891,358.3684,True
2,0.05555556,-0.2419373,-0.9012148,-0.2472726,-1.386931,-3.855362,2.881071,0.5636237,1.102013,0.5046954,-1.830998,-0.02111696,21.8,0,-0.4986209,0.3640046,-0.2496673,-0.5864611,-4.007451,0.04323163,0.6110043,1.328733,0.4453347,-0.2791405,0.4038681,0.01915031,-0.8490839,0.4942327,-0.1190342,0.7239854,1.397568,0.3333545,0.4659945,0.9951387,0.2797265,295.6587,211.0093,357.9508,True
2,0.06666667,-0.2506036,-0.8490098,-0.2433114,-1.386666,-3.846855,2.882915,0.5616111,1.102341,0.5029802,-1.830607,0.03593036,21.8,0,-0.4493964,0.3882179,-0.2307232,-0.5882694,-3.99804,0.03896178,0.6095406,1.32896,0.4438899,-0.2801177,0.3719324,0.02772464,-0.8488997,0.4986567,-0.1188103,0.7230678,1.397658,0.3323221,0.4671058,0.9948694,0.2759098,295.8573,210.1722,357.6637,True
2,0.07777778,-0.2645687,-0.8053642,-0.2456981,-1.386001,-3.838811,2.88506,0.5597371,1.102394,0.5012693,-1.830266,0.03088824,21.8,0,-0.4033532,0.4071012,-0.2096597,-0.5897474,-3.988679,0.03435371,0.6083102,1.329242,0.4424038,-0.2704764,0.3271924,0.03405286,-0.848505,0.5013638,-0.1179341,0.7222295,1.397885,0.3312364,0.4678239,0.9948875,0.2725635,295.9665,209.4482,357.5077,True
2,0.08888889,-0.2763336,-0.7873576,-0.2554018,-1.385017,-3.829686,2.886792,0.5576823,1.102853,0.4994905,-1.830076,0.01720897,18.9,0,-0.3648593,0.4186144,-0.1971264,-0.5914817,-3.97957,0.02966042,0.6070647,1.329483,0.4409609,-0.2577266,0.2867127,0.03499287,-0.8484895,0.5041705,-0.1171008,0.7214968,1.39828,0.3301041,0.4680597,0.9952467,0.2696531,296.0047,208.819,357.4948,True
2,0.1,-0.2955466,-0.777952,-0.2767476,-1.383338,-3.820532,2.888912,0.5558473,1.103154,0.4973595,-1.829949,0.01150064,18.9,0,-0.2973826,0.4170212,-0.1561978,-0.5917975,-3.971315,0.02394821,0.6061233,1.32987,0.4394798,-0.2333527,0.2227715,0.0273087,-0.8485417,0.5046147,-0.1156275,0.7208498,1.398514,0.32886,0.4678541,0.9959473,0.2671624,295.9,208.2457,357.6503,True
