loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.3600768,-0.4901108,-0.343737,-1.294329,-4.307176,2.867173,0.6544544,1.116636,0.4348466,-1.812432,-0.05135226,3.3,0.3,-0.09239876,0.02109208,0.2074518,-0.4519209,-4.457773,0.08888167,0.6643749,1.331016,0.3290498,-0.1291739,0.01961483,-0.0837267,-0.9191538,0.04085036,0.04338849,0.7283899,1.379211,0.1787684,0.4604248,0.9938251,0.2888852,299.0427,230.7322,7.367498,True
1,0.01111111,-0.3623428,-0.3886035,-0.3105575,-1.292249,-4.305936,2.870838,0.6540244,1.116908,0.4350603,-1.813192,-0.06897967,3.3,0.3,-0.08498211,-0.008857645,0.2166668,-0.4494281,-4.460673,0.09221328,0.6646241,1.331222,0.3288698,-0.129173,0.02174219,-0.08373148,-0.920071,0.04125849,0.04461647,0.7288109,1.379091,0.1785777,0.4607526,0.9949535,0.2874181,299.0053,229.0518,8.449674,True
1,0.02222222,-0.3441994,-0.3991246,-0.2987575,-1.290805,-4.300005,2.872434,0.6533852,1.117248,0.4352107,-1.813171,0.002442869,3.3,0.3,-0.08528177,-0.04812184,0.2013649,-0.4479203,-4.465312,0.09724932,0.6649191,1.331342,0.3286884,-0.1207099,0.01213562,-0.08805501,-0.9210985,0.04120816,0.04566149,0.7291996,1.378982,0.1784344,0.4613219,0.9961596,0.2853468,298.807,227.9458,8.802588,True
1,0.03333334,-0.3111262,-0.399584,-0.2369957,-1.291461,-4.295152,2.873443,0.6528326,1.117471,0.4352806,-1.813064,0.009694466,3.3,0.3,-0.09948348,-0.07657574,0.1767004,-0.4470963,-4.469434,0.1025639,0.6651532,1.33146,0.3286088,-0.1228258,0.01107365,-0.08696488,-0.9220215,0.04128725,0.04698509,0.7295905,1.378916,0.1782734,0.4619423,0.9973503,0.2829814,298.558,226.8907,8.897151,True
1,0.04444445,-0.2962275,-0.3844259,-0.2137098,-1.290791,-4.291064,2.87522,0.6523904,1.117798,0.4352591,-1.813796,-0.06692769,2,0.3,-0.109351,-0.0633949,0.1406997,-0.4467416,-4.470226,0.104801,0.6653191,1.331515,0.3284945,-0.1281206,0.01642245,-0.08477799,-0.9226564,0.04195784,0.04818777,0.7299603,1.378905,0.178164,0.462323,0.9984857,0.2807509,298.2842,225.9036,8.955609,True
1,0.05555556,-0.2781234,-0.3768369,-0.2020745,-1.289992,-4.286672,2.87651,0.6517324,1.117829,0.4353189,-1.814656,-0.07815707,2,0.3,-0.1169416,-0.04180907,0.1164788,-0.4462307,-4.469454,0.1056303,0.665503,1.331587,0.3283799,-0.1302078,0.02068894,-0.08156909,-0.9234271,0.04235758,0.04939818,0.7303922,1.378789,0.1780217,0.4625965,0.9995232,0.2788684,298.0341,225.1237,9.05863,True
1,0.06666667,-0.2536324,-0.3724843,-0.1957379,-1.289101,-4.282023,2.877394,0.6511762,1.117863,0.4351912,-1.814028,0.05784455,2,0.3,-0.1309655,-0.01159842,0.08388684,-0.4462254,-4.4675,0.1057736,0.6656696,1.33163,0.3281751,-0.1333905,0.01963821,-0.0804701,-0.9243097,0.04273748,0.05070925,0.7308027,1.378674,0.1779151,0.46283,1.000401,0.2773973,297.818,224.6877,9.062119,True
1,0.07777778,-0.2397877,-0.3692574,-0.1947125,-1.288102,-4.27745,2.878288,0.6504909,1.117945,0.4350185,-1.814196,-0.01609059,2,0.3,-0.1386131,0.0228829,0.04807072,-0.446773,-4.464294,0.1047046,0.6659094,1.331712,0.3279536,-0.1312864,0.02388828,-0.08369772,-0.9253249,0.04330992,0.05174522,0.7312007,1.378578,0.1778505,0.4629566,1.001063,0.2763188,297.6878,224.2412,9.227597,True
1,0.08888889,-0.2153055,-0.3607684,-0.2022753,-1.28657,-4.272923,2.878645,0.6499557,1.117982,0.4347403,-1.814405,-0.01898176,2,0.3,-0.1279455,0.05385739,0.0354968,-0.4466585,-4.460403,0.1022361,0.6660299,1.331681,0.3277791,-0.1260019,0.04729335,-0.09232659,-0.926567,0.045025,0.05184802,0.7317255,1.378458,0.177639,0.4628976,1.001463,0.2755689,297.5925,223.8022,9.48465,True
1,0.1,-0.214271,-0.3458692,-0.204541,-1.285134,-4.268953,2.879979,0.6493946,1.117966,0.4345462,-1.814269,0.012464,1.3,0.2,-0.1140952,0.09338927,0.01765278,-0.4467442,-4.455164,0.09829621,0.6662151,1.331582,0.3276508,-0.1195172,0.06008482,-0.08602134,-0.9271018,0.04648268,0.0520142,0.7320423,1.378314,0.1775143,0.4627169,1.001599,0.2750494,297.5751,223.5052,9.714747,True
1,0.1111111,-0.2132545,-0.3203464,-0.2100931,-1.283437,-4.265525,2.881431,0.6487293,1.117769,0.4345191,-1.814622,-0.03250563,1.3,0.2,-0.1120077,0.09021795,0.01439896,-0.4466819,-4.453123,0.09765119,0.6663314,1.331567,0.3274117,-0.1088796,0.05686578,-0.08719024,-0.9280786,0.04713555,0.05243844,0.7324542,1.37819,0.1774402,0.4624473,1.001511,0.2746255,297.6513,223.3002,9.918818,True
1,0.1222222,-0.2175673,-0.290505,-0.2082262,-1.281842,-4.262549,2.883213,0.6481104,1.117684,0.4344137,-1.813678,0.08649222,1.3,0.2,-0.106699,0.07202297,0.02056204,-0.4462606,-4.452854,0.09841978,0.666465,1.331338,0.3272176,-0.09399784,0.06003183,-0.09160225,-0.9290778,0.04819083,0.05227679,0.7328192,1.378029,0.1773782,0.4622232,1.001261,0.274215,297.7706,223.0686,10.1497,True
1,0.1333333,-0.2272244,-0.2468541,-0.2096724,-1.279886,-4.260581,2.885465,0.6473933,1.117517,0.4343448,-1.813486,0.01669136,1.3,0.2,-0.106667,0.06128621,0.02896934,-0.445753,-4.452096,0.0989375,0.6666293,1.331225,0.3271141,-0.08970369,0.06641456,-0.08953268,-0.9299748,0.04934145,0.05244776,0.7332331,1.377771,0.1771362,0.4620132,1.000917,0.2737424,297.897,222.7943,10.32799,True
1,0.1444445,-0.2336726,-0.217071,-0.2131226,-1.277915,-4.258324,2.887706,0.6466529,1.117487,0.4343131,-1.813212,0.02493563,0.8,0,-0.1099162,0.03888538,0.03303514,-0.4453135,-4.452862,0.1009056,0.6668299,1.331039,0.3269136,-0.07795938,0.07703616,-0.0896702,-0.9307482,0.05079873,0.05193617,0.7335984,1.377516,0.1770415,0.461762,1.00055,0.2732042,298.0012,222.469,10.46462,True
1,0.1555556,-0.2422621,-0.1712312,-0.2081972,-1.275954,-4.257352,2.890407,0.645858,1.117497,0.4341943,-1.812967,0.0222261,0.8,0,-0.1227544,0.01759986,0.03613888,-0.4448725,-4.454115,0.1037317,0.6670654,1.330981,0.3267779,-0.06844105,0.07060707,-0.09508587,-0.9320425,0.05141912,0.05204882,0.7340217,1.377285,0.1768284,0.4614303,1.000253,0.2726161,298.1024,222.1373,10.58276,True
1,0.1666667,-0.2518992,-0.1371121,-0.2042352,-1.27388,-4.256453,2.893221,0.6450546,1.117518,0.4339626,-1.812866,0.009037761,0.8,0,-0.141986,-0.0207847,0.04765246,-0.4440917,-4.458009,0.1095321,0.6673405,1.330966,0.3266513,-0.05577833,0.0599243,-0.1047845,-0.93357,0.05210887,0.05186666,0.7345549,1.37717,0.176692,0.460943,1.0001,0.2720171,298.1753,221.7547,10.74656,True
