loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.05594423,-1.521684,-0.3674479,-1.359298,-4.27313,3.032749,0.6844506,1.110959,0.4477825,-1.659739,-0.003437249,0.6,4.5,-0.4796678,0.5074062,0.07026466,-0.7739711,-4.21217,-0.1166382,0.7210475,1.28858,0.3670866,-0.2575097,0.3336093,0.09287107,-0.8734284,0.2603015,-0.07419114,0.8333516,1.365119,0.2238884,0.4777688,0.9939129,0.2834029,295.6227,235.6652,0.2335092,True
1,0.01111111,-0.03362191,-1.507775,-0.3632594,-1.357259,-4.256068,3.028921,0.6823515,1.111194,0.4473095,-1.659444,0.02682154,0.6,4.5,-0.4678906,0.5084499,0.0754631,-0.7736627,-4.203885,-0.1177147,0.7198328,1.28858,0.3667188,-0.2639148,0.3410626,0.09290948,-0.8727695,0.2656819,-0.07444121,0.8331112,1.365166,0.2243106,0.477962,0.9935775,0.2809032,295.9063,233.521,1.673507,True
1,0.02222222,-0.02201116,-1.452299,-0.353995,-1.355269,-4.241148,3.025624,0.6804433,1.111298,0.4468739,-1.65997,-0.04845441,0.6,4.5,-0.4571437,0.5233375,0.08175891,-0.7733111,-4.194736,-0.1195586,0.7186667,1.288566,0.3664119,-0.2713447,0.3612986,0.1014818,-0.8716542,0.2719166,-0.07505614,0.832782,1.365214,0.2247565,0.4786475,0.9928547,0.2776843,296.1406,232.1938,2.134253,True
1,0.03333334,-0.01147529,-1.400036,-0.3447058,-1.353359,-4.22647,3.02237,0.6785089,1.111404,0.4464102,-1.659724,0.02275027,0.6,4.5,-0.4463669,0.5328919,0.09231535,-0.772631,-4.18561,-0.1213738,0.7175568,1.288597,0.3660834,-0.2681422,0.3645082,0.1035994,-0.8706231,0.2776495,-0.07581354,0.8325541,1.365325,0.2251341,0.4798799,0.9917919,0.2738715,296.4289,231.0604,2.167993,True
1,0.04444445,-0.002092302,-1.294423,-0.3218654,-1.351883,-4.215134,3.019619,0.6768571,1.111417,0.445998,-1.65937,0.0320062,0.5,2.9,-0.4302035,0.5328424,0.1091855,-0.7715529,-4.176821,-0.1234492,0.716434,1.288546,0.3657811,-0.2574241,0.3687929,0.1131058,-0.8693846,0.2834597,-0.07702554,0.8322372,1.365316,0.2255383,0.4815126,0.9904563,0.2696783,296.7954,229.8541,2.034903,True
1,0.05555556,0.005120158,-1.1781,-0.2884381,-1.350906,-4.20536,3.017292,0.6752523,1.111458,0.4456255,-1.659142,0.02049778,0.5,2.9,-0.4142531,0.5221891,0.1079457,-0.7710059,-4.168461,-0.1253073,0.7153618,1.288504,0.3654444,-0.2499683,0.3666731,0.1130539,-0.8684329,0.288851,-0.07792675,0.8319314,1.36539,0.225884,0.4833099,0.9889641,0.2654301,297.1991,228.6348,1.789394,True
1,0.06666667,0.01553774,-1.061826,-0.2613838,-1.349949,-4.196531,3.014933,0.6737328,1.111498,0.4452288,-1.659163,-0.002264436,0.5,2.9,-0.4016803,0.4913005,0.09284552,-0.7711018,-4.161958,-0.1259244,0.7141575,1.288426,0.3652024,-0.2479189,0.3656102,0.1023795,-0.8680153,0.2942352,-0.07862744,0.8315816,1.365407,0.2262623,0.4850354,0.9874457,0.2614211,297.6158,227.4849,1.495738,True
1,0.07777778,0.02501015,-0.9955976,-0.2340895,-1.349316,-4.187308,3.012216,0.6722987,1.111555,0.4448543,-1.658934,0.02087055,0.5,2.9,-0.3858713,0.4572009,0.08304399,-0.7709164,-4.156073,-0.1262725,0.7131528,1.288395,0.3648686,-0.2479944,0.3602785,0.09172609,-0.8676488,0.2992709,-0.07907432,0.8313075,1.365488,0.2266314,0.4864677,0.9860414,0.2579749,297.9987,226.5529,1.13849,True
1,0.08888889,0.03973836,-0.9016324,-0.1962454,-1.349474,-4.179939,3.009756,0.6710424,1.111629,0.4444439,-1.65901,-0.007230901,1.2,1.8,-0.3689548,0.4316202,0.07430683,-0.7708547,-4.150299,-0.1269518,0.7121911,1.288397,0.3645856,-0.2480556,0.3581495,0.0832035,-0.8673292,0.3044938,-0.07969616,0.8311063,1.365528,0.2269936,0.487418,0.9848636,0.2552848,298.3297,225.8754,0.8361368,True
1,0.1,0.05130507,-0.8183597,-0.1690399,-1.349216,-4.173341,3.00727,0.6699523,1.111636,0.4439807,-1.65916,-0.01363759,1.2,1.8,-0.3423488,0.4070731,0.07612858,-0.7702874,-4.144753,-0.127975,0.7113031,1.288355,0.3642726,-0.2513261,0.3570781,0.07363982,-0.8671178,0.3097231,-0.08010842,0.83081,1.365584,0.2272139,0.4878687,0.9839742,0.2534038,298.5753,225.3875,0.7355129,True
