loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2111668,-0.7157136,-0.01565575,-1.4237,-4.343846,3.094553,0.687272,1.098385,0.4465592,-1.555026,0.02026664,1.2,0.8,-0.2587904,0.237611,0.03787902,-0.8064669,-4.227532,-0.1296185,0.7183288,1.281017,0.374264,-0.1870061,0.210848,0.01796639,-0.851346,0.3039434,-0.1199272,0.8261828,1.36521,0.232147,0.4733052,0.9691538,0.2866327,298.6907,244.6742,352.3834,True
1,0.01111111,-0.1983216,-0.7434921,-0.03253209,-1.423289,-4.334393,3.094933,0.6860384,1.09849,0.4461343,-1.555164,-0.01285169,1.2,0.8,-0.2546279,0.2205849,0.03138647,-0.8065959,-4.224796,-0.1287782,0.717804,1.281085,0.3742127,-0.1837914,0.1905919,0.02213553,-0.8511441,0.3059675,-0.1193347,0.8261191,1.365143,0.2323763,0.473004,0.9695492,0.2850051,298.5978,244.324,352.535,True
1,0.02222222,-0.1855316,-0.7467247,-0.0420885,-1.422939,-4.325938,3.095438,0.6849356,1.098587,0.4457786,-1.5553,-0.01239189,1.2,0.8,-0.2482798,0.2205812,0.02706166,-0.8067109,-4.221473,-0.1285617,0.7173078,1.281161,0.3741601,-0.1806204,0.1810124,0.0220828,-0.8510754,0.3085282,-0.1189392,0.8261337,1.36517,0.2325461,0.4728788,0.9698942,0.2831603,298.5297,243.9052,352.6794,True
1,0.03333334,-0.171678,-0.7446031,-0.04740914,-1.422619,-4.31763,3.095645,0.6838255,1.098698,0.4454007,-1.555657,-0.03247941,1.1,0.9,-0.2364145,0.2002525,0.04604719,-0.8057117,-4.219067,-0.1278586,0.7169265,1.281303,0.3740387,-0.1807007,0.1639865,0.01564157,-0.8512357,0.3101475,-0.11799,0.8262012,1.365123,0.2327337,0.4729767,0.970188,0.2810272,298.4856,243.3972,352.794,True
1,0.04444445,-0.166387,-0.7307532,-0.04748512,-1.42238,-4.309745,3.096309,0.6827778,1.098659,0.44507,-1.555643,0.00146793,1.1,0.9,-0.2384979,0.1938483,0.05138465,-0.8051317,-4.216182,-0.1271396,0.7165358,1.281306,0.3739424,-0.1807768,0.158691,0.008173579,-0.8515585,0.3124588,-0.1175205,0.8262316,1.36509,0.2330203,0.4733038,0.9704236,0.2786202,298.4509,242.7845,352.8577,True
1,0.05555556,-0.1547231,-0.6870718,-0.0498255,-1.422013,-4.303332,3.096678,0.6818505,1.098683,0.444792,-1.555867,-0.02063776,1.1,0.9,-0.237308,0.1724837,0.06727654,-0.8039231,-4.214424,-0.1257694,0.716128,1.281389,0.3737986,-0.1841548,0.1662166,-0.01201341,-0.8526451,0.3151811,-0.1172086,0.8262686,1.365024,0.2331972,0.4738,0.9706026,0.2760549,298.4322,242.1492,352.8138,True
1,0.06666667,-0.1504722,-0.6732118,-0.04668408,-1.422014,-4.296041,3.097109,0.6807899,1.09867,0.4445143,-1.55541,0.04196888,1.1,0.9,-0.2308944,0.1703534,0.06827116,-0.8034655,-4.211493,-0.1255965,0.7157502,1.281293,0.3736627,-0.1863117,0.1651527,-0.01304871,-0.8528411,0.3175288,-0.1164222,0.8262256,1.36507,0.2332969,0.4743669,0.9707177,0.2734516,298.4094,241.5088,352.7285,True
1,0.07777778,-0.1398991,-0.618835,-0.04056114,-1.421952,-4.290902,3.097558,0.6799582,1.098699,0.4443207,-1.555788,-0.03503468,1.1,0.9,-0.225558,0.1874007,0.06614514,-0.8031716,-4.207661,-0.1259273,0.7152921,1.281352,0.3735251,-0.1808624,0.1555187,0.0007199552,-0.8525167,0.3194743,-0.1158576,0.8262177,1.365044,0.2334149,0.4749165,0.9707649,0.2709406,298.3918,240.892,352.6191,True
1,0.08888889,-0.1324804,-0.5943351,-0.04067838,-1.421703,-4.284736,3.097922,0.6790165,1.09886,0.4439666,-1.555566,0.0205982,0.6,0.8,-0.2180549,0.1990968,0.06930569,-0.8026267,-4.203798,-0.1262908,0.7149418,1.281358,0.3733358,-0.1722537,0.1458877,0.0112609,-0.8521407,0.3212321,-0.1153415,0.8261789,1.365003,0.2335131,0.4753838,0.9707704,0.2686794,298.3903,240.3364,352.5103,True
1,0.1,-0.1176043,-0.5698379,-0.04398671,-1.421274,-4.278869,3.097942,0.6780971,1.098994,0.443671,-1.555752,-0.01724398,0.6,0.8,-0.2104931,0.2097124,0.07779427,-0.8017585,-4.199754,-0.1269161,0.7145694,1.281483,0.3732255,-0.1638059,0.1395134,0.003702246,-0.852513,0.3230726,-0.1150392,0.8262073,1.365017,0.2336419,0.4757168,0.9707497,0.2667192,298.413,239.8728,352.421,True
