loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2770154,-0.2362929,0.2303742,-1.309852,-4.500194,-3.002803,0.448572,1.078575,0.3782907,-1.503243,0.008251637,0.8,0.5,-0.08630383,0.2490485,-0.2612295,-0.8209439,-3.538248,-0.5175156,0.481896,1.248113,0.2818987,0.02387443,0.2792276,0.212209,-0.5179082,0.7238019,-0.3672299,0.6045989,1.357904,0.1778312,0.1948106,0.9826756,0.2551808,291.4588,232.4309,13.82726,True
2,0.01111111,0.2674258,-0.2447373,0.2506498,-1.312779,-4.496563,-3.006266,0.4479016,1.077359,0.3778396,-1.503326,-0.007668538,0.8,0.7,-0.05540207,0.2681837,-0.2636677,-0.825442,-3.535718,-0.5195407,0.4806532,1.247023,0.2816188,0.03766766,0.2664449,0.2077655,-0.5168279,0.7301672,-0.3736332,0.6033964,1.357534,0.1778843,0.1943493,0.9813027,0.2543963,291.5502,232.5576,13.65464,True
2,0.02222222,0.2419199,-0.2883041,0.2828078,-1.316356,-4.491176,-3.009448,0.447423,1.076206,0.3774002,-1.503073,0.02314562,0.8,0.7,-0.01174465,0.2723672,-0.2662989,-0.8296583,-3.534032,-0.5220552,0.4798133,1.246193,0.2815411,0.04609564,0.2259811,0.2032862,-0.5152903,0.7341561,-0.3778035,0.6021702,1.357252,0.1778448,0.1941052,0.9792196,0.2532848,291.7426,233.0984,12.96874,True
2,0.03333334,0.2270417,-0.3106841,0.2871669,-1.318957,-4.486469,-3.012667,0.4467856,1.075131,0.3769174,-1.502623,0.0409859,0.8,0.7,-0.001164258,0.254243,-0.2686115,-0.8334085,-3.533602,-0.5224142,0.478969,1.245516,0.2814915,0.05772963,0.1918924,0.1987992,-0.5137216,0.7375823,-0.3817351,0.6009699,1.357008,0.1779304,0.1941232,0.9765846,0.2518774,292.0868,233.8132,12.01218,True
2,0.04444445,0.2100887,-0.362898,0.2906082,-1.321528,-4.480083,-3.016002,0.4462619,1.074194,0.3763835,-1.501915,0.06436769,0.8,0.7,-0.02542654,0.2222588,-0.2428483,-0.8356616,-3.53325,-0.5215812,0.4783904,1.244898,0.2814558,0.07775436,0.1482521,0.1814086,-0.5124742,0.7388947,-0.3844593,0.600037,1.356734,0.1779366,0.1944375,0.9736087,0.2502136,292.5534,234.5329,10.98184,True
2,0.05555556,0.2059529,-0.4322107,0.2792256,-1.323309,-4.472545,-3.020014,0.4457013,1.073309,0.37587,-1.502167,-0.0234317,0.8,0.8,-0.03909478,0.2062514,-0.2235531,-0.8381383,-3.532325,-0.5211154,0.4776796,1.24404,0.2814412,0.09362981,0.1301565,0.1737392,-0.5111847,0.7422957,-0.3888109,0.5989464,1.356354,0.1779451,0.1950561,0.9705518,0.2482806,293.1031,235.2282,9.916005,True
2,0.06666667,0.1932887,-0.4941027,0.2624762,-1.324778,-4.464679,-3.023692,0.4451728,1.072531,0.3752749,-1.502031,0.01275707,0.8,0.8,-0.05599625,0.1955913,-0.2095353,-0.8406023,-3.531456,-0.5204887,0.4771516,1.243443,0.2815032,0.10415,0.1365836,0.1598054,-0.5106159,0.7465787,-0.3940517,0.5980053,1.356097,0.1780434,0.1957781,0.967646,0.246109,293.6598,235.6824,9.002993,True
2,0.07777778,0.1891031,-0.5314567,0.2509382,-1.326401,-4.457083,-3.027553,0.4446374,1.071655,0.374758,-1.502519,-0.04467078,0.8,0.8,-0.04308704,0.1795553,-0.1958846,-0.8430098,-3.530736,-0.5208866,0.4767613,1.242981,0.2816019,0.1072198,0.1419558,0.1470131,-0.5101445,0.7512901,-0.3993594,0.5972519,1.35592,0.1780162,0.1966268,0.965081,0.2437399,294.1388,235.9367,8.263775,True
2,0.08888889,0.1752867,-0.548561,0.2456848,-1.328273,-4.449935,-3.030819,0.4441913,1.070816,0.3742812,-1.502261,0.02413864,0.8,0.8,-0.02735052,0.1582669,-0.2131759,-0.8461379,-3.531492,-0.5206112,0.4762833,1.242379,0.2817161,0.1081698,0.1228112,0.1373522,-0.5093098,0.75363,-0.4026423,0.5964364,1.355717,0.1780705,0.1975826,0.9629264,0.2411947,294.4744,235.9214,7.759425,True
2,0.1,0.1571531,-0.5368491,0.2509451,-1.330597,-4.443919,-3.033356,0.4438729,1.070045,0.3737855,-1.502558,-0.02741731,0.8,0.8,0.00301291,0.0965236,-0.2477981,-0.8491313,-3.535152,-0.5191164,0.4759181,1.241945,0.2819116,0.1154577,0.1047525,0.1223097,-0.5086957,0.7555526,-0.4058279,0.595714,1.355638,0.1781771,0.198582,0.9611807,0.2385141,294.6703,235.7346,7.380917,True
