loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.09383615,-0.06096037,0.07623798,-1.401559,-4.402127,-3.126183,0.7040324,1.110165,0.4383008,-1.495791,-0.0090798,0.3,1.2,-0.0778361,0.05603269,0.04173256,-0.7344913,-4.345877,-0.1012702,0.7462084,1.291927,0.3608928,-0.05966236,0.05142094,0.006252062,-0.8970309,0.1328924,-0.03989948,0.8413868,1.36281,0.2045174,0.4778045,0.9791499,0.2870793,298.6179,244.0563,354.9356,True
3,0.01111111,-0.06385341,-0.1281194,0.05530171,-1.401489,-4.398461,-3.127049,0.7037477,1.110187,0.4382296,-1.495892,-0.0093298,0.3,0.9,-0.07050963,0.04963946,0.03097678,-0.7346389,-4.345501,-0.1010776,0.7461201,1.291932,0.3609304,-0.05656551,0.04929442,-0.005494939,-0.8975369,0.1334661,-0.03967711,0.8415464,1.36268,0.2045281,0.4771381,0.979484,0.2875762,298.5244,244.3537,354.9726,True
3,0.02222222,-0.04459056,-0.1686496,0.03953682,-1.40136,-4.395384,-3.127542,0.7035029,1.11023,0.4380839,-1.495529,0.03315819,0.3,0.9,-0.05877607,0.05707204,0.0308647,-0.7341968,-4.344084,-0.1018989,0.7460363,1.291933,0.3607812,-0.04706284,0.04716432,-0.01623337,-0.8980728,0.1339891,-0.03968989,0.8416725,1.362648,0.2045596,0.4766263,0.9797367,0.2880779,298.4388,244.5494,355.1597,True
3,0.03333334,-0.03176846,-0.1900167,0.02367001,-1.401083,-4.39259,-3.128067,0.7032156,1.110258,0.4379823,-1.496099,-0.05264707,0.3,0.9,-0.06300855,0.05281345,0.03410198,-0.7337872,-4.34336,-0.101643,0.745952,1.291968,0.3607533,-0.03855279,0.05675703,-0.01736667,-0.8984067,0.1350998,-0.04035807,0.8417904,1.362613,0.2045743,0.4763604,0.9798664,0.2883599,298.3824,244.6464,355.3643,True
3,0.04444445,-0.01256863,-0.2092363,0.00778022,-1.400655,-4.389709,-3.12886,0.7029831,1.110308,0.437891,-1.495667,0.0398794,0.3,0.9,-0.07014472,0.05597828,0.0618929,-0.732275,-4.342016,-0.1015256,0.7458601,1.29209,0.3606572,-0.0385324,0.06421326,-0.01417059,-0.8984712,0.1363038,-0.04061614,0.8418916,1.362575,0.2045331,0.4764425,0.9798359,0.2882609,298.3651,244.573,355.5636,True
3,0.05555556,-0.009367105,-0.2156771,-0.001772652,-1.400276,-4.387042,-3.129305,0.7027228,1.110372,0.4378154,-1.495475,0.01702081,0.3,0.9,-0.06997912,0.05914963,0.07574639,-0.7310728,-4.340685,-0.1017501,0.7457941,1.292159,0.3606069,-0.04279432,0.06634209,-0.01413466,-0.898656,0.1373284,-0.04063025,0.8420551,1.36253,0.2045271,0.4767589,0.9796213,0.2877159,298.4252,244.4122,355.627,True
3,0.06666667,-0.004047696,-0.2210574,-0.01240346,-1.399754,-4.384378,-3.129729,0.7026354,1.11036,0.4377642,-1.495519,-0.004315359,0.3,1.5,-0.07302818,0.06446686,0.08751187,-0.7298393,-4.339035,-0.1021285,0.7458001,1.292339,0.360549,-0.0470774,0.05355634,-0.01730262,-0.8990608,0.1374448,-0.04001506,0.8422202,1.362585,0.2045867,0.4771981,0.9792542,0.2867919,298.5433,244.1679,355.5784,True
3,0.07777778,-0.004067555,-0.2168429,-0.01989066,-1.399238,-4.382121,-3.130041,0.7024658,1.110467,0.4376934,-1.495042,0.04356043,0.3,1.5,-0.08460219,0.07512372,0.09831756,-0.7284949,-4.336959,-0.102324,0.7457793,1.292489,0.3605051,-0.04609702,0.04290483,-0.0279652,-0.899749,0.137521,-0.03958842,0.842452,1.362551,0.204587,0.4777235,0.9787936,0.2856312,298.6913,243.8579,355.4781,True
3,0.08888889,-0.005160689,-0.2083465,-0.02313561,-1.398888,-4.380001,-3.130276,0.7023594,1.11055,0.4376061,-1.494827,0.01916558,0.3,1.5,-0.09309654,0.07513381,0.1016145,-0.7273332,-4.335585,-0.101883,0.7458047,1.292506,0.3604486,-0.04833693,0.03225368,-0.04179119,-0.9006033,0.137536,-0.03903342,0.8426186,1.3625,0.2045593,0.4782771,0.9783076,0.2843884,298.8456,243.53,355.3577,True
3,0.1,-0.004128758,-0.1966318,-0.02427034,-1.398602,-4.378186,-3.130561,0.7022074,1.110724,0.4375684,-1.49466,0.01505287,0.3,1.5,-0.09081302,0.07190924,0.1154322,-0.7256336,-4.334296,-0.1019234,0.7458249,1.292644,0.3604336,-0.05050317,0.03225319,-0.04603437,-0.9012702,0.1379596,-0.03866324,0.8428242,1.362446,0.2045648,0.4788606,0.9778635,0.2832161,298.9842,243.2083,355.2561,True
