loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1068592,0.03384052,0.02383699,-1.342035,-4.076827,-2.842825,0.6498213,1.195482,0.4778535,-1.08735,0.003385138,-0.06912103,0.1307198,0.04481238,-0.571027,1.476878,0.2372461,0.7444049,1.428875,0.4123635,-0.04942909,-0.0009907112,0.05617264,-0.9494941,0.1173286,0.02202514,0.8138534,1.469908,0.2315254,0.4496444,1.02172,0.2734778,303.3748,224.3958,3.835573,False
2,0.01111111,-0.1089252,0.0155935,0.001553614,-1.341038,-4.076516,-2.841693,0.6494874,1.19565,0.4776189,-1.087567,-0.01995182,-0.07319012,0.1146534,0.05862234,-0.5697119,1.477613,0.2374546,0.7442943,1.428941,0.4121819,-0.04094195,-0.01270835,0.05289117,-0.9490531,0.1166682,0.02265205,0.8138238,1.469878,0.2312949,0.4516585,1.021717,0.2703935,303.7088,221.1991,5.12425,False
2,0.02222222,-0.1066902,-0.01116175,-0.02387603,-1.339572,-4.075794,-2.840775,0.6491716,1.195941,0.4774623,-1.08726,0.0281589,-0.06236005,0.08798525,0.06900676,-0.568636,1.47724,0.2380328,0.7443675,1.429073,0.4120626,-0.03454497,-0.01484552,0.05390861,-0.9484156,0.1164056,0.02298521,0.813815,1.469908,0.2311707,0.4524653,1.021835,0.2688251,304.2784,218.3001,7.313252,False
2,0.03333334,-0.1055069,-0.04655934,-0.06950497,-1.336763,-4.074752,-2.83989,0.6488818,1.196429,0.4772542,-1.087125,0.01216923,-0.05275839,0.07843047,0.06778191,-0.5678009,1.478191,0.2373473,0.7443441,1.429233,0.4119301,-0.02604155,-0.02656559,0.0527562,-0.9479223,0.1155731,0.02349813,0.8137763,1.469912,0.2309835,0.4522728,1.021912,0.2682683,304.2926,218.5976,6.765806,False
2,0.04444445,-0.101199,-0.05937693,-0.08010233,-1.335239,-4.074088,-2.839007,0.6485868,1.196777,0.4771423,-1.087205,-0.007450949,-0.04321763,0.0689026,0.06123043,-0.5672613,1.478937,0.2367862,0.7444443,1.42947,0.4118466,-0.0228373,-0.03829198,0.05483958,-0.9472539,0.1145074,0.02424835,0.8137566,1.469968,0.2308302,0.451701,1.021935,0.2684758,304.3911,219.7032,5.766625,False
2,0.05555556,-0.09893332,-0.08494888,-0.08210609,-1.333777,-4.072544,-2.838372,0.6481907,1.197252,0.4770811,-1.087147,0.005327902,-0.06030635,0.06463395,0.05607077,-0.5666972,1.479833,0.237191,0.7446393,1.429813,0.4117527,-0.01645806,-0.07877427,0.05789552,-0.946628,0.1119036,0.02584118,0.8138945,1.470026,0.2306273,0.4511053,1.021959,0.2689065,304.4376,220.8746,4.648695,False
2,0.06666667,-0.09992106,-0.1020498,-0.09053928,-1.331987,-4.071178,-2.83753,0.6478446,1.1977,0.4769471,-1.087199,-0.004794603,-0.07301456,0.05499466,0.06041904,-0.5658285,1.479987,0.2381763,0.744753,1.430115,0.4116528,-0.01011222,-0.09154738,0.05250288,-0.9461945,0.1102747,0.02670245,0.8138722,1.470082,0.2304039,0.4507065,1.022002,0.2691042,304.53,221.4691,3.983367,False
2,0.07777778,-0.1177984,-0.1501909,-0.1083882,-1.328994,-4.068329,-2.836328,0.6474665,1.198333,0.4767644,-1.087218,-0.001760421,-0.07584777,0.02926653,0.08800698,-0.5640362,1.478029,0.2407926,0.7450264,1.430369,0.4114494,0.004683128,-0.1021758,0.03639709,-0.9463772,0.1084407,0.02721937,0.8139814,1.470129,0.2302027,0.4504966,1.022062,0.2690637,304.6836,221.5598,3.792379,False
2,0.08888889,-0.1198265,-0.1683201,-0.1093545,-1.327172,-4.066284,-2.835548,0.6470477,1.198659,0.4767878,-1.087027,0.01752745,-0.065965,-0.001727024,0.1090336,-0.5624415,1.475113,0.2437107,0.7452527,1.430583,0.4112985,0.008853398,-0.1064079,0.02356949,-0.946635,0.1069924,0.02786359,0.8140268,1.470085,0.2300355,0.450406,1.022137,0.2688573,304.8801,221.3657,3.907988,False
2,0.1,-0.1323144,-0.2281388,-0.1271333,-1.323757,-4.062251,-2.834579,0.6466579,1.199126,0.4765651,-1.086297,0.06653775,-0.04651469,-0.04226029,0.1256377,-0.5609747,1.470797,0.2471954,0.7455057,1.430763,0.4110544,0.008818798,-0.1032002,0.01825016,-0.9466403,0.1057427,0.02849769,0.8141156,1.47011,0.2298462,0.4503741,1.022222,0.2685543,305.1074,221.0244,4.185116,False
