loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2247966,-0.6839434,0.2873258,-1.323987,-4.221169,-2.824602,0.6768229,1.196648,0.4744902,-1.166543,-0.07257119,-0.08572631,0.05778291,-0.03093218,-0.5241,1.433993,0.187409,0.7647947,1.42907,0.3959849,-0.02883694,0.04059278,-0.0268732,-0.8988605,0.02335965,0.0489995,0.8132955,1.470418,0.2105386,0.4465546,1.042009,0.29059,301.5502,228.4832,3.123885,False
3,0.01111111,-0.2035844,-0.6711074,0.2797284,-1.324432,-4.213031,-2.824968,0.6759792,1.196476,0.4741182,-1.165413,0.1040413,-0.08392362,0.02816518,-0.06310562,-0.5258827,1.433638,0.1886448,0.7647897,1.428914,0.3961132,-0.02237507,0.04589794,-0.01839339,-0.8987743,0.02410667,0.0485433,0.8134469,1.47035,0.2106779,0.4473952,1.042163,0.2882614,301.4444,228.0583,3.213507,False
3,0.02222222,-0.1844888,-0.6571797,0.2764015,-1.325146,-4.205175,-2.825426,0.6752778,1.196306,0.4736187,-1.163994,0.1288503,-0.0862321,0.02080721,-0.07910632,-0.5272985,1.434169,0.1892437,0.7647815,1.42881,0.3962049,-0.02024021,0.04163494,-0.01842264,-0.8990331,0.02445314,0.04842852,0.8135847,1.470329,0.2108293,0.448317,1.042389,0.2858427,301.337,227.6044,3.280838,False
3,0.03333334,-0.156966,-0.6283275,0.2697569,-1.325816,-4.198175,-2.826224,0.6747662,1.196074,0.4730246,-1.166404,-0.2214182,-0.09396428,0.01668403,-0.1024768,-0.5290647,1.435166,0.1897947,0.7646768,1.428752,0.3964355,-0.01922376,0.04484383,-0.02374886,-0.899439,0.02527247,0.04817392,0.813671,1.470281,0.2109823,0.4490555,1.042671,0.283256,301.2669,227.1767,3.187639,False
3,0.04444445,-0.1284692,-0.5888698,0.2524123,-1.326279,-4.192279,-2.82696,0.6742436,1.195938,0.4725733,-1.166852,-0.03890361,-0.09834383,0.01993217,-0.1119912,-0.5304441,1.436312,0.1899686,0.764552,1.428619,0.3965502,-0.02778482,0.05230556,-0.02792244,-0.899831,0.02632721,0.04813823,0.8137581,1.470271,0.2111995,0.4497674,1.042997,0.2806574,301.108,226.6389,3.154472,False
3,0.05555556,-0.1010743,-0.5366107,0.2381899,-1.32707,-4.187342,-2.827907,0.6738038,1.195714,0.4720876,-1.167296,-0.04049854,-0.1035923,0.04861644,-0.10109,-0.5309044,1.439492,0.188539,0.7643284,1.428488,0.3966665,-0.03737825,0.06828116,-0.027808,-0.9000973,0.02802524,0.04783517,0.8138789,1.470246,0.2113831,0.4505613,1.043271,0.2781515,300.9053,226.1596,3.126426,False
3,0.06666667,-0.08015002,-0.4715971,0.2239111,-1.32802,-4.183468,-2.828394,0.6733407,1.195489,0.4717433,-1.16738,-0.007510137,-0.1153313,0.08585714,-0.09751154,-0.5314189,1.443816,0.186364,0.7640842,1.428429,0.3967445,-0.04160427,0.07998424,-0.02241747,-0.9000638,0.02959345,0.04751186,0.8138494,1.470266,0.2114997,0.4514706,1.043391,0.2758132,300.7245,225.7307,3.079541,False
3,0.07777778,-0.06132803,-0.4065678,0.2149642,-1.329262,-4.180402,-2.829024,0.6729891,1.195212,0.4714205,-1.167632,-0.02312353,-0.1378581,0.1252798,-0.1044466,-0.5322871,1.449417,0.1837682,0.7637664,1.428314,0.3968403,-0.04473625,0.0948773,-0.01383952,-0.8999199,0.03150773,0.04694407,0.8140011,1.470306,0.2116535,0.452408,1.043299,0.2737276,300.6361,225.3592,2.956261,False
3,0.08888889,-0.05199333,-0.3618136,0.2104186,-1.330459,-4.176875,-2.82939,0.6727353,1.19488,0.4709826,-1.167253,0.03465115,-0.1518029,0.1487099,-0.1083909,-0.5331957,1.454062,0.1819373,0.7637373,1.428166,0.3969274,-0.04790031,0.09699543,-0.009548417,-0.8998762,0.03287606,0.04674114,0.8142893,1.470247,0.2117741,0.4532602,1.042967,0.2719587,300.6263,225.1057,2.751013,False
3,0.1,-0.03205965,-0.3063725,0.2004592,-1.331808,-4.174798,-2.830198,0.6725109,1.194606,0.4707422,-1.167354,-0.009719259,-0.1721068,0.1785076,-0.1090217,-0.5338733,1.460302,0.1791602,0.7634916,1.428043,0.3969932,-0.05639732,0.1001808,-0.006275441,-0.8997756,0.03442855,0.04670625,0.8143876,1.470231,0.2118986,0.453921,1.042428,0.2705585,300.7037,224.9965,2.482549,False
