loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2521357,-1.077549,-0.01401288,-1.322571,-4.039069,-3.087975,0.7007732,1.220268,0.5081694,-0.02989271,0.4522447,-0.9773179,-1.407709,-3.919709,1.194875,0.5881156,1.068845,0.4381554,-0.1495109,0.1648201,0.007545844,-0.5335339,-4.650339,0.1428874,0.7666196,1.431607,0.4152844,-0.03351096,0.01436964,0.01916149,-0.8646863,0.1075912,0.07710437,0.8392234,1.477475,0.240757,0.4790384,1.000698,0.290153,282.404,225.4616,12.15634
2,0.01111111,-0.2538413,-1.050964,-0.006453972,-1.322432,-4.027999,-3.088141,0.6994926,1.220475,0.5077024,-0.05348687,0.4366841,-0.9594609,-1.407393,-3.908487,1.194855,0.5876447,1.06894,0.4363334,-0.160137,0.1786449,0.01093007,-0.5329406,-4.645597,0.1409566,0.766364,1.431604,0.4151678,-0.0302932,0.01862444,0.02234419,-0.864297,0.108007,0.07705137,0.8392117,1.477428,0.2407675,0.4799208,1.000635,0.2873329,282.6103,225.3664,11.49165
2,0.02222222,-0.2699498,-1.021333,-0.0003577471,-1.321676,-4.017273,-3.088603,0.6983004,1.220489,0.5070941,-0.06755929,0.4250826,-0.9345086,-1.40697,-3.897611,1.195679,0.5871251,1.069106,0.4346683,-0.1686071,0.1828778,0.01636697,-0.5323286,-4.641303,0.1394271,0.7660844,1.43157,0.4150391,-0.03455947,0.01969481,0.02130754,-0.8640509,0.1083042,0.07739013,0.839148,1.477361,0.2407494,0.4808578,1.000512,0.2843434,282.8253,225.8107,10.31143
2,0.03333334,-0.2880551,-0.995999,0.0004057121,-1.320781,-4.006543,-3.089424,0.6970128,1.22069,0.5064709,-0.07211095,0.4186438,-0.9145921,-1.406386,-3.88688,1.196646,0.5865797,1.069122,0.4327092,-0.17613,0.1818439,0.01004747,-0.5321608,-4.637378,0.1382892,0.7658236,1.431562,0.4149373,-0.03776875,0.02608906,0.01814761,-0.8638133,0.1088666,0.07752435,0.8391695,1.477419,0.2406645,0.4816537,1.000712,0.2819187,283.0275,226.2263,9.195581
2,0.04444445,-0.2955679,-0.9587908,0.008430489,-1.320193,-3.995735,-3.090443,0.6958998,1.220531,0.5055737,-0.0720476,0.3989627,-0.8950443,-1.406174,-3.8769,1.197683,0.5860336,1.069266,0.4310968,-0.182543,0.1712078,0.006863236,-0.5319307,-4.634383,0.137842,0.7654663,1.43157,0.4148195,-0.03993065,0.02822567,0.01390322,-0.8637537,0.1093269,0.07784926,0.8391645,1.477404,0.2406588,0.4825245,1.000703,0.2790689,283.1885,226.9938,7.770811
2,0.05555556,-0.2984112,-0.9350643,0.008719416,-1.319938,-3.98583,-3.090518,0.6947257,1.220502,0.5049546,-0.08681357,0.380784,-0.8635218,-1.405746,-3.866737,1.19839,0.5854027,1.069444,0.4295223,-0.1751559,0.1616559,0.0003400724,-0.5319409,-4.631559,0.1371877,0.7651316,1.431496,0.4147398,-0.04740156,0.03675756,0.01075994,-0.863742,0.1102507,0.07804739,0.8390739,1.47739,0.2406485,0.48322,1.000865,0.2767007,283.2943,227.6759,6.424395
2,0.06666667,-0.2951784,-0.8938925,0.01225426,-1.319513,-3.976554,-3.090633,0.6936166,1.220536,0.5043707,-0.09569512,0.3693714,-0.8390855,-1.4055,-3.857956,1.199347,0.5848501,1.069528,0.4279044,-0.172125,0.1628152,-0.01565949,-0.5323781,-4.627693,0.1356039,0.7647959,1.431425,0.4146051,-0.05168014,0.04955223,0.006539785,-0.8637862,0.1116056,0.0778916,0.8390647,1.477297,0.240696,0.4837966,1.00099,0.2741549,283.3235,227.9966,5.551594
2,0.07777778,-0.2847319,-0.865327,0.0217587,-1.319742,-3.968223,-3.089484,0.6926031,1.220496,0.5037429,-0.1293425,0.3429602,-0.7977605,-1.40548,-3.849069,1.199634,0.5842257,1.069611,0.4261293,-0.1733937,0.1693132,-0.03478668,-0.5331819,-4.623328,0.1337796,0.7644008,1.431408,0.4145226,-0.05697835,0.05913781,0.009780294,-0.8634831,0.1128407,0.07785325,0.8390238,1.477271,0.2406991,0.4842736,1.001581,0.2723158,283.2922,227.6132,5.548638
2,0.08888889,-0.2676384,-0.8141218,0.03625982,-1.320004,-3.961555,-3.087762,0.691628,1.220393,0.5030937,-0.162925,0.3104478,-0.7440085,-1.405932,-3.841782,1.200184,0.5836474,1.069688,0.4245293,-0.1842001,0.182165,-0.04845181,-0.5338546,-4.618348,0.1319226,0.7640507,1.431403,0.4144049,-0.05374701,0.0591282,0.01615239,-0.8630357,0.1136403,0.07783834,0.838981,1.477239,0.2407012,0.4848112,1.001865,0.2699929,283.2997,227.0974,5.674944
2,0.1,-0.2625341,-0.7635312,0.04986487,-1.320198,-3.953944,-3.086272,0.6903858,1.22041,0.5024734,-0.1813533,0.2938254,-0.7146538,-1.4064,-3.834858,1.201079,0.5830234,1.06969,0.4226582,-0.1937949,0.1938853,-0.04828519,-0.5339723,-4.613078,0.1298901,0.7636899,1.431404,0.4143114,-0.06442082,0.05594251,0.01301708,-0.862984,0.1142501,0.07852197,0.8388932,1.477241,0.24068,0.484995,1.00236,0.2681296,283.215,226.4255,6.036896
