loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2603741,-0.5852169,0.2229011,-1.32634,-4.006153,-3.094155,0.7023926,1.209973,0.504107,-0.1814935,0.05218309,-0.6185968,-1.411983,-3.891412,1.213887,0.5921564,1.059286,0.428484,-0.05903599,0.2439402,-0.02852259,-0.5687495,-4.486669,-0.03831783,0.7621859,1.424099,0.4174209,-0.02385888,0.0643768,0.2065105,-0.7911026,0.1181344,0.05354152,0.833583,1.480972,0.242626,0.4843078,0.9953936,0.2910028,282.1001,229.4856,14.13935
3,0.01111111,-0.2442596,-0.5592484,0.2184222,-1.328881,-4.000856,-3.091888,0.7015756,1.209679,0.5033085,-0.2095811,0.03564268,-0.5982559,-1.414246,-3.88573,1.214756,0.5919174,1.059304,0.4267092,-0.09018554,0.2941112,-0.05248678,-0.5703436,-4.477548,-0.04399009,0.7617444,1.424074,0.417383,-0.02279264,0.06437495,0.2065023,-0.7888075,0.1189718,0.05315776,0.8333635,1.481076,0.2425632,0.4846293,0.9953835,0.2889379,282.2396,229.3172,14.38233
3,0.02222222,-0.2386104,-0.5453382,0.2167581,-1.33135,-3.994664,-3.090704,0.700704,1.20933,0.5023987,-0.2114694,0.02353615,-0.5962106,-1.416152,-3.879877,1.216028,0.5915296,1.059043,0.4248514,-0.1072974,0.3058612,-0.0586412,-0.5711831,-4.47058,-0.04810681,0.761425,1.424095,0.4172812,-0.02509834,0.05588512,0.1777432,-0.7878525,0.1193356,0.05325204,0.8332512,1.481127,0.2425218,0.4847808,0.9951108,0.286773,282.3766,229.5146,14.18814
3,0.03333334,-0.2275146,-0.5241587,0.2134241,-1.333053,-3.98851,-3.090175,0.6997007,1.208959,0.5013945,-0.2003788,0.02763224,-0.5843924,-1.418074,-3.874461,1.217104,0.5910922,1.058798,0.4228809,-0.126233,0.2940626,-0.03716707,-0.5709231,-4.465621,-0.0504669,0.7610797,1.42408,0.4171004,-0.02564671,0.04106293,0.08185146,-0.7904661,0.1192725,0.05328852,0.8334409,1.480791,0.2425721,0.4849235,0.9947992,0.2844842,282.4861,230.4945,13.13164
3,0.04444445,-0.2236462,-0.5045575,0.1912611,-1.334621,-3.982429,-3.088991,0.698838,1.20856,0.5003586,-0.1986241,0.03638387,-0.5750559,-1.419156,-3.86923,1.218236,0.5904306,1.058539,0.4212146,-0.1217873,0.2726898,-0.02025361,-0.5707442,-4.46131,-0.05295669,0.7606932,1.424044,0.4170125,-0.0268954,0.04535967,0.04883828,-0.7910057,0.1202026,0.05297001,0.8333925,1.48081,0.2425492,0.4850333,0.9945459,0.2822898,282.6024,231.4027,12.17589
3,0.05555556,-0.2236528,-0.5000719,0.1767314,-1.335869,-3.976763,-3.087886,0.6978034,1.208247,0.4995809,-0.1968104,0.04748046,-0.5601837,-1.420175,-3.863553,1.219513,0.5898532,1.058316,0.419385,-0.1271094,0.238597,-0.01926272,-0.5711346,-4.458555,-0.05375857,0.7603177,1.42391,0.4168689,-0.03005446,0.04854093,0.05312266,-0.790113,0.1207961,0.05288266,0.8332645,1.481154,0.2424419,0.4849919,0.9943057,0.2802759,282.6755,232.6391,10.90698
3,0.06666667,-0.2288302,-0.4862355,0.1674391,-1.337074,-3.971434,-3.086298,0.6968098,1.207876,0.4986641,-0.2028034,0.05610907,-0.5425491,-1.421437,-3.858264,1.221155,0.5891125,1.058194,0.4178283,-0.1497662,0.213131,-0.04468057,-0.5726494,-4.455988,-0.05361795,0.7598658,1.423823,0.4168143,-0.02351918,0.05596541,0.07652995,-0.7884331,0.1218974,0.05214203,0.8331416,1.481204,0.2424564,0.4849485,0.99421,0.2781646,282.7524,233.7106,9.819663
3,0.07777778,-0.2337102,-0.4709859,0.1563141,-1.338707,-3.965811,-3.084527,0.6958137,1.207499,0.4977369,-0.2121865,0.05649966,-0.5294353,-1.422261,-3.853273,1.222863,0.5885415,1.057934,0.4158399,-0.1800123,0.1994301,-0.081685,-0.5748417,-4.452893,-0.05320437,0.7594138,1.423596,0.4167752,-0.02231306,0.07511424,0.09573623,-0.7862072,0.1237399,0.05094254,0.8328274,1.48087,0.2425437,0.484973,0.9943903,0.2763643,282.8065,234.6385,8.859716
3,0.08888889,-0.2382157,-0.4593351,0.1559033,-1.3403,-3.960517,-3.082819,0.6948647,1.207077,0.4969025,-0.2173756,0.05444086,-0.5113662,-1.424062,-3.848079,1.224668,0.5880401,1.057778,0.4139662,-0.1898446,0.2027144,-0.1039367,-0.5769094,-4.448702,-0.05432769,0.7589736,1.423465,0.4167511,-0.03505358,0.09430248,0.0990252,-0.7848932,0.1260224,0.05014013,0.8327597,1.48085,0.2426419,0.4849046,0.994517,0.2745771,282.7873,235.6,7.826406
3,0.1,-0.2380408,-0.4469347,0.1579817,-1.341575,-3.955558,-3.081049,0.6939418,1.206774,0.4961243,-0.2218269,0.05671364,-0.4983902,-1.42544,-3.843192,1.226397,0.5874296,1.057689,0.4123147,-0.1953368,0.2112954,-0.1187603,-0.5788833,-4.443983,-0.05590668,0.758543,1.423333,0.4166689,-0.04047029,0.1060312,0.08097377,-0.7844107,0.1278664,0.04950923,0.8326005,1.481241,0.2425811,0.4849157,0.9945654,0.2724732,282.7555,236.5851,6.744216
