loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2529093,-0.7650635,0.06511754,-1.282283,-3.969436,-3.106271,0.6974429,1.213689,0.5179365,-0.1962299,0.1896443,-0.7643552,-1.359607,-3.851954,1.28243,0.5855893,1.072472,0.4431121,-0.1662671,0.1788205,0.01607873,-0.5602673,-4.595161,0.08916823,0.7674201,1.420944,0.427809,-0.05801415,0.04526421,0.02254459,-0.8609605,0.1280893,0.05630508,0.8460989,1.47697,0.253526,0.4810992,1.015913,0.2925321,281.1714,211.0849,24.31187
3,0.01111111,-0.2655115,-0.7805878,0.03776082,-1.282052,-3.95981,-3.105874,0.6962797,1.213508,0.5171168,-0.2037698,0.2069649,-0.7709496,-1.358786,-3.842203,1.282845,0.585018,1.072214,0.4406211,-0.1567751,0.1628806,0.007380389,-0.5604143,-4.5927,0.08844332,0.7672142,1.420873,0.4279761,-0.06013603,0.0623053,0.02257134,-0.8606746,0.1295866,0.05618072,0.8460159,1.476918,0.2536438,0.4817279,1.015725,0.290134,281.3539,211.8525,23.34836
3,0.02222222,-0.279016,-0.7868994,0.02896226,-1.281558,-3.950135,-3.105236,0.6951362,1.213383,0.5163381,-0.2114113,0.2269007,-0.7791996,-1.35838,-3.832763,1.28366,0.5844532,1.072156,0.4387231,-0.1484745,0.1448578,-0.01302946,-0.5611888,-4.590772,0.08815915,0.767028,1.420774,0.4279971,-0.06010344,0.07828163,0.02578416,-0.8602276,0.1313479,0.05568963,0.8460942,1.476869,0.2536783,0.4822723,1.015855,0.2882063,281.4539,212.7446,22.29293
3,0.03333334,-0.2794846,-0.7832068,0.03021387,-1.281681,-3.940875,-3.104681,0.6941967,1.213239,0.5155683,-0.2167851,0.2283573,-0.7780837,-1.35827,-3.823808,1.284113,0.5840754,1.071959,0.4365034,-0.1553208,0.1311415,-0.05134088,-0.5626583,-4.588689,0.08816075,0.7667915,1.420664,0.4280093,-0.06005792,0.0857293,0.03219091,-0.8594958,0.132778,0.05535354,0.8461769,1.476718,0.2537591,0.4827927,1.015726,0.2857517,281.5362,213.3326,21.42709
3,0.04444445,-0.2849365,-0.75409,0.03700213,-1.281843,-3.9332,-3.103399,0.6931351,1.213115,0.5148635,-0.227821,0.2188874,-0.7495467,-1.358467,-3.816079,1.285294,0.5835353,1.071939,0.4347618,-0.1660866,0.1461565,-0.06610392,-0.5640287,-4.584404,0.08682198,0.7664194,1.420647,0.4278603,-0.06115641,0.08147477,0.02686584,-0.859319,0.1337631,0.05541133,0.8462723,1.476656,0.2538183,0.4832529,1.015801,0.2833954,281.5598,213.647,20.81403
3,0.05555556,-0.2878161,-0.7068246,0.05246799,-1.282467,-3.926217,-3.10212,0.6921475,1.213015,0.5140934,-0.2366921,0.1967539,-0.7100593,-1.359117,-3.809519,1.286691,0.5830166,1.071831,0.4327986,-0.1821182,0.1706839,-0.07115068,-0.5647377,-4.579166,0.08494632,0.7661082,1.4206,0.4277806,-0.066585,0.07295834,0.009835035,-0.8598846,0.1340674,0.05612772,0.8464487,1.476728,0.2539079,0.4835157,1.01615,0.2815285,281.6058,213.7853,20.25655
3,0.06666667,-0.2952003,-0.6580815,0.06452476,-1.283247,-3.919543,-3.100675,0.6911806,1.212926,0.5133927,-0.2420572,0.1747504,-0.6768701,-1.359829,-3.80326,1.288579,0.5824928,1.071932,0.431118,-0.2011489,0.1898008,-0.05807595,-0.5646881,-4.574141,0.08352925,0.7659012,1.42075,0.4277203,-0.07194263,0.07083834,0.004535624,-0.8599736,0.1350452,0.05648911,0.8465517,1.47668,0.2539997,0.4838558,1.016446,0.2791713,281.6404,213.7173,19.83096
3,0.07777778,-0.3020822,-0.6091936,0.07046535,-1.284147,-3.914731,-3.098433,0.690323,1.212917,0.5127826,-0.2577037,0.1452842,-0.6088864,-1.36053,-3.797481,1.290447,0.5819984,1.07214,0.42925,-0.2104857,0.1854423,-0.03455916,-0.5641773,-4.570422,0.08306266,0.7655725,1.420866,0.4277396,-0.07516845,0.07724676,-0.001837907,-0.8601893,0.1366978,0.05636447,0.8465483,1.476603,0.2541668,0.4841729,1.016918,0.2770702,281.6904,213.6739,19.43002
3,0.08888889,-0.3059134,-0.5849186,0.07610023,-1.284681,-3.908949,-3.096694,0.689326,1.212908,0.5121317,-0.2614072,0.135886,-0.5763865,-1.361089,-3.791387,1.292335,0.5814552,1.07231,0.4276233,-0.2177649,0.1810995,-0.01745331,-0.5635611,-4.567252,0.08308956,0.7652853,1.420724,0.4277594,-0.08369952,0.08365498,-0.006048631,-0.86038,0.138313,0.05637566,0.8466038,1.476545,0.2543302,0.4844413,1.017482,0.2748051,281.7234,213.1613,19.47534
3,0.1,-0.3194549,-0.5456096,0.06746981,-1.285033,-3.903893,-3.094354,0.6884254,1.212931,0.5115154,-0.2732359,0.1319762,-0.5439693,-1.361004,-3.786175,1.294621,0.5807513,1.072417,0.4257543,-0.2165626,0.1799808,-0.004683383,-0.5629086,-4.563702,0.08241125,0.7649944,1.420807,0.427721,-0.09222907,0.08044107,-0.008135166,-0.8604807,0.1387009,0.05728646,0.8469874,1.476536,0.2543809,0.4846244,1.018006,0.2729955,281.7261,212.6642,19.56421
