loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1659642,-0.8074113,0.01164048,-1.361169,-4.076994,-3.121701,0.7115905,1.203871,0.5022964,-0.1037998,0.2440504,-0.7777386,-1.442184,-3.965836,1.271852,0.6011186,1.058907,0.4338965,-0.1823243,0.1529504,0.02890084,-0.5770431,-4.525137,0.001948102,0.7589058,1.419227,0.4141905,-0.0497516,0.04295938,0.00750425,-0.8099323,0.1483194,0.05016916,0.8412062,1.476757,0.2383358,0.4852043,1.000022,0.2841564,280.3445,256.368,344.6982
1,0.01111111,-0.1964212,-0.7801246,0.003893297,-1.361,-4.069201,-3.120385,0.7102909,1.20392,0.5018077,-0.1254567,0.2454729,-0.753508,-1.441631,-3.95786,1.273399,0.6001644,1.059086,0.4322181,-0.2024797,0.1656655,0.03875262,-0.5762846,-4.521007,0.001447162,0.7584543,1.419274,0.4140594,-0.06147034,0.05467866,0.008648684,-0.8097,0.1497268,0.05038727,0.8411884,1.476699,0.2383797,0.4853603,1.000218,0.2813108,280.3898,256.0715,344.3488
1,0.02222222,-0.2110401,-0.7709277,-0.001050984,-1.360827,-4.060884,-3.11898,0.7087517,1.203947,0.5012178,-0.1487791,0.2471215,-0.7383022,-1.441117,-3.949297,1.274301,0.5991713,1.059188,0.4307239,-0.2121263,0.1763417,0.03358047,-0.5760694,-4.516815,0.0006604639,0.7580414,1.419328,0.4138763,-0.06676959,0.0717068,0.012963,-0.809193,0.151236,0.05021257,0.8411027,1.476662,0.2383428,0.4854142,1.000619,0.2787247,280.3997,256.1113,343.6631
1,0.03333334,-0.2343053,-0.760075,0.004388927,-1.360756,-4.053224,-3.11737,0.7073833,1.203983,0.500668,-0.1644327,0.2470127,-0.7252016,-1.440965,-3.940864,1.27598,0.5981781,1.059385,0.4290311,-0.2175404,0.1849187,0.02409426,-0.5761285,-4.512574,-0.0004327637,0.7576141,1.419319,0.4137127,-0.06999868,0.08555845,0.007663796,-0.8092138,0.153239,0.04972202,0.8410556,1.476653,0.2383285,0.4855583,1.000926,0.2758931,280.4051,255.9365,343.2259
1,0.04444445,-0.2573341,-0.7472471,0.006106038,-1.361022,-4.045545,-3.115225,0.7059528,1.204022,0.4999583,-0.1900669,0.2395468,-0.7127788,-1.440495,-3.932655,1.277805,0.5971107,1.05964,0.427078,-0.2177053,0.1914101,0.007088079,-0.576617,-4.50824,-0.001623729,0.7571366,1.419367,0.4135687,-0.07532831,0.09619792,0.006634518,-0.809161,0.1548823,0.04954838,0.8410541,1.476593,0.2382298,0.4855063,1.001525,0.2733908,280.3907,255.6231,342.9777
1,0.05555556,-0.279479,-0.7250037,0.01258532,-1.360905,-4.037928,-3.112864,0.7047104,1.204131,0.4993017,-0.2151068,0.2348551,-0.6952091,-1.440261,-3.925,1.279938,0.5960758,1.059843,0.4251056,-0.2156992,0.1925504,-0.005712949,-0.5771251,-4.504292,-0.002577407,0.7567145,1.419393,0.4134612,-0.0827619,0.09830825,0.008807223,-0.8090161,0.1561373,0.04971935,0.8411166,1.476663,0.2381611,0.4855145,1.001867,0.2700032,280.4297,255.3628,342.6432
1,0.06666667,-0.301976,-0.691533,0.01545833,-1.360956,-4.031147,-3.110343,0.7033656,1.20426,0.4986444,-0.23627,0.2236019,-0.6658295,-1.440015,-3.917892,1.28262,0.5949794,1.06026,0.4233968,-0.220965,0.1786721,-0.0004055565,-0.5767618,-4.501319,-0.002429336,0.7562089,1.419542,0.4132371,-0.09238718,0.09085731,0.003536129,-0.8090987,0.157233,0.05040538,0.8410941,1.476728,0.2381718,0.485398,1.002576,0.2671347,280.5008,255.5254,341.8125
1,0.07777778,-0.3137143,-0.6664506,0.01517925,-1.360957,-4.024341,-3.107899,0.7019603,1.204272,0.4976323,-0.2521982,0.2167909,-0.6446955,-1.439705,-3.910686,1.284883,0.593876,1.060661,0.4217179,-0.2208574,0.1647626,0.01016444,-0.5762932,-4.498749,-0.002115349,0.7556382,1.419727,0.4130507,-0.1041529,0.08447634,-0.00383817,-0.8091668,0.1584144,0.05119927,0.840799,1.476727,0.2381697,0.4850378,1.003495,0.2650139,280.5453,255.9631,340.6839
1,0.08888889,-0.3299943,-0.6264375,0.02219847,-1.360965,-4.01942,-3.10492,0.7006917,1.204395,0.496948,-0.2691436,0.2026975,-0.5958134,-1.439648,-3.904791,1.287891,0.5927212,1.061175,0.4200909,-0.2153037,0.133743,0.03230916,-0.5751235,-4.497821,-0.0007129282,0.7550303,1.41985,0.4128175,-0.122289,0.09939298,-0.006914847,-0.8092968,0.1606867,0.05166586,0.8406733,1.476757,0.2382762,0.4847067,1.004492,0.2623502,280.5134,256.0432,339.9871
1,0.1,-0.3721245,-0.5706127,0.03526609,-1.36125,-4.014619,-3.101322,0.6995071,1.204257,0.4963081,-0.2990974,0.1873713,-0.5473782,-1.439813,-3.899815,1.292265,0.5914813,1.061679,0.4181406,-0.2141162,0.1230101,0.04502045,-0.5742079,-4.496019,0.000154996,0.7544317,1.419922,0.4126384,-0.1360852,0.117486,0.0006332039,-0.8090124,0.1630468,0.05187598,0.8408293,1.476774,0.2382805,0.48433,1.005734,0.2600597,280.4892,255.6672,339.8065
1,0.1111111,-0.4072238,-0.5473026,0.04285482,-1.361212,-4.010929,-3.09661,0.6983489,1.204244,0.4955432,-0.3431038,0.1732554,-0.4932524,-1.439852,-3.893837,1.296512,0.5901791,1.062224,0.4163258,-0.2183033,0.1240385,0.05252904,-0.5733429,-4.493142,0.0002625877,0.7536826,1.42004,0.4124131,-0.1478066,0.1270766,0.0007098787,-0.80894,0.1654477,0.0522648,0.8407438,1.476759,0.2382813,0.4839087,1.007389,0.2575321,280.4289,254.7869,340.2512
1,0.1222222,-0.4862132,-0.5166308,0.06778233,-1.361224,-4.007205,-3.091458,0.6971444,1.20427,0.4948249,-0.3822879,0.1646925,-0.4518828,-1.440362,-3.888477,1.303322,0.5890548,1.063374,0.4146593,-0.2182756,0.1293462,0.05575619,-0.5726355,-4.490137,0.0001270328,0.7530106,1.4201,0.4122207,-0.1584391,0.1483581,0.005042298,-0.8087285,0.1681782,0.05248265,0.8406876,1.476833,0.238286,0.4834605,1.009378,0.2551181,280.306,254.522,340.1321
1,0.1333333,-0.7313944,-0.4990897,-0.02964252,-1.361075,-3.996755,-3.096753,0.6954193,1.204289,0.4938409,-0.1988015,0.1650084,-0.5567701,-1.435889,-3.882191,1.317339,0.5881738,1.064566,0.4126618,-0.2438696,0.1666262,0.05514789,-0.5721221,-4.484201,-0.001235973,0.7519596,1.420222,0.4119592,-0.1637333,0.1590079,0.01040721,-0.8083354,0.1710657,0.05248212,0.8405854,1.476854,0.2383542,0.4828495,1.011803,0.2524874,280.1973,255.4399,338.8159
1,0.1444445,-0.7691686,-0.4739307,0.04552883,-1.359126,-3.99006,-3.09776,0.6940644,1.204595,0.493237,-0.1389157,0.1930872,-0.5551895,-1.43776,-3.876678,1.326215,0.5870044,1.065783,0.4110751,-0.2780122,0.2262783,0.0526269,-0.5716491,-4.475986,-0.00391245,0.7509301,1.420312,0.4117467,-0.1733279,0.1685809,0.01046289,-0.80823,0.1736176,0.05288558,0.8403785,1.4769,0.2384014,0.4822435,1.014722,0.2499378,280.1464,256.9322,337.0403
1,0.1555556,-0.8054299,-0.4368916,0.03556079,-1.359539,-3.984643,-3.095594,0.692839,1.204818,0.4924834,-0.1667544,0.1668775,-0.5348053,-1.437692,-3.871985,1.33465,0.585817,1.066965,0.4086475,-0.3080029,0.3083709,0.03953652,-0.5717562,-4.464808,-0.009028649,0.7499123,1.420497,0.411567,-0.1850671,0.1739115,0.007342416,-0.8081453,0.176731,0.05334178,0.84023,1.476953,0.2385511,0.4815123,1.017436,0.248308,279.9031,258.9063,334.7325
