loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.169981,-0.8287001,0.02070435,-1.390075,-4.032016,-3.135401,0.6969047,1.201042,0.5098488,-0.09882596,0.2335097,-0.7946954,-1.471354,-3.919545,1.263225,0.5932915,1.05402,0.4343457,-0.1533054,0.1429492,-0.07915845,-0.5795145,-4.540635,0.04638907,0.7432696,1.418634,0.4244668,-0.06234937,0.08859367,0.02891543,-0.7969899,0.1705972,0.04493312,0.8288249,1.479895,0.2510173,0.4832333,0.9964035,0.2855779,280.1986,255.5355,348.3467
3,0.01111111,-0.1758878,-0.8181483,0.02843728,-1.390384,-4.023565,-3.134855,0.6957377,1.201005,0.5093842,-0.1054848,0.2276611,-0.7803165,-1.471821,-3.910609,1.263829,0.592693,1.054046,0.4328418,-0.1585586,0.1535666,-0.07159929,-0.5799412,-4.536803,0.04513073,0.742856,1.418604,0.4244432,-0.07309275,0.09072562,0.01406647,-0.7973195,0.1721292,0.04505163,0.8287911,1.479861,0.2511401,0.4837335,0.996515,0.2828816,280.213,255.1746,348.061
3,0.02222222,-0.185425,-0.8109728,0.03528319,-1.39061,-4.014755,-3.134253,0.6946108,1.200799,0.5087142,-0.1181371,0.2229887,-0.7717084,-1.472188,-3.901753,1.264652,0.5920757,1.054082,0.4315071,-0.1701747,0.1694977,-0.06182162,-0.5801175,-4.532587,0.04372937,0.742463,1.418553,0.4244194,-0.08270493,0.09285859,0.00879947,-0.7972983,0.1737175,0.04504124,0.8288341,1.479767,0.2512422,0.4843208,0.9964848,0.2803723,280.2082,255.5312,347.1109
3,0.03333334,-0.1966188,-0.8028308,0.03425591,-1.39087,-4.005862,-3.133469,0.6934071,1.200667,0.5081151,-0.1271466,0.2221637,-0.7660548,-1.472319,-3.892869,1.2656,0.5914353,1.05418,0.4300931,-0.1785841,0.1822185,-0.0499629,-0.5801963,-4.528331,0.04242602,0.7420747,1.418549,0.4243917,-0.08486097,0.09072848,0.004550856,-0.7973531,0.1750104,0.0451523,0.8288077,1.479734,0.2513356,0.4848326,0.9965702,0.2779394,280.2358,256.0834,346.0324
3,0.04444445,-0.2063497,-0.8026035,0.03324763,-1.391171,-3.996722,-3.132529,0.6922128,1.200639,0.5075819,-0.1373295,0.2242597,-0.7729979,-1.472455,-3.883724,1.266607,0.5908118,1.054269,0.428524,-0.1901726,0.1853544,-0.03598813,-0.5800285,-4.524305,0.04150324,0.7416486,1.418545,0.4243457,-0.08598004,0.08540548,-0.005029851,-0.7976572,0.1761258,0.04527347,0.8285927,1.479679,0.2514417,0.4853463,0.9967069,0.2754957,280.3147,256.7085,345.0071
3,0.05555556,-0.2099126,-0.8035779,0.02961562,-1.391478,-3.987889,-3.131643,0.6909873,1.200644,0.5070431,-0.1453051,0.2237786,-0.7682274,-1.472474,-3.874531,1.267441,0.5901908,1.054318,0.4269879,-0.1932601,0.1852936,-0.02424243,-0.5798367,-4.520674,0.04068804,0.7412182,1.41858,0.4243245,-0.08492056,0.08114465,-0.006102432,-0.7977201,0.1771671,0.04544578,0.8285456,1.479612,0.2515278,0.4858291,0.9970815,0.2735675,280.3881,257.0572,344.275
3,0.06666667,-0.2132048,-0.7875055,0.03406381,-1.392044,-3.979159,-3.130754,0.6897875,1.20064,0.506443,-0.1500874,0.2159981,-0.7597531,-1.472729,-3.866035,1.268512,0.5895686,1.054476,0.4255772,-0.1974202,0.173515,-0.01254495,-0.5795209,-4.517915,0.04072746,0.7407596,1.418599,0.4242661,-0.09460206,0.07901137,-0.02202273,-0.7984397,0.1782732,0.04605165,0.8285414,1.479543,0.2516775,0.4863175,0.9972942,0.2712494,280.4288,257.423,343.5659
3,0.07777778,-0.2110151,-0.7741589,0.0343755,-1.392233,-3.970751,-3.129864,0.6886283,1.200582,0.5058854,-0.1506368,0.2151757,-0.7489406,-1.472958,-3.85758,1.269235,0.5889134,1.05453,0.4241221,-0.1973906,0.1692388,-0.009371797,-0.579523,-4.514713,0.04018843,0.7403146,1.418646,0.4242163,-0.09787123,0.08113925,-0.03265488,-0.799089,0.1795908,0.0464434,0.8284812,1.479562,0.2518675,0.4867015,0.9978566,0.2695629,280.4286,257.727,342.8372
3,0.08888889,-0.2088258,-0.7311544,0.04002774,-1.39261,-3.963467,-3.129004,0.6875601,1.20056,0.505342,-0.1489995,0.2040617,-0.7209001,-1.473384,-3.850703,1.270321,0.5883439,1.054633,0.422776,-0.2016749,0.160729,-0.01150613,-0.5796482,-4.511973,0.04029656,0.7398612,1.418658,0.4241521,-0.1075435,0.08753237,-0.04644415,-0.8000178,0.1813197,0.04677176,0.8284372,1.479437,0.2519708,0.4870656,0.9981418,0.2675017,280.38,257.9044,342.2456
3,0.1,-0.2146684,-0.6883304,0.0437123,-1.393259,-3.957136,-3.127893,0.6865205,1.200426,0.504796,-0.1526472,0.1821422,-0.6732109,-1.47454,-3.843806,1.271656,0.5879313,1.055041,0.4214213,-0.2016634,0.1596622,-0.01044447,-0.5796322,-4.508642,0.03973436,0.739295,1.41872,0.4240208,-0.1128754,0.0896571,-0.04747302,-0.8004216,0.1827232,0.04718482,0.8285118,1.479223,0.2520089,0.4873319,0.9985315,0.2654278,280.317,257.6483,342.076
