loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.08446266,-0.5182575,0.09854497,-1.326176,-4.000257,-3.126798,0.7035427,1.20771,0.5123231,-0.336097,0.1053823,-0.5058017,-1.4063,-3.887049,1.256303,0.5955257,1.061996,0.4400539,-0.2117819,0.2140957,-0.03862059,-0.5393839,-4.557602,0.02690139,0.7615833,1.420107,0.4211509,-0.05766144,0.03288398,0.02697872,-0.7787381,0.09162872,0.04906555,0.8354025,1.477354,0.2399178,0.4883325,0.9998385,0.2919184,283.3672,223.0596,15.12345
1,0.01111111,-0.09460875,-0.4907766,0.1027814,-1.327439,-3.995077,-3.124229,0.7024294,1.207462,0.5114949,-0.3321704,0.09649885,-0.5005223,-1.407353,-3.882262,1.256634,0.5945715,1.06175,0.4383595,-0.2122802,0.2320501,0.009385554,-0.5372533,-4.551258,0.02382677,0.7612199,1.420112,0.4209201,-0.05660485,0.03288357,0.02590615,-0.778467,0.09206522,0.04935397,0.8353865,1.477305,0.2398372,0.48806,0.9997815,0.2901711,283.5073,223.1919,14.68536
1,0.02222222,-0.1215715,-0.4779665,0.09311984,-1.327954,-3.990059,-3.121538,0.7011291,1.207298,0.5107558,-0.3281031,0.101764,-0.4808326,-1.407827,-3.877258,1.257786,0.5936242,1.061694,0.4366522,-0.1909015,0.2437515,0.0155616,-0.5366765,-4.54524,0.01990527,0.7608671,1.420099,0.4207885,-0.05980483,0.0328914,0.02592857,-0.778182,0.09256961,0.04982215,0.8353797,1.477249,0.239795,0.4877631,0.9997462,0.2879659,283.4973,223.6143,13.96034
1,0.03333334,-0.1430202,-0.4781241,0.07239874,-1.328435,-3.984435,-3.1185,0.7000362,1.206947,0.5098822,-0.3336877,0.112282,-0.4768936,-1.407591,-3.871661,1.258636,0.5924789,1.061708,0.4350054,-0.1934227,0.2332052,-0.01746929,-0.5379457,-4.540878,0.01837847,0.7605718,1.420066,0.4206913,-0.06083801,0.03820831,0.02915283,-0.7776724,0.09340332,0.04996037,0.8353685,1.477237,0.2397387,0.4874002,0.9997621,0.2858632,283.5144,223.95,13.33904
1,0.04444445,-0.1683466,-0.4844331,0.05292459,-1.328212,-3.979361,-3.115248,0.6988831,1.206939,0.5092013,-0.3419696,0.1345087,-0.4696555,-1.407215,-3.865849,1.259889,0.5915004,1.061822,0.4333394,-0.2003279,0.1981909,-0.06118123,-0.5399426,-4.539628,0.01941551,0.7602961,1.420023,0.4206128,-0.06188045,0.05313425,0.02814757,-0.7773213,0.09506233,0.04949778,0.835362,1.477267,0.2398152,0.4871535,1.00005,0.2836918,283.4304,224.4652,12.60511
1,0.05555556,-0.2087938,-0.4838558,0.03486716,-1.328392,-3.973447,-3.112463,0.6976714,1.206839,0.5083811,-0.3393579,0.1461589,-0.4745969,-1.406724,-3.860155,1.261957,0.5904005,1.062049,0.4318326,-0.194133,0.1556357,-0.07843862,-0.5413711,-4.538763,0.02064988,0.760011,1.419994,0.4205365,-0.06723799,0.06488496,0.02076367,-0.7773682,0.09653,0.04942108,0.8354316,1.477275,0.239814,0.4867484,1.000662,0.281918,283.3307,224.9894,11.83464
1,0.06666667,-0.2377391,-0.4798623,0.03509655,-1.32805,-3.967596,-3.110415,0.6964991,1.206741,0.5076592,-0.3238698,0.161262,-0.4821372,-1.406705,-3.854676,1.264212,0.5894597,1.062239,0.4302764,-0.1855333,0.1417677,-0.07219358,-0.5419272,-4.536638,0.02056972,0.7597344,1.419988,0.4204361,-0.06725074,0.07769139,0.01548191,-0.7773032,0.09842431,0.04882906,0.8354168,1.477344,0.2398231,0.486408,1.001299,0.2797908,283.1269,225.6367,10.92049
1,0.07777778,-0.2716169,-0.4690839,0.03117459,-1.328022,-3.962021,-3.10849,0.6954535,1.206497,0.5069306,-0.3059727,0.1601456,-0.476443,-1.406453,-3.849652,1.267009,0.5885441,1.062271,0.4282851,-0.1790647,0.1321605,-0.06590935,-0.5427037,-4.534895,0.02074123,0.7594301,1.419988,0.4203486,-0.06941698,0.08091287,0.01018352,-0.7772925,0.09986348,0.04870415,0.8354484,1.477344,0.2398193,0.485975,1.002224,0.2781728,282.9423,226.2275,10.02792
1,0.08888889,-0.3325818,-0.4346651,0.03618355,-1.328129,-3.957609,-3.106332,0.6944612,1.206421,0.5062141,-0.2968155,0.1499357,-0.4452753,-1.406326,-3.845505,1.271649,0.5874961,1.062635,0.4267609,-0.1682358,0.13531,-0.05111244,-0.5426936,-4.531789,0.01951698,0.7591009,1.420022,0.4202278,-0.07467713,0.08409456,0.01875659,-0.7766875,0.1013843,0.04863518,0.8353975,1.4774,0.2398007,0.4855732,1.003026,0.2760685,282.7842,226.8573,9.121525
1,0.1,-0.3564229,-0.403116,0.0393497,-1.328377,-3.953864,-3.10291,0.6934532,1.206391,0.5055788,-0.3131353,0.1408604,-0.4182996,-1.406494,-3.841269,1.27509,0.5865057,1.063057,0.4252517,-0.1659675,0.14486,-0.03938937,-0.5427341,-4.528075,0.01812468,0.7587347,1.420109,0.4201133,-0.07564086,0.09364214,0.03051329,-0.7758721,0.1032436,0.04820322,0.8353326,1.477359,0.2398028,0.4850169,1.00421,0.2746193,282.6452,227.4539,8.241082
