loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.53557,0.5006181,0.2243812,-1.240163,-2.325337,2.823628,0.697881,1.267421,-0.05663967,-0.8419797,-0.01316277,0.218691,-0.2103435,-0.1805473,-1.079322,-1.459395,-0.2763293,0.7953212,1.41203,-0.05741516,0.0528481,-0.06912033,0.00701077,-1.010761,0.04866514,-0.002753709,0.8314118,1.505157,0.1629737,0.4400084,1.003251,0.1054372,49.12507,144.8765,201.9044,False
3,0.01111111,0.5153126,0.5304232,0.2266887,-1.240486,-2.333105,2.82117,0.6970043,1.267513,-0.05572447,-0.8422433,-0.02966714,0.220807,-0.1922567,-0.2040073,-1.081961,-1.462062,-0.2775693,0.7950463,1.412131,-0.05750844,0.05498965,-0.06912611,0.006992525,-1.010641,0.04766965,-0.00306663,0.8315374,1.504964,0.1630551,0.4395864,1.004809,0.109788,49.06221,146.5366,203.0147,False
3,0.02222222,0.4909145,0.5623615,0.241816,-1.241235,-2.341505,2.819289,0.6962113,1.267521,-0.05477726,-0.8424457,-0.02335982,0.2218695,-0.1869384,-0.2104067,-1.083894,-1.464875,-0.278731,0.7945609,1.412099,-0.05754381,0.05821746,-0.06705229,0.01019368,-1.010409,0.04685526,-0.003401123,0.8315722,1.50497,0.1630497,0.4397005,1.006479,0.1148165,49.47933,147.6214,203.2311,False
3,0.03333334,0.4686445,0.5740597,0.2537459,-1.242231,-2.349197,2.817337,0.6954665,1.267483,-0.05392078,-0.8432133,-0.07560986,0.2218557,-0.1901449,-0.2114782,-1.085558,-1.468234,-0.2796495,0.7941556,1.412142,-0.05757681,0.05925879,-0.06915899,0.009080796,-1.010405,0.04601623,-0.003482349,0.8316417,1.504972,0.1629847,0.4402535,1.008127,0.120197,49.99221,148.6633,203.2024,False
3,0.04444445,0.4336175,0.5708286,0.2668669,-1.243509,-2.356562,2.816171,0.6947818,1.267408,-0.05306712,-0.8440133,-0.07529277,0.2227352,-0.2050756,-0.2370429,-1.08818,-1.472345,-0.2802226,0.793612,1.412077,-0.05760011,0.06356943,-0.07674096,0.01638186,-1.009929,0.04476521,-0.003652525,0.831658,1.504966,0.1629423,0.4412395,1.009654,0.1255247,50.48767,149.8003,203.2017,False
3,0.05555556,0.4038733,0.5462881,0.2725072,-1.244986,-2.362717,2.814587,0.6941407,1.267379,-0.05230224,-0.844572,-0.05368093,0.2108477,-0.2359214,-0.2423069,-1.089975,-1.477351,-0.2798839,0.7930298,1.41211,-0.05771807,0.07101948,-0.07891788,0.01840529,-1.009787,0.04365507,-0.003825098,0.8316644,1.505099,0.1629966,0.4425353,1.010919,0.1305522,50.93081,150.8565,203.1931,False
3,0.06666667,0.3858071,0.5281571,0.2748222,-1.246299,-2.36912,2.81293,0.6935151,1.267333,-0.0515123,-0.8453992,-0.07871324,0.1979121,-0.2614286,-0.24863,-1.091833,-1.482476,-0.2792953,0.792491,1.412086,-0.05774665,0.0763485,-0.08214025,0.01937355,-1.009542,0.04240698,-0.00423629,0.8316944,1.505111,0.1629843,0.443942,1.011811,0.1351095,51.27554,151.7215,203.0963,False
3,0.07777778,0.3346748,0.4865459,0.2689537,-1.247655,-2.374129,2.812359,0.6931338,1.26729,-0.0509055,-0.8457928,-0.03670914,0.1712029,-0.2708941,-0.2549057,-1.093946,-1.487055,-0.2781496,0.7921643,1.412178,-0.0579215,0.07738893,-0.08104066,0.01724664,-1.009482,0.04144984,-0.004476774,0.8315926,1.505151,0.1629018,0.44531,1.012287,0.1390696,51.48682,152.3551,202.9027,False
3,0.08888889,0.3144145,0.4620129,0.2649016,-1.248893,-2.37938,2.811276,0.6926329,1.267297,-0.05020121,-0.845698,0.00598257,0.1649395,-0.2623458,-0.2367704,-1.095125,-1.49065,-0.2782931,0.7918823,1.412133,-0.0579311,0.07739326,-0.07891037,0.01728027,-1.009288,0.04049576,-0.004833105,0.8315732,1.505155,0.1628945,0.4464652,1.012384,0.1423922,51.53788,152.7223,202.6111,False
3,0.1,0.272882,0.4204115,0.261067,-1.250506,-2.38353,2.810993,0.6922805,1.267231,-0.04964772,-0.846391,-0.06710693,0.1566291,-0.2399227,-0.2133076,-1.096099,-1.493165,-0.2785893,0.791441,1.412185,-0.0579339,0.08060805,-0.07468337,0.01944652,-1.009052,0.0397542,-0.005340171,0.831529,1.505202,0.1629247,0.4473681,1.012207,0.1450966,51.47141,152.9112,202.34,False
