loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1531971,0.6956899,0.3376305,-1.389734,-2.227339,2.955912,0.7373891,1.251152,-0.06210232,-1.088924,0.0311883,0.06525143,-0.1412735,-0.2725717,-1.059932,-1.425551,-0.2684394,0.805443,1.409974,-0.05641946,0.08018565,-0.04873464,-0.0449249,-0.9954774,-0.01436482,0.02081447,0.8445832,1.50335,0.1591917,0.4975834,1.012048,0.1105143,58.47367,132.7417,189.4262,False
0,0.01111111,0.1522909,0.6626912,0.3472427,-1.392425,-2.234618,2.955505,0.7370152,1.250958,-0.06167862,-1.088454,0.04023217,0.06924662,-0.1764564,-0.2917655,-1.062813,-1.430241,-0.2670511,0.8047934,1.409774,-0.05669728,0.0855087,-0.04984905,-0.04391129,-0.9959093,-0.01508121,0.02014548,0.8444983,1.503362,0.1589644,0.4989166,1.011769,0.1138002,58.19328,135.0337,190.8857,False
0,0.02222222,0.1545895,0.5891916,0.3483646,-1.39552,-2.239328,2.954537,0.7365108,1.250739,-0.06119078,-1.088107,0.02936599,0.07537089,-0.2180364,-0.304571,-1.06552,-1.435654,-0.2654721,0.8042693,1.409628,-0.05689853,0.09492497,-0.06139617,-0.05906685,-0.9971514,-0.01629895,0.01945785,0.8445469,1.503254,0.1589144,0.5001904,1.011362,0.1169047,58.10718,135.6217,190.7984,False
0,0.03333334,0.1609271,0.5028848,0.3206993,-1.397486,-2.242582,2.953098,0.7359743,1.250391,-0.06067652,-1.087704,0.03507424,0.07948142,-0.263879,-0.2886115,-1.066901,-1.441523,-0.263694,0.803786,1.409508,-0.05703142,0.09375764,-0.07089323,-0.06559789,-0.9982151,-0.01776728,0.01932123,0.8445791,1.503189,0.1586606,0.5014266,1.010872,0.1197557,58.04372,135.6299,190.2733,False
0,0.04444445,0.165123,0.4517389,0.3004746,-1.399456,-2.246286,2.951747,0.7354484,1.25014,-0.06020844,-1.087318,0.03299439,0.08378424,-0.2660294,-0.2769122,-1.068714,-1.445687,-0.2627421,0.8033216,1.409383,-0.05712831,0.08519244,-0.07076866,-0.07085441,-0.99907,-0.01864839,0.01924533,0.8446164,1.503093,0.1586085,0.5026586,1.010364,0.1223521,57.93691,135.6444,189.8354,False
0,0.05555556,0.1776988,0.3675643,0.2567656,-1.400446,-2.247942,2.94976,0.7348478,1.249674,-0.05977941,-1.086905,0.03525037,0.07749203,-0.2638667,-0.2566481,-1.070196,-1.449421,-0.2615581,0.8026178,1.409164,-0.05727354,0.08419243,-0.0590357,-0.07174303,-0.9999403,-0.01902642,0.01840218,0.8445973,1.50303,0.1585855,0.5035971,1.009883,0.1247499,57.82572,135.6405,189.3728,False
0,0.06666667,0.1776403,0.3451869,0.2450587,-1.402059,-2.251776,2.948531,0.7342112,1.249458,-0.05924797,-1.08665,0.02057025,0.06594034,-0.2488907,-0.2363575,-1.07151,-1.452522,-0.2604327,0.802176,1.408961,-0.05736956,0.07888445,-0.05259019,-0.07374413,-1.000847,-0.01957303,0.01798273,0.8447025,1.503024,0.1584993,0.5040753,1.009499,0.1268821,57.74723,135.6918,188.9965,False
0,0.07777778,0.1733977,0.3196062,0.2408608,-1.404039,-2.254925,2.947258,0.7336199,1.249079,-0.0587596,-1.086342,0.02589296,0.04906456,-0.232824,-0.2171098,-1.072743,-1.455327,-0.2590856,0.8015254,1.40863,-0.05741951,0.0726392,-0.03993073,-0.06285866,-1.001208,-0.01959021,0.01738538,0.8446698,1.503008,0.1585099,0.504133,1.009293,0.1286834,57.73109,135.7609,188.7503,False
0,0.08888889,0.1713547,0.3110988,0.2494041,-1.406389,-2.258913,2.946137,0.7330229,1.248607,-0.05823064,-1.086444,-0.01243426,0.05232801,-0.2072805,-0.2320479,-1.075449,-1.45804,-0.2585788,0.8006616,1.408149,-0.05751553,0.06848291,-0.04659151,-0.0426871,-1.001109,-0.02040807,0.01728498,0.8446447,1.502959,0.1584274,0.5037383,1.009283,0.1301286,57.78817,135.7986,188.6286,False
0,0.1,0.1725679,0.3239059,0.2696216,-1.409214,-2.263631,2.944938,0.7324085,1.24822,-0.05768001,-1.086665,-0.02125221,0.06507138,-0.1849789,-0.2661981,-1.079056,-1.460714,-0.2584577,0.800195,1.40783,-0.05757576,0.07066698,-0.05532772,-0.02898054,-1.001009,-0.02149224,0.01700242,0.8445934,1.502925,0.1583909,0.5031782,1.009502,0.1312905,57.90152,135.6951,188.625,False
