loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2507046,0.8160599,0.3012369,-1.474918,-2.283764,3.11884,0.6864886,1.223614,-0.07662347,-1.380375,-0.01813605,0.1842946,-0.5576662,-0.3688425,-1.055956,-1.697015,-0.05834959,0.7180841,1.390953,-0.06110078,-0.002810046,-0.5846312,0.2826293,-0.9676175,-0.2575587,0.09570549,0.8008046,1.50228,0.1230979,0.4877438,1.017033,0.1116639,65.72804,128.7372,181.4015,False
1,0.01111111,0.2509882,0.7148532,0.3002819,-1.478131,-2.288325,3.116404,0.6850657,1.222715,-0.07577404,-1.380442,-0.008187509,0.1822648,-0.5384798,-0.3688439,-1.05971,-1.703295,-0.05720949,0.7165902,1.390107,-0.06107756,-0.003975451,-0.5748371,0.2582178,-0.9661794,-0.2649859,0.09991594,0.8001668,1.502214,0.1224281,0.4875217,1.017162,0.1149186,65.76845,130.3577,182.289,False
1,0.02222222,0.2415973,0.6423911,0.2993617,-1.481223,-2.293401,3.114503,0.6835651,1.221785,-0.07497421,-1.380864,-0.04220684,0.1856261,-0.5129293,-0.3624858,-1.063257,-1.709174,-0.0565216,0.715106,1.389314,-0.06109828,-0.001931891,-0.530898,0.223419,-0.9650965,-0.2707688,0.1033325,0.7994614,1.502067,0.1217786,0.4875744,1.017046,0.1185923,65.8951,130.8585,181.9849,False
1,0.03333334,0.2352905,0.5976197,0.2941237,-1.484051,-2.298808,3.112569,0.6820304,1.220886,-0.0742175,-1.381328,-0.04405019,0.1941957,-0.5151076,-0.3550545,-1.066509,-1.716176,-0.05578231,0.713645,1.388481,-0.06108546,-0.004064932,-0.5159007,0.2139636,-0.963561,-0.2774072,0.1072149,0.7988551,1.501917,0.121076,0.4878372,1.016759,0.1224046,65.97053,131.059,181.3139,False
1,0.04444445,0.2279211,0.5389974,0.2846586,-1.486772,-2.302896,3.110629,0.6807275,1.220072,-0.07341683,-1.382045,-0.06756222,0.2080093,-0.5247648,-0.3519185,-1.069982,-1.723505,-0.05506032,0.7122898,1.387684,-0.06093073,-0.009408817,-0.5008796,0.2013387,-0.9622208,-0.2840669,0.1112429,0.7982414,1.501893,0.1204591,0.4881539,1.016376,0.1260922,66.01327,131.2045,180.6236,False
1,0.05555556,0.2269517,0.4814514,0.2772671,-1.489471,-2.306489,3.108474,0.6794701,1.21927,-0.07271099,-1.382551,-0.04679547,0.2112339,-0.5194586,-0.3540621,-1.073596,-1.730142,-0.0543948,0.7109447,1.386929,-0.06082502,-0.01369768,-0.4901128,0.1886738,-0.9610177,-0.2905892,0.1151918,0.7976229,1.501902,0.1198963,0.4884228,1.01595,0.1294653,66.05762,131.3553,180.0375,False
1,0.06666667,0.2334154,0.4281948,0.2676818,-1.492083,-2.309742,3.105874,0.6782694,1.218534,-0.07190701,-1.382936,-0.03678798,0.2027442,-0.5055715,-0.3625539,-1.077712,-1.73638,-0.0533772,0.7096066,1.386254,-0.06077245,-0.01994893,-0.443192,0.185893,-0.9594203,-0.295158,0.1182547,0.7970483,1.501858,0.1195137,0.4885539,1.015525,0.1324439,66.09458,131.4608,179.544,False
1,0.07777778,0.2419865,0.3973161,0.2633843,-1.494819,-2.313423,3.103152,0.6771586,1.217777,-0.07115629,-1.383037,-0.01065308,0.1847057,-0.4937688,-0.3646192,-1.081715,-1.742735,-0.05208983,0.7084925,1.385536,-0.06073767,-0.01564156,-0.4283082,0.188155,-0.9573894,-0.3009461,0.1218117,0.796174,1.501833,0.1190346,0.4884861,1.01515,0.1349698,66.12432,131.4417,179.0871,False
1,0.08888889,0.2452485,0.3493781,0.2548848,-1.497311,-2.315803,3.100446,0.6761065,1.217178,-0.07037029,-1.382751,0.02374337,0.1709538,-0.4787804,-0.3603056,-1.085365,-1.748457,-0.05087064,0.7073815,1.384913,-0.06060219,-0.0166278,-0.4016542,0.1862446,-0.9558522,-0.3056802,0.1247856,0.7956626,1.501764,0.1186567,0.4881391,1.014861,0.1370735,66.16029,131.2802,178.6604,False
1,0.1,0.2451798,0.3120616,0.2336158,-1.499104,-2.318136,3.097893,0.6751204,1.216539,-0.06960946,-1.382384,0.0298657,0.158529,-0.4329006,-0.3346934,-1.087876,-1.752384,-0.05044213,0.7064848,1.384341,-0.06051841,-0.01543963,-0.3771969,0.1907017,-0.95398,-0.3103395,0.1275353,0.7952156,1.501792,0.1182974,0.48749,1.014685,0.1388744,66.21548,130.9836,178.2895,False
