loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1326251,0.4280953,0.3198719,-1.286149,-2.388487,-3.108778,0.6852872,1.258302,-0.07227951,-1.3693,0.01219065,0.1998123,-0.3331163,-0.2463221,-0.9301143,-1.54577,-0.1899023,0.7445724,1.413638,-0.04157436,0.1276249,-0.3761458,-0.02296554,-1.057812,-0.1538624,-0.001805357,0.8189337,1.498848,0.1486077,0.4862973,1.033143,0.1022932,59.30518,156.4805,203.3753,False
2,0.01111111,0.1327144,0.4163951,0.3262739,-1.290101,-2.392977,-3.109014,0.6842563,1.257562,-0.0714989,-1.369123,0.01453901,0.2030808,-0.3043914,-0.2687405,-0.9334198,-1.54978,-0.1899047,0.7434273,1.413195,-0.04157892,0.1275088,-0.3738491,-0.0399736,-1.058685,-0.1586145,-0.0008466189,0.8186533,1.498803,0.1482669,0.4855861,1.033068,0.1032639,59.49593,156.2029,203.3911,False
2,0.02222222,0.1476917,0.4100529,0.3314815,-1.294033,-2.397306,-3.109928,0.6834757,1.256947,-0.07063279,-1.369134,-0.002593751,0.2062537,-0.287391,-0.2975323,-0.9370844,-1.553873,-0.1898432,0.7423694,1.412806,-0.04154253,0.1264389,-0.339695,-0.04925609,-1.060076,-0.1618829,0.0001315602,0.8187428,1.498601,0.1475998,0.4849773,1.032996,0.1043555,59.74722,155.8798,203.3738,False
2,0.03333334,0.1648049,0.4207793,0.3430309,-1.298262,-2.40248,-3.110879,0.6826177,1.256305,-0.0697749,-1.368851,0.02533296,0.2008611,-0.2671759,-0.3433338,-0.9418743,-1.558144,-0.1894354,0.7415335,1.412512,-0.0415228,0.1179205,-0.3397916,-0.03854267,-1.060163,-0.1665385,0.002076467,0.8184352,1.498241,0.1472037,0.4846243,1.032784,0.1057426,60.00655,155.6116,203.3031,False
2,0.04444445,0.1690376,0.4399709,0.3461662,-1.302392,-2.408102,-3.1114,0.6818743,1.255628,-0.06888494,-1.368169,0.06004315,0.1741967,-0.2776768,-0.3368243,-0.9447654,-1.563146,-0.1875632,0.7405252,1.41202,-0.04143247,0.1105521,-0.3581023,-0.01523422,-1.059554,-0.1718355,0.003696201,0.818203,1.498158,0.1468586,0.4845801,1.032339,0.1075754,60.1947,155.3933,203.1034,False
2,0.05555556,0.1635907,0.45167,0.3365937,-1.305804,-2.413738,-3.111413,0.6811478,1.254872,-0.06808126,-1.367506,0.05671435,0.1261549,-0.3210694,-0.3046326,-0.9460672,-1.569976,-0.1834481,0.739326,1.411355,-0.04137966,0.1063868,-0.3774835,0.006949659,-1.059025,-0.1775052,0.005102617,0.8179135,1.498556,0.1471464,0.4849308,1.031685,0.1098758,60.27734,155.183,202.7188,False
2,0.06666667,0.170048,0.4335743,0.3376217,-1.309672,-2.417946,-3.112467,0.6803679,1.254045,-0.06733158,-1.367322,0.01314384,0.09089889,-0.3528181,-0.2863501,-0.947713,-1.576698,-0.1793157,0.738292,1.410837,-0.04131404,0.09800032,-0.3883615,0.03248524,-1.057742,-0.1830794,0.007020625,0.8176124,1.498575,0.1468805,0.4857004,1.030877,0.1126228,60.31073,155.0343,202.1985,False
2,0.07777778,0.2086286,0.3676445,0.3427042,-1.313746,-2.419858,-3.115537,0.6795757,1.253162,-0.06670088,-1.367648,-0.0315078,0.06730546,-0.3942287,-0.2702405,-0.9491815,-1.584445,-0.1748285,0.7376564,1.410482,-0.04120857,0.08546842,-0.3832476,0.05924398,-1.056403,-0.1878695,0.008410796,0.8173523,1.498647,0.1469568,0.4869247,1.029978,0.1156805,60.33791,155.0656,201.6584,False
2,0.08888889,0.2694088,0.2793612,0.3188635,-1.316475,-2.420154,-3.12044,0.6787167,1.252546,-0.06598976,-1.367525,0.0111599,0.09378828,-0.4050491,-0.2948444,-0.9524322,-1.591189,-0.1730099,0.736984,1.410001,-0.04115778,0.07390548,-0.3619728,0.0669916,-1.055525,-0.1917625,0.009764214,0.8172431,1.498573,0.1467623,0.4884653,1.029028,0.1188755,60.37295,155.3004,201.1117,False
2,0.1,0.3109115,0.2187255,0.2930221,-1.318853,-2.420548,-3.125184,0.6779194,1.251931,-0.0652152,-1.366513,0.08928926,0.110809,-0.3977004,-0.3108996,-0.9556487,-1.597049,-0.1714373,0.7360892,1.409514,-0.04110378,0.05902471,-0.3212046,0.04511079,-1.056057,-0.1941973,0.01059885,0.817323,1.498568,0.1465607,0.4899328,1.028078,0.1221064,60.42282,155.486,200.4146,False
