loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1362514,0.9989122,0.4149329,-1.49884,-2.054001,2.781941,0.7293572,1.238172,-0.04398659,-0.9196966,-0.0009072662,0.2994188,-0.4665237,-0.1646666,-1.103027,-1.436362,-0.2740092,0.7992063,1.402615,-0.04503515,0.226017,-0.335095,-0.02387711,-1.038579,0.06589406,-0.03779478,0.8491638,1.502,0.1743138,0.4510152,1.007396,0.1157937,58.49751,110.1499,176.7159,False
1,0.01111111,0.1309929,0.9552153,0.409703,-1.499709,-2.064113,2.781372,0.7279539,1.238116,-0.04338437,-0.9197168,-0.003758236,0.2952219,-0.4611796,-0.1561349,-1.103148,-1.442301,-0.2744233,0.7978809,1.402449,-0.04521888,0.2217535,-0.339315,-0.02178041,-1.038774,0.06204393,-0.03812315,0.8492501,1.502119,0.1738621,0.4513133,1.007797,0.1199336,58.49812,113.4643,179.2319,False
1,0.02222222,0.1246957,0.8784863,0.3981294,-1.500904,-2.072362,2.780756,0.7266996,1.238101,-0.04282135,-0.919825,-0.01131043,0.2835531,-0.4621704,-0.1433049,-1.102961,-1.448234,-0.2745434,0.7965527,1.402383,-0.04536149,0.2217616,-0.3371941,-0.02069277,-1.038825,0.05778647,-0.03834579,0.8491887,1.502067,0.1735435,0.4518636,1.008146,0.1246116,58.56132,114.689,179.4626,False
1,0.03333334,0.1194692,0.8177435,0.3918554,-1.502301,-2.080276,2.780152,0.7254472,1.23801,-0.04226798,-0.9199863,-0.01571866,0.2739792,-0.4631876,-0.1379367,-1.102875,-1.454296,-0.2744651,0.7952805,1.402372,-0.04547617,0.2175586,-0.33509,-0.01320275,-1.038754,0.05402116,-0.03870505,0.8490674,1.502283,0.1732522,0.4525884,1.008396,0.129492,58.63417,115.4137,179.0253,False
1,0.04444445,0.1131664,0.7271532,0.3738957,-1.503605,-2.08638,2.779418,0.7242231,1.237927,-0.04161644,-0.9201429,-0.01512163,0.2633752,-0.4588655,-0.1304438,-1.10279,-1.46006,-0.2744028,0.7939203,1.402374,-0.04560822,0.2143926,-0.328682,-0.01312281,-1.038797,0.05002974,-0.0390185,0.8490008,1.502183,0.1729932,0.4533976,1.008545,0.1342725,58.6676,116.1276,178.5762,False
1,0.05555556,0.09843107,0.6056466,0.3571136,-1.505737,-2.090203,2.778846,0.7232122,1.237784,-0.04117876,-0.92025,-0.01051541,0.2517166,-0.4513417,-0.1261364,-1.102702,-1.465617,-0.2743061,0.7927644,1.40236,-0.04567614,0.2133914,-0.3234113,-0.006669866,-1.038491,0.04609559,-0.03939987,0.8484451,1.501909,0.1727083,0.4541799,1.008633,0.1386598,58.6676,116.7439,178.1294,False
1,0.06666667,0.09527817,0.5790038,0.3539762,-1.507299,-2.09704,2.778292,0.7220652,1.23766,-0.04064959,-0.9202825,-0.003815965,0.2347845,-0.4331415,-0.1239461,-1.102877,-1.470737,-0.274149,0.7915428,1.402377,-0.04584643,0.2027749,-0.3137645,-0.00757503,-1.038468,0.04242016,-0.0394747,0.848297,1.501902,0.1724156,0.4547767,1.00867,0.1424878,58.65318,117.2251,177.7421,False
1,0.07777778,0.08471753,0.4958608,0.3381749,-1.50926,-2.100407,2.777789,0.7211714,1.237534,-0.04023191,-0.9204699,-0.01816017,0.228565,-0.407535,-0.1164783,-1.102882,-1.475038,-0.2745565,0.7904942,1.402356,-0.04590982,0.1964178,-0.3116368,-0.004322894,-1.03832,0.03846617,-0.03955833,0.8480086,1.501791,0.1720748,0.4550566,1.00868,0.1456259,58.63136,117.544,177.383,False
1,0.08888889,0.06662382,0.424426,0.3192293,-1.511052,-2.103639,2.777927,0.7203608,1.237413,-0.03979918,-0.9204476,0.001969765,0.2201272,-0.3936372,-0.1153876,-1.103037,-1.479667,-0.2747288,0.7893763,1.402356,-0.04599103,0.1890019,-0.3020183,-0.004182889,-1.038238,0.03496864,-0.03961745,0.8478316,1.501775,0.1717992,0.4550489,1.008703,0.1479528,58.63075,117.6251,177.0627,False
1,0.1,0.05386531,0.3625811,0.301291,-1.5128,-2.106288,2.777724,0.7195871,1.237313,-0.03947937,-0.9205413,-0.009666542,0.2075115,-0.3722542,-0.1036278,-1.10285,-1.483514,-0.2748862,0.7884464,1.402358,-0.04607147,0.1837468,-0.2913759,-0.0008624252,-1.038158,0.03158389,-0.03986033,0.8476411,1.501828,0.1715953,0.4548484,1.008739,0.149654,58.63494,117.6379,176.99,False
1,0.1111111,0.04213355,0.3082014,0.283345,-1.51459,-2.108792,2.777751,0.7189269,1.237185,-0.03911999,-0.9209909,-0.04121942,0.1916394,-0.3604505,-0.09292398,-1.102618,-1.487819,-0.2745205,0.7877154,1.402424,-0.04619402,0.1784726,-0.2807116,0.0003402047,-1.038003,0.02841247,-0.04005687,0.8474463,1.501814,0.1713485,0.4545327,1.008798,0.150829,58.65372,117.519,176.9042,False
