loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2325515,0.5341055,0.2038724,-1.303377,-2.264556,2.937992,0.6991093,1.259392,-0.0570522,-1.003913,0.03808721,0.2171445,-0.3575573,-0.107061,-1.022828,-1.477765,-0.2708544,0.7789869,1.413024,-0.04864159,0.1087264,-0.254014,-0.002445587,-1.066794,0.003554122,-0.03144661,0.8357065,1.499935,0.1694133,0.45366,1.00467,0.1003279,53.08939,142.1931,199.073,False
0,0.01111111,0.2325515,0.5341055,0.2038724,-1.303377,-2.264556,2.937992,0.6991093,1.259392,-0.0570522,-1.002912,0.08753757,0.2171445,-0.3575573,-0.107061,-1.022828,-1.477765,-0.2708544,0.7789869,1.413024,-0.04864159,0.1087264,-0.254014,-0.002445587,-1.066794,0.003554122,-0.03144661,0.8357065,1.499935,0.1694133,0.4530339,1.004642,0.101963,53.2512,141.4224,198.7597,False
0,0.02222222,0.188033,0.5255229,0.2256278,-1.306617,-2.277375,2.938388,0.6971684,1.258658,-0.05610436,-1.005056,-0.2029087,0.1774185,-0.3723037,-0.1622819,-1.025387,-1.489521,-0.2678078,0.7767584,1.412423,-0.0490258,0.1074466,-0.2800971,0.04307183,-1.064147,-0.003712313,-0.03170493,0.8355314,1.500104,0.1693358,0.452662,1.004339,0.1045787,53.28069,141.5486,198.8411,False
0,0.03333334,0.163561,0.5350747,0.2301326,-1.308005,-2.28423,2.93923,0.6962919,1.258244,-0.05563298,-1.004735,0.03896798,0.1655763,-0.367992,-0.1952583,-1.027521,-1.494873,-0.2664525,0.7757895,1.412106,-0.04914522,0.1057164,-0.293123,0.06532723,-1.062356,-0.0072675,-0.03149108,0.8352829,1.500315,0.1692106,0.4530933,1.004126,0.1073762,53.35262,141.9815,198.5997,False
0,0.04444445,0.143337,0.5403746,0.2324586,-1.30924,-2.291035,2.940029,0.6954689,1.258008,-0.05513799,-1.00502,-0.03366892,0.1537006,-0.3700704,-0.2303595,-1.030159,-1.500774,-0.2646823,0.7747989,1.4118,-0.04928792,0.1100633,-0.2984828,0.06946879,-1.061313,-0.01126397,-0.03096857,0.8353685,1.500297,0.1689727,0.4536831,1.003705,0.1107813,53.44405,142.4545,198.4064,False
0,0.05555556,0.1062055,0.5307324,0.2466779,-1.31133,-2.297451,2.941773,0.6946869,1.257567,-0.05465284,-1.005683,-0.0598693,0.144995,-0.3828246,-0.2569439,-1.032516,-1.507389,-0.2626047,0.7735164,1.411362,-0.04939756,0.1248838,-0.2950407,0.05865387,-1.060882,-0.0142591,-0.03225993,0.8352125,1.500591,0.1688956,0.4546946,1.003184,0.1143909,53.53187,143.0234,198.104,False
0,0.06666667,0.09785464,0.5179459,0.2616749,-1.313635,-2.303776,2.942408,0.693862,1.257146,-0.05426848,-1.00597,-0.02490115,0.1386297,-0.3764095,-0.2590454,-1.034178,-1.512931,-0.2611986,0.7726994,1.411204,-0.04942581,0.118173,-0.2809095,0.03439023,-1.06143,-0.01717406,-0.0328429,0.8354225,1.500067,0.1682508,0.4560596,1.002601,0.1178574,53.58035,143.6362,197.7345,False
0,0.07777778,0.08847347,0.4859732,0.2777488,-1.316355,-2.308858,2.943048,0.6931536,1.256737,-0.05379185,-1.006639,-0.06149237,0.13226,-0.3721149,-0.2590194,-1.035925,-1.518256,-0.259745,0.7717206,1.410957,-0.04951996,0.1212087,-0.2743861,0.02483919,-1.061402,-0.02040368,-0.03272359,0.8354092,1.500075,0.1679433,0.4575523,1.001963,0.1209901,53.58505,144.1735,197.3475,False
0,0.08888889,0.08847347,0.4859732,0.2777488,-1.316355,-2.308858,2.943048,0.6931536,1.256737,-0.05379185,-1.006201,0.04268419,0.13226,-0.3721149,-0.2590194,-1.035925,-1.518256,-0.259745,0.7717206,1.410957,-0.04951996,0.1212087,-0.2743861,0.02483919,-1.061402,-0.02040368,-0.03272359,0.8354092,1.500075,0.1679433,0.4589954,1.001216,0.1236924,53.60313,144.5404,196.9742,False
0,0.1,0.09179087,0.3783968,0.2745319,-1.321329,-2.315937,2.94258,0.6919796,1.25601,-0.05296454,-1.006229,-0.005473826,0.107951,-0.3826256,-0.2013851,-1.036694,-1.529273,-0.2559724,0.7698081,1.41043,-0.04974127,0.139438,-0.2838269,0.02232156,-1.060971,-0.0276528,-0.03405491,0.835528,1.500288,0.1673939,0.4602694,1.000383,0.1258811,53.52578,144.7977,196.5604,False
