loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.3067243,-0.1229946,-0.02291331,4.711591,-2.018501,2.986553,0.7232733,1.228391,-0.04067147,-1.240265,-0.02658766,-0.1099187,-0.08827291,0.03193236,-1.067803,-1.505898,-0.1791133,0.7602627,1.39964,-0.04449233,0.005562328,-0.0110574,0.122406,-0.9959402,-0.02508964,0.005543903,0.8143094,1.504829,0.1737073,0.4689702,1.025504,0.127459,64.94143,104.3905,168.1736,False
2,0.01111111,-0.2950055,-0.1123239,-0.02089587,4.711573,-2.017543,2.989464,0.7236474,1.228318,-0.04092109,-1.240146,0.01493869,-0.09720004,-0.1064414,0.03721176,-1.066971,-1.507668,-0.1774898,0.7600143,1.399637,-0.04442206,0.001293734,-0.0218105,0.1308025,-0.994289,-0.02595184,0.006066148,0.8141413,1.504834,0.1736295,0.469665,1.024665,0.1261395,64.85619,104.2822,168.3035,False
2,0.02222222,-0.2853896,-0.09206349,-0.01567872,4.711652,-2.017172,2.992098,0.7238638,1.228274,-0.04107437,-1.239625,0.05019969,-0.09724449,-0.1128359,0.03402139,-1.066446,-1.509256,-0.1756528,0.7598486,1.399638,-0.04438746,0.0002167672,-0.02718414,0.1339201,-0.9928983,-0.02668447,0.006472813,0.8139601,1.504874,0.1736259,0.470361,1.023674,0.1249092,64.69678,104.2058,168.459,False
2,0.03333334,-0.2746602,-0.06221058,-0.001946926,4.71123,-2.017485,2.994828,0.7240717,1.228218,-0.04125673,-1.239142,0.04542458,-0.1025435,-0.1117437,0.03829587,-1.065825,-1.51049,-0.1737425,0.7593932,1.39951,-0.04437771,0.00228779,-0.03353172,0.129558,-0.9915668,-0.02744827,0.006674148,0.8137741,1.504961,0.173566,0.4710349,1.022545,0.123849,64.48103,104.1401,168.5922,False
2,0.04444445,-0.2767559,-0.04516602,0.004450254,4.71102,-2.017555,2.997935,0.7243903,1.228208,-0.04138538,-1.238648,0.04707775,-0.1078497,-0.1032003,0.0340511,-1.065454,-1.511408,-0.1719044,0.7591941,1.399503,-0.0443452,0.008527391,-0.03973142,0.1123769,-0.9909984,-0.02835068,0.006861102,0.813601,1.505007,0.1735419,0.4717074,1.021321,0.1229948,64.21992,104.1174,168.7119,False
2,0.05555556,-0.270337,-0.01106511,0.01395199,4.710733,-2.018594,3.000768,0.7245207,1.228211,-0.04144609,-1.238412,0.02295628,-0.1003785,-0.09258892,0.02548476,-1.065414,-1.512045,-0.1708048,0.7590208,1.399445,-0.04428324,0.01373751,-0.0470712,0.1015858,-0.9902437,-0.02928212,0.007045659,0.8134034,1.505063,0.1734994,0.4723615,1.020072,0.1223957,63.92678,104.1294,168.8181,False
2,0.06666667,-0.2640265,0.02942136,0.01172597,4.711053,-2.020164,3.0034,0.7245882,1.228106,-0.0414522,-1.238588,-0.01369896,-0.09076969,-0.09050716,0.02650252,-1.064897,-1.513173,-0.169662,0.7587566,1.39938,-0.04422849,0.01163039,-0.04927763,0.1068924,-0.988885,-0.03026842,0.00748295,0.8131528,1.505154,0.1734798,0.4731272,1.018883,0.122047,63.64062,104.139,168.8683,False
2,0.07777778,-0.2651808,0.06563764,0.008515663,4.711342,-2.022133,3.006409,0.7246521,1.228057,-0.04150912,-1.238617,0.001086649,-0.09078948,-0.09476834,0.02650665,-1.06442,-1.514477,-0.1680063,0.7585192,1.399322,-0.04419428,0.007376611,-0.05682699,0.1153369,-0.9873126,-0.03134567,0.008129831,0.8129253,1.505194,0.1734242,0.4740617,1.017806,0.1219156,63.38511,104.2091,168.9084,False
2,0.08888889,-0.2566868,0.09547514,0.008397542,4.711813,-2.023934,3.008687,0.7246473,1.227981,-0.04156062,-1.23854,0.009343523,-0.0907982,-0.1011674,0.02864301,-1.063763,-1.516096,-0.1663442,0.7585533,1.399459,-0.04412824,0.002058573,-0.06977861,0.1290236,-0.9856375,-0.03295329,0.009146893,0.8128974,1.505302,0.1733738,0.475031,1.016846,0.1220381,63.17886,104.3598,168.9658,False
2,0.1,-0.2459791,0.109347,0.01681262,4.711578,-2.025627,3.011047,0.7246678,1.227852,-0.04162878,-1.238792,-0.02099427,-0.08868258,-0.1043731,0.02863602,-1.06323,-1.517456,-0.1647754,0.7582443,1.399355,-0.04408669,-0.005467936,-0.08794508,0.1352259,-0.9837301,-0.03514933,0.01057541,0.8126028,1.505416,0.1732741,0.475981,1.015983,0.1223938,63.04108,104.6374,169.0649,False
2,0.1111111,-0.2416099,0.1146855,0.02955212,4.710998,-2.02702,3.013569,0.724721,1.227717,-0.04176357,-1.23856,0.02498239,-0.09199038,-0.113959,0.01374384,-1.063327,-1.519247,-0.1628006,0.7578452,1.399232,-0.04401875,-0.01416828,-0.09935877,0.1170096,-0.9830527,-0.03699437,0.0118785,0.8124237,1.505484,0.1731018,0.4769418,1.015205,0.122893,62.9345,104.9663,169.1369,False
2,0.1222222,-0.2318383,0.1093877,0.04864238,4.709945,-2.028203,3.015772,0.7247159,1.227589,-0.04181015,-1.238461,0.009781615,-0.09316339,-0.1235536,-9.137765E-05,-1.063511,-1.521242,-0.1607601,0.7575016,1.399135,-0.04396239,-0.0005082488,-0.1119638,0.09970079,-0.9824657,-0.03848974,0.01222897,0.8122599,1.505485,0.173039,0.4778158,1.014483,0.1234571,62.83836,105.2708,169.1544,False
2,0.1333333,-0.2264312,0.09767392,0.05498641,4.709299,-2.028793,3.018036,0.7249782,1.22747,-0.04187155,-1.238589,-0.009624921,-0.09335797,-0.1352997,-0.03096956,-1.064518,-1.523634,-0.158579,0.7576201,1.399203,-0.04394481,0.006825592,-0.1214623,0.08993105,-0.9818143,-0.04048271,0.0130194,0.812053,1.505563,0.1729738,0.4786494,1.013804,0.1239826,62.75307,105.4482,169.0813,False
2,0.1444445,-0.2157461,0.08384322,0.05596337,4.708691,-2.029302,3.02001,0.7249434,1.227373,-0.04188082,-1.23854,0.007308827,-0.0870799,-0.1481235,-0.04270303,-1.065071,-1.52612,-0.156641,0.7572439,1.399105,-0.04389644,0.005792398,-0.1226405,0.09634023,-0.9801275,-0.04268222,0.01426815,0.8116565,1.505659,0.1729009,0.4794745,1.013148,0.1243989,62.66311,105.5162,168.9639,False
2,0.1555556,-0.2072363,0.0774641,0.05375245,4.708398,-2.030004,3.022076,0.7248681,1.227252,-0.04177815,-1.238587,-0.002664368,-0.07868922,-0.1630964,-0.05657588,-1.065687,-1.529011,-0.1547009,0.7568102,1.399069,-0.04390526,-0.002642032,-0.1281673,0.1144293,-0.978251,-0.04457253,0.01560399,0.8113222,1.505715,0.1728901,0.4802693,1.012498,0.1246999,62.55923,105.5126,168.854,False
2,0.1666667,-0.2072363,0.0774641,0.05375245,4.708398,-2.030004,3.022076,0.7248681,1.227252,-0.04177815,-1.238496,0.01043562,-0.07868922,-0.1630964,-0.05657588,-1.065687,-1.529011,-0.1547009,0.7568102,1.399069,-0.04390526,-0.002642032,-0.1281673,0.1144293,-0.978251,-0.04457253,0.01560399,0.8113222,1.505715,0.1728901,0.4810594,1.011847,0.1248523,62.44771,105.5437,168.8079,False
2,0.1777778,-0.1913433,0.07322337,0.04401581,4.708425,-2.030684,3.023746,0.7247374,1.227169,-0.0417369,-1.23718,0.121636,-0.07761872,-0.1705554,-0.05127362,-1.065659,-1.531756,-0.1526918,0.7566581,1.398996,-0.04389513,-0.0057595,-0.135832,0.1314086,-0.9759777,-0.04652742,0.01665674,0.8109975,1.505663,0.1727867,0.4816022,1.011177,0.1249174,62.28539,105.5949,168.7938,False
2,0.1888889,-0.1614786,0.08392967,0.0511922,4.707383,-2.032878,3.026743,0.7242196,1.226968,-0.04157498,-1.23768,-0.05065272,-0.06919585,-0.1759398,-0.0661991,-1.066879,-1.536393,-0.1490915,0.7558119,1.398885,-0.04391876,0.02186698,-0.1455802,0.1300276,-0.9732022,-0.05087503,0.01798113,0.81039,1.50579,0.172574,0.4817871,1.010555,0.1249134,62.10815,105.6424,168.8265,False
2,0.2,-0.149689,0.09354313,0.06066574,4.706544,-2.034338,3.027996,0.7239892,1.226873,-0.04148269,-1.239067,-0.1211949,-0.0650057,-0.1993887,-0.05767398,-1.066808,-1.539789,-0.1468709,0.7553518,1.398822,-0.04394785,0.02623881,-0.1231906,0.1271368,-0.9716256,-0.05166386,0.01815397,0.8102138,1.50581,0.172494,0.481884,1.010011,0.1248205,62.03596,105.625,168.886,False
2,0.2111111,-0.1304412,0.1116894,0.07218768,4.705656,-2.036216,3.028868,0.7236717,1.226744,-0.04137504,-1.238981,0.01468306,-0.06075159,-0.2089917,-0.05022171,-1.066607,-1.542812,-0.1449092,0.7549663,1.398784,-0.04391685,0.01033671,-0.1092101,0.1253018,-0.9703574,-0.0525435,0.01909859,0.810194,1.505989,0.1722745,0.4820352,1.009496,0.1247175,62.01736,105.5742,168.9476,False
2,0.2222222,-0.1069587,0.1277088,0.0794146,4.704861,-2.03818,3.029205,0.7230635,1.22661,-0.04127771,-1.238649,0.02910854,-0.05123088,-0.2218187,-0.051324,-1.066852,-1.546081,-0.1430352,0.7543454,1.398559,-0.04391795,0.01558274,-0.1187867,0.1219386,-0.969128,-0.05462836,0.0199002,0.8101425,1.505974,0.1721877,0.4821847,1.008987,0.1247406,61.94974,105.485,168.9594,False
2,0.2333333,-0.08778194,0.1437159,0.08242207,4.70412,-2.040336,3.029522,0.7227254,1.226385,-0.04112011,-1.238236,0.03794805,-0.04810339,-0.2271678,-0.06092234,-1.067473,-1.549255,-0.1410668,0.7539294,1.398419,-0.04391363,0.02195647,-0.1274099,0.1260414,-0.9675754,-0.05687487,0.02054762,0.8099186,1.506084,0.1719738,0.4823716,1.008495,0.124959,61.84892,105.4089,168.9383,False
2,0.2444444,-0.05691677,0.1693325,0.08211393,4.703704,-2.043168,3.028855,0.7222195,1.226258,-0.04100424,-1.237668,0.05158931,-0.0406923,-0.2229606,-0.07481076,-1.068426,-1.55219,-0.1393725,0.7531428,1.398101,-0.04400456,0.01984987,-0.1220215,0.1218661,-0.9663908,-0.05843681,0.02107333,0.8097489,1.506121,0.1717758,0.4825089,1.008023,0.1254519,61.73402,105.4058,168.8942,False
2,0.2555556,-0.03559192,0.1853496,0.08722977,4.702925,-2.045879,3.028494,0.721781,1.226076,-0.04082957,-1.237368,0.02616584,-0.03109418,-0.2155528,-0.0801879,-1.069189,-1.554783,-0.1381107,0.7527523,1.397914,-0.04402584,0.01130698,-0.1186827,0.1155756,-0.9653506,-0.05991447,0.02208639,0.8095384,1.506171,0.1716391,0.4825125,1.007593,0.1262309,61.63574,105.4706,168.8179,False
