loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.14891,1.389943,0.647195,-1.412616,-2.185122,2.81394,0.7230613,1.237136,-0.04054892,-0.9694247,0.05222476,0.2071885,-0.5597392,-0.3209816,-1.09109,-1.476814,-0.2940316,0.8002951,1.398593,-0.0345535,0.1030821,-0.2464525,0.04088773,-1.058723,0.004855875,-0.007271495,0.8602817,1.497507,0.1756123,0.4545777,1.013819,0.1324097,60.59312,128.8395,189.7874,False
1,0.01111111,0.1349628,1.402682,0.6398504,-1.41399,-2.202399,2.815552,0.7218764,1.236776,-0.03968498,-0.9684782,0.08248551,0.180536,-0.5830529,-0.3048588,-1.091761,-1.485606,-0.2912404,0.7992339,1.398377,-0.03463456,0.1009343,-0.2549774,0.04299087,-1.058146,0.001291899,-0.006561496,0.8601978,1.497551,0.1753284,0.4587016,1.011482,0.1403943,60.10124,130.1013,189.0573,False
1,0.02222222,0.1037884,1.329057,0.5847803,-1.414508,-2.215703,2.817527,0.7210336,1.236504,-0.03899211,-0.9673219,0.1042009,0.1529394,-0.5775915,-0.2887506,-1.092532,-1.493201,-0.2884901,0.7982223,1.398224,-0.03463092,0.1030157,-0.2560396,0.03764426,-1.057939,-0.002200437,-0.005883988,0.8600668,1.497627,0.1751021,0.462923,1.009007,0.1480034,59.56371,131.3093,188.3598,False
1,0.03333334,0.0909109,1.245907,0.5465894,-1.415466,-2.2281,2.818703,0.7200694,1.236301,-0.03813305,-0.965855,0.132105,0.1318793,-0.5487247,-0.2641691,-1.093221,-1.499528,-0.2864837,0.7976279,1.398187,-0.03466821,0.1008376,-0.2549185,0.02700218,-1.058096,-0.005463874,-0.005479986,0.8600774,1.497717,0.1750488,0.4669923,1.006582,0.154984,59.02518,132.4316,187.6813,False
1,0.04444445,0.07795759,1.081768,0.4754374,-1.416151,-2.235305,2.819381,0.7194073,1.236169,-0.03766471,-0.9651226,0.0635436,0.1173812,-0.492173,-0.2321798,-1.093687,-1.504048,-0.2852464,0.7968631,1.398112,-0.03466567,0.09228311,-0.2463166,0.01643923,-1.058242,-0.008325041,-0.004847486,0.8599391,1.497725,0.1748184,0.4706258,1.004403,0.1610569,58.52709,133.4117,186.9939,False
1,0.05555556,0.07039876,0.876094,0.3968232,-1.417071,-2.239299,2.819235,0.7187023,1.236089,-0.03727704,-0.9639738,0.1056963,0.1177488,-0.4452869,-0.2002566,-1.093932,-1.508328,-0.284762,0.7962272,1.398012,-0.0347749,0.08588628,-0.2345433,0.009072167,-1.05834,-0.01094839,-0.004293548,0.8598439,1.497667,0.1744578,0.4736097,1.002638,0.1658837,58.11789,134.2362,186.4211,False
1,0.06666667,0.06280688,0.6523043,0.3107468,-1.417704,-2.239586,2.818785,0.7182589,1.236019,-0.03707007,-0.9631274,0.07424095,0.1119377,-0.3631999,-0.1555434,-1.093774,-1.509728,-0.285175,0.7957311,1.397976,-0.03475627,0.07955177,-0.2217479,0.01129998,-1.058126,-0.01331301,-0.003818973,0.8597288,1.497694,0.1742299,0.4756813,1.001369,0.16944,57.80609,134.7889,186.0182,False
1,0.07777778,0.05847698,0.4977999,0.2533503,-1.41834,-2.240991,2.818452,0.7176383,1.235996,-0.0368042,-0.9622358,0.08038679,0.09543404,-0.2746914,-0.1246375,-1.094209,-1.51029,-0.2854078,0.7953269,1.397985,-0.03483769,0.07421809,-0.2110629,0.00711179,-1.058285,-0.01570373,-0.003065831,0.8595631,1.49783,0.1741241,0.4767439,1.000664,0.1716051,57.62565,135.0883,185.7225,False
1,0.08888889,0.05521837,0.2676338,0.1736344,-1.419125,-2.235867,2.817172,0.7173777,1.235942,-0.0368323,-0.9617207,0.04469166,0.07868342,-0.2213427,-0.1128767,-1.094849,-1.511194,-0.2852823,0.7948847,1.397941,-0.03486294,0.07005659,-0.1897625,0.01149769,-1.057997,-0.01729989,-0.002944391,0.8594157,1.497876,0.173952,0.476663,1.000518,0.1724092,57.58355,135.0996,185.5619,False
1,0.1,0.05952223,0.04496038,0.1087646,-1.42049,-2.229666,2.815464,0.7169578,1.235928,-0.03687373,-0.9613479,0.03324393,0.05884955,-0.1573243,-0.08833025,-1.095215,-1.511072,-0.2853489,0.7945433,1.397938,-0.03498763,0.0647692,-0.1748268,0.01053399,-1.057901,-0.01904067,-0.002580337,0.8592445,1.497769,0.1737739,0.4755539,1.000884,0.1719183,57.68848,134.8605,185.647,False
1,0.1111111,0.05634873,-0.1617565,0.04607488,-1.421706,-2.221745,2.813761,0.7166526,1.2359,-0.03707984,-0.961138,0.01816515,0.04313708,-0.1071875,-0.08083329,-1.095946,-1.511071,-0.2854395,0.7942867,1.397893,-0.03503224,0.06161457,-0.1630976,0.01060762,-1.057777,-0.02065548,-0.002369414,0.8590972,1.497788,0.1735996,0.4736763,1.001633,0.1704622,57.90055,134.4533,185.9888,False
1,0.1222222,0.05843855,-0.2821574,0.003524058,-1.422694,-2.214407,2.811947,0.7163899,1.235875,-0.03722641,-0.9608595,0.02464219,0.02935444,-0.09114723,-0.08184421,-1.096709,-1.511833,-0.2849412,0.7940428,1.397869,-0.0350945,0.05520207,-0.1470455,-0.001006362,-1.058325,-0.02206402,-0.001985386,0.8589097,1.497747,0.1735053,0.4711885,1.002651,0.1682169,58.18343,133.8202,186.243,False
1,0.1333333,0.06679511,-0.4153357,-0.05718286,-1.423114,-2.20526,2.809535,0.7162249,1.235895,-0.03751513,-0.9608834,-0.003726795,0.01232985,-0.06551928,-0.09989478,-1.098382,-1.512497,-0.2841367,0.7934182,1.397816,-0.03505817,0.05200321,-0.142758,-0.004164982,-1.058495,-0.02374927,-0.001647431,0.8587849,1.497765,0.1733464,0.4682173,1.003814,0.1654284,58.48721,133.0038,186.4439,False
1,0.1444445,0.06229579,-0.4846259,-0.1061026,-1.422996,-2.196983,2.807728,0.7160411,1.23594,-0.03769356,-0.9608499,0.002925886,0.008108227,-0.0442026,-0.1116078,-1.100028,-1.512755,-0.2839683,0.7931199,1.39781,-0.03510895,0.04570822,-0.1257404,0.004473043,-1.058146,-0.02475821,-0.001273257,0.8585507,1.497843,0.1733424,0.4650559,1.005025,0.1622804,58.80349,132.1499,186.704,False
1,0.1555556,0.05253843,-0.4899921,-0.1273169,-1.422851,-2.191422,2.806595,0.715853,1.235961,-0.0379,-0.9606533,0.01690921,0.006140721,-0.01649588,-0.1041617,-1.101048,-1.512326,-0.2842416,0.7925384,1.397784,-0.03514299,0.04053893,-0.1076809,0.01949532,-1.057475,-0.02541987,-0.001317199,0.8583534,1.497997,0.173372,0.4619618,1.006186,0.1590498,59.08769,131.3497,187.0326,False
1,0.1666667,0.02354703,-0.4250933,-0.1324299,-1.422078,-2.188331,2.806847,0.7156055,1.236034,-0.03802055,-0.9608941,-0.02386363,0.01590255,-0.004803084,-0.07864888,-1.101157,-1.511964,-0.2849295,0.7922165,1.397816,-0.03519636,0.03743161,-0.09492162,0.02703091,-1.056911,-0.02614425,-0.00126367,0.8581394,1.498029,0.1732775,0.4590497,1.007245,0.1559159,59.31239,130.6461,187.3107,False
1,0.1777778,5.833432E-05,-0.3676245,-0.1205363,-1.422012,-2.186047,2.807145,0.7153323,1.236088,-0.03822985,-0.9613426,-0.04062274,0.0213077,-0.009075724,-0.05842844,-1.100952,-1.512329,-0.2852152,0.7918038,1.397824,-0.03520882,0.0321503,-0.0831509,0.0292087,-1.057095,-0.02603466,-0.001414405,0.8582032,1.498326,0.173155,0.4564629,1.008166,0.1530299,59.50383,130.0605,187.6053,False
1,0.1888889,-0.01700201,-0.2568593,-0.08743435,-1.421861,-2.186967,2.808041,0.7150197,1.23608,-0.03828746,-0.9623631,-0.09248247,0.01392722,-0.02712956,-0.02535628,-1.099782,-1.513075,-0.2847881,0.7914608,1.397867,-0.03524804,0.02682719,-0.07565752,0.02501468,-1.056944,-0.0267882,-0.001206678,0.858021,1.498376,0.1730384,0.4544432,1.0089,0.1505924,59.67952,129.6252,187.9711,False
