loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.03295143,1.131664,0.4515999,-1.544746,-2.101848,2.938329,0.7275691,1.229138,-0.04543871,-1.152113,-0.01998897,0.2166314,-0.425583,-0.2431513,-1.080727,-1.489076,-0.2042597,0.7763472,1.403238,-0.03650591,0.1688195,-0.3283387,-0.02597912,-0.9885046,-0.002638261,0.00141041,0.8268261,1.504441,0.1753559,0.4797688,1.014791,0.1306273,63.52206,112.1998,175.9583,False
3,0.01111111,0.06583452,0.7737398,0.3822054,-1.547242,-2.098515,2.93631,0.7269728,1.228824,-0.04522842,-1.151716,0.0369135,0.2136199,-0.3680592,-0.2581123,-1.083582,-1.492288,-0.2050219,0.7755795,1.403036,-0.03669372,0.1677926,-0.3337138,-0.01534681,-0.9883289,-0.007288939,0.002142247,0.8269014,1.504409,0.1749192,0.4811462,1.015257,0.135178,63.29554,112.3372,173.8354,False
3,0.02222222,0.09037727,0.4264754,0.3320416,-1.550381,-2.093269,2.934435,0.7261713,1.228536,-0.04490808,-1.15149,0.01732626,0.2190764,-0.3435808,-0.2549729,-1.08556,-1.496523,-0.2057039,0.7744665,1.402749,-0.03689715,0.1635721,-0.3305151,-0.008932509,-0.9884306,-0.01115585,0.00265384,0.8270161,1.504508,0.1745293,0.482376,1.015209,0.1395874,63.20644,113.0666,172.6024,False
3,0.03333334,0.112858,0.1037048,0.2936343,-1.554249,-2.084882,2.932262,0.7256842,1.228259,-0.04469171,-1.150939,0.04898442,0.2224598,-0.3190766,-0.2390356,-1.087074,-1.499984,-0.2066576,0.7737098,1.402606,-0.03705806,0.1625433,-0.3230651,-0.006759817,-0.9884216,-0.01512289,0.003049852,0.8270991,1.504473,0.1741329,0.4830427,1.014825,0.1432715,63.03221,113.7116,171.8171,False
3,0.04444445,0.1255572,-0.0741989,0.2573754,-1.557131,-2.079247,2.930298,0.7251172,1.227936,-0.04447871,-1.150838,0.005028372,0.2290073,-0.3126956,-0.2113691,-1.087628,-1.504248,-0.2072935,0.7725492,1.402436,-0.03723481,0.157225,-0.3187777,-0.009925161,-0.9889063,-0.01934027,0.0036464,0.8272358,1.504298,0.1737131,0.4828012,1.014303,0.1456808,62.77041,113.773,170.9426,False
3,0.05555556,0.144458,-0.2883207,0.1976379,-1.559349,-2.06986,2.928078,0.7246182,1.227746,-0.04420385,-1.150859,-0.00367296,0.2323564,-0.3084218,-0.1836982,-1.088155,-1.50823,-0.2080832,0.7715759,1.40228,-0.037404,0.1539712,-0.3101589,-0.02691149,-0.9898171,-0.02303261,0.004063984,0.8273559,1.504216,0.173292,0.4814971,1.01384,0.1465047,62.48729,113.2648,170.1404,False
3,0.06666667,0.160146,-0.4321385,0.1464211,-1.561347,-2.060284,2.925593,0.7240746,1.227588,-0.04404399,-1.151176,-0.0313667,0.232503,-0.2966832,-0.1645351,-1.088731,-1.511842,-0.2090392,0.7708998,1.402166,-0.03754482,0.1497211,-0.2973438,-0.03540415,-0.9912142,-0.02701298,0.004461061,0.8277199,1.504342,0.1729559,0.4793541,1.013632,0.1456311,62.28725,112.3052,169.5892,False
3,0.07777778,0.1735902,-0.5077816,0.09412338,-1.562463,-2.052698,2.923152,0.7234797,1.227481,-0.04394484,-1.151462,-0.02738691,0.2283131,-0.2870719,-0.158133,-1.089701,-1.515475,-0.2097341,0.7700644,1.402054,-0.03767914,0.1475889,-0.2887892,-0.04067724,-0.9918405,-0.03056364,0.004852812,0.8278679,1.504268,0.1725465,0.476667,1.013764,0.143386,62.22855,111.2141,169.483,False
3,0.08888889,0.1924635,-0.5194876,0.06198062,-1.5635,-2.046506,2.920302,0.7227602,1.227388,-0.04380485,-1.151632,-0.01756339,0.2124199,-0.2646326,-0.1612735,-1.091105,-1.518365,-0.2102398,0.7694771,1.401947,-0.03781343,0.1433024,-0.2834145,-0.04808811,-0.9926379,-0.03418593,0.005373992,0.8278275,1.504197,0.172152,0.4734843,1.01425,0.1401574,62.27743,110.0101,169.5211,False
3,0.1,0.2061059,-0.4896458,0.04584733,-1.564548,-2.042429,2.917595,0.7220471,1.227275,-0.04363483,-1.151903,-0.02740538,0.2114514,-0.2390714,-0.1655553,-1.092718,-1.521087,-0.2113317,0.7686522,1.401749,-0.03795356,0.1412044,-0.2727511,-0.04802066,-0.9931402,-0.03733539,0.005640842,0.8279256,1.504205,0.1718549,0.4699815,1.015078,0.1363389,62.43972,108.7137,169.6228,False
