loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.01679477,0.998539,0.3193674,-1.557705,-2.201657,3.067417,0.6813099,1.214542,-0.07283521,-1.28204,0.03122706,0.1698239,-0.6852235,-0.1715756,-1.098043,-1.791583,-0.02758316,0.7050846,1.383006,-0.0776456,0.1693286,-0.4305333,0.1927622,-0.9183751,-0.3286128,0.1389906,0.7913482,1.505856,0.1142631,0.4682884,0.9978833,0.1129783,62.4861,110.3558,167.5574,False
3,0.01111111,0.03921083,0.9740793,0.3170588,-1.560323,-2.211768,3.066321,0.6801634,1.21413,-0.07191789,-1.281796,0.0211058,0.1722271,-0.6308988,-0.1673572,-1.099578,-1.7975,-0.02697995,0.7040102,1.382612,-0.07723093,0.1672885,-0.4047564,0.180396,-0.9171895,-0.3333989,0.1402133,0.7910676,1.505865,0.1141014,0.4695453,0.9977663,0.1163804,62.7851,115.1512,171.6365,False
3,0.02222222,0.06050797,0.9325609,0.3062648,-1.562694,-2.220882,3.065081,0.6791549,1.213793,-0.07103068,-1.281444,0.0313168,0.193867,-0.5351403,-0.1909408,-1.102321,-1.800692,-0.0284154,0.7033448,1.382348,-0.07690424,0.1715887,-0.3560809,0.1310139,-0.9180343,-0.3361302,0.1397848,0.7911863,1.505894,0.1141403,0.4710505,0.9974853,0.1206392,62.81173,116.3225,172.0109,False
3,0.03333334,0.09633861,0.7866204,0.2251205,-1.564682,-2.235125,3.062168,0.6774561,1.213372,-0.06951207,-1.280987,0.03984711,0.2133735,-0.4351083,-0.2187778,-1.107643,-1.80894,-0.02993553,0.7017188,1.381632,-0.07628542,0.1494102,-0.3087876,0.1137563,-0.9167485,-0.3437064,0.1418245,0.7909312,1.505711,0.1139682,0.4727946,0.9970306,0.1254691,62.71159,116.7173,171.3197,False
3,0.04444445,0.09633861,0.7866204,0.2251205,-1.564682,-2.235125,3.062168,0.6774561,1.213372,-0.06951207,-1.279963,0.09110139,0.2133735,-0.4351083,-0.2187778,-1.107643,-1.80894,-0.02993553,0.7017188,1.381632,-0.07628542,0.1494102,-0.3087876,0.1137563,-0.9167485,-0.3437064,0.1418245,0.7909312,1.505711,0.1139682,0.4745599,0.9964749,0.1306801,62.54251,117.1912,170.6801,False
3,0.05555556,0.1132363,0.7269707,0.1930685,-1.565381,-2.241528,3.060447,0.6766379,1.213205,-0.06878757,-1.28105,-0.1053239,0.2105051,-0.3658468,-0.2145336,-1.109584,-1.811103,-0.03102609,0.7011256,1.381471,-0.07594782,0.1281702,-0.2849188,0.09505339,-0.9167229,-0.3468564,0.1428141,0.7909126,1.505889,0.1138825,0.4764375,0.9959558,0.1362178,62.36979,117.9574,170.1702,False
3,0.06666667,0.1355372,0.651359,0.1663071,-1.565885,-2.246178,3.058199,0.6758978,1.213113,-0.06805184,-1.28092,0.0170435,0.2086408,-0.32428,-0.1975067,-1.111116,-1.813574,-0.03217684,0.700619,1.381367,-0.07563555,0.1249836,-0.2708199,0.08037329,-0.916675,-0.3500769,0.1434874,0.7908905,1.505871,0.1138694,0.4785887,0.9957489,0.1406682,62.21162,119.0798,169.5557,False
3,0.07777778,0.1695871,0.4884046,0.1224628,-1.565762,-2.246353,3.055335,0.6753089,1.213098,-0.06742731,-1.280876,-0.0006321711,0.1941977,-0.2634615,-0.1516717,-1.111144,-1.814658,-0.03318405,0.7001784,1.381316,-0.07538006,0.119793,-0.2407087,0.06598099,-0.9162355,-0.3520662,0.1433415,0.7906699,1.505781,0.1137019,0.4800178,0.9958277,0.1439683,62.1188,119.8721,169.109,False
3,0.08888889,0.2016783,0.3329103,0.09887357,-1.566931,-2.249522,3.050062,0.674114,1.212976,-0.06631681,-1.280698,0.0143691,0.1714013,-0.1972595,-0.07597811,-1.110531,-1.817313,-0.03508928,0.6996973,1.381385,-0.07481831,0.1221811,-0.1850022,0.04442033,-0.9165972,-0.3553185,0.1423907,0.7911639,1.505933,0.1138626,0.4805376,0.9961783,0.1462375,62.14999,120.2101,168.9172,False
3,0.1,0.238987,0.2200461,0.07415,-1.567045,-2.248049,3.046102,0.6736627,1.213131,-0.06588617,-1.278699,0.179544,0.1768715,-0.1780999,-0.06323132,-1.110828,-1.81887,-0.03657372,0.6997283,1.381562,-0.07460853,0.1115556,-0.1730712,0.03508069,-0.9166946,-0.3573652,0.1427353,0.7913792,1.505929,0.1139678,0.4799615,0.9967629,0.147811,62.22178,120.173,168.8812,False
3,0.1111111,0.3004357,0.06884089,-0.001895487,-1.564831,-2.243623,3.040808,0.673331,1.213516,-0.06553239,-1.279101,-0.04960661,0.1951455,-0.1536741,-0.05160931,-1.110987,-1.81993,-0.03884593,0.7000909,1.381799,-0.07446632,0.08293719,-0.156942,0.03870557,-0.9160305,-0.3588916,0.1435508,0.791528,1.505656,0.1141881,0.4781449,0.9976043,0.1490403,62.34146,119.9063,168.9058,False
3,0.1222222,0.3373708,-0.001445571,-0.05968678,-1.562462,-2.24136,3.035956,0.6728778,1.213798,-0.06523007,-1.279162,-0.004222255,0.2102832,-0.1217717,-0.03465151,-1.110825,-1.820309,-0.04153013,0.7003343,1.38201,-0.07430798,0.06909679,-0.1275838,0.007286035,-0.9168156,-0.3590958,0.1434043,0.7919693,1.505498,0.1143367,0.4760431,0.9988187,0.1495388,62.61158,119.5694,168.94,False
3,0.1333333,0.406944,-0.09087845,-0.1667425,-1.557389,-2.236703,3.028989,0.67238,1.214212,-0.06493887,-1.278512,0.05417496,0.2311244,-0.02277246,-0.001781259,-1.109852,-1.81688,-0.04636803,0.700881,1.382281,-0.07422349,0.05529102,-0.07446166,-0.04615353,-0.9189419,-0.3575738,0.1423121,0.79246,1.505432,0.1145494,0.4737527,1.000387,0.1493674,62.91145,119.2669,169.0158,False
3,0.1444445,0.4811296,-0.1642747,-0.2291168,-1.553342,-2.232389,3.021379,0.6718802,1.214578,-0.06456879,-1.278618,-0.01799822,0.220094,0.1051292,0.02162342,-1.10913,-1.811027,-0.05098728,0.7015224,1.382609,-0.07415071,0.04577146,-0.03012231,-0.08586541,-0.9204774,-0.3563517,0.1413254,0.792573,1.505643,0.1148842,0.4710928,1.002268,0.1486412,63.25673,119.143,169.3003,False
3,0.1555556,0.5247827,-0.2057404,-0.2422413,-1.550678,-2.228319,3.013981,0.6713164,1.214942,-0.06421372,-1.277709,0.0790228,0.19707,0.205367,0.01100986,-1.109635,-1.804696,-0.055202,0.7021291,1.382894,-0.07399702,0.05845508,0.005863789,-0.1450458,-0.9239299,-0.3540251,0.138845,0.7931058,1.505653,0.1151333,0.4680876,1.004395,0.1475622,63.69235,119.1017,169.7765,False
3,0.1666667,0.5761469,-0.279125,-0.2340987,-1.549273,-2.222676,3.005937,0.6708272,1.215361,-0.06382799,-1.276929,0.0601368,0.167661,0.3482173,-0.0411501,-1.112514,-1.795387,-0.06002099,0.7028179,1.38327,-0.07394072,0.07334062,0.02429643,-0.1725274,-0.9262314,-0.3527968,0.1367435,0.79357,1.505701,0.1156308,0.4645275,1.006711,0.1463689,64.16063,119.1953,170.4202,False
3,0.1777778,0.594466,-0.3206191,-0.2203696,-1.548048,-2.217382,2.998586,0.6702259,1.215799,-0.06339166,-1.276999,-0.01607407,0.1711249,0.4344727,-0.06998277,-1.114713,-1.787214,-0.06566476,0.7035298,1.383648,-0.07382819,0.07026815,0.04458814,-0.1743282,-0.9280354,-0.3509875,0.1349836,0.7940223,1.505742,0.115922,0.4605806,1.009239,0.1451935,64.65317,118.9746,170.9016,False
3,0.1888889,0.6052162,-0.3504234,-0.2172359,-1.546477,-2.212346,2.991501,0.669776,1.216353,-0.06302145,-1.27714,-0.01970876,0.1871881,0.4503942,-0.06793057,-1.115659,-1.781125,-0.07104595,0.7042215,1.383821,-0.07367393,0.05763526,0.05838052,-0.1655079,-0.9290512,-0.3495259,0.1339019,0.7946,1.505718,0.1164199,0.4566102,1.011996,0.144166,65.16047,118.3952,171.1276,False
3,0.2,0.6040379,-0.3472314,-0.2310785,-1.54393,-2.208473,2.984645,0.6694016,1.216843,-0.06261042,-1.278095,-0.09575342,0.2243566,0.431044,-0.07447501,-1.117026,-1.776619,-0.07683539,0.704778,1.384216,-0.07355028,0.04714181,0.06235034,-0.1419486,-0.92957,-0.3483505,0.1330973,0.7950461,1.505707,0.1167123,0.4528296,1.014981,0.1434229,65.68118,117.6709,171.1595,False
3,0.2111111,0.6260061,-0.2982141,-0.2654065,-1.540226,-2.206166,2.976955,0.6688054,1.217584,-0.06205463,-1.279353,-0.119711,0.2634196,0.3499021,-0.06927146,-1.117651,-1.775724,-0.08141603,0.7052159,1.384545,-0.07346356,0.04489179,0.05183338,-0.1495515,-0.9313942,-0.3478066,0.1324366,0.795815,1.505711,0.1169339,0.4494346,1.018157,0.1430116,66.24953,117.1194,171.1825,False
3,0.2222222,0.6534911,-0.2608767,-0.2816591,-1.536967,-2.203984,2.968713,0.6683538,1.218279,-0.06159592,-1.280625,-0.1208897,0.2918561,0.2656209,-0.05443091,-1.117764,-1.7755,-0.08544353,0.7057817,1.385051,-0.07335189,0.02781902,0.0552749,-0.1579295,-0.9333916,-0.3465096,0.1320076,0.7965593,1.505688,0.11728,0.4465675,1.02146,0.1428891,66.87579,116.8784,171.2908,False
3,0.2333333,0.7117552,-0.2000505,-0.3045949,-1.532958,-2.203071,2.958843,0.6676829,1.219035,-0.06099457,-1.281092,-0.04713222,0.3034548,0.195287,-0.008630112,-1.116372,-1.775612,-0.08914186,0.706435,1.385522,-0.07324862,0.01090539,0.1006028,-0.1880339,-0.9360095,-0.3427171,0.1301719,0.7974167,1.505527,0.1175738,0.4441328,1.02478,0.1430862,67.52059,117.0015,171.5725,False
3,0.2444444,0.7914075,-0.1562102,-0.3223634,-1.529127,-2.201988,2.947669,0.667057,1.219814,-0.06052101,-1.281103,-0.008990268,0.3099427,0.1441707,0.06594474,-1.113267,-1.775434,-0.09286549,0.7072344,1.386015,-0.07316223,0.008814946,0.1254492,-0.2089477,-0.9386066,-0.3394578,0.1282791,0.7981853,1.505508,0.1181321,0.4418678,1.028062,0.1436928,68.09347,117.3938,171.9721,False
3,0.2555556,0.8562826,-0.1411619,-0.331463,-1.525445,-2.200136,2.935877,0.6662509,1.220547,-0.0599283,-1.280102,0.08274828,0.2994876,0.1378601,0.1171298,-1.110383,-1.773677,-0.09664878,0.7080884,1.386505,-0.07309669,0.000363037,0.1567713,-0.2329243,-0.9416267,-0.3354261,0.1261768,0.7989089,1.505494,0.1185614,0.4396522,1.031309,0.1446634,68.60082,117.7998,172.3018,False
3,0.2666667,0.9680055,-0.1313579,-0.3462757,-1.521636,-2.197875,2.921198,0.6654091,1.221374,-0.05944598,-1.278646,0.1196735,0.2879737,0.1539193,0.1480629,-1.108209,-1.770358,-0.1007141,0.7092021,1.387014,-0.07309642,-0.01871409,0.1837519,-0.2462662,-0.944505,-0.3312783,0.1245494,0.7997599,1.505636,0.1188211,0.4372628,1.034579,0.14603,69.04118,118.3091,172.6784,False
3,0.2777778,1.044546,-0.1269508,-0.3639888,-1.517342,-2.195571,2.906625,0.6644335,1.222245,-0.05882472,-1.277511,0.08883633,0.3052613,0.2315998,0.1191814,-1.108341,-1.764502,-0.1075371,0.711031,1.387712,-0.07303837,-0.04200287,0.205194,-0.2447433,-0.9467942,-0.3272273,0.1234106,0.800601,1.50555,0.1192616,0.4346427,1.037996,0.1476687,69.4592,118.8376,173.0106,False
3,0.2888889,1.186923,-0.1384069,-0.4120849,-1.511719,-2.192133,2.888335,0.6633806,1.223361,-0.05821624,-1.275231,0.194581,0.3482805,0.3687942,0.06883372,-1.110157,-1.755045,-0.1170222,0.7124553,1.388233,-0.07310078,-0.06003772,0.2192416,-0.2497461,-0.9492092,-0.3232534,0.1222047,0.8013444,1.505372,0.1196619,0.4316643,1.041695,0.1494438,69.89134,119.3377,173.289,False
3,0.3,1.285732,-0.1691104,-0.4512598,-1.506363,-2.187816,2.870764,0.662312,1.224575,-0.057601,-1.274136,0.07835379,0.40727,0.4835566,0.0397387,-1.111637,-1.745155,-0.1278032,0.714009,1.388711,-0.0732061,-0.07485959,0.2527056,-0.2715224,-0.9524748,-0.3178472,0.1204681,0.8021605,1.505306,0.1201181,0.4282067,1.045866,0.1512307,70.35958,119.8259,173.5984,False
3,0.3111111,1.378162,-0.2254143,-0.4946191,-1.500872,-2.18178,2.852046,0.6609712,1.225837,-0.05683428,-1.271714,0.2056476,0.4353528,0.5590805,0.04702827,-1.111892,-1.735587,-0.1378753,0.715836,1.389229,-0.07325491,-0.08437112,0.2829449,-0.2933863,-0.9560514,-0.3120781,0.1183495,0.8030593,1.505318,0.1207296,0.4242745,1.050671,0.1529009,70.91533,120.4194,174.095,False
3,0.3222222,1.446112,-0.2668481,-0.5324576,-1.495304,-2.175663,2.833458,0.6597996,1.227063,-0.05613109,-1.271188,0.02150464,0.4344127,0.5835907,0.05021328,-1.112176,-1.727556,-0.1461631,0.7172458,1.389699,-0.07328561,-0.08426407,0.3032498,-0.2973353,-0.9589329,-0.3066358,0.1161919,0.8039277,1.505235,0.1212433,0.4197251,1.056322,0.1543943,71.57156,121.1624,174.811,False
3,0.3333333,1.549169,-0.3241982,-0.5791044,-1.489361,-2.167788,2.812035,0.6581991,1.228415,-0.05532375,-1.27119,-0.01694778,0.3922411,0.7116081,0.01942533,-1.114619,-1.713991,-0.1548245,0.7190263,1.390136,-0.0731115,-0.09263276,0.3289461,-0.301151,-0.9617303,-0.3004344,0.1138856,0.804853,1.505159,0.1219287,0.4147171,1.062927,0.1555199,72.44893,121.842,175.5841,False
3,0.3444445,1.640576,-0.3506533,-0.6107595,-1.483613,-2.160848,2.79026,0.6567194,1.229886,-0.05458778,-1.272132,-0.1053753,0.3966148,0.8042326,-0.04989783,-1.119301,-1.701343,-0.164883,0.7206137,1.390619,-0.07299724,-0.09260973,0.33647,-0.3052974,-0.9648164,-0.2950684,0.1119042,0.8057065,1.505118,0.1224508,0.4092787,1.070479,0.1562062,73.60175,122.4792,176.4823,False
3,0.3555556,1.677769,-0.3473896,-0.6206734,-1.478144,-2.154728,2.769676,0.6550972,1.231301,-0.05380225,-1.271876,0.007114441,0.4360164,0.8413105,-0.09164318,-1.123538,-1.690107,-0.1759399,0.7219846,1.391083,-0.07295096,-0.09034956,0.3621448,-0.3123752,-0.967984,-0.288431,0.1090338,0.806649,1.505064,0.1230841,0.4036159,1.078845,0.1564107,74.98882,123.2088,177.6367,False
3,0.3666667,1.70979,-0.321725,-0.6081912,-1.473308,-2.149949,2.749265,0.6534808,1.232893,-0.05295828,-1.272102,-0.0452414,0.5275091,0.8483343,-0.1250867,-1.127726,-1.680242,-0.1891888,0.7232535,1.391663,-0.0729984,-0.09347756,0.380478,-0.3248619,-0.9714445,-0.2819438,0.1062889,0.8076463,1.504716,0.1235709,0.3975114,1.087932,0.1563238,76.48111,124.0938,179.06,False
3,0.3777778,1.711987,-0.3046542,-0.596512,-1.468643,-2.144839,2.729585,0.6519768,1.234466,-0.0520834,-1.273853,-0.1813048,0.6007012,0.7819486,-0.1275002,-1.130561,-1.67354,-0.2013052,0.7243538,1.39221,-0.0731166,-0.09560212,0.3858995,-0.330094,-0.9748001,-0.2760763,0.1041155,0.8085043,1.504616,0.1240957,0.3913525,1.097578,0.1559727,78.07149,125.0262,180.6825,False
3,0.3888889,1.746262,-0.2789648,-0.5691416,-1.464586,-2.140621,2.708572,0.6504309,1.236315,-0.05119428,-1.275872,-0.1996854,0.6291696,0.6593538,-0.06789517,-1.129963,-1.669691,-0.2107517,0.7255342,1.39287,-0.0735772,-0.1084067,0.3839576,-0.3364348,-0.9780672,-0.2704526,0.1022473,0.8094401,1.504202,0.1247822,0.3855515,1.107527,0.1554938,79.75408,126.0678,182.5169,False
3,0.4,1.840209,-0.2638086,-0.5443805,-1.461015,-2.136156,2.68454,0.6489801,1.238171,-0.05026743,-1.278264,-0.2349611,0.60971,0.5039718,0.02816936,-1.126529,-1.668639,-0.2173193,0.7266963,1.393522,-0.07381216,-0.1137316,0.3817851,-0.3310879,-0.9807879,-0.265,0.1008137,0.809726,1.504148,0.1252742,0.3803933,1.117532,0.155143,81.43613,127.4263,184.654,False
3,0.4111111,1.986481,-0.2719769,-0.5094172,-1.458484,-2.131062,2.657197,0.6473072,1.240153,-0.04906905,-1.279336,-0.1118763,0.5166491,0.280783,0.1736007,-1.118715,-1.672089,-0.2181225,0.7279015,1.394243,-0.07395571,-0.1062808,0.3568313,-0.3070631,-0.9839864,-0.2614576,0.09949144,0.8111196,1.505114,0.1250875,0.3759447,1.127379,0.1551423,83.01995,129.7187,187.5457,False
3,0.4222222,2.147861,-0.3216489,-0.4638616,-1.457679,-2.124583,2.627723,0.6456563,1.242214,-0.04787242,-1.278207,0.08281489,0.3844843,0.1685303,0.2733387,-1.112466,-1.67206,-0.2180655,0.7294064,1.394944,-0.0740349,-0.09648851,0.3574248,-0.2782956,-0.9850847,-0.2560076,0.09667142,0.8116193,1.50442,0.1252304,0.3719389,1.137059,0.1557707,84.38354,132.9839,191.1804,False
3,0.4333333,2.303222,-0.387264,-0.3777746,-1.459424,-2.118134,2.596809,0.6438198,1.244382,-0.04632023,-1.275414,0.2264239,0.2920842,0.145574,0.3589934,-1.105971,-1.669549,-0.2197174,0.7309725,1.395787,-0.07387832,-0.0973617,0.3818482,-0.2725876,-0.9874223,-0.249664,0.09427857,0.8124325,1.504349,0.1256338,0.3679588,1.146767,0.1572377,85.5197,137.4229,195.7644,False
3,0.4444444,2.379439,-0.3944816,-0.3144656,-1.460686,-2.113389,2.567327,0.6420882,1.24662,-0.04492539,-1.272547,0.2273079,0.289229,0.2148356,0.3642881,-1.102814,-1.663528,-0.2255495,0.7323253,1.396554,-0.07381979,-0.09294564,0.3967457,-0.2745173,-0.9901686,-0.2437706,0.09122152,0.8137052,1.504174,0.1263966,0.3636371,1.156852,0.1595845,86.48476,143.2095,201.4955,False
3,0.4555556,2.421619,-0.3410385,-0.2275196,-1.462126,-2.111729,2.538707,0.6401563,1.248956,-0.04317778,-1.270296,0.1708029,0.3279526,0.3073314,0.3533966,-1.101059,-1.655279,-0.2343536,0.7337184,1.397344,-0.07387844,-0.08545579,0.4193923,-0.2955184,-0.993708,-0.2367944,0.08809897,0.8146546,1.504087,0.1268663,0.3590276,1.167642,0.1625018,87.41321,150.9919,209.1048,False
3,0.4666667,2.421619,-0.3410385,-0.2275196,-1.462126,-2.111729,2.538707,0.6401563,1.248956,-0.04317778,-1.270432,-0.04709227,0.3279526,0.3073314,0.3533966,-1.101059,-1.655279,-0.2343536,0.7337184,1.397344,-0.07387844,-0.08545579,0.4193923,-0.2955184,-0.993708,-0.2367944,0.08809897,0.8146546,1.504087,0.1268663,0.3544363,1.179353,0.1656366,88.4258,167.3825,225.3639,False
3,0.4777778,2.36337,-0.2665169,-0.1705762,-1.462544,-2.111363,2.514319,0.6384745,1.251385,-0.04146907,-1.290641,-1.873731,0.42645,0.4538664,0.3123844,-1.101564,-1.643657,-0.2478804,0.7350309,1.39798,-0.07386315,-0.08218583,0.4529087,-0.3302006,-0.9982519,-0.2294657,0.08447387,0.8158131,1.503996,0.1274061,0.3516417,1.191253,0.1680271,88.59013,245.0171,302.8823,False
3,0.4888889,2.23678,-0.2294766,-0.1407186,-1.463319,-2.10655,2.467825,0.6352925,1.256049,-0.03818828,-1.287076,0.3991858,0.6023774,0.5116385,0.2870603,-1.099885,-1.627691,-0.2735333,0.7374208,1.398984,-0.07406625,-0.09405743,0.4513492,-0.362128,-1.006404,-0.2167962,0.07968497,0.8175616,1.503687,0.1280279,0.3525814,1.20142,0.1687075,86.46276,278.6481,336.3817,False
3,0.5,2.215322,-0.2050205,-0.1533178,-1.462672,-2.104124,2.443646,0.6339223,1.25841,-0.03676119,-1.269112,1.569373,0.6033385,0.4945866,0.2817405,-1.098274,-1.621811,-0.2825313,0.7384706,1.399526,-0.07413346,-0.1005472,0.4331876,-0.3559703,-1.009592,-0.2115731,0.0783273,0.8182547,1.503637,0.1283014,0.3515513,1.212249,0.1706529,85.23148,286.8254,344.6441,False
3,0.5111111,2.215322,-0.2050205,-0.1533178,-1.462672,-2.104124,2.443646,0.6339223,1.25841,-0.03676119,-1.273159,-0.4734103,0.6033385,0.4945866,0.2817405,-1.098274,-1.621811,-0.2825313,0.7384706,1.399526,-0.07413346,-0.1005472,0.4331876,-0.3559703,-1.009592,-0.2115731,0.0783273,0.8182547,1.503637,0.1283014,0.3468499,1.225573,0.1748633,84.63831,290.9739,348.9195,False
3,0.5222223,2.243694,-0.1421298,-0.1844959,-1.460009,-2.09986,2.392598,0.631166,1.263144,-0.03388086,-1.293776,-1.864578,0.5492768,0.3254468,0.2767643,-1.093446,-1.617465,-0.2949243,0.7403378,1.400325,-0.07433161,-0.1294222,0.3632601,-0.2950656,-1.013601,-0.2030762,0.07722661,0.8193851,1.503418,0.1293939,0.3440459,1.238588,0.1783429,82.84702,291.9074,349.5532,False
3,0.5333334,2.247928,-0.09204131,-0.1749945,-1.458424,-2.099251,2.367454,0.6297452,1.265553,-0.03242823,-1.275884,1.702928,0.5263715,0.2275432,0.2577489,-1.090923,-1.617834,-0.2997593,0.7410979,1.400617,-0.07422888,-0.133688,0.3459342,-0.2750663,-1.015709,-0.1990412,0.07672567,0.8200688,1.503263,0.1297582,0.3446029,1.249419,0.1800181,80.64363,292.2024,349.3548,False
3,0.5444446,2.21825,-0.01110649,-0.1375104,-1.456709,-2.100825,2.344071,0.628612,1.268031,-0.03102443,-1.275614,-0.1208449,0.5602126,0.2082009,0.2213788,-1.090523,-1.615041,-0.3083927,0.7419229,1.401091,-0.07423449,-0.1411467,0.3276718,-0.2603776,-1.017725,-0.194951,0.0759411,0.8208077,1.50324,0.1302751,0.3426366,1.261915,0.182719,79.48644,292.4208,349.3596,False
3,0.5555557,2.18538,0.0559698,-0.1021399,-1.454766,-2.102937,2.321249,0.6272788,1.27048,-0.02957839,-1.278653,-0.2717531,0.6100463,0.1451285,0.2329161,-1.087664,-1.614374,-0.3171425,0.7428212,1.401572,-0.07425916,-0.1454164,0.3385814,-0.2751026,-1.020944,-0.1898308,0.07502151,0.8215115,1.503073,0.1306929,0.3409171,1.274629,0.1849954,78.15164,292.951,349.7803,False
3,0.5666668,2.114208,0.1464366,-0.05577195,-1.452162,-2.106919,2.300596,0.6262984,1.273017,-0.02814296,-1.281701,-0.2945947,0.5812553,0.09947859,0.2746355,-1.083158,-1.6132,-0.3230947,0.7437859,1.401935,-0.0741908,-0.1433775,0.3528521,-0.3015162,-1.02477,-0.1838038,0.07376584,0.8222365,1.502858,0.131086,0.3402231,1.287021,0.1866279,76.53207,293.9455,350.8208,False
3,0.577778,2.02681,0.2282995,-0.03911909,-1.448452,-2.110554,2.281425,0.6252849,1.275427,-0.0268788,-1.284148,-0.2398655,0.5189907,0.1466926,0.3590415,-1.077688,-1.60722,-0.3294376,0.7446463,1.402391,-0.07415304,-0.1338147,0.3561159,-0.3100409,-1.028203,-0.1787486,0.07231201,0.8229089,1.502717,0.1314946,0.340671,1.298845,0.1878859,74.77286,294.9975,352.0154,False
3,0.5888891,1.903955,0.3015296,-0.06154037,-1.443261,-2.113386,2.26438,0.6244407,1.277835,-0.02575657,-1.286907,-0.2699367,0.4789714,0.1852637,0.4241891,-1.072278,-1.600981,-0.3364156,0.74577,1.402928,-0.07419023,-0.1286856,0.3357555,-0.3039906,-1.031155,-0.1746144,0.07235516,0.8236766,1.502235,0.1317807,0.3419231,1.310103,0.1892135,73.00214,295.7852,352.8921,False
