loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2917924,1.009428,0.2094198,-1.518663,-2.177615,3.038433,0.700459,1.226427,-0.05751657,-1.335853,0.004867386,0.273671,-0.5366954,-0.2391652,-1.062962,-1.637779,-0.1791623,0.7367358,1.399186,-0.0436576,0.176105,-0.4755626,0.03411395,-0.9834159,-0.187777,0.04105636,0.8193624,1.503858,0.1513785,0.4757262,1.028937,0.1239665,66.88931,119.6252,177.9227,False
1,0.01111111,0.288671,0.9689432,0.2115942,-1.520112,-2.187318,3.035832,0.6988332,1.226106,-0.05696052,-1.33595,-0.01303719,0.2666411,-0.4897491,-0.1955017,-1.063016,-1.642543,-0.1796092,0.7351968,1.398783,-0.04371521,0.1602485,-0.4553291,0.05132598,-0.9825876,-0.1927228,0.04283854,0.819207,1.504079,0.150616,0.47577,1.029598,0.1274406,67.1543,118.4888,175.8704,False
1,0.02222222,0.2822959,0.927386,0.2074128,-1.521287,-2.19644,3.03335,0.6971481,1.2257,-0.05633834,-1.33599,-0.006590112,0.2658673,-0.4290197,-0.1923624,-1.064509,-1.646113,-0.1808372,0.7341042,1.398447,-0.04369256,0.1411479,-0.4393079,0.05576218,-0.9820082,-0.1980623,0.04482819,0.8189173,1.504072,0.1500377,0.4759221,1.030218,0.1314481,67.34888,118.6068,175.0954,False
1,0.03333334,0.255568,0.8240046,0.1842835,-1.521942,-2.202358,3.031714,0.6958699,1.225368,-0.05587241,-1.336361,-0.03760693,0.253267,-0.3895515,-0.1923338,-1.06614,-1.650279,-0.1813512,0.7329407,1.39796,-0.04370388,0.1358462,-0.4286282,0.0526431,-0.9817775,-0.2035675,0.04644926,0.818686,1.503978,0.1494179,0.4761524,1.030824,0.1357139,67.52452,119.2472,174.76,False
1,0.04444445,0.2416358,0.7654039,0.1716872,-1.523029,-2.209209,3.030195,0.6942713,1.224994,-0.05538791,-1.336792,-0.04107727,0.2458522,-0.3767375,-0.1955059,-1.067681,-1.65494,-0.1815634,0.7319083,1.397598,-0.04373106,0.1230426,-0.4093385,0.03785028,-0.9823975,-0.2080479,0.04801573,0.818541,1.503962,0.1488726,0.4765069,1.031436,0.1399348,67.71093,119.9074,174.4307,False
1,0.05555556,0.2277672,0.6652367,0.1558841,-1.523764,-2.213321,3.028279,0.6931531,1.224537,-0.05495584,-1.337755,-0.09002405,0.229884,-0.3628427,-0.2060872,-1.069553,-1.659877,-0.1812017,0.730969,1.397227,-0.04387826,0.1124056,-0.3847608,0.0241273,-0.983222,-0.212559,0.04942401,0.818572,1.50384,0.148374,0.4769068,1.032026,0.1438673,67.9204,120.6065,174.1499,False
1,0.06666667,0.2139881,0.561883,0.1496623,-1.524867,-2.216635,3.026555,0.6921818,1.224187,-0.05444255,-1.338455,-0.06278104,0.2160895,-0.3393545,-0.2177627,-1.071808,-1.663973,-0.1813514,0.7301297,1.39691,-0.04393861,0.09967713,-0.3644909,0.02535569,-0.9830612,-0.2168691,0.05123336,0.8183224,1.503806,0.1479054,0.4772741,1.03256,0.1471693,68.12898,121.2694,173.9037,False
1,0.07777778,0.2077579,0.4617321,0.1508245,-1.526227,-2.218761,3.024373,0.6913655,1.223787,-0.0539766,-1.338612,-0.01491478,0.1991118,-0.3222347,-0.2198265,-1.073763,-1.667944,-0.1811645,0.7293022,1.396529,-0.04391783,0.08594973,-0.3506844,0.03825147,-0.9826468,-0.2215798,0.05316735,0.8178144,1.503595,0.1475299,0.4773649,1.03298,0.1497938,68.32375,121.7024,173.6601,False
1,0.08888889,0.205724,0.3956833,0.1519341,-1.527664,-2.221334,3.022276,0.6904376,1.223419,-0.05360249,-1.3387,-0.01022168,0.1821191,-0.3061735,-0.2229566,-1.075758,-1.671658,-0.1808489,0.7282958,1.396126,-0.04387403,0.0764173,-0.3400326,0.04367945,-0.9821845,-0.225911,0.05506964,0.8175657,1.503578,0.1470121,0.4771371,1.033257,0.1516621,68.47762,121.8834,173.4578,False
1,0.1,0.1951263,0.3093809,0.1467523,-1.529041,-2.221958,3.020456,0.6897006,1.223037,-0.05318782,-1.338359,0.02994194,0.1439032,-0.2729788,-0.2259961,-1.078011,-1.67432,-0.1799344,0.7276623,1.395838,-0.04385826,0.06059027,-0.313411,0.05558378,-0.9815378,-0.2291825,0.0566497,0.8171368,1.503508,0.1467001,0.4765766,1.033398,0.1528462,68.55702,121.7479,173.2497,False
