loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.3871415,0.8166484,0.4770655,-1.398055,-2.241591,2.92755,0.7040379,1.24651,-0.06171766,-1.035093,-0.1108771,0.3628829,-0.6383445,-0.1564498,-1.067092,-1.512187,-0.1898631,0.7716434,1.410188,-0.05038914,0.1672029,-0.3553985,0.06578517,-1.04979,-0.02947307,0.002701777,0.8325042,1.50283,0.15573,0.4652004,0.9994416,0.1081442,56.0475,132.7975,190.3739,False
2,0.01111111,0.3600461,0.9198788,0.4601595,-1.399473,-2.256123,2.926985,0.7023902,1.246359,-0.06056094,-1.036574,-0.1362931,0.3350448,-0.6722901,-0.1467426,-1.06678,-1.521933,-0.1878639,0.7701628,1.410116,-0.05041179,0.1734368,-0.3563469,0.04442704,-1.050059,-0.03403573,0.002833337,0.8323489,1.502866,0.1553848,0.4646301,1.000422,0.1124236,56.28343,132.8224,190.4019,False
2,0.02222222,0.3488913,1.028499,0.4420444,-1.400432,-2.271788,2.926154,0.700829,1.246228,-0.05950662,-1.037566,-0.0901143,0.2997966,-0.6827822,-0.1572221,-1.067546,-1.531363,-0.1853251,0.7687893,1.409837,-0.05058873,0.1784709,-0.3486443,0.002913223,-1.051197,-0.03822368,0.002951315,0.832126,1.502915,0.1550716,0.4648471,1.001328,0.1175206,56.62408,133.4105,190.3849,False
2,0.03333334,0.3432787,1.101976,0.4345805,-1.401883,-2.28717,2.925029,0.6993709,1.245998,-0.05863199,-1.038121,-0.05210747,0.2913514,-0.6422753,-0.1859722,-1.069463,-1.538296,-0.1849802,0.7674043,1.40961,-0.05063668,0.1795299,-0.3358226,-0.003404209,-1.051372,-0.04203533,0.002828277,0.831948,1.502886,0.1548009,0.4658558,1.002092,0.1232428,56.94619,134.3177,190.2278,False
2,0.04444445,0.3335671,1.130716,0.4303697,-1.403543,-2.301512,2.924052,0.6978235,1.245856,-0.05767271,-1.037943,0.014655,0.2787424,-0.5815173,-0.2147151,-1.071896,-1.544073,-0.1848918,0.7659135,1.409314,-0.050625,0.1795259,-0.335811,-0.004446747,-1.051149,-0.04626816,0.002919357,0.8315526,1.502597,0.1545005,0.4676167,1.002627,0.1293145,57.20453,135.5207,190.0669,False
2,0.05555556,0.3057752,1.135951,0.4210199,-1.40514,-2.31513,2.923834,0.6965203,1.245739,-0.05679265,-1.037369,0.04837129,0.2663112,-0.4877385,-0.2434807,-1.074933,-1.547849,-0.1857579,0.7653451,1.409408,-0.05074459,0.1839203,-0.3156471,0.00523347,-1.05082,-0.04962787,0.002379801,0.831268,1.502611,0.1539835,0.4699495,1.002876,0.135492,57.37191,136.7887,189.8171,False
2,0.06666667,0.2684993,1.100664,0.4075065,-1.406693,-2.327088,2.923895,0.6954103,1.245623,-0.05601019,-1.036973,0.03154632,0.2559675,-0.4269634,-0.2424078,-1.077076,-1.551516,-0.1865749,0.764286,1.409284,-0.05079082,0.1797079,-0.2996553,0.007529323,-1.050292,-0.05271434,0.002275671,0.8309155,1.502483,0.1536867,0.4725698,1.002824,0.1415548,57.43797,137.9032,189.3784,False
2,0.07777778,0.2322172,1.020629,0.3705935,-1.407634,-2.33627,2.923982,0.6943941,1.245507,-0.05537948,-1.037139,-0.01845911,0.2436364,-0.3619042,-0.2136297,-1.077963,-1.554048,-0.1876778,0.7637117,1.409223,-0.05085868,0.174417,-0.2943148,0.00866431,-1.050217,-0.05623557,0.002178199,0.8306202,1.502519,0.1535134,0.4751836,1.002522,0.147292,57.39383,138.8413,188.8317,False
2,0.08888889,0.2140938,0.9353167,0.3367209,-1.40847,-2.344311,2.923436,0.6933115,1.245328,-0.05474383,-1.037494,-0.03301068,0.223788,-0.3074563,-0.1858797,-1.078776,-1.55606,-0.1885965,0.762912,1.409155,-0.05088124,0.1638362,-0.2804694,0.01416555,-1.049746,-0.05936785,0.002383263,0.8304062,1.502534,0.1532637,0.477734,1.002091,0.1524045,57.30326,139.6705,188.3231,False
2,0.1,0.1917375,0.7764832,0.2795113,-1.408851,-2.34779,2.922572,0.6924825,1.245261,-0.05431607,-1.037863,-0.03392764,0.2037038,-0.2849828,-0.1751529,-1.0799,-1.559425,-0.1885971,0.7622254,1.409228,-0.05080414,0.1552521,-0.2685745,0.001480267,-1.050601,-0.06120916,0.001943042,0.8304015,1.502694,0.1528583,0.4800652,1.001614,0.1566858,57.20023,140.397,187.868,False
2,0.1111111,0.1694209,0.6080444,0.2223078,-1.409061,-2.348824,2.921541,0.6916742,1.24524,-0.05403948,-1.037597,0.02441787,0.1644443,-0.2592145,-0.1686076,-1.081166,-1.561943,-0.187813,0.7615259,1.409239,-0.0507803,0.1562764,-0.2621262,-0.00807707,-1.051042,-0.06438764,0.001629855,0.8301662,1.502682,0.1526424,0.4818628,1.001131,0.1600221,57.0889,140.9938,187.478,False
2,0.1222222,0.1439475,0.4428006,0.1715205,-1.409349,-2.348628,2.92063,0.6910682,1.245232,-0.05385438,-1.037423,0.01317298,0.1337423,-0.2366854,-0.1514439,-1.081944,-1.564505,-0.1871403,0.7608268,1.409349,-0.0507983,0.1509563,-0.2460283,-0.01327935,-1.051502,-0.06585371,0.0009363674,0.8299948,1.502776,0.1524167,0.4828464,1.000679,0.1624303,56.95859,141.388,187.1711,False
2,0.1333333,0.1046133,0.2966984,0.1272298,-1.409598,-2.347437,2.920547,0.6905446,1.245264,-0.05363098,-1.037276,0.01256589,0.1211957,-0.218495,-0.1183766,-1.081789,-1.566727,-0.1871608,0.7602119,1.409352,-0.050706,0.1425347,-0.2236687,-0.007747999,-1.051417,-0.0679941,0.000726244,0.8298409,1.502642,0.1523947,0.4829013,1.000371,0.1637895,56.82654,141.5485,186.908,False
2,0.1444445,0.07383993,0.1708657,0.09456854,-1.41002,-2.345332,2.920344,0.6900184,1.245242,-0.05354396,-1.037194,0.006692925,0.1161449,-0.2056544,-0.06935868,-1.080595,-1.56857,-0.1873829,0.7595916,1.409391,-0.05066782,0.1361599,-0.2065599,-0.01187003,-1.051886,-0.06972076,0.0003067962,0.8297218,1.502781,0.1522416,0.4820145,1.000297,0.1640553,56.74228,141.4622,186.7879,False
2,0.1555556,0.05051001,0.0567805,0.06503974,-1.410544,-2.342653,2.920005,0.6895998,1.245228,-0.05345598,-1.037613,-0.03866072,0.09924048,-0.2087429,-0.03306765,-1.079453,-1.571177,-0.1867566,0.7585466,1.409244,-0.05053779,0.1329675,-0.1980048,-0.01605406,-1.052213,-0.07206101,-2.583266E-05,0.8295237,1.502765,0.1521013,0.4804141,1.000495,0.1633092,56.7463,141.1465,186.9103,False
2,0.1666667,0.04209789,-0.01143326,0.05238432,-1.411208,-2.340522,2.919396,0.6891348,1.245162,-0.05341393,-1.037757,-0.01083177,0.07690263,-0.2075614,-0.02658021,-1.079123,-1.573709,-0.1856894,0.7579954,1.409236,-0.05047628,0.1180887,-0.1873004,-0.01482639,-1.052504,-0.07385505,0.0001033306,0.8295219,1.50263,0.1518104,0.4783814,1.000905,0.1617998,56.83969,140.6882,187.2435,False
2,0.1777778,0.0284381,-0.113755,0.03660873,-1.412134,-2.336085,2.91876,0.6888053,1.245073,-0.05353066,-1.037574,0.01732994,0.07054351,-0.2043388,-0.02335491,-1.078966,-1.5763,-0.1851022,0.7575619,1.409315,-0.05043301,0.1117658,-0.172388,-0.01148886,-1.052516,-0.07547345,-0.0001206412,0.8293427,1.502614,0.1517012,0.4761448,1.001404,0.1598656,56.98622,140.1349,187.6446,False
2,0.1888889,0.01679459,-0.1979671,0.01333942,-1.412557,-2.331202,2.918039,0.6885726,1.245071,-0.05365518,-1.036987,0.05347851,0.0588719,-0.1840475,-0.03610094,-1.079522,-1.57799,-0.1845461,0.7571664,1.409272,-0.0504092,0.09801095,-0.1510641,-0.006969107,-1.052144,-0.07648505,-0.0001794971,0.8289326,1.502382,0.1516264,0.4739194,1.001874,0.1578568,57.13123,139.544,188.0357,False
2,0.2,0.008206792,-0.241686,-0.009991214,-1.41251,-2.327165,2.917664,0.6882441,1.245116,-0.05371127,-1.03661,0.032939,0.05042266,-0.1563213,-0.05099582,-1.080419,-1.57921,-0.1842716,0.756434,1.409012,-0.05041224,0.08949336,-0.1414371,-0.008963054,-1.052165,-0.07797629,-3.115898E-05,0.8286386,1.502144,0.1515156,0.4718919,1.002221,0.1560794,57.24646,139.0014,188.3326,False
2,0.2111111,-0.001677325,-0.2758412,-0.05781576,-1.411189,-2.322609,2.917253,0.6880605,1.245241,-0.05384886,-1.036231,0.03476367,0.04203479,-0.1221948,-0.05950335,-1.081313,-1.579605,-0.1842657,0.7561071,1.409008,-0.05036882,0.0810302,-0.1297139,-0.005630855,-1.052108,-0.07915128,-4.420847E-05,0.8284358,1.502098,0.1514806,0.4701813,1.002426,0.1545964,57.31841,138.5172,188.4122,False
