loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.03841856,1.228337,0.3632385,-1.304085,-2.197017,2.821495,0.7294438,1.262754,-0.0437102,-0.9084996,-0.1677865,0.1309027,-0.09593418,-0.1758851,-1.080655,-1.319538,-0.2807645,0.8218601,1.419728,-0.02228406,0.10196,-0.1166034,-0.1204171,-1.008377,0.1485249,-0.02141528,0.8340279,1.504141,0.1925404,0.4601113,1.017232,0.1231995,54.3954,140.0458,196.319,False
3,0.01111111,0.02194303,0.9129928,0.3794901,-1.308733,-2.198377,2.822044,0.7294295,1.262241,-0.04347435,-0.9085102,0.007472251,0.111702,-0.1394734,-0.136329,-1.079987,-1.322858,-0.2798119,0.8214247,1.419658,-0.02248913,0.1179136,-0.1486807,-0.105731,-1.008982,0.1452053,-0.02152234,0.8343124,1.504087,0.1923494,0.4630942,1.015965,0.1273321,54.15938,141.5568,196.3241,False
3,0.02222222,-0.004273206,0.5677903,0.3777539,-1.314037,-2.195719,2.822153,0.7292233,1.26169,-0.04327965,-0.9080506,0.04038663,0.09653043,-0.2128775,-0.1137972,-1.079196,-1.328159,-0.2779483,0.8207283,1.419434,-0.02263382,0.1253187,-0.1732345,-0.1016106,-1.009793,0.1418284,-0.02138598,0.8345355,1.504093,0.1922137,0.4650486,1.015122,0.1294048,54.15941,141.8603,196.243,False
3,0.03333334,-0.0380674,0.2374998,0.3654205,-1.319848,-2.189815,2.822091,0.7292335,1.261159,-0.04328853,-0.9072697,0.07118055,0.08865647,-0.2767765,-0.1328682,-1.079771,-1.334396,-0.2757272,0.8201001,1.419225,-0.02286613,0.1136724,-0.1967658,-0.07289577,-1.009593,0.1382802,-0.02032844,0.8347429,1.504071,0.1919407,0.4659365,1.014501,0.1298498,54.23965,141.3703,196.1211,False
3,0.04444445,-0.06143904,0.04038179,0.3476094,-1.324714,-2.185463,2.822453,0.7292216,1.260679,-0.04297084,-0.9068441,0.03779494,0.09156052,-0.3066477,-0.1626745,-1.081298,-1.339719,-0.2744657,0.8194916,1.418982,-0.02309516,0.1211464,-0.211797,-0.06018592,-1.009351,0.1344701,-0.0198528,0.8347571,1.5039,0.1917293,0.4657804,1.013971,0.1290687,54.32546,140.4068,195.9138,False
3,0.05555556,-0.08702359,-0.2142659,0.3138523,-1.330129,-2.176265,2.821936,0.7293317,1.260035,-0.04287359,-0.9067802,0.007024256,0.09010822,-0.3386479,-0.2084427,-1.083687,-1.346202,-0.2723972,0.8187833,1.418653,-0.02334633,0.130673,-0.239549,-0.05503485,-1.009678,0.1301881,-0.01936225,0.834991,1.503856,0.1914839,0.4647361,1.013488,0.127361,54.39563,139.222,195.6567,False
3,0.06666667,-0.1052114,-0.3463883,0.2895731,-1.334945,-2.168961,2.821989,0.7294071,1.259376,-0.04278415,-0.9065544,0.02293038,0.08354527,-0.3471669,-0.2339625,-1.085768,-1.351572,-0.2705678,0.8177137,1.418184,-0.02351716,0.1337849,-0.2523454,-0.06360249,-1.01033,0.1257023,-0.01855451,0.8351518,1.50365,0.1913269,0.4632266,1.013082,0.1249317,54.46907,137.9133,195.4735,False
3,0.07777778,-0.1265381,-0.4870388,0.2695911,-1.340223,-2.160181,2.82196,0.7294116,1.258588,-0.04276067,-0.9063627,0.0189226,0.06311393,-0.3651952,-0.2540841,-1.087983,-1.357759,-0.2676482,0.8169401,1.417725,-0.02381688,0.1369009,-0.2586937,-0.07536586,-1.011537,0.1220055,-0.01823679,0.8353611,1.503566,0.1911111,0.4615931,1.012699,0.1222126,54.52817,136.6595,195.4801,False
3,0.08888889,-0.1308068,-0.573337,0.2579429,-1.345528,-2.15184,2.821716,0.7293081,1.257588,-0.04276314,-0.9061086,0.02497016,0.03214555,-0.3959177,-0.2357795,-1.08825,-1.364225,-0.2637749,0.8160152,1.417167,-0.02412283,0.1422283,-0.2491247,-0.08277513,-1.012262,0.1186023,-0.01829432,0.8355421,1.503613,0.1908751,0.4600095,1.012296,0.1194539,54.63857,135.3994,195.3634,False
3,0.1,-0.1211028,-0.5850406,0.2674378,-1.350795,-2.146584,2.82147,0.7291672,1.256736,-0.04276732,-0.9059206,0.0187855,-0.009313717,-0.408464,-0.2046622,-1.088064,-1.36999,-0.259606,0.8150322,1.416566,-0.02443895,0.1507673,-0.2470353,-0.08173823,-1.013016,0.1152311,-0.01849059,0.8359464,1.503656,0.190746,0.4586518,1.011797,0.116904,54.76316,134.2642,195.2296,False
