loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3821715,0.7156644,-0.003986523,-1.380894,-2.310215,2.761994,0.6976819,1.263837,-0.02724734,-0.7994761,-0.2144268,0.1626747,0.1202917,0.03267139,-1.093809,-1.505651,-0.2927099,0.7863927,1.417773,-0.04424533,0.004394256,0.06933172,-0.0107473,-1.05653,0.02005174,-0.04862053,0.8471147,1.502716,0.1745771,0.4582343,1.010608,0.1864821,54.91683,139.9487,189.1582,False
1,0.01111111,0.3745583,0.6453182,-0.04011035,-1.37746,-2.314164,2.758648,0.6977437,1.264719,-0.02719086,-0.800649,-0.1024217,0.1456656,0.1267653,0.03381089,-1.093922,-1.503772,-0.2946657,0.7869611,1.418202,-0.04433435,0.001278657,0.07241327,-0.001095975,-1.056304,0.02112406,-0.04908286,0.8472308,1.502761,0.1745758,0.4594312,1.009243,0.1874166,53.89658,140.1476,189.0386,False
1,0.02222222,0.3732769,0.5344918,-0.09220828,-1.374089,-2.315614,2.754655,0.6978352,1.265566,-0.02728406,-0.8015135,-0.081435,0.1372771,0.1300154,0.05728906,-1.092891,-1.501772,-0.2970761,0.787729,1.418688,-0.04432881,-0.0103864,0.07345467,0.006446963,-1.055996,0.02210903,-0.04903172,0.847324,1.502747,0.1745767,0.4600569,1.007956,0.1871921,52.89465,140.079,189.0278,False
1,0.03333334,0.3560185,0.3767444,-0.1558621,-1.37087,-2.313218,2.75078,0.6980503,1.266309,-0.02747384,-0.801024,0.04424281,0.1280752,0.1546093,0.1159078,-1.090508,-1.497957,-0.2999683,0.7884796,1.419148,-0.04438928,-0.04205338,0.1271187,-0.006448625,-1.056573,0.0255244,-0.04910469,0.8473407,1.502591,0.1746647,0.4600356,1.007156,0.1862378,52.02705,139.8664,189.1558,False
1,0.04444445,0.331384,0.2509524,-0.2034947,-1.367839,-2.310718,2.747275,0.6981931,1.267007,-0.02759448,-0.8001744,0.07141915,0.1062573,0.1973916,0.1894653,-1.08737,-1.492524,-0.3030099,0.7892423,1.419566,-0.04446611,-0.04730206,0.1496929,-0.01887427,-1.057243,0.02801206,-0.04960084,0.8474538,1.502508,0.1746839,0.4593397,1.007162,0.1849808,51.38187,139.61,189.4032,False
1,0.05555556,0.2705479,0.07075015,-0.2603734,-1.365377,-2.303534,2.744974,0.6985333,1.267507,-0.02802449,-0.7999374,0.01613639,0.06959563,0.2668635,0.2535007,-1.084177,-1.485196,-0.3060142,0.7900324,1.419911,-0.04449031,-0.05579806,0.1626854,-0.02929294,-1.058055,0.03059013,-0.04993933,0.8475275,1.502493,0.1747698,0.4579639,1.008135,0.1836929,51.10204,139.4535,189.7387,False
1,0.06666667,0.2046227,-0.108375,-0.2895115,-1.364241,-2.295513,2.743148,0.6989348,1.267799,-0.02854025,-0.7998905,0.002269911,0.03697781,0.3235044,0.283435,-1.081988,-1.478116,-0.3087219,0.7910662,1.420297,-0.04454798,-0.0620653,0.1700145,-0.0174348,-1.057967,0.0328425,-0.0501854,0.8475879,1.502525,0.1748358,0.4559832,1.010074,0.1823958,51.2612,139.4118,190.1581,False
1,0.07777778,0.1399601,-0.2597784,-0.2877866,-1.364401,-2.286705,2.742014,0.699331,1.267986,-0.02910611,-0.8010863,-0.1114907,0.02535041,0.3437995,0.2824073,-1.080391,-1.472186,-0.3113941,0.7917123,1.420524,-0.04458994,-0.06192106,0.1729226,0.002848683,-1.057335,0.03520339,-0.05065545,0.8476299,1.502535,0.1749223,0.4536104,1.012788,0.1810509,51.81631,139.5294,190.7425,False
1,0.08888889,0.07962568,-0.3738668,-0.2701469,-1.365142,-2.279012,2.741235,0.6998842,1.268093,-0.02962196,-0.802183,-0.09585553,0.02839369,0.3437546,0.2493678,-1.080077,-1.467779,-0.3140011,0.7928321,1.420876,-0.04454607,-0.05851057,0.1702073,0.04222016,-1.055452,0.03729624,-0.05109248,0.8477343,1.502588,0.1750424,0.4510919,1.015955,0.1793651,52.71217,139.6896,191.3293,False
1,0.1,0.04573654,-0.4271931,-0.2591679,-1.365378,-2.271845,2.740421,0.7003107,1.268236,-0.03012791,-0.8031188,-0.08282663,0.03770158,0.3213073,0.2120571,-1.079951,-1.464396,-0.3163297,0.7933266,1.420986,-0.04457754,-0.06275077,0.1636968,0.05280815,-1.054646,0.03920439,-0.05121712,0.8478016,1.502592,0.1751065,0.4485921,1.019112,0.1771971,53.73551,139.7039,191.9162,False
