loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1417928,0.4652241,0.3294042,-1.495498,-2.064748,2.833892,0.7176554,1.239198,-0.06252733,-0.9818846,-0.02332157,0.1789544,-0.3069627,-0.1758209,-1.119451,-1.444879,-0.2658687,0.7814879,1.401456,-0.0704861,0.117409,-0.1952767,-0.04938448,-1.028678,-0.006299841,0.009650497,0.8287997,1.503959,0.1498816,0.4518438,1.008065,0.1100199,58.78185,117.8701,178.6227,False
2,0.01111111,0.09497787,0.358588,0.3118077,-1.498095,-2.066588,2.834675,0.7166953,1.238898,-0.06214726,-0.9816486,0.0218385,0.1610709,-0.3121624,-0.1203399,-1.11792,-1.448605,-0.2653784,0.7806325,1.401327,-0.07051179,0.1205783,-0.201736,-0.04629992,-1.029116,-0.009156347,0.009678992,0.8287915,1.503929,0.1497057,0.4513106,1.008462,0.1109122,58.90463,117.5109,178.5901,False
2,0.02222222,0.04171614,0.2774889,0.2921105,-1.500445,-2.067781,2.836002,0.7160025,1.238492,-0.0618605,-0.9817413,-0.0104024,0.1442656,-0.3099208,-0.07019793,-1.116335,-1.452072,-0.2650173,0.7795527,1.401095,-0.0705924,0.1237877,-0.2072011,-0.03892987,-1.029131,-0.01225214,0.009710684,0.8286034,1.503878,0.149664,0.4505061,1.008794,0.1112412,59.05721,117.0058,178.557,False
2,0.03333334,0.009753138,0.2412041,0.28498,-1.502872,-2.070628,2.837265,0.7152674,1.238172,-0.06154358,-0.9824795,-0.06671579,0.1272695,-0.3087702,-0.06053428,-1.115885,-1.455826,-0.2642407,0.7785523,1.400851,-0.07060996,0.1269258,-0.2190017,-0.03485694,-1.029391,-0.01558588,0.009901633,0.8285267,1.503841,0.1494751,0.4495902,1.008983,0.1112408,59.21153,116.511,178.5218,False
2,0.04444445,-0.03711808,0.2080667,0.2769063,-1.505214,-2.07254,2.839417,0.7145698,1.237704,-0.0613071,-0.9831725,-0.05950895,0.116465,-0.3183326,-0.08498003,-1.116638,-1.460535,-0.2631794,0.7776506,1.40055,-0.0706715,0.1353828,-0.2394919,-0.02241939,-1.02932,-0.01962417,0.0101517,0.8284855,1.503756,0.1493429,0.4487347,1.008945,0.111113,59.3531,116.1149,178.5273,False
2,0.05555556,-0.08287096,0.1951891,0.2805287,-1.507779,-2.075459,2.841959,0.7139654,1.23735,-0.06100762,-0.9832119,-0.0002596586,0.1076455,-0.3321935,-0.1350023,-1.118669,-1.466015,-0.2616076,0.7765095,1.400341,-0.07087645,0.1396228,-0.2470856,-0.01510569,-1.029442,-0.02307403,0.01041802,0.8284755,1.503889,0.1491649,0.4481833,1.008622,0.1109911,59.44656,115.7654,178.5309,False
2,0.06666667,-0.1115993,0.1929948,0.2839861,-1.510341,-2.078441,2.844394,0.7132411,1.236892,-0.06074375,-0.9835038,-0.02570315,0.09674195,-0.3492205,-0.1732904,-1.120652,-1.471772,-0.2598327,0.7753477,1.400034,-0.0709796,0.1502537,-0.2546926,-0.009949865,-1.029388,-0.02675265,0.0102577,0.828384,1.503861,0.148922,0.4480084,1.007966,0.1111205,59.43396,115.468,178.514,False
2,0.07777778,-0.1531312,0.2003629,0.2875546,-1.512804,-2.081936,2.84759,0.7126439,1.236354,-0.06068277,-0.9836274,-0.007312729,0.09212186,-0.3865292,-0.213722,-1.122761,-1.478937,-0.257546,0.7737372,1.399513,-0.07110178,0.1544008,-0.2696216,-0.01126744,-1.029784,-0.03083914,0.01055384,0.8282553,1.503934,0.1487062,0.4482497,1.006949,0.1116034,59.33222,115.2416,178.3901,False
2,0.08888889,-0.1893502,0.2098682,0.290004,-1.5152,-2.085392,2.851052,0.71192,1.235864,-0.060489,-0.9832795,0.03500229,0.08967743,-0.4248947,-0.2445738,-1.124888,-1.486495,-0.2551961,0.7724025,1.399189,-0.07117426,0.1521607,-0.2834231,-0.01358505,-1.03005,-0.03508209,0.01112828,0.8281374,1.503923,0.1484452,0.4489092,1.005596,0.1125105,59.11308,115.088,178.1708,False
2,0.1,-0.2148867,0.2321947,0.2987418,-1.517715,-2.08973,2.854443,0.7112021,1.235369,-0.06038633,-0.9831699,0.01173462,0.09693693,-0.4494461,-0.2637692,-1.126812,-1.493617,-0.2535132,0.7711651,1.398933,-0.07122836,0.1596255,-0.2769819,-0.02101644,-1.030884,-0.03848521,0.01077302,0.8280723,1.504029,0.1481603,0.4498619,1.003938,0.1138453,58.82225,115.0631,177.8616,False
