loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2035564,0.4747696,0.3319877,-1.298143,-2.104647,2.70132,0.7544415,1.262988,-0.001328826,-0.6385051,-0.08989267,0.161542,-0.236698,-0.2571622,-1.075729,-1.283154,-0.2558304,0.8627151,1.410938,0.0005864203,0.1259765,-0.1599054,0.03271617,-0.9912339,0.3064095,-0.0395024,0.8508259,1.50085,0.2316742,0.4600024,0.9896709,0.115993,47.82078,123.2276,194.1544,False
0,0.01111111,0.1791931,0.5141633,0.3545442,-1.299465,-2.113309,2.702483,0.7539279,1.262858,-0.0006505847,-0.6392604,-0.06940261,0.1592892,-0.2686442,-0.2475602,-1.07698,-1.288359,-0.2550176,0.862277,1.410991,0.0004180968,0.1207137,-0.1546209,0.03710684,-0.9906064,0.3046354,-0.03968163,0.8510197,1.500876,0.2316687,0.4611,0.9900118,0.1205858,46.93403,128.5506,197.6358,False
0,0.02222222,0.1729745,0.5258917,0.3759019,-1.301317,-2.121238,2.702786,0.7535276,1.262871,-7.599592E-06,-0.639939,-0.06207001,0.1378661,-0.3462989,-0.187784,-1.075089,-1.295506,-0.2525036,0.8615549,1.41117,0.0004264712,0.129214,-0.1599964,0.03697099,-0.9898421,0.3021806,-0.04008164,0.8510259,1.500753,0.2316203,0.4623747,0.9900592,0.1257015,46.91016,130.0355,197.6659,False
0,0.03333334,0.1933676,0.5110135,0.3895974,-1.303499,-2.128091,2.701603,0.7530663,1.262807,0.0007844865,-0.6402617,-0.02880631,0.1154424,-0.3770777,-0.1631665,-1.074747,-1.301414,-0.2501006,0.8606396,1.410906,0.0003978312,0.1325082,-0.1558723,0.04555988,-0.9886107,0.3005074,-0.04074024,0.8510692,1.500656,0.2317317,0.463897,0.9897208,0.1308439,47.04327,130.7818,197.0614,False
0,0.04444445,0.2241974,0.4801587,0.376568,-1.305028,-2.133771,2.699608,0.7525957,1.262772,0.00154987,-0.6397744,0.04420285,0.08889811,-0.3833263,-0.1374726,-1.074257,-1.306512,-0.24769,0.8602365,1.411041,0.0003451407,0.132572,-0.1430904,0.04576053,-0.988052,0.2991568,-0.04146302,0.8511835,1.500681,0.2317692,0.4655864,0.9890051,0.1357213,47.03427,131.4083,196.4985,False
0,0.05555556,0.2337258,0.4407456,0.3626762,-1.306732,-2.13872,2.698032,0.7520556,1.262906,0.002308279,-0.6383719,0.1249202,0.09447918,-0.3609857,-0.1097987,-1.073822,-1.310036,-0.2474069,0.8597493,1.411013,0.0004028976,0.1219549,-0.1313466,0.04599939,-0.9879699,0.2974908,-0.04120123,0.8519676,1.501147,0.2319259,0.4671024,0.9882195,0.1399975,46.86017,132.2957,196.5168,False
0,0.06666667,0.2422227,0.3512592,0.3434971,-1.309148,-2.140995,2.695603,0.751579,1.262943,0.003046125,-0.6368902,0.128806,0.1063875,-0.3344139,-0.09920527,-1.073829,-1.313321,-0.2473944,0.8594722,1.411093,0.0003792346,0.1156337,-0.1228447,0.04938446,-0.9872556,0.2962448,-0.04156689,0.8521246,1.501199,0.2319489,0.4678276,0.9879615,0.142561,46.04025,134.3234,198.4142,False
0,0.07777778,0.2453825,0.3054432,0.3307262,-1.311311,-2.144475,2.693657,0.7511177,1.262884,0.003761977,-0.6362659,0.05083144,0.1118144,-0.3088754,-0.1066843,-1.074558,-1.316658,-0.2473067,0.8589593,1.41114,0.0004161596,0.1208926,-0.1216624,0.04082181,-0.9871976,0.2947125,-0.04233654,0.852308,1.501094,0.2319899,0.4679333,0.9879916,0.1443993,46.03274,133.4743,197.6856,False
0,0.08888889,0.2516485,0.2670859,0.309395,-1.313043,-2.147252,2.691349,0.7506518,1.262957,0.004484951,-0.6358457,0.03582108,0.1161557,-0.2748188,-0.1280227,-1.076169,-1.319674,-0.2473094,0.8587183,1.41118,0.000351876,0.1082281,-0.1056655,0.04437605,-0.9865947,0.2940636,-0.04289527,0.8524809,1.501133,0.2320223,0.4676601,0.9880881,0.1461498,46.20168,132.4425,196.6284,False
0,0.1,0.2643066,0.2468487,0.2911871,-1.314405,-2.150495,2.688826,0.750128,1.263015,0.005206496,-0.6357391,0.005991844,0.1204408,-0.2482122,-0.1525484,-1.07812,-1.32241,-0.2474798,0.8584862,1.411238,0.0003326535,0.09868222,-0.09175277,0.04360388,-0.9862351,0.293505,-0.04306864,0.8525515,1.501169,0.2321119,0.4673454,0.9882106,0.148211,46.38243,131.4348,195.4482,False
