loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1983938,0.7838659,0.37807,-1.29389,-2.284866,2.903383,0.6977177,1.263891,-0.06199148,-0.9868386,0.03348736,0.2192044,-0.464837,-0.255172,-1.005017,-1.46039,-0.3253911,0.7822032,1.422179,-0.0414013,0.1976716,-0.3904177,0.03283515,-1.060417,0.01275308,-0.07320391,0.838742,1.501315,0.1706541,0.4496057,1.015081,0.1060148,55.03237,141.7262,197.5726,False
1,0.01111111,0.2025736,0.7082323,0.3662886,-1.296162,-2.291176,2.902681,0.6965511,1.263703,-0.0614326,-0.9868141,-0.0002625133,0.1969974,-0.4402317,-0.2454796,-1.005959,-1.466164,-0.3237445,0.780885,1.422023,-0.04151821,0.1902624,-0.3829575,0.03822345,-1.059516,0.008245946,-0.07285104,0.838598,1.501401,0.1701991,0.4495452,1.01502,0.1082066,54.33081,144.3247,199.9002,False
1,0.02222222,0.2181007,0.5708327,0.3170868,-1.29754,-2.293622,2.900475,0.6956427,1.263634,-0.06101662,-0.9865345,0.0245274,0.1810904,-0.4103366,-0.2581986,-1.00796,-1.471471,-0.3224193,0.7799907,1.421977,-0.04165372,0.1807163,-0.3765428,0.04148144,-1.058696,0.003753725,-0.07239111,0.8384134,1.501457,0.1697751,0.4496916,1.014811,0.1108078,54.23274,144.8741,200.0755,False
1,0.03333334,0.2210242,0.51652,0.2893432,-1.298812,-2.298601,2.899405,0.6945624,1.263534,-0.06038523,-0.9860828,0.0384135,0.174657,-0.3964775,-0.2709679,-1.010002,-1.47714,-0.3211136,0.7788308,1.421905,-0.04185641,0.169104,-0.3509635,0.04589765,-1.057776,0.0001763013,-0.07215116,0.838394,1.50143,0.1693679,0.4500776,1.014467,0.1136968,54.26355,144.9388,199.6243,False
1,0.04444445,0.2184795,0.4558087,0.2467444,-1.299412,-2.302181,2.898032,0.6936195,1.263429,-0.05989757,-0.9854564,0.05390203,0.1716869,-0.355972,-0.2720314,-1.012095,-1.481429,-0.3207162,0.7779896,1.421832,-0.04198298,0.1585294,-0.3146765,0.03651921,-1.057316,-0.002667955,-0.07210642,0.8382047,1.501436,0.1690374,0.4505874,1.014044,0.1167405,54.22353,145.1483,199.1329,False
1,0.05555556,0.2140031,0.4227884,0.2244103,-1.300292,-2.306456,2.896909,0.6927848,1.263295,-0.05945167,-0.9853451,0.005855045,0.1679491,-0.3101131,-0.2134537,-1.011861,-1.483926,-0.3211727,0.7766817,1.421593,-0.04211399,0.156437,-0.2997359,0.03232626,-1.056877,-0.005976533,-0.07224704,0.8380706,1.501425,0.1687377,0.4509966,1.013717,0.1196555,54.13878,145.4266,198.6118,False
1,0.06666667,0.2021607,0.392954,0.210673,-1.301312,-2.310409,2.89605,0.6920156,1.263213,-0.05896756,-0.9854127,-0.008024825,0.1896673,-0.2558659,-0.1837724,-1.012527,-1.485492,-0.3231791,0.7758243,1.421584,-0.04224327,0.1447525,-0.2869033,0.0302948,-1.056404,-0.009193765,-0.07190162,0.8380376,1.501514,0.1684182,0.4512032,1.013574,0.1223196,54.09488,145.7492,198.285,False
1,0.07777778,0.1627866,0.3375391,0.2121325,-1.30321,-2.312975,2.896187,0.691313,1.263056,-0.05870572,-0.9855502,-0.0144936,0.2144857,-0.2325259,-0.144504,-1.012366,-1.487991,-0.3250974,0.7749622,1.421595,-0.04241869,0.1341894,-0.2655716,0.03362052,-1.055756,-0.01176491,-0.07183744,0.8378564,1.501669,0.1680316,0.4512173,1.013676,0.1245918,54.13572,146.0785,198.1309,False
1,0.08888889,0.1415067,0.3279419,0.2144835,-1.30483,-2.317021,2.896373,0.6905758,1.262964,-0.05832916,-0.9859161,-0.03540011,0.2178269,-0.2325241,-0.1168238,-1.011884,-1.49102,-0.3260274,0.7740974,1.421619,-0.04253593,0.1299925,-0.2528077,0.0390245,-1.054875,-0.01464419,-0.07172585,0.8377233,1.501688,0.1677135,0.4511095,1.014006,0.1264522,54.2598,146.3206,198.1183,False
1,0.1,0.1138661,0.3300591,0.2200984,-1.306497,-2.321512,2.897161,0.6899087,1.262752,-0.05804604,-0.9871017,-0.1091243,0.1976926,-0.2462581,-0.08474799,-1.010715,-1.494739,-0.325475,0.7732224,1.421742,-0.04263514,0.122531,-0.2442458,0.03377838,-1.054377,-0.01755476,-0.07129095,0.8373979,1.501774,0.1675144,0.4509528,1.014495,0.1279508,54.4509,146.4828,198.1717,False
1,0.1111111,0.08724558,0.3449627,0.2225229,-1.308061,-2.326622,2.898316,0.6892006,1.26261,-0.0577485,-0.987694,-0.05091858,0.1667701,-0.262086,-0.07605475,-1.010244,-1.498869,-0.3240716,0.7723954,1.421685,-0.04277974,0.1161171,-0.2452747,0.02953519,-1.054058,-0.02073537,-0.07081478,0.8372284,1.501843,0.167122,0.4508385,1.015026,0.1290964,54.70324,146.558,198.2218,False
1,0.1222222,0.06807514,0.3619953,0.2237909,-1.309388,-2.331733,2.899425,0.688602,1.262438,-0.0574623,-0.988241,-0.05032144,0.1432729,-0.2662503,-0.08338382,-1.010352,-1.502855,-0.3227317,0.7713969,1.421527,-0.04285726,0.1161525,-0.2335557,0.02850985,-1.053687,-0.02329906,-0.07084514,0.83718,1.501918,0.1668407,0.4507858,1.015438,0.1300714,54.92033,146.6351,198.3612,False
1,0.1333333,0.05639693,0.3726405,0.2281775,-1.310939,-2.336835,2.900443,0.68799,1.26215,-0.0572648,-0.9886122,-0.03273419,0.1164572,-0.281058,-0.1034764,-1.010984,-1.507579,-0.3206702,0.7702081,1.421345,-0.04293469,0.1161993,-0.2229073,0.02854862,-1.053281,-0.02576342,-0.07104781,0.8370265,1.50188,0.1665829,0.4509038,1.015593,0.1310132,55.08539,146.7358,198.5151,False
1,0.1444445,0.04154626,0.365176,0.2336576,-1.312747,-2.34135,2.901564,0.6874168,1.261916,-0.05704722,-0.9886357,-0.001308861,0.08533984,-0.3011677,-0.1278023,-1.011832,-1.512806,-0.3178792,0.7693756,1.421198,-0.04306269,0.1151556,-0.2197222,0.03175003,-1.052792,-0.02845454,-0.07093942,0.8368498,1.502006,0.1663225,0.4512553,1.01541,0.132047,55.14867,146.832,198.5765,False
1,0.1555556,0.03088361,0.3470611,0.2316339,-1.314412,-2.34519,2.902509,0.6868277,1.261733,-0.05686602,-0.9883758,0.02363144,0.06716852,-0.3074826,-0.136228,-1.012375,-1.517539,-0.3157737,0.7688,1.421124,-0.04319519,0.1109206,-0.2186599,0.03709671,-1.052072,-0.03114061,-0.070696,0.8365886,1.502178,0.1660077,0.451865,1.01487,0.1332293,55.11726,146.9324,198.5046,False
1,0.1666667,0.02540386,0.3065822,0.2146359,-1.315665,-2.347624,2.902973,0.6863697,1.261536,-0.05670401,-0.9881707,0.01809349,0.05331639,-0.2903826,-0.1521454,-1.013692,-1.521323,-0.3139079,0.7680581,1.420973,-0.04330525,0.09821643,-0.2122796,0.05209108,-1.050859,-0.03338952,-0.07016551,0.8363265,1.502363,0.1657406,0.452696,1.014002,0.1345676,55.01057,147.0011,198.2642,False
