loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.05664057,0.999478,0.03651426,-1.456652,-2.161715,-3.108796,0.7494659,1.246577,-0.05706909,-1.45726,0.000190841,0.2033577,-0.309518,-0.1377712,-0.9636643,-1.462878,-0.1419694,0.7829359,1.411628,-0.03699365,0.1437279,-0.3396762,0.07154765,-0.9798552,0.02750486,-0.03558383,0.8252769,1.502681,0.1778322,0.543408,1.042078,0.1162416,65.8735,128.9079,182.1963,False
0,0.01111111,0.1187488,0.6267089,0.01777752,-1.455955,-2.155725,-3.112896,0.7483613,1.246347,-0.05700544,-1.456429,0.07552154,0.1991653,-0.300969,-0.1324327,-0.9645416,-1.466753,-0.1418165,0.7818789,1.411463,-0.03708205,0.1416222,-0.3386449,0.07371936,-0.9788566,0.02308881,-0.03461763,0.8251085,1.502693,0.1775144,0.5421011,1.043052,0.1162223,66.23162,129.4957,182.7873,False
0,0.02222222,0.1615506,0.3732265,0.002434991,-1.45541,-2.151955,-3.116374,0.7471695,1.24622,-0.056905,-1.456585,-0.02059098,0.2087745,-0.3127251,-0.1122242,-0.9645959,-1.471607,-0.1416698,0.7807915,1.411265,-0.03714088,0.1522256,-0.3278918,0.07157928,-0.9780741,0.01991845,-0.03494493,0.8248503,1.503056,0.1769587,0.5390928,1.043928,0.1150581,66.59199,129.4676,183.2551,False
0,0.03333334,0.2298183,-0.1039364,-0.05364036,-1.452587,-2.134715,-3.123046,0.7455502,1.245842,-0.05702481,-1.456174,0.03643665,0.2183729,-0.3149039,-0.1069366,-0.9650683,-1.47604,-0.1418607,0.7796755,1.41103,-0.03720671,0.1510283,-0.3203362,0.06423199,-0.9774973,0.01610999,-0.03429832,0.8248241,1.503017,0.1766055,0.5355472,1.044738,0.1129348,66.86947,128.7122,183.6111,False
0,0.04444445,0.2702599,-0.379798,-0.09666374,-1.449827,-2.122284,-3.128758,0.744688,1.245768,-0.05703369,-1.456547,-0.04073632,0.232101,-0.3181916,-0.1314941,-0.9667796,-1.480847,-0.1421745,0.7785032,1.410808,-0.03732005,0.154139,-0.3127069,0.05468199,-0.9772043,0.0128415,-0.03493162,0.8246818,1.503189,0.1763833,0.5315799,1.045516,0.1102466,67.03743,127.736,183.8931,False
0,0.05555556,0.2947432,-0.5044028,-0.1160812,-1.447873,-2.113173,-3.133837,0.7436349,1.245477,-0.05694306,-1.456289,0.02149836,0.2393693,-0.3459486,-0.1443087,-0.9683957,-1.487126,-0.1416109,0.7775066,1.410571,-0.03769267,0.1614959,-0.3189609,0.04598685,-0.9768075,0.008439824,-0.03439579,0.824549,1.503204,0.1760864,0.5272939,1.046324,0.1073715,67.15806,127.0038,184.2386,False
0,0.06666667,0.3117099,-0.5991951,-0.1375609,-1.44541,-2.103627,-3.138961,0.7425325,1.245319,-0.0566847,-1.456797,-0.05402281,0.23718,-0.3576546,-0.1432259,-0.9693193,-1.492686,-0.1410277,0.7762704,1.410273,-0.03779581,0.1647591,-0.3179366,0.05020401,-0.9761114,0.00432018,-0.03421177,0.8244929,1.503323,0.1756229,0.5221766,1.047275,0.1042049,67.30253,126.5518,184.5873,False
0,0.07777778,0.3106763,-0.6045221,-0.1354208,-1.444011,-2.096972,3.139992,0.7414494,1.244996,-0.05646312,-1.457845,-0.0989377,0.2445736,-0.3523928,-0.1645743,-0.9713795,-1.497689,-0.1412051,0.7744482,1.409768,-0.03787962,0.1606592,-0.3233392,0.05659012,-0.9749769,2.103897E-05,-0.03403467,0.8242381,1.503551,0.175152,0.5170549,1.048541,0.1005562,67.53922,125.8734,185.0477,False
0,0.08888889,0.2979175,-0.5235766,-0.1214474,-1.443096,-2.094094,3.136834,0.7401164,1.24485,-0.05621111,-1.458984,-0.1061173,0.2593239,-0.3652721,-0.186999,-0.9735952,-1.503578,-0.1413313,0.7731266,1.409481,-0.03799984,0.1608414,-0.3320091,0.0681981,-0.9736868,-0.004770121,-0.03314757,0.8240099,1.503664,0.1748171,0.5123344,1.050085,0.09687701,67.91096,125.04,185.6306,False
0,0.1,0.2821566,-0.3701977,-0.07761259,-1.443795,-2.095204,3.134359,0.7386591,1.244544,-0.05595484,-1.460411,-0.1327953,0.2569702,-0.3972332,-0.1954932,-0.9752235,-1.510735,-0.1399137,0.7715425,1.409121,-0.03799894,0.1696183,-0.3439314,0.08603247,-0.9721656,-0.009841179,-0.0322871,0.8238597,1.503246,0.1742944,0.5081589,1.051817,0.09364087,68.36419,124.3392,186.2849,False
