loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.09624687,-0.7027858,0.09957562,-1.451201,-4.004341,-3.136298,0.6040457,1.196398,0.5513809,-1.538316,-0.02422778,1.4,3.3,-0.5840228,0.6165836,-0.2055121,-0.8250499,-4.124091,-0.03741848,0.6391478,1.414693,0.4858611,-0.2271093,0.742386,0.1753854,-0.9641352,0.673277,-0.1895156,0.8000244,1.531847,0.3672433,0.4371065,1.075638,0.3117218,295.7571,229.4146,348.5545,True
0,0.01111111,0.09624687,-0.7027858,0.09957562,-1.451201,-4.004341,-3.136298,0.6040457,1.196398,0.5513809,-1.538169,0.01358658,1.4,3.3,-0.5840228,0.6165836,-0.2055121,-0.8250499,-4.124091,-0.03741848,0.6391478,1.414693,0.4858611,-0.2271093,0.742386,0.1753854,-0.9641352,0.673277,-0.1895156,0.8000244,1.531847,0.3672433,0.4362593,1.07528,0.3088831,295.8604,228.0285,349.6389,True
0,0.02222222,0.0876552,-0.6783799,0.09085397,-1.452965,-3.989943,-3.139632,0.5999215,1.195618,0.5473669,-1.537016,0.1053163,1.4,3.3,-0.5429816,0.5715383,-0.1346608,-0.8263576,-4.108706,-0.03689996,0.6353991,1.414035,0.4827843,-0.2119338,0.6625193,0.1909467,-0.9625053,0.690184,-0.1956166,0.7977602,1.531659,0.3666883,0.4362401,1.074672,0.3060497,295.9248,227.1564,349.9257,True
0,0.03333334,0.08227018,-0.6679447,0.06947111,-1.453921,-3.975317,3.140297,0.5960343,1.195067,0.5434275,-1.538548,-0.1409427,1.4,3.3,-0.5078726,0.4991124,-0.139507,-0.8298575,-4.097142,-0.03476091,0.6320999,1.413278,0.4798715,-0.205873,0.6082382,0.1746151,-0.9616371,0.7050056,-0.1994274,0.7960211,1.531532,0.3662362,0.4367369,1.073951,0.3034993,296.0987,226.8496,349.6244,True
0,0.04444445,0.08121792,-0.6841064,0.04937455,-1.453764,-3.967122,3.138475,0.5942536,1.195022,0.5414805,-1.538865,-0.02765991,1.4,3.3,-0.482668,0.4428032,-0.1814945,-0.8335902,-4.093727,-0.03260588,0.6306213,1.413053,0.4784415,-0.2105114,0.5562232,0.1435028,-0.9627349,0.7109002,-0.1999373,0.7953293,1.531777,0.3657937,0.4361087,1.072621,0.2990942,296.3022,226.6792,349.5722,True
0,0.05555556,0.07590784,-0.6970537,0.03352921,-1.453764,-3.958655,3.13678,0.5921353,1.19484,0.5395749,-1.537723,0.1044761,1.1,3.3,-0.4478826,0.4003612,-0.2267004,-0.8378597,-4.089966,-0.03154674,0.6291454,1.412794,0.4770212,-0.2095769,0.5146995,0.1326764,-0.9624552,0.7159382,-0.2008189,0.7941816,1.531959,0.3654315,0.4355182,1.070922,0.2934978,296.5613,226.154,349.5929,True
0,0.06666667,0.05994244,-0.714324,0.01239575,-1.453103,-3.949957,3.13572,0.5905184,1.194938,0.5377958,-1.537769,-0.005145584,1.1,3.3,-0.4085993,0.3588679,-0.2421061,-0.8412276,-4.086898,-0.0305177,0.6279477,1.412705,0.4756391,-0.2054206,0.4976801,0.1240521,-0.9624147,0.7219983,-0.2021582,0.7933246,1.532048,0.3649628,0.4361422,1.06938,0.2884223,296.8945,225.3579,349.3546,True
0,0.07777778,0.03864248,-0.7155592,-0.0003378019,-1.452888,-3.941855,3.13499,0.5889102,1.195227,0.5361187,-1.537662,0.00997112,1.1,3.3,-0.3797811,0.3407212,-0.2349608,-0.8435467,-4.082612,-0.03015258,0.6264806,1.412667,0.4742272,-0.1970005,0.4679135,0.1174305,-0.9626145,0.7277985,-0.2034458,0.7926752,1.532086,0.3642664,0.4376621,1.068149,0.284204,297.2339,224.4536,349.0433,True
0,0.08888889,0.01516828,-0.7039803,-0.01000173,-1.452457,-3.934383,3.134807,0.5875751,1.195465,0.5346241,-1.53704,0.05676144,1.1,3.3,-0.3325894,0.3203139,-0.1960139,-0.8443025,-4.078963,-0.03075365,0.6254978,1.412805,0.4728673,-0.1864886,0.3901482,0.1149027,-0.9618208,0.7300416,-0.2028493,0.7919419,1.53237,0.3633335,0.4394143,1.067208,0.2806712,297.519,223.6143,348.7718,True
0,0.1,0.005533159,-0.6891505,-0.01651847,-1.452073,-3.927188,3.134215,0.5860738,1.195684,0.5330849,-1.536815,0.0202093,0.8,4,-0.2852739,0.2998458,-0.1432108,-0.843928,-4.075544,-0.03171452,0.624493,1.412963,0.4716458,-0.1886839,0.3401182,0.1136579,-0.9613442,0.7331781,-0.2024628,0.7912281,1.532358,0.3626273,0.4410469,1.066597,0.2776832,297.7888,222.888,348.6553,True
