loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.01876211,-1.344577,-0.06014967,-1.422205,-4.172945,3.016045,0.6428558,1.232539,0.486937,-1.568656,-0.008509081,1.8,2.1,-0.355754,0.5170208,-0.08419988,-0.7510279,-4.455161,-0.01653157,0.6687247,1.448704,0.4021792,-0.1880742,0.4073939,0.1401026,-0.9605036,0.2793218,-0.04503592,0.7826208,1.543362,0.2296314,0.4416797,1.082021,0.2956667,301.7175,237.2714,352.8319,True
0,0.01111111,-0.01876211,-1.344577,-0.06014967,-1.422205,-4.172945,3.016045,0.6428558,1.232539,0.486937,-1.568023,0.05790724,1.8,2.1,-0.355754,0.5170208,-0.08419988,-0.7510279,-4.455161,-0.01653157,0.6687247,1.448704,0.4021792,-0.1880742,0.4073939,0.1401026,-0.9605036,0.2793218,-0.04503592,0.7826208,1.543362,0.2296314,0.4418233,1.081409,0.2928324,301.8486,236.5852,353.3139,True
0,0.02222222,-0.02728052,-1.337121,-0.0570068,-1.423562,-4.158184,3.014299,0.6406035,1.232273,0.4861443,-1.568675,-0.06012268,1.8,2.1,-0.3620419,0.5031164,-0.07034649,-0.7511856,-4.447748,-0.01785783,0.6674166,1.448465,0.4018319,-0.194571,0.4010602,0.1305472,-0.9595519,0.28456,-0.04567587,0.7823181,1.543438,0.2300189,0.442771,1.080646,0.2891598,302.0519,235.7059,353.1896,True
0,0.03333334,-0.0262976,-1.300878,-0.05411997,-1.426014,-4.129962,3.010749,0.6362159,1.231908,0.4846377,-1.567451,0.1125975,1.8,2.1,-0.3619686,0.4870865,-0.05976592,-0.7523105,-4.432821,-0.02079529,0.6647345,1.448221,0.4012244,-0.2042222,0.3755149,0.1294585,-0.9569441,0.2940243,-0.04629133,0.7818356,1.54354,0.2308061,0.4442034,1.079949,0.2854751,302.2184,235.1641,352.5545,True
0,0.04444445,-0.0242916,-1.243407,-0.06100215,-1.426682,-4.117943,3.009116,0.6340833,1.231949,0.4837666,-1.568397,-0.08737998,1.8,2.1,-0.3611405,0.4893453,-0.09065982,-0.7546717,-4.424767,-0.02270931,0.6635201,1.448039,0.4008937,-0.2138831,0.3531658,0.1273264,-0.9555742,0.297942,-0.04568386,0.7813793,1.5436,0.2312443,0.4455738,1.078975,0.2806977,302.4342,234.2465,352.4854,True
0,0.05555556,-0.02124913,-1.179635,-0.0785883,-1.426805,-4.106688,3.007579,0.6322337,1.231782,0.483037,-1.568926,-0.04743712,1.8,2.1,-0.3658738,0.4853435,-0.1502956,-0.758651,-4.417171,-0.02391465,0.662355,1.447696,0.4006717,-0.2181166,0.3627554,0.1284799,-0.9543139,0.303391,-0.04622768,0.7810426,1.543634,0.2315896,0.447396,1.078065,0.2755305,302.658,233.1091,352.1766,True
0,0.06666667,-0.02454121,-1.134991,-0.08855387,-1.42703,-4.095085,3.006204,0.630304,1.231834,0.4822631,-1.569018,-0.008099784,1.4,2.1,-0.3663271,0.4749155,-0.2057355,-0.7630755,-4.410205,-0.02466167,0.6612373,1.447558,0.4004488,-0.2159615,0.367005,0.1306075,-0.952976,0.3088545,-0.04696777,0.7806852,1.543701,0.2319384,0.4494472,1.077304,0.2704816,302.8341,232.0854,351.5688,True
0,0.07777778,-0.03433274,-1.056318,-0.1041382,-1.426472,-4.085789,3.005676,0.6289037,1.231777,0.4816236,-1.569044,-0.002246282,1.4,2.1,-0.3472978,0.4600555,-0.2229935,-0.7662538,-4.403669,-0.02619752,0.6602878,1.447376,0.4002588,-0.2022437,0.3531876,0.1197595,-0.9520998,0.3132895,-0.04777871,0.7805092,1.543756,0.2321949,0.4513958,1.076731,0.2659312,302.9745,231.1069,350.984,True
0,0.08888889,-0.06013298,-0.9617131,-0.120897,-1.425613,-4.07789,3.006196,0.6275398,1.231804,0.4810748,-1.568838,0.01877031,1.4,2.1,-0.3280053,0.4418526,-0.20617,-0.7677898,-4.397659,-0.02758289,0.659512,1.447286,0.3999586,-0.1972056,0.3138859,0.09713074,-0.9520854,0.3161525,-0.04739149,0.7805668,1.543789,0.2323525,0.453046,1.076321,0.2621427,303.036,230.2027,350.607,True
0,0.1,-0.08916331,-0.8467768,-0.1271811,-1.42466,-4.072268,3.007413,0.626468,1.231867,0.4807115,-1.568324,0.04687761,1.4,2.1,-0.2881599,0.3968257,-0.1470145,-0.7672759,-4.393714,-0.02873604,0.6589364,1.447194,0.3996167,-0.1877844,0.2851635,0.08517997,-0.9516705,0.3188424,-0.04719707,0.7803919,1.543821,0.2324867,0.4542698,1.07605,0.2591611,303.0748,229.4469,350.4483,True
