loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2190025,-0.4966745,-0.1547888,-1.454117,-4.322642,2.980471,0.7144945,1.120399,0.4648204,-1.684793,0.03677167,0,0.1,-0.008730391,0.006059537,0.07765018,-0.7036423,-4.548722,0.1101276,0.7325027,1.351331,0.396297,-0.04501161,-0.01494288,0.006875964,-0.9993325,0.0355255,0.05704251,0.8281857,1.407049,0.2091565,0.500097,0.997364,0.2900404,297.906,245.9491,348.3924,True
3,0.01111111,-0.2510086,-0.4615633,-0.158134,-1.452833,-4.318306,2.98389,0.7142011,1.120542,0.4648623,-1.684009,0.07164857,0,0.2,-0.01594371,-0.03471977,0.1424749,-0.7001696,-4.551934,0.1130344,0.7327305,1.351478,0.3961608,-0.03772799,-0.01178299,-0.01024054,-0.9999248,0.03531618,0.05733147,0.8284436,1.407007,0.2090387,0.4999872,0.9980707,0.2896099,297.7122,245.6021,348.6979,True
3,0.02222222,-0.3086142,-0.373161,-0.1499973,-1.451538,-4.316938,2.989065,0.7140453,1.120636,0.4649827,-1.684361,-0.03266732,0,0.2,-0.007189285,-0.03921871,0.1839437,-0.6969008,-4.553353,0.1139266,0.7329258,1.351646,0.3960097,-0.04008712,0.006324839,-0.03261165,-1.000998,0.0366178,0.05728193,0.8286822,1.406981,0.2087469,0.4999077,0.9987373,0.2891336,297.618,245.3987,348.8954,True
3,0.03333334,-0.3725796,-0.3047299,-0.07997251,-1.453334,-4.315759,2.995161,0.714077,1.120696,0.4647713,-1.684322,0.004266229,0,0.2,0.01231367,-2.337992E-05,0.2138519,-0.6934201,-4.551773,0.1118291,0.733239,1.351731,0.3958569,-0.04333618,0.02441006,-0.03899324,-1.001578,0.03734697,0.05740257,0.8290098,1.406952,0.2086165,0.4998938,0.9994233,0.2885123,297.5337,245.1381,349.1232,True
3,0.04444445,-0.419535,-0.2152476,-0.07077087,-1.452695,-4.316338,3.001437,0.713941,1.120742,0.4647381,-1.683266,0.09669451,0,0.2,0.03495806,0.07446703,0.2140872,-0.6907728,-4.546792,0.106842,0.7334933,1.351903,0.3956664,-0.04437476,0.02762154,-0.03579644,-1.00189,0.038031,0.05767235,0.8292314,1.406983,0.2085285,0.4999246,1.00018,0.2877363,297.4356,244.7279,349.3317,True
3,0.05555556,-0.44835,-0.1576938,-0.05930351,-1.452261,-4.316272,3.007188,0.713697,1.120773,0.4648004,-1.682697,0.05156298,0,0.2,0.04250366,0.1106979,0.2067647,-0.6885347,-4.543327,0.1034548,0.733731,1.352017,0.3955393,-0.03481501,0.01694428,-0.03801054,-1.002356,0.03753806,0.05801244,0.8294559,1.406949,0.2083776,0.4998317,1.001107,0.2869066,297.3478,244.4815,349.3062,True
3,0.06666667,-0.5006405,-0.06186769,-0.05971618,-1.451194,-4.318892,3.01492,0.7135708,1.120924,0.4646142,-1.683175,-0.04369397,0,0.2,0.05219603,0.1640017,0.1920556,-0.6866029,-4.538076,0.09854069,0.7341393,1.352175,0.3954165,-0.02851594,-8.555688E-05,-0.04550832,-1.003066,0.03734351,0.05832696,0.8296998,1.406861,0.2081716,0.4995428,1.002348,0.2860183,297.2216,244.5478,349.0824,True
3,0.07777778,-0.5529046,-0.001230724,-0.06956792,-1.449638,-4.320572,3.022992,0.7134339,1.121063,0.4644382,-1.684144,-0.08784022,0,0.2,0.05856806,0.1554496,0.1941064,-0.6841645,-4.536143,0.09618379,0.7345774,1.352341,0.3953156,-0.01909264,-0.01927287,-0.06156478,-1.004356,0.03668371,0.05845851,0.8299328,1.406912,0.2079506,0.4989672,1.003935,0.2851598,296.9444,244.3316,349.1056,True
3,0.08888889,-0.6030489,0.06895411,-0.08691081,-1.447727,-4.323388,3.031788,0.7134078,1.121252,0.4640915,-1.683007,0.1049294,0,0.2,0.06699171,0.09459566,0.2139947,-0.6811418,-4.538299,0.09679791,0.7351993,1.352504,0.3952036,-0.01503096,-0.04700881,-0.07968409,-1.005931,0.03487263,0.05947664,0.8302269,1.406857,0.2077079,0.4981477,1.005843,0.2844691,296.5181,244.0374,349.2064,True
3,0.1,-0.6553304,0.1541071,-0.09259303,-1.44602,-4.327683,3.041237,0.7133344,1.121402,0.4639814,-1.682882,0.01077465,0,0.2,0.08074108,0.003809437,0.2518097,-0.677415,-4.543591,0.09956095,0.735854,1.352783,0.3951492,-0.01191453,-0.06086404,-0.08608671,-1.007099,0.03374491,0.06022952,0.8305269,1.406734,0.2077608,0.4969843,1.008042,0.2840371,296.0361,243.8125,349.3609,True
