loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1203611,-1.52714,-0.2698919,-1.425364,-4.302478,2.988147,0.7199262,1.123014,0.4513152,-1.689764,-0.5478622,20.9,0.2,-0.3435272,0.261331,0.01899411,-0.6570151,-4.68729,0.2197856,0.7502235,1.352786,0.3792822,-0.187809,0.1577536,0.003909253,-0.990289,-0.03773007,0.04861121,0.8351543,1.406513,0.1868384,0.5038328,1.001055,0.2835798,297.4505,244.4215,352.0867,True
1,0.01111111,-0.1321137,-1.419412,-0.2405828,-1.425567,-4.290161,2.988181,0.7182637,1.123195,0.450794,-1.695645,-0.5291303,20.9,0.2,-0.3244086,0.2527545,0.01458039,-0.6564255,-4.683251,0.2195086,0.7494693,1.352835,0.3792694,-0.2123007,0.1812439,-0.0001094062,-0.9902762,-0.03408553,0.04966449,0.8352193,1.406506,0.1872308,0.5040725,1.002838,0.2806028,297.2357,242.7004,353.1449,True
1,0.02222222,-0.1428904,-1.275391,-0.1986788,-1.426061,-4.280558,2.988973,0.7168338,1.123315,0.4503841,-1.701723,-0.5473184,20.9,0.2,-0.3127341,0.2805331,-0.01198142,-0.6564921,-4.676271,0.2170663,0.7486579,1.353029,0.379312,-0.2324183,0.2132705,0.006478481,-0.9896999,-0.02949784,0.05046104,0.8352596,1.406646,0.187505,0.5046265,1.004873,0.2768451,296.8792,241.6236,353.3834,True
1,0.03333334,-0.1610895,-1.094115,-0.1601309,-1.426493,-4.274435,2.990509,0.7155694,1.123417,0.4501431,-1.707204,-0.4926799,20.9,0.2,-0.3179751,0.3317891,-0.03300812,-0.656278,-4.667184,0.2135631,0.7478423,1.353081,0.3793364,-0.2428174,0.2335441,0.02681685,-0.9885451,-0.02568805,0.05135826,0.8352672,1.406733,0.1877842,0.5054979,1.007067,0.2724622,296.4248,240.5701,353.3338,True
1,0.04444445,-0.1867714,-0.9181408,-0.1162219,-1.427262,-4.269958,2.992966,0.7142221,1.123418,0.4498029,-1.712487,-0.4750976,20.9,0.2,-0.3274659,0.3627297,-0.03706029,-0.6556506,-4.659166,0.2111879,0.747141,1.353251,0.3792198,-0.2309137,0.2399436,0.04266979,-0.9873744,-0.02202954,0.05143123,0.835205,1.40686,0.1879995,0.5064492,1.009326,0.2677597,295.941,239.4898,353.0988,True
1,0.05555556,-0.2134558,-0.775224,-0.07856686,-1.428035,-4.265971,2.995517,0.7130206,1.123499,0.4494536,-1.717835,-0.4812987,18.1,0.2,-0.3157187,0.3541144,-0.02544345,-0.6547136,-4.653319,0.2096787,0.7464458,1.353403,0.3790648,-0.2128634,0.2377737,0.03715206,-0.9870858,-0.0190922,0.05155747,0.835243,1.406905,0.1880882,0.5073147,1.011621,0.2632177,295.4576,238.4296,352.7505,True
1,0.06666667,-0.2316262,-0.7037867,-0.0639831,-1.428514,-4.260307,2.998001,0.7116495,1.123495,0.4491303,-1.722724,-0.4392132,18.1,0.2,-0.2836982,0.3282795,0.003011167,-0.6531903,-4.649254,0.2086163,0.7458318,1.353558,0.3789153,-0.2065965,0.2356378,0.02535736,-0.9872029,-0.01578602,0.05180674,0.8354105,1.406978,0.1882455,0.5078127,1.013934,0.259302,294.9843,237.4871,352.3968,True
1,0.07777778,-0.2572262,-0.6291595,-0.04941543,-1.428968,-4.255774,3.001058,0.7104491,1.123483,0.4486136,-1.728075,-0.4819829,18.1,0.2,-0.2570525,0.3132012,0.01557802,-0.6519061,-4.644533,0.2068933,0.7451651,1.353671,0.3787208,-0.2173952,0.2313814,0.01269015,-0.9873606,-0.01293844,0.05311755,0.8354319,1.406975,0.1882799,0.5076936,1.016263,0.2562709,294.5302,236.8244,352.144,True
1,0.08888889,-0.2817713,-0.5791166,-0.05070418,-1.428965,-4.250757,3.004234,0.7092476,1.123431,0.4482458,-1.733195,-0.4605603,18.1,0.2,-0.2198705,0.2789346,0.02158909,-0.6511616,-4.641448,0.2057393,0.7445372,1.353678,0.3786476,-0.2333761,0.2409892,0.01072608,-0.9870698,-0.00953172,0.05430026,0.8352296,1.40694,0.1884511,0.5070442,1.018634,0.2542163,294.0714,236.4107,352.1366,True
1,0.1,-0.3052262,-0.5375397,-0.04129432,-1.429407,-4.246145,3.007755,0.708084,1.123422,0.4478061,-1.737905,-0.4234188,18.1,0.2,-0.2029434,0.2543803,0.01817824,-0.6506789,-4.638334,0.2049087,0.7438256,1.353729,0.3785481,-0.2353572,0.2655014,0.02031615,-0.9863038,-0.005102084,0.05445738,0.8351641,1.407036,0.1887009,0.5060151,1.02101,0.2529497,293.5864,236.1686,352.3703,True
