loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.248244,-0.8277652,-0.1163193,-1.434001,-4.240821,3.030063,0.6985418,1.117972,0.4648962,-1.569927,-0.0270508,0,0.1,-0.1797931,0.1851382,0.02425767,-0.7030149,-4.551392,0.2057681,0.735195,1.347205,0.4018524,-0.1281904,0.125761,-0.008471457,-0.9890469,0.1275858,0.04169818,0.8430018,1.405742,0.2239087,0.4974467,0.9751167,0.2858044,301.0513,244.9856,348.1337,True
2,0.01111111,-0.2600398,-0.7724501,-0.1293856,-1.432967,-4.233677,3.03236,0.6972872,1.118008,0.4645848,-1.570167,-0.02159176,0,0.1,-0.1723588,0.1797836,0.02418258,-0.7024013,-4.54866,0.205387,0.7346601,1.347261,0.4016407,-0.1197033,0.1214796,-0.008553918,-0.9890879,0.129057,0.04229553,0.8427241,1.405743,0.2239935,0.4974539,0.9755884,0.2829566,300.8534,241.1173,351.176,True
2,0.02222222,-0.2665429,-0.6841064,-0.1426296,-1.431445,-4.228962,3.034829,0.6961623,1.118076,0.464355,-1.569766,0.03694569,0,0.1,-0.155437,0.1530935,0.02180751,-0.7020657,-4.547431,0.2055904,0.7341955,1.347243,0.4014726,-0.1059244,0.1086654,-0.0129478,-0.9893601,0.1299552,0.0424942,0.8425405,1.405725,0.2239428,0.4977653,0.9758305,0.2796976,300.83,239.7082,351.554,True
2,0.03333334,-0.28261,-0.6266444,-0.1471675,-1.430366,-4.223208,3.037776,0.6950556,1.118186,0.4639559,-1.569848,-0.007751678,0,0.1,-0.1384337,0.1380884,0.02588278,-0.7014511,-4.545985,0.2055771,0.7337708,1.34735,0.4012978,-0.1048856,0.1118693,-0.01402259,-0.9894501,0.1317812,0.04295493,0.842364,1.405605,0.2239792,0.4981694,0.9758772,0.2764422,300.8549,239.0091,351.1292,True
2,0.04444445,-0.3168279,-0.5083919,-0.1392426,-1.429205,-4.221539,3.042164,0.6942559,1.118235,0.4638238,-1.570151,-0.02750069,0,0.1,-0.1075071,0.1379358,0.03101207,-0.7006473,-4.54389,0.2041688,0.7333254,1.34739,0.4011657,-0.1016262,0.1171901,-0.00872909,-0.9893063,0.1335241,0.04298209,0.8421277,1.405603,0.2239394,0.4986245,0.9758725,0.2735067,300.9368,238.2544,350.8707,True
2,0.05555556,-0.3286075,-0.4423958,-0.1417277,-1.427889,-4.217977,3.04547,0.6932769,1.118493,0.463944,-1.569688,0.04265409,0,0.1,-0.08290221,0.14844,0.04049407,-0.6995426,-4.54096,0.2020804,0.7328832,1.347457,0.40113,-0.1005582,0.1203822,-0.007675184,-0.9892711,0.1352343,0.0433054,0.8418574,1.405723,0.2240593,0.4989292,0.9759356,0.2711166,301.0311,237.5408,350.7719,True
2,0.06666667,-0.3574767,-0.3465257,-0.1368829,-1.426575,-4.217273,3.050326,0.6925011,1.118592,0.4637969,-1.56893,0.06903831,0,0.1,-0.05284497,0.1513401,0.0744085,-0.6972369,-4.538827,0.1999656,0.7324984,1.347564,0.4009705,-0.0952088,0.1214367,-0.005597318,-0.9891811,0.136923,0.04326705,0.8416299,1.405718,0.2239747,0.4989398,0.9761704,0.2693098,301.1023,236.985,350.7707,True
2,0.07777778,-0.3757028,-0.2528289,-0.1416245,-1.42481,-4.216958,3.055068,0.6917027,1.118717,0.4637392,-1.569865,-0.08587417,0,0.1,-0.04520733,0.1372743,0.1105106,-0.6946632,-4.537969,0.1995477,0.7321925,1.347734,0.4008036,-0.08257224,0.1086062,-0.0142382,-0.9895326,0.1375937,0.04387478,0.8412534,1.405679,0.2238693,0.498512,0.9767016,0.2681856,301.1205,236.5967,350.7894,True
2,0.08888889,-0.3896214,-0.191053,-0.1408725,-1.423235,-4.216804,3.059926,0.6908969,1.118859,0.4636128,-1.56903,0.07727962,0,0.2,-0.04090682,0.1244077,0.1242648,-0.6927745,-4.536828,0.1990151,0.7318496,1.3478,0.4006393,-0.06890855,0.09472223,-0.02822216,-0.99033,0.1383577,0.044062,0.8411639,1.405726,0.2237756,0.497665,0.9775909,0.2677182,301.0173,236.2812,350.978,True
2,0.1,-0.4227611,-0.09411048,-0.1339155,-1.42155,-4.218535,3.066033,0.6903616,1.119114,0.463392,-1.569304,-0.02564291,0,0.2,-0.03670852,0.0891708,0.1368415,-0.6908644,-4.537688,0.199936,0.7315328,1.347931,0.400471,-0.05308717,0.07444558,-0.04009172,-0.9911913,0.1385913,0.0439861,0.8409475,1.405711,0.2235885,0.4962698,0.9787969,0.2677393,300.7946,236.1281,351.265,True
