loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.08223268,-1.115468,-0.05362952,-1.514597,-4.27129,3.03951,0.6384563,1.218578,0.4797416,-1.641105,0.02240976,0,1,-0.3924479,0.4380197,0.191995,-0.8606431,-3.951115,-0.5252233,0.6081038,1.464259,0.3943083,-0.2453985,0.4200525,0.1923553,-0.883468,0.5091722,-0.2651134,0.7127856,1.583997,0.2447929,0.4224632,1.102803,0.2901394,296.7248,251.1008,342.4831,True
0,0.01111111,-0.1174006,-1.108081,-0.06109725,-1.514861,-4.25922,3.041298,0.6362522,1.218357,0.4795055,-1.641346,-0.02204121,0,1,-0.3638046,0.3973518,0.2011413,-0.8599768,-3.94594,-0.525524,0.6073182,1.464156,0.3940108,-0.2317512,0.3763415,0.1847447,-0.8823862,0.5133639,-0.2656676,0.7124957,1.583966,0.2449884,0.4218561,1.102753,0.287876,296.7505,250.8307,342.1776,True
0,0.02222222,-0.1397939,-1.103866,-0.06427213,-1.515418,-4.246948,3.042934,0.6339875,1.218147,0.4793723,-1.640815,0.04884543,0,1,-0.3415965,0.3642268,0.200784,-0.8596562,-3.941003,-0.5255551,0.606445,1.464116,0.3937118,-0.2190504,0.3528737,0.1835524,-0.8812315,0.518279,-0.2667196,0.7121609,1.583984,0.2452278,0.4217428,1.102665,0.2848323,296.7531,250.2301,341.9872,True
0,0.03333334,-0.1930821,-1.087986,-0.07389589,-1.515356,-4.235322,3.046204,0.6319683,1.217999,0.4791365,-1.64055,0.02397316,0.1,0.9,-0.2939975,0.3172228,0.1841866,-0.8593137,-3.93783,-0.5259283,0.606006,1.464175,0.393532,-0.2063431,0.3112847,0.1887271,-0.8796016,0.5216283,-0.2669718,0.7118894,1.584015,0.2454259,0.4220456,1.102607,0.2811931,296.7813,249.3957,341.8161,True
0,0.04444445,-0.2207976,-1.085904,-0.0760074,-1.515709,-4.223063,3.048854,0.6297876,1.217823,0.4789786,-1.640957,-0.03709817,0.1,0.9,-0.2675534,0.3012198,0.1689574,-0.8599054,-3.933559,-0.5264356,0.6053399,1.464094,0.3932738,-0.1946326,0.2920792,0.193929,-0.8780857,0.5259671,-0.2679398,0.711612,1.584071,0.2456944,0.422675,1.102658,0.2771992,296.8041,248.4258,341.6178,True
0,0.05555556,-0.2634169,-1.087079,-0.09089229,-1.51528,-4.210779,3.052566,0.6278399,1.217881,0.4787297,-1.639715,0.1140478,0,0.6,-0.2252311,0.2766526,0.1450691,-0.8603539,-3.930413,-0.5273802,0.6050282,1.464262,0.3931646,-0.1722523,0.2557813,0.2064767,-0.8758945,0.5290801,-0.2687199,0.7114874,1.584196,0.2458155,0.423523,1.102867,0.2731194,296.7813,247.4335,341.3652,True
0,0.06666667,-0.3113662,-1.088275,-0.1068296,-1.514688,-4.198286,3.056793,0.625972,1.218102,0.4783797,-1.640502,-0.07263897,0,0.6,-0.1892578,0.2424739,0.131816,-0.8603912,-3.927783,-0.5280942,0.6048877,1.464253,0.393086,-0.1628102,0.2323346,0.1989075,-0.8745853,0.5322736,-0.2691718,0.7113447,1.584339,0.2459676,0.4243878,1.103286,0.2691508,296.7411,246.436,341.1537,True
0,0.07777778,-0.3444177,-1.077742,-0.1270958,-1.513607,-4.186596,3.060888,0.6242135,1.218451,0.4781399,-1.639895,0.05644739,0,0.6,-0.1651005,0.1977203,0.1132757,-0.8601845,-3.926612,-0.5278668,0.6047169,1.464449,0.3930721,-0.1492351,0.1779782,0.1859607,-0.8730247,0.5332078,-0.2686661,0.7111493,1.584372,0.2460144,0.4251607,1.103954,0.2654458,296.6317,245.5154,340.9873,True
0,0.08888889,-0.3774844,-1.05224,-0.1314318,-1.512967,-4.175373,3.065482,0.6226455,1.218781,0.4779456,-1.639659,0.02125615,0,0.6,-0.1061556,0.1039106,0.07714811,-0.8596982,-3.928792,-0.5269259,0.6047047,1.464937,0.3932354,-0.1409202,0.1460026,0.174139,-0.8716952,0.5343753,-0.2681433,0.7110751,1.584507,0.2460554,0.4258264,1.104913,0.2620775,296.4983,244.6432,340.9664,True
0,0.1,-0.3935088,-1.026697,-0.1315241,-1.512379,-4.164507,3.069725,0.6210159,1.219047,0.4777844,-1.640196,-0.04894929,0,0.6,-0.08401074,0.06443395,0.0724861,-0.8591917,-3.928574,-0.5265333,0.6046178,1.465371,0.3933322,-0.1283047,0.09056862,0.1739803,-0.8695519,0.5339693,-0.26691,0.7110659,1.58471,0.2460113,0.4263583,1.10621,0.2590227,296.3277,243.7943,341.0722,True
0,0.1111111,-0.4212562,-0.9744824,-0.1210748,-1.511983,-4.155312,3.074805,0.6197165,1.219525,0.4776642,-1.640147,0.005247788,0,0.6,-0.05638994,0.01946339,0.090143,-0.8572055,-3.928998,-0.5265315,0.6047947,1.465925,0.3934808,-0.1135717,0.03938949,0.1716729,-0.8673708,0.5329824,-0.2654471,0.7110564,1.584769,0.2459402,0.4267925,1.107852,0.2563109,296.0598,242.9935,341.2071,True
0,0.1222222,-0.4394038,-0.9350393,-0.1073882,-1.511828,-4.14579,3.079689,0.61833,1.219986,0.4775589,-1.640828,-0.06213853,0,0.6,-0.0519159,0.01501991,0.1220373,-0.8553568,-3.927027,-0.5272305,0.605051,1.466485,0.3936472,-0.1009296,0.01592049,0.1640784,-0.8656924,0.5327988,-0.2646213,0.7110577,1.584915,0.2458766,0.4271287,1.109783,0.2539042,295.6879,242.3664,341.2581,True
