loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1979757,-0.9590138,0.3075315,-1.431123,-4.282415,-2.967608,0.6734742,1.227031,0.4733653,-1.472895,-0.3543868,24.5,0.7,-0.3231398,0.3268934,0.1364399,-0.7612156,-4.150367,-0.5027265,0.7052398,1.474092,0.3873127,-0.1983883,0.1903018,0.02271851,-0.9158451,0.2456514,-0.1701491,0.7837458,1.579487,0.2119162,0.4315041,1.13217,0.2858236,290.0997,239.6504,355.7527,True
3,0.01111111,0.178701,-0.9282116,0.3031107,-1.432589,-4.272394,-2.970475,0.672214,1.22703,0.4727273,-1.47639,-0.313721,24.6,1,-0.3137135,0.3098805,0.1266416,-0.7617322,-4.145835,-0.5027329,0.7043488,1.474253,0.3871262,-0.204887,0.1892567,0.008913882,-0.9165668,0.248087,-0.1692204,0.7836181,1.579414,0.2119782,0.432303,1.132681,0.2830783,290.0951,239.8181,354.79,True
3,0.02222222,0.163669,-0.8984675,0.296585,-1.43412,-4.262736,-2.973097,0.670943,1.22708,0.4722016,-1.480348,-0.3565462,24.6,1,-0.3032012,0.2800059,0.126328,-0.7615682,-4.142037,-0.5024165,0.7033842,1.474319,0.3869901,-0.2070668,0.183926,0.005734377,-0.9168954,0.2501833,-0.1681392,0.7834966,1.57936,0.2120519,0.4335906,1.132987,0.2792692,290.0781,239.3377,354.3068,True
3,0.03333334,0.1400935,-0.8570734,0.2814667,-1.435295,-4.25401,-2.975227,0.6698226,1.227097,0.4716201,-1.48421,-0.347239,24.3,1,-0.283101,0.2618524,0.1196448,-0.7616673,-4.138066,-0.502694,0.7025924,1.474355,0.3867636,-0.2081527,0.1945781,-0.002784103,-0.9175421,0.2531951,-0.1675368,0.7833796,1.579295,0.2121387,0.4351917,1.133174,0.2747492,290.106,238.5282,353.9038,True
3,0.04444445,0.1218167,-0.8145676,0.2727496,-1.436725,-4.245745,-2.976996,0.6687235,1.227111,0.4711115,-1.488135,-0.3530742,24.3,1,-0.2681773,0.258573,0.1216321,-0.7617988,-4.133452,-0.5035843,0.7017428,1.474496,0.3866048,-0.2134823,0.2095104,-0.01233706,-0.9184422,0.2566022,-0.16705,0.7832564,1.57921,0.2122304,0.4370048,1.133345,0.2699245,290.1801,237.5903,353.4934,True
3,0.05555556,0.09068994,-0.7454928,0.2606904,-1.438084,-4.239264,-2.977952,0.6677893,1.227112,0.4705973,-1.491912,-0.3396303,24,1.5,-0.2616805,0.2531008,0.1375111,-0.7614138,-4.128588,-0.5043889,0.7010534,1.474677,0.3863997,-0.2198997,0.222322,-0.02294374,-0.9194574,0.2601181,-0.1664902,0.7831625,1.57921,0.2122629,0.4388755,1.133601,0.2651993,290.2547,236.6222,353.0892,True
3,0.06666667,0.06483807,-0.6689726,0.2432935,-1.439395,-4.233686,-2.978457,0.6669128,1.227147,0.4701838,-1.49576,-0.3460544,24,1.5,-0.2626477,0.2380295,0.1587108,-0.7603219,-4.124094,-0.5046613,0.7004067,1.474889,0.3862095,-0.219114,0.1967391,-0.04317714,-0.9208215,0.2615448,-0.1649493,0.783124,1.579122,0.212265,0.4406209,1.134023,0.2609096,290.2841,235.7147,352.7462,True
3,0.07777778,0.04227886,-0.6137109,0.2313038,-1.440632,-4.228376,-2.978976,0.6659801,1.227306,0.4697669,-1.499366,-0.3239782,24,1.5,-0.246711,0.2112433,0.1690237,-0.7592565,-4.120702,-0.5048839,0.6998414,1.475112,0.3861012,-0.2151293,0.1743388,-0.06450711,-0.9224199,0.2628198,-0.1634094,0.7831154,1.579007,0.2122741,0.442068,1.134672,0.2572817,290.2495,235.0028,352.4276,True
3,0.08888889,0.003560871,-0.5127547,0.2073946,-1.441645,-4.22546,-2.978136,0.6651604,1.227511,0.469348,-1.503218,-0.3466388,23.2,1.5,-0.2342496,0.1783198,0.1484322,-0.7588826,-4.11866,-0.5040714,0.6993058,1.475374,0.3860254,-0.207745,0.1764279,-0.07521892,-0.923939,0.2650744,-0.1626986,0.7830572,1.578867,0.2123203,0.443064,1.135591,0.2544468,290.1534,234.5132,352.1664,True
3,0.1,-0.003974117,-0.4904347,0.2019638,-1.44292,-4.220425,-2.978477,0.6642641,1.227693,0.4689503,-1.507496,-0.385313,23.2,1.5,-0.2310624,0.175101,0.1494456,-0.7583244,-4.115073,-0.5041537,0.6987385,1.475677,0.385947,-0.2121353,0.1828338,-0.09649773,-0.9260845,0.2676404,-0.161787,0.7831143,1.578671,0.2123213,0.4435413,1.136816,0.2524271,290.0023,234.2481,351.9893,True
