loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2602155,-1.082992,0.1760191,-1.481926,-4.335471,-2.872514,0.6752248,1.258846,0.4585125,-1.11842,-0.2468386,25.9,0.1,-0.4254664,0.2052465,0.2154357,-0.5965561,-4.255226,-0.3714063,0.7259649,1.510682,0.3823748,-0.2305575,0.2876941,0.005545618,-1.00931,0.2146106,-0.08724356,0.8087553,1.58023,0.2014694,0.4399829,1.079558,0.2889547,306.1256,253.036,344.8561,True
1,0.01111111,-0.2804335,-1.10115,0.1686324,-1.480086,-4.322812,-2.869956,0.672663,1.259179,0.4581311,-1.120594,-0.1945217,26.1,0.1,-0.4297238,0.2042021,0.2154668,-0.5951217,-4.250004,-0.3709509,0.7250736,1.510832,0.3823252,-0.2316144,0.2898273,0.005556369,-1.009557,0.2184389,-0.08672637,0.8086879,1.580167,0.2019317,0.4387471,1.081284,0.285815,305.7782,251.3054,346.0046,True
1,0.02222222,-0.2942633,-1.11502,0.1676316,-1.478448,-4.309903,-2.86744,0.6700999,1.25956,0.4577885,-1.123469,-0.2590802,26.1,0.1,-0.4371546,0.2116906,0.2145076,-0.5938194,-4.244239,-0.3707043,0.7241392,1.511054,0.3824115,-0.2294276,0.2887388,0.01085394,-1.009588,0.2219718,-0.08634154,0.8087093,1.580201,0.2024639,0.4376427,1.08316,0.2821341,305.4399,250.1274,346.382,True
1,0.03333334,-0.3272742,-1.125741,0.159135,-1.476261,-4.297117,-2.863953,0.667304,1.260022,0.4572794,-1.126558,-0.2778887,25.9,0.1,-0.4552503,0.2160372,0.2136064,-0.5925246,-4.238402,-0.3699653,0.7231773,1.511234,0.3824458,-0.2284556,0.28447,0.001238355,-1.010322,0.2251515,-0.08559133,0.8086344,1.580332,0.2028596,0.4366974,1.085192,0.2780609,305.0799,249.1636,346.3816,True
1,0.04444445,-0.3443563,-1.132173,0.1516967,-1.47406,-4.284433,-2.860613,0.6646823,1.260489,0.4567735,-1.129913,-0.3019913,25.9,0.1,-0.4595144,0.2149846,0.2136283,-0.5911781,-4.233059,-0.3692292,0.7223304,1.511474,0.3824754,-0.2254045,0.281281,-0.01370645,-1.011192,0.2285978,-0.08500864,0.808597,1.580289,0.2032828,0.4358695,1.087336,0.2737588,304.6763,248.1548,346.3376,True
1,0.05555556,-0.3582014,-1.125807,0.1505917,-1.472126,-4.272123,-2.857529,0.6619409,1.260997,0.4562163,-1.13243,-0.2251772,25.9,0.1,-0.4637606,0.2117856,0.2168389,-0.5896025,-4.227658,-0.3685503,0.7213837,1.511619,0.3824437,-0.2232479,0.2823361,-0.01265172,-1.011467,0.2322677,-0.0847266,0.8085749,1.580208,0.2037084,0.4351189,1.089559,0.2693872,304.2624,247.1072,346.3163,True
1,0.06666667,-0.382714,-1.117337,0.147321,-1.469931,-4.259661,-2.853728,0.6591475,1.26143,0.4556293,-1.136085,-0.3296946,25.5,0.1,-0.4786915,0.2033145,0.2190227,-0.5879647,-4.22259,-0.3669005,0.7203674,1.511949,0.3824601,-0.2285215,0.2791608,-0.00514877,-1.0115,0.2360782,-0.08394177,0.8084776,1.580189,0.2041252,0.4342648,1.091837,0.2650288,303.8951,246.0161,346.3741,True
1,0.07777778,-0.4083227,-1.090718,0.1504226,-1.468372,-4.248145,-2.849453,0.6562933,1.262003,0.4549603,-1.140083,-0.3601207,25.5,0.1,-0.4882945,0.1979973,0.2180364,-0.5859109,-4.217822,-0.3653181,0.7195368,1.511888,0.382159,-0.2306062,0.2844778,-0.001938296,-1.011788,0.2398093,-0.08328024,0.8084202,1.58037,0.2046208,0.4333465,1.094224,0.2608264,303.52,244.9451,346.4857,True
1,0.08888889,-0.4349918,-1.05027,0.1491827,-1.466736,-4.237612,-2.84495,0.6534799,1.262511,0.4542522,-1.143124,-0.2724231,25.2,0.1,-0.4968936,0.2023802,0.2042833,-0.5850224,-4.212586,-0.3639601,0.7184108,1.51225,0.3823607,-0.2348521,0.2834242,0.0002285615,-1.011983,0.2435027,-0.08247224,0.8082947,1.580408,0.2050588,0.4323088,1.096702,0.2568358,303.1022,243.9494,346.6226,True
1,0.1,-0.460623,-1.000218,0.152195,-1.465516,-4.227484,-2.83989,0.6506392,1.263106,0.4534574,-1.146489,-0.3027905,25.2,0.1,-0.5234321,0.2162889,0.2098947,-0.5835881,-4.206258,-0.3624853,0.7172592,1.512603,0.3823106,-0.2402224,0.2813267,-0.006119644,-1.012557,0.2471897,-0.0817641,0.808233,1.580171,0.2056577,0.4310908,1.099247,0.2530414,302.6862,243.0181,346.7986,True
