loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.07380484,-1.697443,-0.09917608,-1.543891,-4.275727,3.07028,0.6405473,1.205084,0.4729619,-1.629988,-0.02680496,10.9,3.8,-0.2465999,0.2421254,0.4066663,-0.8964397,-3.968253,-0.5325094,0.611891,1.455299,0.3990252,-0.2681011,0.2105627,0.113152,-0.8565477,0.530518,-0.3337633,0.7096361,1.583605,0.2501295,0.419185,1.094262,0.2846642,295.7778,254.744,340.6508,True
3,0.01111111,-0.1111271,-1.716704,-0.1129383,-1.543429,-4.255589,3.072315,0.6379639,1.205962,0.473115,-1.629161,0.07604413,10.9,3.8,-0.1988191,0.2152513,0.4040786,-0.8933739,-3.963666,-0.5347952,0.6116294,1.456085,0.3989644,-0.2771607,0.1764591,0.06211942,-0.8577797,0.5308627,-0.3305694,0.7098227,1.583653,0.2499728,0.4195657,1.094858,0.281847,295.976,255.558,338.8844,True
3,0.02222222,-0.1728994,-1.742375,-0.1288257,-1.54263,-4.235301,3.075764,0.6354865,1.207001,0.4733033,-1.628849,0.02807912,10.3,3.7,-0.1560549,0.2299194,0.4133819,-0.8909984,-3.957243,-0.5385018,0.6116174,1.456885,0.3989651,-0.2852069,0.1455539,0.004676931,-0.8597392,0.5307598,-0.3270311,0.7101219,1.583681,0.2498286,0.4205918,1.09554,0.2776422,296.1334,254.9091,338.3419,True
3,0.03333334,-0.2421522,-1.762699,-0.1372421,-1.542057,-4.214967,3.080162,0.6328576,1.208003,0.4736624,-1.628996,-0.01336127,10.3,3.7,-0.1121079,0.2188796,0.4577554,-0.886586,-3.950396,-0.5427988,0.6116604,1.457883,0.3991463,-0.2877899,0.1231687,-0.04002654,-0.8617249,0.5308803,-0.3238361,0.7104294,1.583811,0.2496128,0.4222874,1.096466,0.272388,296.227,253.3576,338.3171,True
3,0.04444445,-0.3263436,-1.771292,-0.1414281,-1.541442,-4.194741,3.086094,0.6303993,1.209114,0.4739735,-1.627996,0.09196202,9,3.3,-0.07374989,0.1642258,0.4966725,-0.8809353,-3.945877,-0.5460231,0.6116647,1.459006,0.3991296,-0.2817709,0.07306671,-0.06774858,-0.8629249,0.529322,-0.3199484,0.7107959,1.58398,0.2492027,0.4245282,1.097729,0.2664806,296.239,251.5638,338.2274,True
3,0.05555556,-0.4115781,-1.750076,-0.1500235,-1.540319,-4.17579,3.09288,0.6279974,1.21029,0.4742801,-1.627402,0.0538067,9,3.3,-0.01322535,0.0411858,0.5554305,-0.871855,-3.944446,-0.548956,0.6122173,1.460386,0.3993056,-0.2713303,0.02935466,-0.07846871,-0.8637345,0.5273591,-0.3159955,0.7111323,1.584097,0.2488441,0.4271112,1.0994,0.2603567,296.181,249.6987,338.0206,True
3,0.06666667,-0.4969089,-1.701119,-0.1523447,-1.539087,-4.15816,3.10074,0.6257145,1.211493,0.474555,-1.626384,0.09303205,8.4,3,0.04787818,-0.1125787,0.5703858,-0.8629957,-3.946868,-0.5499084,0.6127657,1.461828,0.3994312,-0.2546012,-0.0569858,-0.08815326,-0.8637867,0.5224394,-0.3105842,0.7116548,1.584254,0.2483542,0.4297433,1.101518,0.2544072,296.0244,247.9099,337.7229,True
3,0.07777778,-0.574726,-1.617009,-0.1526393,-1.53785,-4.142604,3.109095,0.6235563,1.212719,0.4746127,-1.626117,0.02414704,8.4,3,0.106863,-0.2214939,0.5567576,-0.8550691,-3.949794,-0.5510418,0.6136322,1.463178,0.3996193,-0.2432591,-0.1379878,-0.1063205,-0.8642309,0.516363,-0.3043322,0.7122084,1.584371,0.2478197,0.4321985,1.104132,0.2489249,295.778,246.2594,337.4713,True
3,0.08888889,-0.6270021,-1.528606,-0.1487116,-1.536635,-4.128157,3.11726,0.6214322,1.213932,0.4748271,-1.625778,0.03144224,8.4,3,0.1733286,-0.2994889,0.5250888,-0.8480123,-3.952515,-0.5531806,0.6144519,1.464517,0.3999126,-0.2309261,-0.1902438,-0.1415506,-0.8656579,0.5106469,-0.2984354,0.7128356,1.584383,0.2473404,0.4342396,1.107253,0.2441065,295.4033,244.7407,337.3408,True
3,0.1,-0.7144324,-1.391265,-0.1567192,-1.534681,-4.117208,3.12774,0.6195019,1.215247,0.4747841,-1.626045,-0.02412395,7.8,3.2,0.1952734,-0.3218104,0.4832966,-0.8425198,-3.954153,-0.5548267,0.6152648,1.465769,0.4000001,-0.215314,-0.2265203,-0.1725618,-0.8674081,0.5050183,-0.2929528,0.7134695,1.584438,0.2468796,0.4356848,1.110859,0.2400424,294.9037,243.4832,337.2737,True
3,0.1111111,-0.7965794,-1.257154,-0.1675652,-1.532537,-4.107426,3.138839,0.6174874,1.216671,0.4747179,-1.627005,-0.08701837,7.8,3.2,0.188242,-0.3460342,0.4150813,-0.8381943,-3.957959,-0.5541673,0.6161461,1.467185,0.4003029,-0.2027417,-0.2627805,-0.1854333,-0.8685735,0.4991882,-0.2873402,0.7141165,1.584463,0.2463987,0.436439,1.114889,0.2367271,294.2766,242.5389,337.2398,True
3,0.1222222,-0.8488135,-1.161316,-0.1756752,-1.530174,-4.097742,-3.133677,0.6155721,1.218103,0.4746687,-1.625592,0.1304114,7.5,3,0.1643969,-0.3617386,0.3715256,-0.833456,-3.961068,-0.5530741,0.6172915,1.468651,0.4005287,-0.1964902,-0.2809109,-0.1961308,-0.8699349,0.4938232,-0.2819172,0.7147467,1.584516,0.2458539,0.4365788,1.119227,0.2341511,293.5205,241.8559,337.2332,True
3,0.1333333,-0.943749,-0.993183,-0.2082784,-1.526628,-4.091901,-3.120435,0.6138517,1.219779,0.4744456,-1.625578,0.0007183489,7.5,3,0.150322,-0.3957323,0.3651176,-0.8273413,-3.964759,-0.5518064,0.6183633,1.470187,0.4008133,-0.1828195,-0.3118482,-0.2068864,-0.8712297,0.4872271,-0.2761038,0.715505,1.584604,0.2453041,0.4359741,1.123784,0.2321373,292.7714,241.3313,337.3234,True
3,0.1444445,-0.9938771,-0.9133861,-0.2266953,-1.523274,-4.084096,-3.108227,0.612004,1.221326,0.4741549,-1.626764,-0.1078163,7.5,3,0.1384546,-0.426558,0.367219,-0.8209072,-3.968238,-0.5506336,0.6194642,1.47163,0.4011657,-0.1841071,-0.3470089,-0.2217681,-0.8726636,0.4798886,-0.2693215,0.7163401,1.584758,0.2447424,0.4347358,1.128561,0.2305677,292.0262,240.9057,337.5488,True
3,0.1555556,-1.052548,-0.7920879,-0.2559359,-1.519143,-4.079408,-3.094861,0.6102577,1.222967,0.4737544,-1.625196,0.1447537,7.5,2.7,0.1274661,-0.5043018,0.376611,-0.8126716,-3.974804,-0.547168,0.6206391,1.473217,0.4013743,-0.1759616,-0.3928558,-0.250578,-0.8747584,0.4709801,-0.2619104,0.7172003,1.584823,0.244137,0.433178,1.133522,0.2293525,291.2303,240.5418,337.8756,True
3,0.1666667,-1.087745,-0.706966,-0.2701049,-1.515532,-4.074407,-3.082167,0.6084456,1.224378,0.4733555,-1.626681,-0.1364397,7.3,3.4,0.1158122,-0.5245639,0.3979281,-0.8050597,-3.978768,-0.5454987,0.6220734,1.47477,0.4015219,-0.1613683,-0.4057044,-0.2826573,-0.8775286,0.4634953,-0.2557743,0.7180356,1.584777,0.2435515,0.4312958,1.138678,0.2282854,290.4651,240.1337,338.3344,True
3,0.1777778,-1.156025,-0.5345118,-0.2910324,-1.511415,-4.074422,-3.067171,0.6067786,1.225998,0.4727423,-1.626543,0.01436488,7.3,3.4,0.09794047,-0.5160323,0.4236599,-0.7976402,-3.981041,-0.5444476,0.6233277,1.476406,0.4017222,-0.1509241,-0.4078789,-0.3061889,-0.8805087,0.4562977,-0.2498612,0.7189859,1.584737,0.2429931,0.4293479,1.144017,0.2272201,289.6153,239.7237,338.8361,True
3,0.1888889,-1.188051,-0.4482602,-0.295637,-1.507819,-4.072132,-3.053242,0.6051638,1.227463,0.4722202,-1.627786,-0.1133982,7.3,3.4,0.08740562,-0.5256444,0.4460769,-0.7896587,-3.984242,-0.5427991,0.6245453,1.47794,0.4018793,-0.141405,-0.407914,-0.3137384,-0.8830051,0.4494649,-0.2441956,0.7200618,1.584747,0.2424543,0.4273645,1.14949,0.2260286,288.7213,239.2407,339.3271,True
3,0.2,-1.225401,-0.3343352,-0.3056781,-1.504035,-4.072525,-3.038649,0.6034694,1.229028,0.4716022,-1.626495,0.1193842,7.1,4.1,0.07372564,-0.5438144,0.481269,-0.780711,-3.987621,-0.5407999,0.6260034,1.479543,0.4020209,-0.1310744,-0.4207469,-0.3468501,-0.8865541,0.4415971,-0.2381415,0.7211598,1.584455,0.2418919,0.4254082,1.155015,0.2246899,287.7715,238.7408,339.7159,True
3,0.2111111,-1.258493,-0.22892,-0.31569,-1.500236,-4.073635,-3.023784,0.6018609,1.230563,0.4708862,-1.627867,-0.1259676,7.1,4.1,0.06002799,-0.560901,0.5132707,-0.771488,-3.990978,-0.5385758,0.6273888,1.481069,0.4021645,-0.1238226,-0.420779,-0.3703519,-0.890185,0.434383,-0.2324657,0.7221814,1.584358,0.2413065,0.4232742,1.160604,0.2232321,286.8988,238.1312,340.15,True
