loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.6080049,-0.8270884,-0.009474635,-1.398492,-4.197976,-2.96628,0.6609102,1.258685,0.4705613,-1.248944,0.01198047,0,0.1,-0.01050144,-0.1488866,0.05291951,-0.6765196,-4.271123,-0.5349393,0.700304,1.499727,0.3803566,0.04799728,-0.1410532,-0.06094113,-0.9327216,0.0978974,-0.09143431,0.7488279,1.587199,0.1906979,0.443949,1.084636,0.2825744,304.6003,238.4167,354.111,True
0,0.01111111,-0.6453757,-0.6982767,-0.02178361,-1.396942,-4.194391,-2.958592,0.6606821,1.259023,0.4701655,-1.249322,-0.03452367,0,0.1,0.01315967,-0.1267003,0.06668264,-0.6751034,-4.271147,-0.535787,0.7013124,1.499878,0.380465,0.05115496,-0.1229569,-0.07163262,-0.933863,0.09691896,-0.09153204,0.749451,1.587231,0.190789,0.4442219,1.087146,0.27866,304.0008,235.9495,354.9893,True
0,0.02222222,-0.6453757,-0.6982767,-0.02178361,-1.396942,-4.194391,-2.958592,0.6606821,1.259023,0.4701655,-1.249063,0.02420098,0,0.1,0.01315967,-0.1267003,0.06668264,-0.6751034,-4.271147,-0.535787,0.7013124,1.499878,0.380465,0.05115496,-0.1229569,-0.07163262,-0.933863,0.09691896,-0.09153204,0.749451,1.587231,0.190789,0.4449046,1.089694,0.2744304,303.4265,234.7169,354.8881,True
0,0.03333334,-0.7116002,-0.4523921,-0.05268636,-1.394096,-4.190904,-2.941798,0.6605473,1.25981,0.4695358,-1.257094,-0.7343596,0,0.1,0.04710598,-0.1364424,0.05467643,-0.6725728,-4.274876,-0.5347164,0.7037469,1.500016,0.3806291,0.06717203,-0.1240742,-0.06644598,-0.9349517,0.0932852,-0.09124629,0.7505019,1.587172,0.190994,0.4456882,1.09218,0.270382,302.9034,233.8034,354.4709,True
0,0.04444445,-0.7308605,-0.3746787,-0.06260361,-1.392688,-4.189181,-2.933151,0.660512,1.260177,0.4692976,-1.241159,1.463351,0,0.1,0.06080181,-0.158876,0.05022472,-0.6709861,-4.278038,-0.5334074,0.7049985,1.500131,0.380722,0.07983544,-0.1368962,-0.07613716,-0.9359946,0.09080461,-0.09104016,0.7509801,1.587121,0.1910644,0.4466341,1.094387,0.2672809,302.1382,233.0887,354.0877,True
0,0.05555556,-0.743723,-0.2714213,-0.07797804,-1.391235,-4.18981,-2.924278,0.6608398,1.260544,0.4691103,-1.248135,-0.6506417,0,0.3,0.08736809,-0.1718147,0.05103751,-0.6693136,-4.280884,-0.5330178,0.7064027,1.500309,0.3809543,0.0978692,-0.1433471,-0.08267622,-0.9369331,0.08839405,-0.09122525,0.7515877,1.587085,0.1911359,0.4467462,1.096354,0.2645892,302.1721,232.5224,354.0591,True
0,0.06666667,-0.743723,-0.2714213,-0.07797804,-1.391235,-4.18981,-2.924278,0.6608398,1.260544,0.4691103,-1.249553,-0.122278,0,0.3,0.08736809,-0.1718147,0.05103751,-0.6693136,-4.280884,-0.5330178,0.7064027,1.500309,0.3809543,0.0978692,-0.1433471,-0.08267622,-0.9369331,0.08839405,-0.09122525,0.7515877,1.587085,0.1911359,0.4463107,1.098631,0.2625712,302.1087,231.8553,354.3665,True
0,0.07777778,-0.7544801,-0.148986,-0.09342971,-1.390075,-4.192174,-2.914914,0.6613341,1.260858,0.4690187,-1.25862,-0.8284719,0,0.3,0.1192773,-0.1975976,0.06242126,-0.6669295,-4.284068,-0.533021,0.7078197,1.500472,0.3811364,0.1052992,-0.1497606,-0.08380774,-0.9378418,0.08593927,-0.09119569,0.7522154,1.587067,0.1912136,0.4454543,1.101285,0.2612979,301.778,231.4787,354.631,True
0,0.08888889,-0.7662622,-0.06487869,-0.1033805,-1.389079,-4.194757,-2.90547,0.661772,1.261199,0.4688654,-1.25061,0.7392116,0,0.3,0.1385449,-0.2095064,0.08354321,-0.6640539,-4.286541,-0.5332538,0.709325,1.500578,0.3812284,0.1126983,-0.1529837,-0.08919638,-0.9388474,0.08352073,-0.09117172,0.7528627,1.586903,0.1913671,0.4446728,1.103987,0.2610196,300.8788,231.2776,354.9516,True
0,0.1,-0.7780998,0.08419161,-0.1189461,-1.3885,-4.20077,-2.895224,0.6627052,1.261544,0.4689076,-1.249366,0.1065471,0,0.3,0.1732325,-0.1939834,0.152593,-0.6597736,-4.285372,-0.5372261,0.7111075,1.500775,0.3813295,0.1243687,-0.1476928,-0.09675328,-0.9400309,0.08160471,-0.09181674,0.7534348,1.58681,0.1914489,0.4436731,1.106438,0.2613634,300.2788,231.356,355.2498,True
