loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.30423,-1.464769,0.02779945,-1.516029,-4.236976,-3.136365,0.6474875,1.20935,0.4867909,-1.626023,0.1251578,4.9,0.1,-0.2931908,0.2352754,0.3162186,-0.8431754,-4.056991,-0.4807594,0.6462663,1.463035,0.4120724,-0.2498986,0.2020164,0.1119226,-0.9174654,0.4371058,-0.2707092,0.7418149,1.582789,0.2559042,0.4286208,1.116729,0.289432,292.1196,252.7613,340.0412,True
2,0.01111111,-0.3468572,-1.442421,0.03092416,-1.51642,-4.221283,-3.131928,0.6445824,1.209653,0.4861841,-1.626471,-0.04181649,4.9,0.1,-0.2950265,0.2415405,0.352477,-0.8399317,-4.050265,-0.4818556,0.6454204,1.463497,0.4116852,-0.2573228,0.1945994,0.1183899,-0.9164907,0.4401666,-0.2694341,0.7416856,1.582996,0.2559526,0.4283534,1.117865,0.285591,291.7725,251.2314,340.6676,True
2,0.02222222,-0.3745688,-1.412599,0.03294563,-1.516655,-4.206468,-3.127521,0.6417507,1.209964,0.4854891,-1.626038,0.04015196,4.9,0.1,-0.2935573,0.2797859,0.3813576,-0.8376121,-4.041728,-0.4842378,0.6447034,1.464015,0.4113719,-0.2657831,0.2042194,0.1216507,-0.9157897,0.4438896,-0.2684834,0.7416214,1.583059,0.2558594,0.4287733,1.119026,0.2806184,291.5642,249.9123,340.7205,True
2,0.03333334,-0.4491788,-1.358275,0.04232912,-1.517111,-4.193198,-3.120761,0.6389912,1.210601,0.4847116,-1.625831,0.01892812,5.4,0.1,-0.2694841,0.3273977,0.4346315,-0.8342916,-4.031047,-0.4892746,0.6443536,1.464787,0.4110873,-0.266927,0.2031589,0.1131468,-0.9154201,0.4471365,-0.2674325,0.7417228,1.583188,0.2557421,0.4296466,1.120233,0.2748705,291.4305,248.5676,340.466,True
2,0.04444445,-0.4928795,-1.334895,0.0358445,-1.516849,-4.178774,-3.114648,0.6363426,1.211113,0.4838626,-1.626266,-0.03966782,5.4,0.1,-0.2641685,0.2985271,0.4557841,-0.8303316,-4.024828,-0.490529,0.6440187,1.465397,0.4107239,-0.2660978,0.1413708,0.1078549,-0.9143239,0.4469405,-0.2644572,0.7417449,1.583358,0.2555268,0.4308044,1.121583,0.2687824,291.3295,247.1374,340.15,True
2,0.05555556,-0.5728111,-1.286025,0.01330784,-1.515712,-4.166031,-3.106079,0.6337979,1.211812,0.4829767,-1.624466,0.1651816,5.6,0.1,-0.247456,0.2184932,0.4681447,-0.8251011,-4.021623,-0.4905111,0.6439674,1.466072,0.4105034,-0.256749,0.08914095,0.09929228,-0.9132469,0.4464008,-0.2615456,0.7418097,1.58359,0.2552762,0.4320451,1.123149,0.2627864,291.2039,245.6973,339.8491,True
2,0.06666667,-0.6644685,-1.240376,-0.01029976,-1.514181,-4.153321,-3.096377,0.6312643,1.212408,0.4822266,-1.625318,-0.07903016,5.6,0.1,-0.2083258,0.1490155,0.4782446,-0.82004,-4.01862,-0.4915836,0.6440792,1.466735,0.4104028,-0.2494322,0.07526249,0.08859776,-0.9126275,0.4473875,-0.2595352,0.7418137,1.583418,0.2549374,0.4330579,1.125072,0.2571814,291.0889,244.3783,339.6181,True
2,0.07777778,-0.7614521,-1.181939,-0.03606421,-1.512185,-4.142061,-3.085154,0.6288829,1.213152,0.4813991,-1.623607,0.1577438,5.9,0.1,-0.150212,0.06028986,0.4764264,-0.8142636,-4.017864,-0.4923745,0.6443729,1.467316,0.4102283,-0.2431932,0.05925491,0.07683583,-0.9122205,0.4476609,-0.2571828,0.7418181,1.583545,0.2546933,0.4338221,1.127406,0.2521796,290.7989,243.1251,339.6111,True
2,0.08888889,-0.8222331,-1.134074,-0.04689977,-1.510552,-4.130871,-3.074677,0.6265683,1.213836,0.4806087,-1.622891,0.06447289,5.9,0.1,-0.1124322,-0.005832061,0.4439423,-0.8099323,-4.018088,-0.49237,0.6445179,1.467987,0.4101939,-0.233676,0.03579664,0.07676597,-0.9113449,0.4476381,-0.2549132,0.7418925,1.583659,0.2544088,0.4341577,1.130189,0.2478308,290.4019,241.9363,339.7723,True
2,0.1,-0.8989907,-1.035091,-0.06005499,-1.508694,-4.123098,-3.062383,0.6243699,1.214653,0.4798064,-1.622129,0.06976956,5.9,0.1,-0.06573537,-0.1240032,0.3589949,-0.8066358,-4.024125,-0.4890262,0.644793,1.468699,0.4102888,-0.2307021,0.01340759,0.0586393,-0.9112171,0.4469967,-0.2521494,0.7419947,1.583712,0.2540691,0.4340171,1.133462,0.2441366,289.8796,240.898,340.0195,True
2,0.1111111,-0.9864371,-0.8913218,-0.0616692,-1.507481,-4.118125,-3.048971,0.6223501,1.215421,0.4790168,-1.623564,-0.1311217,5.7,0.1,-0.02827572,-0.1846133,0.2775327,-0.8046091,-4.028844,-0.4868924,0.6449723,1.469403,0.4103644,-0.2298514,-0.00579223,0.04161189,-0.9109982,0.4460582,-0.2489781,0.7421848,1.583877,0.253758,0.4333965,1.137271,0.2410132,289.2697,240.0839,340.2987,True
2,0.1222222,-1.058967,-0.7369503,-0.08037022,-1.505563,-4.115511,-3.035146,0.6204416,1.216336,0.4782515,-1.622851,0.06686468,5.7,0.1,-0.0161799,-0.2356001,0.2197234,-0.8022805,-4.033625,-0.4837464,0.6450894,1.47011,0.4103787,-0.2258188,-0.03031527,0.02347687,-0.9111611,0.4445471,-0.2458186,0.7423009,1.583957,0.2534111,0.4324561,1.141567,0.2383773,288.5008,239.5172,340.5179,True
2,0.1333333,-1.11552,-0.5740177,-0.08739594,-1.504178,-4.114369,-3.021121,0.6184536,1.217306,0.4774511,-1.62255,0.02739582,5.3,0.1,-0.03974789,-0.2503482,0.2113221,-0.7989814,-4.036041,-0.4808798,0.6449734,1.470909,0.4103024,-0.215305,-0.04101355,0.01168685,-0.9110237,0.4435351,-0.2431498,0.7423518,1.583974,0.253118,0.4311108,1.146282,0.2361065,287.6592,239.1049,340.6501,True
2,0.1444445,-1.147536,-0.4611107,-0.08359134,-1.503149,-4.112502,-3.007719,0.6165004,1.218187,0.4766128,-1.623033,-0.04376964,5.3,0.1,-0.06403066,-0.2310976,0.2275466,-0.7954202,-4.036194,-0.4792238,0.6450856,1.471751,0.4101346,-0.2163753,-0.03781517,0.009559132,-0.9109588,0.4432212,-0.2405844,0.7424713,1.584018,0.2527657,0.4293204,1.151384,0.2341806,286.7636,238.8561,340.6977,True
2,0.1555556,-1.187019,-0.3205272,-0.08841181,-1.502074,-4.114129,-2.992929,0.6145381,1.219213,0.4757187,-1.62372,-0.06183974,5,0.2,-0.09335702,-0.1916745,0.2683862,-0.7911703,-4.034273,-0.4784521,0.6451848,1.472642,0.4099493,-0.2196831,-0.04526879,9.927899E-06,-0.9110056,0.4423092,-0.237371,0.7427453,1.584224,0.2522449,0.4270971,1.156826,0.2326208,285.8165,238.6088,340.8387,True
