loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3811376,-0.5398303,0.1756915,-1.428757,-3.833268,-2.986368,0.4885535,1.373762,0.4954748,-1.139916,-0.07805934,-0.1766692,0.2707293,-0.224449,-0.7975049,-4.368421,0.2058344,0.6045763,1.643484,0.4335907,-0.1336812,0.4107459,0.08512902,-0.968124,0.4234648,-0.119671,0.7789816,1.734051,0.2778628,0.3449873,1.173034,0.2445148,306.9136,215.1036,359.3007,False
1,0.01111111,0.3991047,-0.5046589,0.1701097,-1.429818,-3.828212,-2.992083,0.4879355,1.373382,0.4949436,-1.139496,0.03892341,-0.1635632,0.2747965,-0.181916,-0.7975011,-4.363735,0.2038626,0.6031877,1.643338,0.4332042,-0.1272507,0.3851675,0.08923681,-0.9673911,0.4279442,-0.1210638,0.7782752,1.734181,0.2783079,0.3475663,1.171029,0.2429396,307.4482,218.5941,354.7055,False
1,0.02222222,0.4074423,-0.4567235,0.1644741,-1.430989,-3.824405,-2.997453,0.4874015,1.373019,0.494662,-1.139253,0.02170523,-0.1645007,0.2896276,-0.1637234,-0.7979592,-4.358257,0.2019741,0.6019009,1.643188,0.4327676,-0.1251301,0.3691853,0.0891593,-0.9668415,0.4324294,-0.1223073,0.7776309,1.734259,0.2786579,0.3518218,1.167787,0.2408806,308.2933,219.1531,352.4424,False
1,0.03333334,0.3975876,-0.4036973,0.133288,-1.431101,-3.821078,-3.002019,0.4870548,1.372744,0.4945188,-1.139542,-0.02667345,-0.1633081,0.2948751,-0.1477293,-0.7984492,-4.353327,0.2002327,0.6006768,1.642961,0.4323568,-0.1271812,0.3563787,0.0966097,-0.9658539,0.4369507,-0.1234365,0.7769656,1.734298,0.2789922,0.3569183,1.163869,0.2386439,309.4585,218.2697,351.383,False
1,0.04444445,0.3910379,-0.3718715,0.1150011,-1.43137,-3.817842,-3.006635,0.486624,1.372463,0.4943678,-1.13924,0.02769853,-0.1610495,0.3065046,-0.1295881,-0.798593,-4.34793,0.1982505,0.599416,1.642811,0.4319654,-0.1271753,0.3499874,0.09765264,-0.9652185,0.4416849,-0.1246698,0.7763274,1.734324,0.2793324,0.3621337,1.159794,0.2366794,310.6893,217.3368,350.3949,False
1,0.05555556,0.382266,-0.3155214,0.1040285,-1.431901,-3.815833,-3.010612,0.4863626,1.372227,0.4944658,-1.138332,0.08268253,-0.1610078,0.3118086,-0.1253015,-0.7991491,-4.342712,0.1962752,0.598238,1.642579,0.4315388,-0.127199,0.3425432,0.09657193,-0.964574,0.4463402,-0.1258349,0.7756977,1.734448,0.2796311,0.3667972,1.155969,0.2353376,311.8299,216.6619,349.3791,False
1,0.06666667,0.3948364,-0.2601208,0.09727256,-1.432635,-3.814621,-3.015611,0.4861377,1.372021,0.4946799,-1.13823,0.008621546,-0.1492831,0.3118002,-0.1232613,-0.7998714,-4.33755,0.1940808,0.5970855,1.642397,0.4312246,-0.1250587,0.3340142,0.09865703,-0.9637708,0.4508011,-0.1269681,0.7750603,1.734523,0.2799449,0.3703074,1.152761,0.2347606,312.8159,216.0645,348.7127,False
1,0.07777778,0.4169962,-0.2121944,0.08306336,-1.43282,-3.813507,-3.021208,0.4859746,1.371815,0.4949338,-1.137745,0.04434853,-0.1439394,0.3064528,-0.1201254,-0.8004386,-4.332854,0.192317,0.5959309,1.642289,0.430922,-0.1239757,0.3233605,0.1007391,-0.9629985,0.455097,-0.1280597,0.7744462,1.734593,0.2801828,0.3711275,1.152246,0.2348308,312.4354,215.0932,349.5782,False
1,0.08888889,0.4349497,-0.1759975,0.07108834,-1.433179,-3.812174,-3.026715,0.4859151,1.371634,0.4952064,-1.138804,-0.09727064,-0.1245544,0.2903472,-0.0926445,-0.8000141,-4.329176,0.1904203,0.5949363,1.642126,0.4305539,-0.1186626,0.3116471,0.1006425,-0.9622736,0.4591919,-0.1292011,0.773891,1.73465,0.280354,0.3709477,1.15195,0.235642,312.441,215.7655,349.0156,False
1,0.1,0.440166,-0.1536848,0.05815816,-1.433295,-3.811204,-3.031875,0.4858001,1.371479,0.4954898,-1.139455,-0.05872774,-0.1083938,0.2614675,-0.06839304,-0.7995337,-4.326613,0.1893095,0.593978,1.641985,0.4301813,-0.1165392,0.3020579,0.1005854,-0.9615583,0.4630127,-0.130178,0.7732952,1.734702,0.2805812,0.3704382,1.151758,0.2367094,312.2307,217.2673,347.8188,False
1,0.1111111,0.440052,-0.1314358,0.04204533,-1.433147,-3.809969,-3.036881,0.4857581,1.3713,0.4957929,-1.139243,0.01967282,-0.09124805,0.2422363,-0.05582567,-0.7994197,-4.323676,0.1876876,0.5930885,1.641807,0.4298711,-0.1079989,0.287139,0.1025776,-0.9606075,0.466611,-0.1313905,0.772584,1.734721,0.2807965,0.3701368,1.151497,0.2378511,311.9959,218.5908,346.7733,False
1,0.1222222,0.4335209,-0.1038638,0.02485068,-1.432844,-3.809735,-3.041506,0.4857704,1.371206,0.496191,-1.13877,0.04294922,-0.07849802,0.2188196,-0.06030011,-0.7999971,-4.321152,0.1864567,0.5922175,1.641655,0.4296217,-0.1015699,0.2722163,0.1067124,-0.9596621,0.4700668,-0.1324268,0.7719818,1.734784,0.2809799,0.3701567,1.151238,0.2387579,311.6059,219.7048,345.8795,False
1,0.1333333,0.4270563,-0.09118854,0.01413423,-1.432555,-3.808748,-3.046242,0.4857672,1.370966,0.4964404,-1.138429,0.03079182,-0.07003671,0.2071484,-0.07000706,-0.8007806,-4.318133,0.1847925,0.5913237,1.641498,0.4293351,-0.09512344,0.2626082,0.1119462,-0.9584248,0.4735991,-0.1336049,0.7712818,1.734877,0.2811506,0.3704208,1.151088,0.2394129,311.1956,220.1124,345.5483,False
1,0.1444445,0.4173269,-0.06148395,-0.0009344369,-1.432065,-3.80918,-3.050518,0.4857654,1.370913,0.4968548,-1.138098,0.02997441,-0.05941053,0.1997036,-0.07331497,-0.8012962,-4.315218,0.1831304,0.590553,1.641333,0.4290614,-0.08449487,0.2444919,0.1117636,-0.9574474,0.4764158,-0.1345525,0.7706721,1.734979,0.2813771,0.3707822,1.150994,0.2399285,310.7837,220.1187,345.5215,False
1,0.1555556,0.4172363,-0.04344995,-0.01169485,-1.43162,-3.809098,-3.055177,0.4857343,1.370855,0.4971049,-1.13805,0.004116573,-0.04645442,0.1846883,-0.05217702,-0.8009399,-4.313207,0.1816404,0.5899115,1.641136,0.4288039,-0.0801717,0.2295618,0.1180664,-0.9560897,0.4793344,-0.1354761,0.7701471,1.734995,0.2814538,0.371095,1.150901,0.2404051,310.399,220.0965,345.4912,False
1,0.1666667,0.417166,-0.03181992,-0.02348097,-1.430964,-3.80882,-3.059872,0.485833,1.370712,0.4972744,-1.137784,0.02436731,-0.0303164,0.1675428,-0.03107078,-0.8004227,-4.31155,0.1803418,0.5892079,1.640978,0.4285283,-0.07383862,0.2189294,0.1137021,-0.9552274,0.4823033,-0.1365658,0.7696724,1.735097,0.2814872,0.3713327,1.150785,0.2408933,310.0457,220.1815,345.3637,False
1,0.1777778,0.4181984,-0.02759952,-0.03096579,-1.430351,-3.808717,-3.064551,0.4858731,1.370627,0.497658,-1.138074,-0.02677629,-0.02495021,0.1600614,-0.02581875,-0.8002575,-4.30946,0.1789775,0.5885203,1.640823,0.428232,-0.06750843,0.2136134,0.1093526,-0.9544247,0.4851826,-0.1376063,0.769189,1.735184,0.2816281,0.3714418,1.150658,0.2414225,309.7358,220.4324,345.0692,False
1,0.1888889,0.4160324,-0.02233644,-0.03844668,-1.42971,-3.808471,-3.069149,0.4860201,1.370524,0.4979224,-1.138119,-0.003822834,-0.01745103,0.1461818,-0.02061643,-0.8002032,-4.307959,0.177852,0.587925,1.640776,0.4279313,-0.06438651,0.1997782,0.1039482,-0.9536375,0.487445,-0.1382897,0.768773,1.735253,0.2816679,0.3715108,1.150512,0.2419581,309.45,220.8169,344.6778,False
1,0.2,0.4149242,-0.01599937,-0.04700445,-1.428912,-3.808584,-3.073673,0.4861538,1.370513,0.4984567,-1.138114,0.000459741,-0.005648002,0.1333469,-0.00904515,-0.7997419,-4.306504,0.1765188,0.5872736,1.640756,0.4276006,-0.06451537,0.1934246,0.093272,-0.953279,0.4899268,-0.1389851,0.7683403,1.735326,0.2817776,0.3716432,1.15036,0.2424985,309.1342,221.1621,344.3316,False
1,0.2111111,0.4201458,0.009544363,-0.05036581,-1.428205,-3.809231,-3.07835,0.4864643,1.370424,0.4990349,-1.138003,0.01016134,0.002951935,0.1269111,0.0004441775,-0.7993265,-4.304907,0.175012,0.5865129,1.640633,0.4272902,-0.07437789,0.2041646,0.06892684,-0.9536354,0.4930968,-0.1396463,0.7679813,1.735309,0.2818382,0.3718309,1.150218,0.2430665,308.7765,221.4503,344.0283,False
1,0.2222222,0.4221508,0.05115462,-0.0410307,-1.428199,-3.811255,-3.082848,0.4867179,1.370449,0.4998295,-1.137962,0.003601415,0.005133912,0.1226143,0.007862292,-0.7988354,-4.303298,0.1738269,0.585795,1.640664,0.4269929,-0.08295608,0.204184,0.06476261,-0.9533552,0.4959448,-0.1400042,0.7676339,1.735335,0.2818296,0.3720566,1.150074,0.2436893,308.4312,221.8253,343.6887,False
1,0.2333333,0.3889226,0.1203777,-0.02324997,-1.428909,-3.814883,-3.085423,0.4870461,1.370657,0.5006685,-1.138185,-0.02041543,-0.00540638,0.1193534,0.02177536,-0.7979118,-4.301761,0.1730293,0.5850192,1.640813,0.4266186,-0.08403587,0.2041879,0.06370909,-0.9529973,0.4987903,-0.1406543,0.7672924,1.735411,0.2818677,0.3722686,1.149934,0.2443483,308.0254,222.1831,343.3144,False
1,0.2444444,0.3545842,0.195942,-0.01509778,-1.429319,-3.819757,-3.087533,0.487532,1.370965,0.5017362,-1.138211,-0.002141291,-0.03388487,0.1223628,0.06141878,-0.7956881,-4.300166,0.1733289,0.5841891,1.641115,0.4262452,-0.08101749,0.1957108,0.0497973,-0.9531342,0.5011159,-0.141094,0.7670534,1.735415,0.2818906,0.3724644,1.149783,0.2450686,307.5962,222.5893,342.8745,False
1,0.2555556,0.3288394,0.2512849,-0.006841019,-1.429789,-3.824179,-3.089689,0.487988,1.371231,0.5025828,-1.136544,0.1524006,-0.05165061,0.1253344,0.1084379,-0.7926041,-4.298807,0.1735782,0.5834962,1.641386,0.4258428,-0.07065605,0.1861989,0.02514493,-0.9538831,0.5031403,-0.1418325,0.7668091,1.735309,0.2818718,0.3725832,1.149604,0.2459411,307.2696,223.0463,342.3661,False
1,0.2666667,0.3135781,0.3546143,0.001099639,-1.430527,-3.831967,-3.091517,0.4886307,1.371706,0.5038772,-1.1362,0.03019772,-0.06379528,0.1504883,0.1960013,-0.7869827,-4.296551,0.1731065,0.5826218,1.641955,0.4254336,-0.06870626,0.1830511,0.01019729,-0.9545296,0.5054165,-0.1423851,0.7665771,1.735329,0.281877,0.372582,1.149433,0.2468701,307.1249,223.2179,342.0432,False
1,0.2777778,0.3716735,0.515857,0.03302563,-1.432335,-3.842746,-3.096304,0.489469,1.372145,0.5054238,-1.136369,-0.01539664,-0.04940419,0.2204504,0.2707965,-0.7805805,-4.291037,0.1692476,0.5817433,1.642505,0.4249976,-0.07215052,0.1820607,-0.01107066,-0.9556466,0.507723,-0.1427665,0.7663878,1.735385,0.2817931,0.3725403,1.149286,0.2481404,307.2622,223.3206,341.9479,False
1,0.2888889,0.3522756,0.5958227,0.05602662,-1.434064,-3.851766,-3.098448,0.4901739,1.372366,0.5057824,-1.136728,-0.03250911,-0.05025682,0.3087322,0.2999706,-0.7755722,-4.283077,0.1640622,0.5811303,1.643171,0.4246027,-0.08384746,0.1628806,-0.007803408,-0.9557036,0.5091174,-0.1421753,0.7662468,1.73542,0.2816138,0.3724137,1.149164,0.2497287,307.4943,223.6204,341.7343,False
1,0.3,0.2700383,0.6519667,0.05162273,-1.434966,-3.861172,-3.097393,0.4907536,1.373124,0.506907,-1.140189,-0.3160736,-0.07374411,0.3566948,0.2939789,-0.7716584,-4.276067,0.1607239,0.5806968,1.643694,0.4242833,-0.08910388,0.1287652,0.0006630598,-0.9554282,0.5095382,-0.1411744,0.7661374,1.735491,0.2813594,0.3721908,1.148985,0.2520652,308.0937,223.3832,342.1334,False
1,0.3111111,-0.2065417,0.7556714,0.04146905,-1.435752,-3.872212,-3.078701,0.49094,1.374202,0.5075345,-1.137599,0.239455,-0.07918464,0.3471744,0.2790566,-0.7685664,-4.271799,0.1587699,0.5803388,1.644122,0.4240551,-0.09031654,0.08192648,-0.009073569,-0.9558069,0.5086979,-0.1396024,0.7660963,1.735529,0.2810283,0.3717408,1.148853,0.254573,308.1775,225.0112,340.7168,False
1,0.3222222,-0.2187788,0.5355896,-0.05626434,-1.431753,-3.870621,-3.076232,0.4910728,1.375061,0.5077851,-1.134182,0.3100499,-0.06864299,0.2311355,0.2624545,-0.7664748,-4.274147,0.1608752,0.5807554,1.644779,0.4240315,-0.08307189,0.02125572,-0.0242846,-0.9564104,0.5065902,-0.1377645,0.7661868,1.735574,0.2806838,0.3711494,1.148608,0.2565562,308.4097,227.2376,338.8552,False
1,0.3333333,-0.2635224,0.5064093,-0.09965687,-1.429505,-3.875046,-3.072531,0.4918799,1.375472,0.5090904,-1.11731,1.540698,-0.03867644,0.1405204,0.2777799,-0.763353,-4.276948,0.1620965,0.5808339,1.645257,0.4240506,-0.06934521,-0.0138801,-0.0330794,-0.9567678,0.5048977,-0.1365453,0.7662568,1.73555,0.2802894,0.3704105,1.148423,0.2582509,309.0193,228.2502,338.0145,False
1,0.3444445,-0.3806781,0.5028331,-0.09403673,-1.429297,-3.881291,-3.063127,0.4911363,1.376372,0.5086896,-1.131521,-1.311189,0.01694358,-0.001288444,0.3054749,-0.7597882,-4.284595,0.1654609,0.5814676,1.645863,0.4241371,-0.06106981,-0.06708765,-0.05146872,-0.9576194,0.5016587,-0.1343024,0.7665126,1.735551,0.2798204,0.3688348,1.148718,0.258492,310.3151,229.1598,337.1566,False
1,0.3555556,-0.5286976,0.5002983,-0.07237121,-1.429653,-3.886711,-3.051486,0.4907585,1.376963,0.5087087,-1.134102,-0.2226278,0.06283763,-0.1174425,0.3141793,-0.7570057,-4.292852,0.1691446,0.5819569,1.646218,0.4243302,-0.04945399,-0.1000926,-0.05917104,-0.9582037,0.4989608,-0.1326893,0.7667701,1.735538,0.2793081,0.3682756,1.149222,0.2592171,311.5914,226.6319,339.5383,False
1,0.3666667,-0.6416387,0.4729699,-0.1220136,-1.426961,-3.891343,-3.039967,0.490344,1.377579,0.5086594,-1.129496,0.4225291,0.08942705,-0.1546942,0.3074202,-0.7543404,-4.297532,0.1707086,0.5825348,1.646611,0.4242713,-0.03452316,-0.1235505,-0.05622707,-0.9583955,0.4962465,-0.1312195,0.7670346,1.735498,0.2788231,0.3678981,1.149686,0.2599315,311.864,225.8247,339.9916,False
1,0.3777778,-0.8511897,0.3558583,-0.1634391,-1.42401,-3.891735,-3.023615,0.4892097,1.378056,0.5079763,-1.127576,0.1725409,0.1060214,-0.1948838,0.2442515,-0.7545582,-4.302684,0.1725867,0.583185,1.646751,0.4243798,-0.01113921,-0.1373845,-0.06081206,-0.9590948,0.4939799,-0.1307777,0.7674071,1.735425,0.2782476,0.3668205,1.14982,0.2603562,312.8901,225.2805,340.4938,False
1,0.3888889,-0.9320126,0.2978774,-0.190605,-1.421217,-3.893489,-3.010574,0.4884112,1.378681,0.5074971,-1.128631,-0.09670585,0.09471937,-0.2072504,0.1547898,-0.7563084,-4.306042,0.1742876,0.5839271,1.647064,0.424279,0.009009689,-0.148034,-0.06853879,-0.9598017,0.4912875,-0.130052,0.7679063,1.735295,0.2777762,0.365205,1.150071,0.2600176,313.727,225.5493,340.0791,False
1,0.4,-1.025599,0.2270105,-0.2283127,-1.417641,-3.894215,-2.996243,0.4870474,1.379318,0.5066473,-1.124657,0.3651271,0.04518606,-0.2143756,0.0826764,-0.7583362,-4.309322,0.1778273,0.584585,1.647225,0.4242194,0.02910724,-0.1650358,-0.08054927,-0.9607844,0.4884748,-0.1295529,0.7684443,1.735184,0.2772896,0.3623884,1.150982,0.2595738,314.4802,224.8006,341.1286,False
1,0.4111111,-1.070315,0.197886,-0.2589326,-1.41393,-3.895912,-2.982591,0.4855473,1.379914,0.5052493,-1.12909,-0.4076229,-0.00175105,-0.2281856,0.07337184,-0.7581301,-4.313809,0.1825264,0.5853267,1.647447,0.4240303,0.03742179,-0.1767045,-0.09772636,-0.962043,0.4853632,-0.1284331,0.7690344,1.735026,0.2767637,0.3578776,1.153025,0.2590949,315.411,224.8662,341.2627,False
1,0.4222222,-1.140565,0.1752171,-0.2671529,-1.411036,-3.897715,-2.967569,0.4840315,1.380365,0.5044167,-1.129448,-0.02791661,-0.03771235,-0.2251609,0.1088038,-0.756334,-4.317986,0.1871542,0.5860071,1.64763,0.4238191,0.04258977,-0.1809059,-0.1116511,-0.9634854,0.4827859,-0.1277153,0.7696636,1.734861,0.2762487,0.3510078,1.154719,0.2598889,314.6023,220.058,349.238,False
1,0.4333333,-1.207766,0.1994817,-0.2671416,-1.408627,-3.901384,-2.951127,0.4824532,1.381004,0.5030603,-1.131275,-0.1664668,-0.04919168,-0.2018738,0.1409564,-0.7539686,-4.320828,0.1899401,0.5868884,1.647805,0.4235439,0.04138179,-0.1702165,-0.124386,-0.965023,0.4805227,-0.1267918,0.7703652,1.734761,0.2757261,0.3433663,1.158339,0.2605405,314.1711,219.4285,352.0485,False
1,0.4444444,-1.304785,0.2000213,-0.2978082,-1.404706,-3.904544,-2.932663,0.480606,1.381599,0.5017884,-1.13104,0.02354008,-0.07150199,-0.1667637,0.1498045,-0.7521257,-4.32234,0.1925825,0.5876358,1.647833,0.4232504,0.03814991,-0.1627289,-0.1285875,-0.9664612,0.4786071,-0.1261507,0.7710007,1.734603,0.2752242,0.3357681,1.163307,0.2601892,313.1342,220.2668,353.0807,False
1,0.4555556,-1.39222,0.2059515,-0.3232049,-1.400948,-3.907973,-2.914032,0.4787218,1.38237,0.5003603,-1.130742,0.02755266,-0.0941564,-0.1537982,0.1106133,-0.752571,-4.324162,0.195545,0.588574,1.647818,0.4230003,0.04449652,-0.1552629,-0.1328998,-0.9678849,0.4765466,-0.1256796,0.7717856,1.734411,0.2747185,0.3288567,1.16932,0.2587053,311.6927,220.85,353.7662,False
1,0.4666667,-1.443433,0.2195422,-0.335949,-1.39752,-3.911917,-2.895331,0.4768247,1.383099,0.498832,-1.129553,0.1091837,-0.1157369,-0.151497,0.07349119,-0.7534477,-4.326393,0.199226,0.5893199,1.647881,0.4227276,0.05079615,-0.1541681,-0.1414952,-0.9696069,0.4742922,-0.1252887,0.7724948,1.734292,0.2743037,0.3227336,1.176018,0.2558769,310.1103,220.9457,354.3372,False
1,0.4777778,-1.505333,0.239445,-0.355088,-1.394074,-3.916285,-2.875998,0.4747308,1.383767,0.4972062,-1.130295,-0.06809958,-0.1393601,-0.1630963,0.0480417,-0.7542291,-4.329498,0.2038077,0.590188,1.647986,0.4224055,0.05704094,-0.1541082,-0.1543431,-0.971421,0.4722687,-0.1250586,0.7732283,1.733963,0.273685,0.3173766,1.183148,0.2518198,308.5286,220.5206,354.8006,False
1,0.4888889,-1.557676,0.2732893,-0.362631,-1.390958,-3.921378,-2.856119,0.4726368,1.384545,0.4953494,-1.131372,-0.09709123,-0.1574766,-0.1780069,0.04704013,-0.7542812,-4.333227,0.208933,0.590943,1.648108,0.4221189,0.05690691,-0.1476792,-0.1660356,-0.9733774,0.4701983,-0.1244349,0.7740803,1.733806,0.273195,0.3127198,1.190573,0.246884,306.9676,219.8308,355.0775,False
1,0.5,-1.606877,0.327438,-0.3638999,-1.388701,-3.927907,-2.835743,0.470604,1.385374,0.4934566,-1.131785,-0.03638832,-0.1605726,-0.1972362,0.05975194,-0.7537875,-4.337581,0.2138715,0.5917397,1.648234,0.4217362,0.04829772,-0.1359253,-0.174419,-0.975404,0.4685941,-0.123796,0.7748491,1.733643,0.272764,0.3085796,1.198102,0.2414808,305.392,219.0447,355.1962,False
1,0.5111111,-1.651873,0.384657,-0.3854386,-1.385708,-3.93508,-2.814985,0.4685812,1.386238,0.4914973,-1.132191,-0.0362495,-0.163639,-0.1887972,0.07792729,-0.7526908,-4.340547,0.2179054,0.5924132,1.648335,0.4213281,0.03324869,-0.1273607,-0.1859287,-0.977574,0.4667453,-0.1225177,0.7757186,1.733439,0.2723088,0.3046276,1.20554,0.2359457,303.8833,218.2235,355.268,False
1,0.5222223,-1.694761,0.4504597,-0.4017024,-1.383371,-3.943515,-2.793499,0.4666207,1.38719,0.4896104,-1.132724,-0.04798305,-0.1818599,-0.1578354,0.06329002,-0.7526445,-4.341657,0.2212884,0.5929753,1.648455,0.4208486,0.02470012,-0.1177415,-0.1889912,-0.9795809,0.4655072,-0.1218809,0.7765156,1.733147,0.2717552,0.3005779,1.212828,0.2305829,302.5334,217.4687,355.368,False
1,0.5333334,-1.715185,0.4929079,-0.4189564,-1.38081,-3.951813,-2.772685,0.4646457,1.388008,0.4876573,-1.133194,-0.04211417,-0.205383,-0.1354068,0.05184955,-0.7526647,-4.342714,0.2250816,0.5935657,1.648645,0.420403,0.02041306,-0.112409,-0.1910563,-0.9815911,0.4638303,-0.1209871,0.7774045,1.732863,0.2712839,0.2962126,1.219993,0.2256673,301.3284,216.8437,355.5462,False
1,0.5444446,-1.747448,0.5790964,-0.4172555,-1.380007,-3.962334,-2.750462,0.4627427,1.388973,0.4856849,-1.133369,-0.01523354,-0.2447681,-0.11093,0.05651297,-0.7520522,-4.343558,0.2297152,0.5940608,1.648835,0.4198682,0.009608358,-0.1080919,-0.204771,-0.9842393,0.4622278,-0.119896,0.7781905,1.732569,0.2708039,0.2913752,1.227093,0.2213867,300.2334,216.2519,355.9352,False
1,0.5555557,-1.760413,0.6291,-0.4207109,-1.379006,-3.972024,-2.729308,0.4608328,1.389856,0.483712,-1.134595,-0.1115821,-0.2648606,-0.1025005,0.07693869,-0.7507344,-4.345293,0.2344913,0.5946468,1.649036,0.4194195,0.003148139,-0.1027394,-0.2099996,-0.9864886,0.460826,-0.1187956,0.7789204,1.732383,0.270278,0.2859869,1.234241,0.2178317,299.2029,215.7969,356.4879,False
1,0.5666668,-1.782075,0.7302135,-0.4212536,-1.379197,-3.984508,-2.706633,0.4590215,1.3909,0.4814796,-1.134229,0.03476752,-0.2827441,-0.1079704,0.1079374,-0.7488191,-4.348074,0.2403021,0.5951488,1.649211,0.4188852,-0.005396977,-0.09206943,-0.2130662,-0.9889627,0.4596985,-0.1178907,0.7796824,1.73208,0.2698078,0.2800846,1.241486,0.2149716,298.1491,215.4883,357.2028,False
1,0.577778,-1.787554,0.7781812,-0.4129999,-1.379674,-3.995868,-2.68443,0.4571134,1.391888,0.4793868,-1.135516,-0.1176964,-0.2934496,-0.1090018,0.1016221,-0.7482119,-4.350142,0.2454481,0.5956141,1.649369,0.4183335,-0.01288918,-0.08034318,-0.2161305,-0.9913031,0.4586471,-0.1168118,0.7804642,1.731726,0.26932,0.2737039,1.248936,0.2126614,297.1184,215.5337,357.8496,False
1,0.5888891,-1.80264,0.8368016,-0.4026701,-1.380818,-4.008,-2.661658,0.4553276,1.393034,0.4773216,-1.135042,0.04451109,-0.3074338,-0.09400368,0.08368506,-0.7480484,-4.351007,0.2499379,0.5961072,1.6495,0.4176905,-0.02257076,-0.07285044,-0.2245157,-0.9939919,0.4575483,-0.1156424,0.78131,1.731368,0.2688437,0.2670565,1.25662,0.2107478,296.0216,215.6702,358.6071,False
1,0.6000003,-1.810217,0.8740921,-0.3964813,-1.3822,-4.019905,-2.639097,0.4534591,1.394116,0.4751456,-1.135567,-0.04809722,-0.3403968,-0.07274128,0.09254492,-0.7468755,-4.35163,0.2552712,0.5964616,1.64968,0.4170935,-0.03753582,-0.06217049,-0.2296346,-0.9967067,0.4567551,-0.1143178,0.7820482,1.731056,0.2684195,0.2601932,1.264604,0.2089989,294.9176,215.9582,359.2874,False
1,0.6111114,-1.809215,0.8943782,-0.3912929,-1.383652,-4.031635,-2.616328,0.4516127,1.395189,0.4729264,-1.13552,0.004956609,-0.3551205,-0.05888672,0.1225201,-0.7451013,-4.35273,0.2603109,0.5970349,1.649841,0.4164634,-0.04183923,-0.05257525,-0.2327474,-0.9993384,0.4559184,-0.1131116,0.7828366,1.730637,0.2679143,0.2534074,1.272924,0.2073543,293.7301,216.2099,359.9902,False
1,0.6222225,-1.807144,0.9082149,-0.3935027,-1.38523,-4.043237,-2.594022,0.4497019,1.39647,0.4708376,-1.135954,-0.03959796,-0.3645346,-0.06018962,0.1417845,-0.7426955,-4.354788,0.266359,0.5974902,1.650013,0.4158959,-0.05037843,-0.046168,-0.2347585,-1.002008,0.4552117,-0.1119359,0.7835739,1.730274,0.2675052,0.2468782,1.281593,0.2057153,292.4793,216.4227,0.6584753,False
