loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.03771345,-0.04215541,-0.02233928,-1.405293,-3.909053,-2.991817,0.4933804,1.399369,0.4877949,-1.066302,0.01956019,0.09269085,-0.04227063,0.1726305,-0.6852186,-4.432081,0.2766292,0.6053205,1.668738,0.4051304,-0.04795386,-0.1864838,-0.02001597,-1.002641,0.3722341,-0.02715093,0.7838945,1.733059,0.2433572,0.3442168,1.16038,0.2580005,315.8626,218.4989,356.7492,False
1,0.01111111,-0.03551147,-0.06241633,-0.02542186,-1.404583,-3.907658,-2.991733,0.4939218,1.400073,0.4881089,-1.065859,0.04031875,0.09387108,-0.02956739,0.1886639,-0.6826364,-4.433096,0.2764034,0.6058275,1.669366,0.4049518,-0.05547249,-0.1907262,-0.02527082,-1.00307,0.3695637,-0.02487978,0.784187,1.733125,0.2428732,0.3454,1.161485,0.2579349,315.6433,221.5004,353.5386,False
1,0.02222222,-0.03547709,-0.06876686,-0.018983,-1.404571,-3.906755,-2.991423,0.4944133,1.400797,0.4886272,-1.066117,-0.02391894,0.09191935,-0.01690228,0.213238,-0.6795258,-4.43403,0.2762196,0.6062832,1.67004,0.4048088,-0.05974355,-0.1885865,-0.02628584,-1.003405,0.3672256,-0.02285125,0.7845541,1.733179,0.2424653,0.3468065,1.162432,0.2574264,315.4402,222.1292,352.4921,False
1,0.03333334,-0.03440146,-0.06659655,-0.01154354,-1.404558,-3.905962,-2.991274,0.4949964,1.401379,0.4890304,-1.066031,0.007988321,0.08372427,0.01164219,0.2581854,-0.674959,-4.434242,0.2757773,0.6067491,1.670766,0.4046519,-0.06940582,-0.1938896,-0.03258402,-1.003924,0.3644319,-0.02024029,0.7849486,1.73319,0.241998,0.3482855,1.163306,0.2567106,315.3107,221.6408,352.4092,False
1,0.04444445,-0.02908852,-0.06015123,-0.006268281,-1.404619,-3.905495,-2.991225,0.4955184,1.402025,0.4893637,-1.065816,0.01952794,0.07527944,0.008388683,0.2688887,-0.6718543,-4.435926,0.2765496,0.6073253,1.671368,0.4044032,-0.07810234,-0.1959641,-0.04740776,-1.004919,0.3618726,-0.01770949,0.785411,1.733144,0.2415218,0.3497253,1.164162,0.2560285,315.2225,221.161,352.3245,False
1,0.05555556,-0.02268456,-0.05793641,0.003292151,-1.404887,-3.904855,-2.991287,0.49607,1.40266,0.4896491,-1.065928,-0.01037722,0.07211491,-0.0001544356,0.2731318,-0.6688827,-4.437791,0.2773168,0.6078563,1.671962,0.4042485,-0.08241253,-0.1970145,-0.0516231,-1.005617,0.3592354,-0.01525192,0.785832,1.733151,0.2410645,0.3510233,1.16502,0.2555633,315.1462,220.9363,352.0931,False
1,0.06666667,-0.01207363,-0.0461901,0.003179989,-1.404618,-3.904592,-2.991623,0.4966914,1.403511,0.4897954,-1.066048,-0.01093795,0.07521115,-0.01606861,0.2591921,-0.666643,-4.440076,0.2780998,0.6084987,1.672583,0.4040565,-0.08345523,-0.1938317,-0.04947131,-1.006037,0.3566668,-0.01287212,0.786278,1.733199,0.2405133,0.3520897,1.165817,0.255359,315.072,220.8515,351.9056,False
1,0.07777778,0.01028828,-0.04612954,-0.001129514,-1.40436,-3.904045,-2.992652,0.4972142,1.404105,0.4899993,-1.066082,-0.003086046,0.07394695,-0.03724235,0.2324568,-0.6653892,-4.442461,0.2791994,0.6090033,1.673206,0.4038982,-0.087871,-0.1820682,-0.06323308,-1.007219,0.3547114,-0.01069499,0.7867688,1.733177,0.2400751,0.3528899,1.166534,0.2554221,315.0385,220.8283,351.8271,False
1,0.08888889,0.02408606,-0.02684281,0.009374117,-1.404829,-3.904196,-2.99337,0.4978783,1.404538,0.490448,-1.066346,-0.02416852,0.05785534,-0.0403647,0.2176466,-0.6636336,-4.444091,0.280401,0.6094947,1.673856,0.4037452,-0.09337941,-0.1745577,-0.07912415,-1.00859,0.3527133,-0.008388159,0.7873412,1.733162,0.2395146,0.3534788,1.167186,0.2557199,315.0623,220.8549,351.8629,False
1,0.1,0.03042757,-0.01187709,0.0135331,-1.40523,-3.90452,-2.993794,0.4984232,1.405202,0.490721,-1.066912,-0.05160642,0.04413983,-0.040453,0.2358548,-0.660669,-4.446201,0.2819971,0.6099378,1.674531,0.4035234,-0.1040643,-0.1734714,-0.0821937,-1.00957,0.3505426,-0.005776396,0.7878088,1.733145,0.2390699,0.3539157,1.167797,0.2561992,315.1168,220.8676,351.9976,False
1,0.1111111,0.03575061,-0.007569838,0.01668915,-1.405502,-3.904629,-2.994433,0.4989025,1.405835,0.49086,-1.066634,0.02567911,0.0325595,-0.03734547,0.2540712,-0.6573544,-4.448334,0.2836051,0.6104261,1.675154,0.4033415,-0.1093782,-0.1681505,-0.08104993,-1.010428,0.3484365,-0.003229349,0.7882818,1.732995,0.2387495,0.3542778,1.168312,0.2568332,315.0913,220.8684,352.1519,False
1,0.1222222,0.04316329,0.002026918,0.01341809,-1.405616,-3.904954,-2.995094,0.4994413,1.406374,0.4909556,-1.0662,0.03935906,0.0155963,-0.02994522,0.2659432,-0.6542252,-4.449973,0.2853202,0.6107781,1.675894,0.4031465,-0.1179415,-0.1585433,-0.08517645,-1.011432,0.3467654,-0.0007917578,0.7887081,1.732924,0.2384214,0.3546613,1.168715,0.2576087,315.0691,220.9899,352.2084,False
1,0.1333333,0.05589571,0.01808861,0.01861828,-1.406093,-3.905603,-2.996006,0.4999543,1.406802,0.4910269,-1.066236,-0.003716168,0.005977646,-0.01714133,0.261815,-0.6515163,-4.450875,0.2862712,0.6111234,1.676456,0.4028957,-0.123362,-0.1489269,-0.09360665,-1.012742,0.3452021,0.001586445,0.7891812,1.732847,0.2380438,0.3550432,1.169011,0.2583741,315.1751,221.1588,352.242,False
1,0.1444445,0.06010867,0.03301766,0.01957709,-1.406335,-3.906263,-2.996771,0.5004148,1.407247,0.4910705,-1.066218,0.0017386,0.002714857,-0.01602943,0.2522595,-0.6492355,-4.452269,0.2873543,0.6114746,1.676998,0.402616,-0.1201669,-0.1425378,-0.09362236,-1.013743,0.3435425,0.00368688,0.7895257,1.732749,0.2377238,0.3554272,1.169218,0.2590125,315.3354,221.2642,352.3246,False
1,0.1555556,0.07706808,0.05546128,0.02046774,-1.406782,-3.907607,-2.997977,0.5008906,1.407545,0.4911137,-1.066428,-0.01932755,-0.01016041,-0.02129613,0.2395492,-0.6471428,-4.454102,0.2893362,0.6116556,1.677404,0.40238,-0.1201391,-0.1329569,-0.09146149,-1.014667,0.3422076,0.005713013,0.7899351,1.732648,0.2374225,0.3558399,1.169373,0.2594858,315.4703,221.3289,352.3945,False
1,0.1666667,0.0833607,0.079979,0.02030886,-1.407249,-3.90907,-2.998791,0.5013741,1.407866,0.4914987,-1.066209,0.02009606,-0.0145238,-0.02122559,0.2257331,-0.6452259,-4.455398,0.2906627,0.6118451,1.677785,0.4021859,-0.1243867,-0.1127253,-0.09027961,-1.015559,0.3413872,0.007740744,0.7903177,1.732467,0.2372105,0.3563,1.169497,0.2598006,315.5517,221.4083,352.387,False
1,0.1777778,0.08963008,0.1108888,0.01903781,-1.407654,-3.911168,-2.999605,0.5017714,1.408128,0.4916213,-1.066631,-0.03881917,-0.01052933,-0.006137304,0.189553,-0.6442655,-4.455156,0.2904273,0.6118671,1.678104,0.401943,-0.1243192,-0.09463225,-0.08489607,-1.016315,0.3408879,0.009366337,0.7906667,1.732363,0.2369699,0.3567953,1.169605,0.2599846,315.6105,221.4776,352.3184,False
1,0.1888889,0.08742559,0.1268268,0.01361801,-1.407902,-3.913118,-3.00017,0.5021973,1.408363,0.4917867,-1.0662,0.03965123,-0.01388217,0.02059609,0.1684057,-0.6427784,-4.453967,0.2897434,0.6119204,1.678507,0.401593,-0.1230803,-0.06378902,-0.07096295,-1.016623,0.3411568,0.01048007,0.7909944,1.732239,0.2367845,0.3573302,1.169704,0.2601574,315.6123,221.5353,352.1854,False
1,0.2,0.07775956,0.1427226,0.006083973,-1.408,-3.915264,-3.000346,0.5025684,1.408506,0.4919796,-1.066155,0.00371036,-0.02036091,0.06539713,0.1569508,-0.6408263,-4.450916,0.2877937,0.6117595,1.678734,0.4012275,-0.1166127,-0.03717597,-0.06455451,-1.017063,0.3416606,0.01135732,0.791284,1.732141,0.2366538,0.3578728,1.169808,0.2604425,315.619,221.6137,351.9959,False
1,0.2111111,0.06171864,0.151114,-0.005645346,-1.407895,-3.917185,-3.000128,0.5028794,1.408811,0.4923143,-1.065814,0.03116871,-0.0289315,0.1069709,0.1508302,-0.6386207,-4.447638,0.2858073,0.6116548,1.678979,0.4008944,-0.1145029,-0.02119277,-0.06666496,-1.01795,0.3420203,0.0123837,0.7916238,1.732042,0.2364841,0.3582585,1.169847,0.2607941,315.6595,221.7257,351.8362,False
1,0.2222222,0.03496991,0.1808067,-0.008968097,-1.40808,-3.919974,-2.999356,0.5032076,1.408972,0.4924476,-1.065387,0.03873212,-0.03107714,0.1293504,0.1488242,-0.636503,-4.444987,0.2840773,0.6114548,1.679285,0.4006,-0.1123554,0.006497964,-0.06661388,-1.018846,0.3430603,0.01289023,0.7918928,1.731946,0.2363758,0.3584615,1.169831,0.2612393,315.7158,221.8353,351.7556,False
1,0.2333333,0.01462699,0.1998242,-0.02182487,-1.407822,-3.922931,-2.998377,0.5034937,1.409204,0.4925575,-1.064932,0.04126893,-0.05226719,0.1953182,0.1652897,-0.6328731,-4.439046,0.2805693,0.611228,1.679756,0.4003565,-0.1091149,0.02992324,-0.06338058,-1.019425,0.3444579,0.01326867,0.7921432,1.731843,0.2363043,0.3584661,1.169794,0.2617904,315.7896,221.9417,351.7243,False
1,0.2444444,-0.0238595,0.2197554,-0.04849891,-1.406815,-3.926229,-2.99633,0.503564,1.409801,0.4926157,-1.064544,0.03523112,-0.08087175,0.2207749,0.1879997,-0.6292443,-4.435282,0.2794455,0.6111858,1.680197,0.4000838,-0.09618128,0.04372711,-0.05070083,-1.019532,0.3454897,0.01336081,0.7924798,1.731813,0.2362666,0.3582821,1.16982,0.2624516,315.8922,222.0652,351.7254,False
1,0.2555556,-0.0665492,0.2247524,-0.07507068,-1.405511,-3.929176,-2.993692,0.5033803,1.410399,0.4924304,-1.064441,0.009250846,-0.1284325,0.2365033,0.2395626,-0.6240883,-4.432111,0.2799384,0.6112895,1.680679,0.3998473,-0.07922287,0.04481082,-0.05834968,-1.020421,0.3461314,0.01334643,0.7928309,1.731711,0.2361653,0.3578314,1.169919,0.2631018,315.993,222.2594,351.7504,False
1,0.2666667,-0.1027253,0.1999648,-0.09828521,-1.403813,-3.930753,-2.991147,0.503261,1.410962,0.4922421,-1.063584,0.07839525,-0.1411248,0.2215246,0.2523705,-0.6204766,-4.430734,0.2807643,0.6115026,1.681072,0.3996043,-0.06234087,0.03099759,-0.07244387,-1.021835,0.3459257,0.01359357,0.7933087,1.731594,0.2359881,0.3571266,1.170175,0.2637137,316.0952,222.4418,351.807,False
1,0.2777778,-0.1824965,0.1569248,-0.1170255,-1.401926,-3.931299,-2.986196,0.5026323,1.411553,0.4919045,-1.063072,0.04624909,-0.1272217,0.192726,0.2595851,-0.6171066,-4.430323,0.281384,0.6119143,1.681427,0.3995206,-0.04977814,-0.004103445,-0.09081089,-1.023495,0.3444478,0.01443806,0.7937645,1.731527,0.2357697,0.3560764,1.17069,0.2642132,316.2434,222.5638,351.8955,False
1,0.2888889,-0.2889118,0.1191493,-0.1293472,-1.400237,-3.93171,-2.979281,0.5018591,1.411962,0.4915767,-1.063183,-0.01026389,-0.07742472,0.1407078,0.2227472,-0.6160376,-4.431262,0.2811539,0.6123561,1.681537,0.3993812,-0.05301657,-0.02113448,-0.09401603,-1.024535,0.3435254,0.01568921,0.794185,1.731443,0.2355962,0.3546235,1.171522,0.2644874,316.3126,222.6241,352.091,False
1,0.3,-0.4059858,0.0834666,-0.1405959,-1.398342,-3.931943,-2.970974,0.5009086,1.412415,0.491163,-1.060992,0.2007062,-0.05225292,0.08345853,0.1679518,-0.6162358,-4.432584,0.2819233,0.6127774,1.681596,0.3992674,-0.05284864,-0.03076945,-0.07913332,-1.024905,0.3427173,0.01671267,0.7946327,1.731403,0.2353361,0.3529274,1.17271,0.2645164,316.1936,222.5984,352.4103,False
1,0.3111111,-0.5166384,0.03387471,-0.1656215,-1.39552,-3.931185,-2.961619,0.4996268,1.412957,0.4904273,-1.059306,0.1528439,-0.05582473,0.04109628,0.1166352,-0.61695,-4.434047,0.2838432,0.6133925,1.681601,0.3992341,-0.02821261,-0.05957992,-0.06672042,-1.025133,0.3409979,0.01714197,0.7950628,1.731194,0.2351229,0.3509111,1.174197,0.2640753,316.0121,222.5165,352.7318,False
1,0.3222222,-0.6295034,-0.005201414,-0.2120099,-1.39159,-3.930718,-2.951481,0.4982616,1.413433,0.4897149,-1.058465,0.0762453,-0.07095622,-0.01202037,0.08665887,-0.617251,-4.436886,0.2874768,0.6139807,1.681514,0.3991499,0.00255052,-0.08406536,-0.07780874,-1.026505,0.3389426,0.01722027,0.795494,1.73102,0.234956,0.3485746,1.176039,0.2630503,315.7639,222.4031,353.0002,False
