loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1759554,-0.645091,-0.1703355,-1.391597,-3.995931,-3.123622,0.7007301,1.195974,0.5088849,-0.7033733,0.3910289,-0.5989063,-1.470479,-3.888585,1.317975,0.597922,1.054712,0.427743,-0.3774677,0.1904428,-0.06786521,-0.58561,-4.510845,-0.02368509,0.7499868,1.415108,0.4269772,-0.07875212,0.06290244,-0.04742837,-0.7823308,0.155567,0.03447036,0.8268042,1.480067,0.2510946,0.4913508,1.008831,0.2848061,278.6549,249.0953,359.4731
3,0.01111111,-0.127847,-0.595376,-0.1562809,-1.389908,-3.992321,-3.115137,0.6984796,1.195593,0.507879,-0.7196478,0.3781455,-0.5183886,-1.469046,-3.883717,1.316734,0.5952531,1.05454,0.4259253,-0.3730578,0.17862,-0.04878496,-0.5855204,-4.508091,-0.02203233,0.7495891,1.415005,0.4268515,-0.08296382,0.06503993,-0.03888019,-0.7823776,0.1567435,0.03474626,0.8269219,1.479985,0.2511659,0.4894128,1.008605,0.2822413,278.6783,250.5044,357.475
3,0.02222222,-0.1179494,-0.5633698,-0.1575758,-1.388024,-3.987834,-3.107277,0.6963328,1.195303,0.5068758,-0.721491,0.3733028,-0.4741586,-1.466857,-3.878311,1.31655,0.5926595,1.054542,0.4240844,-0.3708906,0.1476855,-0.04150676,-0.5858214,-4.507104,-0.01882828,0.7492015,1.414885,0.4267015,-0.08187339,0.07888829,-0.03676158,-0.782694,0.1586613,0.03425384,0.827073,1.479914,0.251267,0.4875003,1.008401,0.2798274,278.4879,253.3934,354.1583
3,0.03333334,-0.1344493,-0.5387214,-0.1616097,-1.386182,-3.982364,-3.100663,0.694115,1.194919,0.5058689,-0.6953355,0.3709931,-0.4702239,-1.464532,-3.872994,1.317335,0.5902541,1.054445,0.4222312,-0.3827314,0.1221879,-0.05325541,-0.5867764,-4.506166,-0.01498161,0.7487068,1.414668,0.4266462,-0.08502774,0.09806649,-0.03248189,-0.7827845,0.1610671,0.03360616,0.8271405,1.479954,0.2514234,0.485688,1.008438,0.2777515,278.347,253.4033,354.0431
3,0.04444445,-0.1506769,-0.5197982,-0.158929,-1.384372,-3.976394,-3.09424,0.6919947,1.194502,0.5048437,-0.6721435,0.3695889,-0.4697363,-1.462304,-3.867547,1.318214,0.587742,1.054317,0.4202144,-0.382866,0.113747,-0.06821489,-0.5881128,-4.504134,-0.01236506,0.7482049,1.414524,0.4266124,-0.08498973,0.1097912,-0.02822102,-0.782873,0.1633672,0.03288711,0.8272829,1.479831,0.2515328,0.4837384,1.008704,0.2757674,278.3076,251.5779,355.7379
3,0.05555556,-0.1597249,-0.4640321,-0.151719,-1.383058,-3.972116,-3.088196,0.6900887,1.194112,0.5039144,-0.6465129,0.347299,-0.4427587,-1.460405,-3.86412,1.31951,0.5855505,1.054227,0.4185588,-0.371515,0.1363412,-0.1140059,-0.5909246,-4.500242,-0.0118231,0.7476037,1.414239,0.42662,-0.09138095,0.1236455,-0.03031762,-0.7832117,0.1659763,0.03224901,0.8273571,1.479769,0.251677,0.4819534,1.008872,0.2739238,278.2164,249.228,357.9551
3,0.06666667,-0.155552,-0.3915634,-0.1311376,-1.382101,-3.969632,-3.081773,0.6883514,1.193713,0.5029702,-0.6285344,0.3088487,-0.3794314,-1.459645,-3.861794,1.320307,0.5835353,1.05405,0.4164169,-0.3760965,0.167458,-0.1553568,-0.5939041,-4.494951,-0.01186625,0.7468443,1.41407,0.4264994,-0.09987729,0.1343118,-0.02813726,-0.7833795,0.1686316,0.03173236,0.8274013,1.479699,0.2518618,0.4799401,1.009113,0.2721462,278.217,247.5578,359.2783
3,0.07777778,-0.155617,-0.3349364,-0.1172008,-1.380957,-3.968143,-3.074999,0.6866745,1.193393,0.5020959,-0.6197733,0.2832793,-0.3165163,-1.458435,-3.859837,1.321592,0.5814931,1.054043,0.4149125,-0.3858731,0.1771728,-0.1786626,-0.5967015,-4.490866,-0.01056609,0.7462469,1.413901,0.4264464,-0.1127097,0.1492353,-0.03871625,-0.784066,0.1716917,0.03122263,0.8274704,1.479601,0.2520864,0.4782113,1.009327,0.2703459,278.2728,246.4726,359.8771
3,0.08888889,-0.148701,-0.236241,-0.09425528,-1.380627,-3.969647,-3.069081,0.6857275,1.19319,0.5013998,-0.5911232,0.2234264,-0.1986914,-1.457915,-3.860151,1.323033,0.5797288,1.054266,0.4139001,-0.3869385,0.1686381,-0.1776347,-0.5985976,-4.488353,-0.008232896,0.7457869,1.41381,0.4263802,-0.1180274,0.162025,-0.03868671,-0.7844139,0.1748454,0.03049932,0.8275667,1.479515,0.2523272,0.4764249,1.009543,0.2685205,278.3267,246.2975,359.4735
3,0.1,-0.1496957,-0.1926093,-0.0886821,-1.380075,-3.969624,-3.063266,0.6843374,1.193054,0.5006495,-0.5714626,0.1942101,-0.1463439,-1.457274,-3.858663,1.324468,0.5780787,1.054601,0.4124496,-0.3546959,0.1684417,-0.1448814,-0.5991484,-4.48513,-0.008043279,0.7453337,1.413755,0.4263415,-0.1255375,0.1769448,-0.04930175,-0.7852395,0.1784315,0.02967054,0.8276109,1.479459,0.252548,0.4748176,1.009978,0.2671,278.3633,246.3738,358.8552
3,0.1111111,-0.1484145,-0.1403887,-0.06097117,-1.380203,-3.969641,-3.059033,0.6831801,1.192894,0.4999506,-0.5204211,0.1527147,-0.10965,-1.457329,-3.858734,1.326094,0.5767134,1.054801,0.4113905,-0.313851,0.1745828,-0.1025808,-0.5989806,-4.481368,-0.008947422,0.7447768,1.413733,0.4262245,-0.1372764,0.1854795,-0.05455988,-0.785935,0.1818123,0.02913951,0.8276637,1.479419,0.2526884,0.4734677,1.010339,0.2655888,278.3557,247.4541,357.2545
3,0.1222222,-0.1663554,-0.1066682,-0.04658476,-1.379923,-3.968831,-3.055599,0.6820706,1.192778,0.499408,-0.4648652,0.1303716,-0.09380977,-1.457302,-3.858405,1.32814,0.5749947,1.054741,0.4102974,-0.2986645,0.1754746,-0.07074818,-0.598905,-4.477849,-0.008974054,0.7441345,1.413548,0.4261467,-0.1394189,0.185483,-0.0556171,-0.7865902,0.1847394,0.02876986,0.8276684,1.479379,0.2528329,0.4721358,1.010795,0.2643444,278.3513,248.9488,355.315
3,0.1333333,-0.1880054,-0.08778079,-0.03393166,-1.379796,-3.968227,-3.05295,0.6810021,1.192796,0.4988465,-0.4075093,0.1111711,-0.08454051,-1.456983,-3.857826,1.330778,0.5738719,1.055044,0.4093878,-0.2803667,0.1646875,-0.04751967,-0.5986536,-4.47527,-0.008639561,0.7436057,1.413526,0.4260399,-0.1319968,0.1663018,-0.05778154,-0.7871745,0.1864724,0.02880155,0.8276035,1.479284,0.2529485,0.4711183,1.011368,0.2631234,278.3689,250.6695,353.2559
3,0.1444445,-0.2013997,-0.07540642,-0.02933238,-1.379672,-3.967403,-3.049951,0.6799554,1.192651,0.4982336,-0.3709485,0.09508976,-0.08169111,-1.456524,-3.857214,1.333223,0.5723869,1.055302,0.408751,-0.2696798,0.1593358,-0.04337802,-0.5991532,-4.472346,-0.008389223,0.7429643,1.413446,0.4259446,-0.1255952,0.1599072,-0.05354957,-0.787493,0.1887836,0.02847585,0.8274952,1.479214,0.2531021,0.470042,1.011953,0.2618912,278.3579,251.6758,352.0114
3,0.1555556,-0.2260773,-0.06189776,-0.02045141,-1.379468,-3.966335,-3.048453,0.6791701,1.192668,0.4977944,-0.3149722,0.08550197,-0.08530313,-1.456221,-3.856716,1.336458,0.5714846,1.05571,0.4080946,-0.2558956,0.1476386,-0.04994564,-0.5999255,-4.470202,-0.007819041,0.742445,1.413444,0.4258425,-0.1213755,0.1492488,-0.05889823,-0.7882712,0.1906373,0.02836293,0.8274473,1.479122,0.2532032,0.4690621,1.012637,0.2608051,278.3178,252.3494,351.1008
3,0.1666667,-0.2474363,-0.03884586,-0.01948261,-1.37946,-3.965626,-3.046571,0.6783323,1.192552,0.4973743,-0.2794953,0.07116899,-0.07766721,-1.456143,-3.856673,1.339721,0.5706435,1.056132,0.407208,-0.2420475,0.130571,-0.0480184,-0.6004422,-4.468692,-0.006778544,0.7419845,1.413442,0.4257243,-0.1149997,0.1439132,-0.05999329,-0.7888443,0.1926666,0.0280817,0.8273326,1.478942,0.253283,0.4682318,1.013582,0.2600986,278.2416,252.8717,350.3412
3,0.1777778,-0.2521003,-0.02281339,-0.005863585,-1.379293,-3.965883,-3.045028,0.6778196,1.192631,0.4971786,-0.2465315,0.06044072,-0.05466642,-1.456238,-3.856592,1.342636,0.5696287,1.056455,0.4067488,-0.2217135,0.125168,-0.03649855,-0.6004608,-4.466628,-0.006729808,0.7414532,1.413431,0.4256194,-0.1150669,0.1460407,-0.07171191,-0.7900022,0.1950743,0.0276508,0.8272336,1.478829,0.2533731,0.467395,1.014493,0.2592059,278.1633,254.0363,348.8703
3,0.1888889,-0.2527723,0.01378203,0.006674178,-1.379557,-3.968168,-3.041817,0.6776327,1.192756,0.4970624,-0.2464266,0.03489056,0.005608698,-1.456532,-3.857738,1.345719,0.5689294,1.056931,0.4064574,-0.2003256,0.1304216,-0.02706733,-0.6005104,-4.463834,-0.007423562,0.7410433,1.413473,0.4255469,-0.1139625,0.1513668,-0.06532574,-0.7904161,0.1977295,0.0270729,0.827309,1.478757,0.2534463,0.4667117,1.015606,0.2587211,277.9896,256.4869,345.9875
