loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.04704902,-0.7773804,0.146614,-1.370691,-4.016436,-3.120188,0.6808437,1.203381,0.5053082,-0.08134612,0.1200944,-0.7720431,-1.453934,-3.907142,1.245387,0.575447,1.055655,0.4302084,-0.2300971,0.3316883,-0.03013625,-0.5550225,1.563752,0.2237814,0.7385303,1.421921,0.4168608,-0.168122,0.1237905,0.2782501,-0.8810573,0.1447656,0.06354595,0.8275737,1.478016,0.2421725,0.4679631,0.997808,0.2903871,283.5411,235.9123,10.36886
3,0.01111111,-0.04939817,-0.7513404,0.1630424,-1.372838,-4.008553,-3.121231,0.6799712,1.203093,0.5045264,-0.06230727,0.09644008,-0.7589664,-1.456252,-3.899589,1.244791,0.5753855,1.055325,0.4286404,-0.237693,0.3317628,-0.04605204,-0.5552195,1.570744,0.2207766,0.7379998,1.421958,0.4169447,-0.1672569,0.1280847,0.2441572,-0.879379,0.1467147,0.0640943,0.8275023,1.478223,0.2424309,0.4687585,0.9975963,0.2884318,283.4265,236.422,9.666445
3,0.02222222,-0.05854867,-0.7294094,0.1795238,-1.375116,-4.001099,-3.121859,0.6791084,1.202887,0.5039244,-0.05740784,0.07489723,-0.7374735,-1.458716,-3.89198,1.244571,0.5751179,1.054778,0.4270077,-0.2378214,0.3137244,-0.06105403,-0.5557463,-4.706786,0.218473,0.7375529,1.421888,0.4169328,-0.1795369,0.1591013,0.1451907,-0.8806562,0.1504121,0.06427619,0.8273618,1.478254,0.2426729,0.4696767,0.9973649,0.2864162,283.3809,237.2218,8.668961
3,0.03333334,-0.06186535,-0.7214562,0.19247,-1.377436,-3.99348,-3.12202,0.6782353,1.202611,0.5033278,-0.06334822,0.05933791,-0.7218763,-1.461214,-3.88409,1.244124,0.5750126,1.054434,0.4254036,-0.2186334,0.2923952,-0.05812879,-0.5557681,-4.701782,0.2161198,0.7369461,1.421947,0.4169657,-0.1733351,0.1804201,0.1078856,-0.8802722,0.1536559,0.06400428,0.8272321,1.478514,0.2428951,0.4706086,0.9971666,0.2844188,283.2911,238.1837,7.576305
3,0.04444445,-0.07477725,-0.7164561,0.1983721,-1.379462,-3.985859,-3.122138,0.6773651,1.20232,0.5026782,-0.0708495,0.05293614,-0.7168304,-1.463379,-3.876089,1.244051,0.5749444,1.054077,0.4237664,-0.1962321,0.2795829,-0.05411942,-0.5556505,-4.696646,0.2132023,0.7363511,1.421939,0.4169528,-0.1647928,0.1889224,0.10784,-0.8789774,0.1566854,0.06363916,0.826987,1.478716,0.2431185,0.4714839,0.9970518,0.2825462,283.1679,238.9173,6.798382
3,0.05555556,-0.08068582,-0.7064146,0.1970924,-1.381735,-3.977744,-3.122595,0.6764687,1.202035,0.5020781,-0.06776551,0.04820228,-0.7204387,-1.466002,-3.8684,1.243837,0.575094,1.053708,0.4216778,-0.1898649,0.2817272,-0.05735368,-0.5556052,-4.690319,0.2097468,0.735747,1.422013,0.4169071,-0.1603721,0.1824747,0.1355083,-0.876237,0.1583895,0.06416248,0.8267436,1.479036,0.243283,0.4723471,0.996936,0.2806016,283.0511,239.2052,6.46282
3,0.06666667,-0.08559585,-0.6775675,0.2047889,-1.38445,-3.970498,-3.123232,0.6756374,1.20175,0.5014732,-0.06001587,0.02847832,-0.7126065,-1.468404,-3.86176,1.243992,0.5750494,1.053374,0.4201863,-0.1887636,0.300887,-0.05407774,-0.555243,-4.682663,0.2053004,0.735057,1.422064,0.4169254,-0.1547523,0.1696281,0.1865953,-0.8723179,0.1599566,0.06466102,0.826461,1.4793,0.2434397,0.473087,0.9969356,0.2788627,282.9099,239.3477,6.245096
3,0.07777778,-0.08574991,-0.6341221,0.219718,-1.387281,-3.964317,-3.123657,0.674862,1.201527,0.5008907,-0.05569616,0.003923416,-0.6787087,-1.471913,-3.85598,1.244101,0.5750681,1.053125,0.4186633,-0.1898375,0.3381908,-0.05708636,-0.5548973,-4.672972,0.199189,0.7343472,1.422175,0.4168491,-0.149269,0.1578564,0.2153169,-0.8689671,0.1613038,0.06528074,0.8262637,1.479493,0.2436173,0.4738109,0.9969373,0.2772318,282.7639,239.2759,6.142647
3,0.08888889,-0.08726282,-0.5827764,0.2311759,-1.390017,-3.959497,-3.123451,0.6742402,1.201267,0.5003815,-0.06344674,-0.02109349,-0.6291457,-1.474711,-3.851167,1.244552,0.5750517,1.052867,0.4173274,-0.1920048,0.358457,-0.0622999,-0.5548505,-4.664039,0.1937655,0.7337085,1.422204,0.4168396,-0.1418992,0.1535935,0.2024815,-0.8670421,0.1632277,0.06530098,0.8261148,1.479624,0.24382,0.4744084,0.9970013,0.2755653,282.6301,239.26,5.956355
3,0.1,-0.09028356,-0.5489535,0.2339602,-1.39255,-3.954231,-3.123243,0.6736287,1.200989,0.4998212,-0.06876011,-0.03310317,-0.5953572,-1.477272,-3.846033,1.244969,0.5747787,1.052552,0.4163961,-0.2048922,0.3638482,-0.07494555,-0.555267,-4.65594,0.1895553,0.7330885,1.422163,0.4168887,-0.1367798,0.149351,0.1715562,-0.8660786,0.1651393,0.06543786,0.825855,1.479644,0.2440987,0.4750269,0.9969619,0.2737859,282.5171,239.4567,5.561565
