loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2833563,-0.7999105,0.1564937,-1.338293,-3.995505,-3.1298,0.7007201,1.208349,0.4939258,-0.5685359,0.1278341,-0.7603185,-1.421916,-3.883055,1.265119,0.5948842,1.062464,0.4185498,-0.3032695,0.1556719,-0.1962818,-0.5754883,-4.506903,-0.03199442,0.7537345,1.421686,0.4010756,-0.1230126,0.1332866,0.005230989,-0.8118497,0.1497467,0.0759491,0.8317236,1.482542,0.2288761,0.4884653,1.008176,0.2832813,279.9411,244.9854,7.239949
3,0.01111111,-0.294627,-0.7442578,0.1714152,-1.339848,-3.987366,-3.126022,0.6989423,1.207731,0.4923356,-0.5463942,0.1245797,-0.7487619,-1.423729,-3.876124,1.267608,0.5935298,1.062146,0.4157507,-0.3330179,0.1737137,-0.1863139,-0.5772897,-4.502276,-0.03114514,0.7532159,1.421574,0.4007986,-0.1315455,0.1428829,0.002103518,-0.8116894,0.1522995,0.0759704,0.8318509,1.482527,0.2288799,0.4880791,1.008381,0.2795172,279.9429,244.4679,7.146359
3,0.02222222,-0.316238,-0.7183495,0.1682102,-1.341776,-3.978865,-3.122633,0.697228,1.207266,0.4910603,-0.5179071,0.118782,-0.7534914,-1.425126,-3.868255,1.270137,0.5921323,1.062207,0.4135101,-0.3424393,0.1959665,-0.1669234,-0.578592,-4.497089,-0.03135233,0.7527353,1.421466,0.4005735,-0.1390499,0.1514192,-0.006364016,-0.8119126,0.1550727,0.07587,0.8319981,1.482497,0.2288666,0.4875252,1.008501,0.2754987,279.9093,244.6046,6.307558
3,0.03333334,-0.3427529,-0.6913435,0.1598148,-1.343043,-3.970912,-3.11966,0.6956068,1.206778,0.489547,-0.4837599,0.1200207,-0.7422654,-1.426106,-3.861063,1.273394,0.5908969,1.062195,0.4110625,-0.3400185,0.2351947,-0.1336983,-0.5790777,-4.489794,-0.03382374,0.7521796,1.421437,0.4002995,-0.1476396,0.1514302,-0.01588869,-0.8122545,0.1573212,0.07624577,0.8321276,1.482484,0.2289333,0.4871664,1.00892,0.2717077,279.7177,245.4766,4.525558
3,0.04444445,-0.3591916,-0.6734912,0.1421771,-1.343736,-3.963564,-3.11675,0.6942045,1.206389,0.4884143,-0.4557516,0.1299293,-0.7179941,-1.426658,-3.853555,1.276026,0.5896368,1.062321,0.4088295,-0.3420591,0.2617638,-0.1228718,-0.5802325,-4.4831,-0.03569941,0.7516423,1.421331,0.4000161,-0.1518842,0.1556956,-0.01479247,-0.8122444,0.1598487,0.07627133,0.8322613,1.482476,0.228956,0.4867319,1.009584,0.2683327,279.5073,247.3338,1.737155
3,0.05555556,-0.3814334,-0.6656097,0.1166448,-1.344112,-3.956234,-3.113775,0.6928022,1.206187,0.4871716,-0.4314614,0.1437207,-0.6993498,-1.426538,-3.846083,1.279271,0.5885559,1.062587,0.406641,-0.3547359,0.2659519,-0.1110117,-0.5811608,-4.477548,-0.03602751,0.7510401,1.421273,0.3997939,-0.1635721,0.1642308,-0.01257716,-0.8121267,0.1626615,0.07648119,0.832409,1.482374,0.229043,0.4864697,1.010312,0.2647465,279.207,249.3276,358.8156
3,0.06666667,-0.4019478,-0.6658943,0.1001052,-1.344186,-3.948431,-3.111123,0.6914222,1.206022,0.4861684,-0.4063769,0.1648104,-0.6867621,-1.427077,-3.837909,1.28245,0.587467,1.062893,0.4042242,-0.3716566,0.2733241,-0.09696528,-0.58193,-4.471811,-0.03617105,0.7504616,1.421204,0.399637,-0.1667723,0.1770144,-0.01574155,-0.8121949,0.1658255,0.07619037,0.8324907,1.482326,0.2291534,0.4860757,1.01118,0.2611543,278.9391,250.0384,357.2777
3,0.07777778,-0.4295087,-0.6653525,0.06783149,-1.344114,-3.940838,-3.108427,0.6899315,1.205907,0.4851794,-0.3900854,0.1802748,-0.680376,-1.426036,-3.83009,1.286324,0.5863892,1.063319,0.4022307,-0.379033,0.2924409,-0.08719943,-0.5827039,-4.464785,-0.03760783,0.7498927,1.421155,0.3994398,-0.1741789,0.1919371,-0.01142277,-0.811969,0.1694877,0.0758676,0.8326374,1.482266,0.2292416,0.4857553,1.01202,0.2576856,278.7119,250.3089,356.1798
3,0.08888889,-0.4380346,-0.6652989,0.0373404,-1.343394,-3.93313,-3.105542,0.6884671,1.20588,0.4843953,-0.3786233,0.2078418,-0.6690439,-1.424999,-3.822227,1.289309,0.584927,1.063474,0.3998382,-0.3831413,0.3125837,-0.06999931,-0.5830917,-4.457258,-0.0396289,0.749387,1.421089,0.3993587,-0.1731407,0.1834139,-0.01356461,-0.812058,0.1718186,0.07611341,0.8327901,1.482202,0.2293038,0.4855635,1.013151,0.2544632,278.3984,249.6562,355.9101
3,0.1,-0.4360771,-0.6625562,0.01372985,-1.342203,-3.925654,-3.102609,0.6871321,1.205951,0.4836075,-0.3696309,0.2328691,-0.6554393,-1.423713,-3.814579,1.29218,0.5837718,1.06389,0.397943,-0.3808357,0.316736,-0.05082034,-0.583097,-4.450614,-0.04104597,0.7489111,1.421104,0.3991907,-0.1732042,0.1802215,-0.02208806,-0.8124607,0.174461,0.07620955,0.8329732,1.482138,0.2293675,0.4852327,1.014017,0.2510843,278.0452,249.0436,355.519
