loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.5142219,-0.9782699,-0.1137897,-1.371726,-4.126852,-3.070143,0.7135775,1.209966,0.5021026,-0.3979843,0.5429846,-0.8618485,-1.458065,-4.015954,1.21885,0.5973832,1.061095,0.4380326,-0.248852,0.07731092,-0.07900039,-0.5618055,1.502504,0.2330873,0.7695323,1.430426,0.4124157,-0.04136435,0.04620243,-0.06027741,-0.8975828,0.09496899,0.09749273,0.8423573,1.480651,0.2350962,0.4851744,0.9814525,0.2883786,295.9203,257.0743,339.3057
3,0.01111111,-0.5264355,-0.9754906,-0.1329269,-1.369014,-4.116068,-3.06593,0.7117357,1.210073,0.5016165,-0.4126048,0.558375,-0.8556348,-1.454689,-4.004711,1.222568,0.5955588,1.061717,0.4362068,-0.2520301,0.08901885,-0.07678811,-0.5622029,1.505442,0.2335417,0.7695524,1.430371,0.4125173,-0.03704772,0.04830842,-0.05284527,-0.8978773,0.09578991,0.09725545,0.8425766,1.480564,0.2352927,0.4844742,0.9826906,0.2853366,295.619,256.14,339.5292
3,0.02222222,-0.5293897,-0.9681578,-0.1402349,-1.366508,-4.105416,-3.062269,0.709898,1.210154,0.5010819,-0.4155555,0.5644163,-0.8497898,-1.451569,-3.993789,1.225776,0.5937355,1.062162,0.4338973,-0.2616212,0.08689144,-0.07671423,-0.5628271,1.507497,0.2350658,0.7695977,1.430216,0.4126616,-0.03911309,0.04723386,-0.04112026,-0.8979066,0.09643732,0.09747942,0.8428673,1.48046,0.235491,0.4838125,0.9839423,0.2823547,295.353,255.219,339.7231
3,0.03333334,-0.5292948,-0.9505728,-0.145239,-1.363753,-4.09528,-3.058264,0.7080973,1.210302,0.5005941,-0.4219025,0.5696026,-0.8355689,-1.448563,-3.983479,1.229249,0.5919594,1.062815,0.4321573,-0.2606205,0.07520753,-0.08423398,-0.5638583,1.508831,0.236787,0.7696291,1.430139,0.4127581,-0.03382986,0.03763348,-0.04330072,-0.8984579,0.09660804,0.09756038,0.8431078,1.480363,0.2356544,0.483137,0.9851498,0.2794435,295.098,254.1729,340.0146
3,0.04444445,-0.5300404,-0.9374229,-0.1555372,-1.360852,-4.085333,-3.054706,0.7063801,1.210497,0.5001907,-0.4170046,0.5721997,-0.8189358,-1.445243,-3.973141,1.23263,0.5901799,1.063468,0.430392,-0.2510789,0.05499318,-0.08973726,-0.5650173,1.509252,0.2389007,0.7696092,1.430033,0.4129326,-0.0253743,0.03549066,-0.05082144,-0.8993516,0.09713414,0.09738541,0.8433776,1.480255,0.2357903,0.4825312,0.9864112,0.2764342,294.8718,253.2727,340.1856
3,0.05555556,-0.5268913,-0.9216455,-0.1611438,-1.358135,-4.076288,-3.050847,0.7046977,1.210858,0.4998107,-0.4119969,0.5710022,-0.7921731,-1.442006,-3.963165,1.23591,0.5884594,1.064145,0.4287503,-0.2457611,0.0454112,-0.09089339,-0.5659883,1.510019,0.2407894,0.7696247,1.429963,0.4130356,-0.02216988,0.04294136,-0.0529615,-0.8999354,0.09815519,0.09687435,0.8436241,1.480166,0.2359905,0.4819099,0.9876266,0.2736227,294.6383,252.4678,340.2767
3,0.06666667,-0.5185373,-0.8872429,-0.1684702,-1.355241,-4.067367,-3.047147,0.7030252,1.211108,0.4993975,-0.4100256,0.5649139,-0.7641778,-1.43855,-3.953986,1.23885,0.5868526,1.064963,0.4269798,-0.235137,0.03372405,-0.09636323,-0.5671452,1.510614,0.2423,0.7695274,1.429902,0.4129875,-0.02849206,0.07285789,-0.05397465,-0.9008142,0.1018916,0.09531613,0.8443024,1.480437,0.2362428,0.4812874,0.9890708,0.2712328,294.4301,251.9101,340.1092
3,0.07777778,-0.5124879,-0.8697597,-0.1690749,-1.352801,-4.058894,-3.043161,0.7012969,1.211385,0.4990454,-0.4053243,0.5597408,-0.7435814,-1.435453,-3.944422,1.241921,0.5852968,1.065629,0.4250057,-0.245947,0.03594136,-0.1143678,-0.5688182,1.512518,0.2438087,0.7694801,1.429832,0.4131076,-0.02948848,0.08461194,-0.04862956,-0.901104,0.1043265,0.09421039,0.8445255,1.480347,0.2364113,0.48069,0.9903392,0.2684265,294.2055,251.1771,340.146
3,0.08888889,-0.4990071,-0.8318435,-0.1683269,-1.349995,-4.051026,-3.039744,0.6997496,1.211709,0.4986405,-0.3978133,0.546438,-0.7090161,-1.432442,-3.936205,1.244894,0.583735,1.066403,0.423557,-0.2640759,0.04340568,-0.1163044,-0.5699612,1.514459,0.245703,0.769353,1.429838,0.4131858,-0.04429539,0.105953,-0.04210705,-0.9011381,0.1068186,0.09364953,0.8447816,1.480271,0.2366915,0.4800436,0.9915963,0.2661296,293.9479,250.4307,340.2759
3,0.1,-0.4937786,-0.8071509,-0.1726091,-1.347278,-4.043583,-3.036615,0.6983396,1.212048,0.4982514,-0.3867455,0.5294194,-0.6698705,-1.429285,-3.927874,1.247978,0.5820676,1.067118,0.4219737,-0.2757149,0.05188736,-0.1076408,-0.5706227,1.516389,0.2474599,0.7692649,1.429804,0.4132681,-0.05822181,0.1038888,-0.05373463,-0.9020137,0.1083295,0.09375872,0.844733,1.480002,0.2369289,0.4793944,0.9931201,0.2642369,293.6924,249.6104,340.5542
3,0.1111111,-0.4794627,-0.7586924,-0.1637674,-1.344803,-4.036786,-3.033436,0.696892,1.212246,0.497535,-0.3774303,0.5062767,-0.6323406,-1.426698,-3.920894,1.250948,0.5807129,1.067952,0.4207439,-0.267999,0.06240189,-0.07782654,-0.5700986,1.518124,0.2487523,0.7690876,1.429773,0.413367,-0.06800351,0.09756793,-0.08031336,-0.9037075,0.1096337,0.09401838,0.8449343,1.479874,0.2371399,0.478784,0.9945151,0.2621938,293.4585,248.9534,340.7615
3,0.1222222,-0.5033575,-0.7229977,-0.1588396,-1.342135,-4.029321,-3.030251,0.6954603,1.212401,0.4971616,-0.3702648,0.4948916,-0.6078089,-1.423971,-3.913608,1.25506,0.5794784,1.068765,0.4189982,-0.250645,0.07929885,-0.04381593,-0.5691559,1.520577,0.2486101,0.7688239,1.429832,0.4134045,-0.0659527,0.09224145,-0.08884656,-0.9047285,0.1106674,0.0940775,0.8448971,1.47968,0.2373574,0.4781916,0.9960459,0.2604969,293.2479,248.6555,340.6552
3,0.1333333,-0.5868453,-0.7038425,-0.2112003,-1.33963,-4.020104,-3.032816,0.6938463,1.212635,0.4966829,-0.2515019,0.4787923,-0.6379893,-1.418587,-3.906119,1.262064,0.5782154,1.069628,0.4178379,-0.2462448,0.09946689,-0.02778227,-0.5684592,1.52365,0.2485235,0.7685173,1.429855,0.4134164,-0.0606171,0.09755336,-0.08993858,-0.9056521,0.1123636,0.09351397,0.8450214,1.479543,0.2375755,0.4775977,0.9975063,0.258594,293.0431,248.3628,340.5369
3,0.1444445,-0.5648777,-0.6641217,-0.1541688,-1.33564,-4.011524,-3.034042,0.6925287,1.212981,0.4961867,-0.1867963,0.4908868,-0.6310652,-1.417884,-3.89929,1.265938,0.5769005,1.070481,0.4171028,-0.2590213,0.1133086,-0.02653512,-0.5683265,1.526729,0.2492926,0.768242,1.429821,0.4133816,-0.06905286,0.1029166,-0.07709743,-0.9058993,0.1146825,0.09331823,0.8453115,1.479385,0.2377603,0.4770132,0.9993935,0.2571689,292.9761,248.0985,340.4786
3,0.1555556,-0.5567033,-0.6307663,-0.1625047,-1.333251,-4.005868,-3.030741,0.6914009,1.213304,0.4958768,-0.2197653,0.4647254,-0.5805148,-1.414754,-3.893183,1.270041,0.5756129,1.071466,0.415946,-0.266517,0.1282411,-0.03066202,-0.5683132,1.530413,0.2494034,0.7679046,1.429788,0.4134085,-0.07436524,0.1029295,-0.07493193,-0.9065395,0.1162136,0.09337948,0.8454313,1.479203,0.237993,0.4764522,1.000992,0.2555007,292.8182,247.9469,340.2693
3,0.1666667,-0.5698042,-0.5801195,-0.1993173,-1.330195,-4.001984,-3.02752,0.6903801,1.213686,0.4956143,-0.2434919,0.4478641,-0.5022962,-1.410111,-3.88812,1.274926,0.5744549,1.072504,0.4150839,-0.2688282,0.1411178,-0.05082755,-0.5691319,1.534581,0.2489139,0.7675448,1.429722,0.4134564,-0.0987809,0.1264487,-0.07153586,-0.9069523,0.1192815,0.09348148,0.84568,1.47906,0.2382431,0.4757392,1.002687,0.2540476,292.4686,248.0573,339.7632
3,0.1777778,-0.5817134,-0.5321277,-0.1959895,-1.327463,-3.997307,-3.026653,0.6894461,1.213875,0.4953437,-0.2151943,0.4197469,-0.4506983,-1.407019,-3.883316,1.280182,0.5733768,1.073229,0.4136615,-0.2763664,0.1347713,-0.06037827,-0.5697929,1.537349,0.2498429,0.7670888,1.429765,0.4134548,-0.1148128,0.1382497,-0.08633073,-0.9082892,0.1220354,0.09343354,0.8457164,1.4788,0.2385287,0.4751069,1.004613,0.2525986,292.2378,247.5592,339.8964
3,0.1888889,-0.5972255,-0.4401466,-0.178656,-1.325437,-3.993818,-3.025474,0.6884993,1.21417,0.4950905,-0.1958037,0.3813608,-0.4028332,-1.40476,-3.881083,1.286623,0.572396,1.074245,0.4130619,-0.2772986,0.1283114,-0.04548413,-0.5695005,1.539476,0.2511707,0.7666042,1.429864,0.4135039,-0.1171558,0.1510999,-0.1246468,-0.9107734,0.1250206,0.09300771,0.845829,1.478476,0.2387946,0.4742994,1.006664,0.2515064,292.0087,246.8702,340.266
3,0.2,-0.6099511,-0.337646,-0.1508933,-1.323884,-3.992205,-3.024708,0.6876853,1.214399,0.4949036,-0.1659087,0.3257241,-0.3239432,-1.403183,-3.879905,1.293522,0.5715531,1.075172,0.4123187,-0.2621855,0.1356699,-0.02321158,-0.5685604,1.542461,0.2510416,0.7661668,1.429879,0.4135206,-0.1066545,0.1543022,-0.1492138,-0.9131085,0.1275657,0.09223938,0.8458526,1.478211,0.2390726,0.4734743,1.008617,0.2502075,291.718,246.5729,340.2331
3,0.2111111,-0.6183579,-0.2551043,-0.1240647,-1.322933,-3.991593,-3.02385,0.6868781,1.214758,0.4947729,-0.1437811,0.2674985,-0.2475819,-1.401911,-3.879175,1.300521,0.5706733,1.076219,0.4118474,-0.2268655,0.1515658,-0.004280835,-0.5674845,1.54632,0.2491217,0.7656696,1.429977,0.4135549,-0.1140947,0.1660444,-0.1512816,-0.9147037,0.1305567,0.09199304,0.8458121,1.477862,0.2393117,0.4726212,1.010788,0.2492751,291.385,246.9194,339.5877
3,0.2222222,-0.6342466,-0.1859838,-0.1025675,-1.32178,-3.99149,-3.022668,0.6862267,1.215045,0.4946616,-0.1300456,0.2242229,-0.1777586,-1.400962,-3.878428,1.307698,0.5700089,1.077221,0.410881,-0.1981209,0.1643569,-0.006613344,-0.5672805,1.550336,0.24696,0.7652181,1.430045,0.4135845,-0.1182463,0.1767003,-0.1405879,-0.9156379,0.1337075,0.09147692,0.8458886,1.477576,0.2395675,0.4718223,1.013146,0.2486167,291.0831,247.5521,338.7599
3,0.2333333,-0.6466024,-0.1535588,-0.09784676,-1.320409,-3.990289,-3.021868,0.6854776,1.215385,0.4945354,-0.1171942,0.2028654,-0.1465054,-1.399182,-3.877203,1.314966,0.5691295,1.078342,0.4103951,-0.1736394,0.1707615,-0.008930784,-0.5669476,1.554294,0.2447448,0.7647121,1.430105,0.4135709,-0.1075051,0.1873073,-0.1321191,-0.9165695,0.136971,0.09033256,0.8458474,1.47727,0.2398112,0.4709846,1.01544,0.2478086,290.7854,247.9948,338.1693
3,0.2444444,-0.66228,-0.1114323,-0.103558,-1.318711,-3.989807,-3.020649,0.6848937,1.215745,0.4944811,-0.1120083,0.1913192,-0.110162,-1.396913,-3.876492,1.322373,0.5680968,1.079511,0.4099464,-0.1651318,0.159049,-0.01011908,-0.5666882,1.556818,0.2444009,0.7641661,1.430115,0.4134448,-0.08835055,0.1808539,-0.1322515,-0.9178723,0.1393024,0.08926676,0.845768,1.477039,0.2399879,0.4699842,1.017821,0.2471698,290.4769,248.3906,337.7567
3,0.2555556,-0.6759849,-0.0641351,-0.1168755,-1.316736,-3.989499,-3.019656,0.6843659,1.216071,0.4943969,-0.1020595,0.1836561,-0.07552299,-1.394313,-3.876556,1.330185,0.5672287,1.080651,0.4094951,-0.1512722,0.1388056,-0.009268679,-0.5665454,1.558446,0.2442675,0.7636877,1.430151,0.4134033,-0.06088421,0.1605581,-0.1580277,-0.9203959,0.1407999,0.0881746,0.8455572,1.476824,0.2401435,0.4689417,1.02041,0.247221,290.1,248.598,337.498
3,0.2666667,-0.6935527,-0.01086773,-0.1210416,-1.315005,-3.98979,-3.019336,0.6838825,1.216424,0.4943466,-0.07841811,0.1733767,-0.04296987,-1.392055,-3.87762,1.338731,0.5664116,1.081922,0.4093292,-0.1203449,0.1142995,-0.006452315,-0.566326,1.559354,0.2437898,0.7631406,1.430089,0.4132679,-0.0417266,0.1594377,-0.1602857,-0.9221525,0.1432147,0.08654714,0.845286,1.476689,0.2402933,0.4678072,1.02309,0.2470074,289.7381,248.912,337.1643
3,0.2777778,-0.7002884,0.03631977,-0.1164194,-1.314046,-3.991203,-3.018805,0.6834852,1.216807,0.4943044,-0.06248292,0.142695,0.008147802,-1.390656,-3.878944,1.346744,0.5657589,1.083308,0.4089694,-0.08938804,0.09083727,0.0006248821,-0.5660298,1.559846,0.24343,0.7627152,1.430143,0.4132268,-0.03189678,0.1540164,-0.1209473,-0.9221302,0.1451732,0.08550611,0.845071,1.476594,0.2404187,0.4667441,1.02572,0.2467413,289.3781,249.4002,336.6189
3,0.2888889,-0.7145178,0.119245,-0.1038058,-1.313039,-3.994183,-3.01784,0.6831638,1.217138,0.4943488,-0.05372505,0.1155769,0.07774401,-1.389356,-3.882424,1.356049,0.5650415,1.08465,0.4090769,-0.06910917,0.07484106,0.004634058,-0.5657763,1.560306,0.2431117,0.7621934,1.4302,0.4131479,-0.0231291,0.1496674,-0.08159477,-0.9215879,0.1470283,0.08434577,0.8447727,1.476529,0.2405334,0.4654404,1.028627,0.2468854,288.9508,250.2706,335.8112
3,0.3,-0.7174866,0.1416533,-0.09996438,-1.311954,-3.996721,-3.016558,0.6828167,1.2175,0.4944277,-0.05476145,0.09976745,0.1187596,-1.387895,-3.884036,1.364381,0.5643339,1.085977,0.4089844,-0.05517892,0.08439102,0.01307192,-0.5651798,1.562492,0.2414124,0.7615978,1.430336,0.4131439,-0.01124902,0.1399979,-0.05292393,-0.9211832,0.1485668,0.08309995,0.8444882,1.476496,0.2405651,0.4642343,1.031305,0.2467593,288.5272,250.6755,335.4266
3,0.3111111,-0.7302144,0.2180819,-0.09685609,-1.31111,-4.001264,-3.01472,0.682583,1.217835,0.4945052,-0.06120727,0.07948045,0.1858286,-1.38644,-3.888647,1.374114,0.5635528,1.087418,0.4092126,-0.04871367,0.1013974,0.02161545,-0.5642615,1.565385,0.2392925,0.7611004,1.430382,0.4130738,-0.004787322,0.1143753,-0.03063736,-0.9208327,0.1490767,0.08260939,0.8441559,1.476464,0.2406046,0.462779,1.034271,0.2470037,288.0063,250.5563,335.6752
