loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3616871,-0.4469391,0.0393889,-1.415591,-4.169899,-3.105227,0.7165414,1.199449,0.5063803,-0.1497864,0.1184456,-0.4644839,-1.495934,-4.063358,1.303298,0.6027243,1.056877,0.4409652,-0.09391434,0.04518601,-0.03050787,-0.5651302,1.544512,0.242667,0.7566355,1.422058,0.4205279,-0.02078387,0.02874543,0.01823247,-0.9047238,0.1464633,0.07175781,0.8498994,1.473235,0.2447865,0.482335,1.000524,0.2930015,286.3559,250.9519,345.6526
0,0.01111111,-0.3567878,-0.4100432,0.03255023,-1.415501,-4.166716,-3.104341,0.7160047,1.199418,0.5061002,-0.1368039,0.1111769,-0.4219764,-1.4956,-4.05992,1.306545,0.6022023,1.057198,0.4401164,-0.08320276,0.03981607,-0.02316672,-0.5650296,1.544929,0.2428398,0.7565346,1.422028,0.4204915,-0.02714124,0.03514963,0.02147183,-0.9043109,0.1472439,0.07180921,0.8499142,1.47324,0.2448263,0.4821785,1.001102,0.2915877,286.4482,250.7386,345.4714
0,0.02222222,-0.3507407,-0.3680364,0.03202424,-1.415597,-4.16344,-3.103257,0.7154874,1.199385,0.5057185,-0.1316257,0.1038833,-0.3946367,-1.495402,-4.057138,1.309601,0.6017293,1.057449,0.4390378,-0.0757713,0.04302232,-0.02641092,-0.565396,1.546157,0.242365,0.7564051,1.422007,0.4204342,-0.02705169,0.04580147,0.0300131,-0.9033954,0.1483541,0.07125234,0.8496737,1.473178,0.2449601,0.4820118,1.001586,0.2900478,286.5783,250.2981,345.5577
0,0.03333334,-0.344082,-0.3314816,0.03239667,-1.415739,-4.161252,-3.101913,0.715037,1.199385,0.5054572,-0.1333195,0.09161019,-0.3504553,-1.495296,-4.054523,1.312657,0.6012492,1.057725,0.4381742,-0.07373389,0.05053952,-0.03810732,-0.5660315,1.548067,0.2414651,0.7562513,1.421978,0.4204016,-0.03019715,0.04687073,0.03749102,-0.9026593,0.1489852,0.07130534,0.8496459,1.47318,0.2450004,0.4818901,1.002231,0.2890016,286.7163,249.7947,345.7504
0,0.04444445,-0.346715,-0.3104573,0.03069489,-1.415483,-4.159258,-3.100679,0.7145721,1.199369,0.5052571,-0.1308262,0.08597243,-0.3074331,-1.49511,-4.051564,1.316158,0.6007668,1.058108,0.4374146,-0.08022487,0.06126376,-0.05078441,-0.5668107,1.550514,0.2405343,0.756024,1.421854,0.4204466,-0.03970877,0.04685809,0.04927003,-0.9016771,0.1490216,0.07207606,0.849846,1.473191,0.2449663,0.4817817,1.002907,0.2878778,286.8435,249.3956,345.8996
0,0.05555556,-0.3550276,-0.2832929,0.02968495,-1.415418,-4.156461,-3.100045,0.7140473,1.199384,0.5050464,-0.1185549,0.08025244,-0.2879524,-1.494823,-4.048959,1.320024,0.6003478,1.058626,0.4368932,-0.08135348,0.0698287,-0.05924265,-0.5673231,1.552756,0.2395303,0.755933,1.421892,0.4203172,-0.04394624,0.05431123,0.04930364,-0.9010683,0.1499171,0.07202493,0.8499063,1.473285,0.2449756,0.4817403,1.003838,0.2869582,287.0023,249.2755,345.7572
0,0.06666667,-0.3868288,-0.2541437,0.02942564,-1.414993,-4.153798,-3.100956,0.7136033,1.199491,0.5048645,-0.0752545,0.07943258,-0.2722104,-1.494616,-4.046736,1.325156,0.6000705,1.059256,0.4363759,-0.08558013,0.08685838,-0.05592285,-0.567412,1.555978,0.2379396,0.7556707,1.421829,0.4201872,-0.04609066,0.06390545,0.04399457,-0.9006779,0.1512648,0.07177752,0.8498981,1.473283,0.2449565,0.4817169,1.004826,0.2859662,287.1823,249.7019,345.049
0,0.07777778,-0.4151528,-0.2386176,0.02160072,-1.414682,-4.150618,-3.101336,0.7130622,1.199625,0.5046852,-0.05138277,0.08228868,-0.2693678,-1.494013,-4.044106,1.330243,0.5997375,1.059765,0.4356256,-0.07694609,0.1070281,-0.04310333,-0.5669454,1.559347,0.2356698,0.755352,1.421777,0.420012,-0.04609561,0.06604417,0.04293336,-0.9001154,0.1523621,0.0716654,0.8495062,1.473216,0.2449195,0.4816693,1.006239,0.2856041,287.319,250.6125,343.8412
0,0.08888889,-0.4361128,-0.232956,0.01122847,-1.413918,-4.147829,-3.10226,0.7126702,1.19981,0.5045977,-0.02428681,0.08821321,-0.2589209,-1.493184,-4.041245,1.335369,0.5994399,1.060432,0.435061,-0.07576481,0.1293318,-0.03021249,-0.566309,1.563412,0.2330708,0.755052,1.421737,0.4198503,-0.05349535,0.07351463,0.04937587,-0.8992808,0.1536845,0.07172958,0.8494232,1.473202,0.2448711,0.4816644,1.007427,0.2846461,287.42,251.4904,342.7125
0,0.1,-0.4770851,-0.2305005,-0.00364095,-1.413254,-4.144874,-3.102874,0.7122648,1.199932,0.5046203,-0.006643294,0.09493974,-0.2525414,-1.49199,-4.038143,1.341551,0.5991604,1.061496,0.4350398,-0.07995585,0.1431311,-0.02158058,-0.5657848,1.566909,0.2312583,0.7547677,1.421613,0.4197276,-0.05028121,0.07458536,0.05255201,-0.898509,0.1549349,0.07146486,0.8493518,1.473193,0.2449024,0.4816176,1.009299,0.284069,287.4222,252.3713,341.7574
