loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2556292,-1.18861,0.1251464,-1.390957,-3.950221,-3.123129,0.6815539,1.19941,0.5045455,-0.1594083,0.3826686,-1.167205,-1.479174,-3.84215,1.181186,0.5841594,1.0438,0.422075,-0.2975823,0.3590854,-0.01290385,-0.5791613,-4.579292,0.1244301,0.7381461,1.421911,0.4248934,-0.1361284,0.1247397,0.1290017,-0.909674,0.1968864,0.05152631,0.8399456,1.474973,0.2527122,0.4857924,0.9876546,0.2880961,280.4929,212.6894,38.85582
1,0.01111111,-0.2438111,-1.166635,0.1155508,-1.391693,-3.93694,-3.123084,0.6796498,1.199253,0.5035563,-0.1490914,0.3837374,-1.153087,-1.479911,-3.82956,1.181341,0.583288,1.043613,0.419668,-0.2911197,0.3515869,-0.005549949,-0.5785115,-4.572594,0.1218814,0.7374257,1.421924,0.424808,-0.1362638,0.1162227,0.1098245,-0.9090519,0.1981054,0.05234203,0.8396594,1.475006,0.2528794,0.4862724,0.987204,0.2851225,280.5403,214.4326,36.83367
1,0.02222222,-0.2226388,-1.143094,0.1146424,-1.392396,-3.924442,-3.1224,0.6777836,1.199059,0.5026107,-0.1516026,0.38299,-1.119226,-1.480845,-3.817238,1.181016,0.5824009,1.043462,0.4174447,-0.284674,0.3355797,-0.001436692,-0.577931,-4.567022,0.1200726,0.7366891,1.421919,0.4246888,-0.1331419,0.1205058,0.100229,-0.9079467,0.2003436,0.05249996,0.8391038,1.474994,0.2530253,0.4866825,0.9869559,0.2826995,280.653,215.2162,35.74767
1,0.03333334,-0.1549397,-1.108509,0.1438151,-1.393117,-3.914252,-3.119159,0.6761624,1.198903,0.5016956,-0.2084428,0.3716882,-1.054254,-1.483184,-3.805928,1.178773,0.58147,1.043044,0.415076,-0.2740102,0.3206735,-0.001621462,-0.5775698,-4.561405,0.1180819,0.735909,1.421897,0.4245903,-0.1288322,0.1215691,0.10659,-0.9064942,0.2020528,0.05271408,0.8387134,1.475066,0.2531252,0.4871597,0.9865299,0.2798974,280.7647,215.6746,35.0313
1,0.04444445,-0.1133769,-1.06152,0.1420868,-1.395112,-3.905488,-3.114477,0.6745329,1.198635,0.5007784,-0.2798624,0.3297107,-0.9831252,-1.484376,-3.795452,1.176792,0.5806718,1.042589,0.4123619,-0.2731105,0.3175954,-0.0208241,-0.5780295,-4.554945,0.1157226,0.7350619,1.421942,0.424469,-0.1266271,0.1236965,0.1172274,-0.9047456,0.2038082,0.05295696,0.8386512,1.475289,0.2532232,0.4876364,0.9859462,0.2769764,280.716,216.1647,34.256
1,0.05555556,-0.1140434,-1.036991,0.1412529,-1.396682,-3.895064,-3.112805,0.6727662,1.198464,0.499891,-0.2708005,0.3111376,-0.9634217,-1.485591,-3.78447,1.176331,0.579878,1.042278,0.4101117,-0.2774937,0.3198165,-0.0356774,-0.5783896,-4.548043,0.1130973,0.7342334,1.421977,0.4243126,-0.1232595,0.1311487,0.1417106,-0.9021724,0.2059477,0.05290822,0.8382235,1.475451,0.253391,0.4880917,0.9855402,0.2741976,280.673,216.6602,33.50726
1,0.06666667,-0.1182529,-0.9858295,0.1587513,-1.398374,-3.884789,-3.113813,0.671055,1.198195,0.4989026,-0.2036506,0.2794119,-0.9397507,-1.487627,-3.774831,1.176451,0.5791874,1.04189,0.4080689,-0.2775862,0.3049757,-0.04748798,-0.5790372,-4.542552,0.1116384,0.7333815,1.421939,0.4241529,-0.1200274,0.1417629,0.1480496,-0.9006928,0.2076452,0.05327148,0.8382794,1.475823,0.2535233,0.4885071,0.9853705,0.271635,280.7262,216.5979,33.24412
1,0.07777778,-0.1371291,-0.9342648,0.1546455,-1.400033,-3.874581,-3.113417,0.6692643,1.198079,0.4981503,-0.1784221,0.2656546,-0.923158,-1.488925,-3.765919,1.177063,0.5784668,1.041661,0.4059398,-0.2657819,0.3017333,-0.03908342,-0.5787017,-4.536687,0.1091683,0.732434,1.421916,0.4239783,-0.1211358,0.1459763,0.1384675,-0.8995301,0.2088884,0.0536097,0.8377291,1.475673,0.253654,0.4888503,0.9850593,0.2689432,280.8498,216.4779,33.07353
1,0.08888889,-0.1435773,-0.8896424,0.1389159,-1.401321,-3.865945,-3.112993,0.6678201,1.197876,0.4972353,-0.1627828,0.24779,-0.8802106,-1.489648,-3.757252,1.177533,0.577832,1.041447,0.4039741,-0.2487589,0.3049558,-0.04134404,-0.5788615,-4.53019,0.105923,0.7315254,1.421879,0.4238417,-0.1243959,0.1598301,0.1278403,-0.8983513,0.2116734,0.05339265,0.8373276,1.47575,0.2537951,0.4891616,0.9850627,0.266573,280.9986,215.2926,33.97888
1,0.1,-0.132871,-0.8554942,0.1423502,-1.402769,-3.857717,-3.111232,0.6662413,1.198106,0.4969585,-0.1653655,0.2403901,-0.8387244,-1.491581,-3.748436,1.177309,0.5771675,1.041523,0.4022887,-0.2467158,0.3103526,-0.05198012,-0.5794373,-4.523319,0.1027567,0.7306123,1.421901,0.4236004,-0.1265584,0.1704958,0.1225155,-0.8972189,0.2145803,0.05310956,0.8365494,1.475696,0.2539654,0.4894541,0.984918,0.2641928,281.0444,214.0335,34.9772
