loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1730162,-0.2819483,0.0465824,-1.266775,-3.9161,-3.022989,0.571123,1.245478,0.4542255,-1.141425,-0.003542043,0.4,0,-0.231553,0.1339459,-0.068281,-0.6018382,-4.527193,0.03801343,0.6663561,1.444805,0.4063838,-0.1398423,0.1976622,-0.02100793,-0.9196859,0.2348727,-0.07730864,0.7553138,1.487856,0.2260311,0.4145269,1.031783,0.2523866,312.8386,214.6509,3.46933,True
2,0.01111111,-0.1783688,-0.2766462,0.04549802,-1.266863,-3.912961,-3.021684,0.5701556,1.24555,0.453732,-1.141437,-0.0009764078,0.4,0,-0.2327105,0.1265459,-0.07472361,-0.6028209,-4.525137,0.03888828,0.6656632,1.444765,0.4064214,-0.1429632,0.2072727,-0.01567813,-0.9198787,0.2381987,-0.07761384,0.7551727,1.487859,0.2263334,0.4146352,1.031228,0.2511187,313.3433,213.2488,4.32227,True
2,0.02222222,-0.1837073,-0.2734695,0.04442704,-1.266946,-3.909974,-3.020417,0.5692753,1.245477,0.4534688,-1.14141,0.002542332,0.4,0,-0.2348467,0.1233627,-0.07366591,-0.6035176,-4.522629,0.03949388,0.6650043,1.444764,0.4064777,-0.1449924,0.2126293,-0.005029798,-0.9198452,0.241382,-0.0778482,0.7551095,1.487801,0.2266779,0.4148585,1.030683,0.2497741,313.6717,212.8692,4.251562,True
2,0.03333334,-0.1890559,-0.2638914,0.04652569,-1.267311,-3.907129,-3.019012,0.5683365,1.245459,0.4530311,-1.141334,0.006915276,0.4,0,-0.2400963,0.1211835,-0.06510667,-0.6038249,-4.520373,0.04041214,0.6642338,1.444777,0.406513,-0.1375336,0.212611,-0.006157497,-0.920185,0.2443533,-0.07852837,0.7549795,1.487864,0.2270739,0.4150814,1.030272,0.2484063,313.8886,212.7131,3.961097,True
2,0.04444445,-0.1880046,-0.2564244,0.04753867,-1.267473,-3.90441,-3.017881,0.567426,1.245408,0.4524615,-1.141484,-0.01372441,0.4,0,-0.2431181,0.1231955,-0.04801565,-0.6037248,-4.517579,0.04096048,0.6635901,1.444724,0.4065518,-0.134413,0.2062774,-0.01150754,-0.9208742,0.2482456,-0.07927565,0.7553189,1.488246,0.2272637,0.4152057,1.030091,0.247054,314.0079,212.5005,3.749829,True
2,0.05555556,-0.1880285,-0.2489667,0.04749046,-1.267599,-3.90176,-3.016597,0.566523,1.245495,0.4520683,-1.141477,0.0008486786,0.6,0,-0.2396557,0.1379281,-0.02768427,-0.6032885,-4.513899,0.04043823,0.6628598,1.444732,0.4064963,-0.130222,0.2051755,-0.02006782,-0.9216465,0.2509366,-0.07965542,0.7552867,1.488139,0.2273998,0.4151769,1.030175,0.2457824,313.9963,212.2626,3.62395,True
2,0.06666667,-0.1902081,-0.2394203,0.04104817,-1.26752,-3.899338,-3.015118,0.5655705,1.245465,0.4516442,-1.141839,-0.03315322,0.6,0,-0.2364084,0.1400037,-0.02343443,-0.6033397,-4.511152,0.04067313,0.6622139,1.444719,0.4064999,-0.12817,0.1976962,-0.02645343,-0.9221941,0.2532446,-0.07966154,0.7546545,1.487947,0.2277002,0.4148983,1.030477,0.2445316,313.9188,212.0778,3.574716,True
2,0.07777778,-0.1859778,-0.2351869,0.03355172,-1.2673,-3.89683,-3.013992,0.5647408,1.245434,0.4512968,-1.141782,0.005604836,0.6,0,-0.2353678,0.1389534,-0.02559275,-0.6037375,-4.508509,0.04106062,0.6616324,1.444703,0.4065783,-0.1196153,0.193417,-0.02225553,-0.9224977,0.2557093,-0.0802746,0.7545828,1.487831,0.2279782,0.4144025,1.030958,0.2433018,313.7834,211.886,3.619709,True
2,0.08888889,-0.1871018,-0.2246227,0.02389732,-1.266849,-3.894123,-3.01267,0.5638972,1.245351,0.4508305,-1.141674,0.009794499,0.6,0,-0.2312569,0.1251702,-0.03533803,-0.6043975,-4.506729,0.0419637,0.6609412,1.444541,0.4066267,-0.1196402,0.1860183,-0.0201242,-0.9230772,0.2588756,-0.08056568,0.7545482,1.487848,0.2281928,0.4137757,1.031597,0.242153,313.6049,211.6735,3.703018,True
2,0.1,-0.1828735,-0.2193156,0.01746111,-1.266516,-3.89185,-3.011481,0.5631041,1.245327,0.4504347,-1.142015,-0.03126766,0.9,0,-0.227239,0.1166812,-0.05140606,-0.6049637,-4.504563,0.04263481,0.6603626,1.444475,0.4064615,-0.114309,0.1817394,-0.0190947,-0.9234346,0.2611156,-0.08095211,0.7544386,1.48787,0.2284403,0.4130279,1.032303,0.2410766,313.3813,211.4494,3.825373,True
2,0.1111111,-0.1775803,-0.2118786,0.01208034,-1.26621,-3.889532,-3.010421,0.5622523,1.245421,0.449965,-1.141814,0.01865536,0.9,0,-0.2188497,0.1040529,-0.0644008,-0.6064657,-4.503375,0.0437608,0.6598837,1.444366,0.406476,-0.1090014,0.1753374,-0.01805198,-0.9237019,0.263424,-0.08125065,0.7540468,1.487724,0.2286694,0.412262,1.033008,0.2401127,313.1307,211.2209,4.000167,True
2,0.1222222,-0.1712177,-0.2044158,0.008821722,-1.265885,-3.887464,-3.009329,0.5614831,1.245449,0.4495413,-1.142059,-0.02254605,0.9,0,-0.2041605,0.08708012,-0.07959617,-0.6077749,-4.50228,0.04467213,0.6593753,1.444252,0.4064379,-0.1057918,0.1732193,-0.01594311,-0.9240146,0.2660774,-0.08175585,0.7538871,1.487811,0.2287962,0.4115077,1.033608,0.2392043,312.9261,211.0085,4.188535,True
2,0.1333333,-0.1691042,-0.1915734,0.0172659,-1.266137,-3.885682,-3.008013,0.5607206,1.245452,0.4493105,-1.1422,-0.01266419,0.9,0,-0.1979052,0.06685026,-0.08408563,-0.6087208,-4.501923,0.04643408,0.6589903,1.444239,0.4064252,-0.1015379,0.1700054,-0.01704489,-0.9245089,0.2681978,-0.08217929,0.7537595,1.487777,0.2290044,0.4108275,1.034091,0.2383511,312.8,210.8401,4.318277,True
2,0.1444445,-0.1606002,-0.1851206,0.02252645,-1.266181,-3.883761,-3.006907,0.5601389,1.245287,0.4490333,-1.142234,-0.003052197,0.9,0,-0.1882272,0.0560362,-0.07041875,-0.608984,-4.50141,0.04774116,0.6585066,1.444178,0.4064219,-0.1025864,0.1700211,-0.01383971,-0.9247054,0.2706263,-0.08234414,0.7535665,1.487742,0.229193,0.410231,1.034455,0.2375176,312.7495,210.694,4.401968,True
2,0.1555556,-0.1563285,-0.1872284,0.02359192,-1.266194,-3.881534,-3.005964,0.559403,1.245392,0.448875,-1.142075,0.01453649,1.2,0.7,-0.1807678,0.05814722,-0.07153717,-0.6097621,-4.499965,0.04826846,0.6579985,1.444196,0.4064102,-0.09835412,0.1657343,-0.01706681,-0.9252306,0.2726118,-0.08273243,0.7534568,1.487672,0.2294693,0.4097408,1.034725,0.236715,312.7163,210.5506,4.439897,True
2,0.1666667,-0.1531123,-0.1925293,0.02681172,-1.26631,-3.879034,-3.005034,0.5587244,1.245338,0.448581,-1.142205,-0.01204191,1.2,0.7,-0.1678504,0.05904533,-0.05887016,-0.6099502,-4.49877,0.04868978,0.6573446,1.444217,0.4063749,-0.09620713,0.1646689,-0.0138873,-0.9254325,0.2748518,-0.08299848,0.7533045,1.487683,0.2296484,0.4093674,1.03493,0.2359636,312.6647,210.4415,4.431252,True
2,0.1777778,-0.1413817,-0.201043,0.02150021,-1.266014,-3.876466,-3.00464,0.5580067,1.245455,0.4482417,-1.142271,-0.005934773,1.2,0.7,-0.1600404,0.07475045,-0.03004527,-0.6092508,-4.49641,0.04830601,0.6567861,1.44425,0.4063289,-0.103687,0.1678766,-0.01809749,-0.9259758,0.2772445,-0.08305494,0.7531731,1.487665,0.2298367,0.4091205,1.035067,0.2352555,312.6182,210.3164,4.43229,True
2,0.1888889,-0.1317937,-0.2031575,0.01935676,-1.265824,-3.874055,-3.004218,0.5574337,1.245587,0.4479036,-1.14218,0.008350872,1.2,0.7,-0.1521012,0.09675948,0.008421109,-0.6077877,-4.493465,0.04726605,0.6563383,1.444353,0.4062154,-0.1132779,0.1594032,-0.01480088,-0.9261596,0.2792142,-0.0826552,0.7531879,1.487806,0.2299802,0.4089713,1.035169,0.234581,312.6287,210.1717,4.412971,True
2,0.2,-0.1222726,-0.1968257,0.002256615,-1.265065,-3.87225,-3.003681,0.5568306,1.245702,0.4476657,-1.142643,-0.04244297,0.7,0.3,-0.1518355,0.1222005,0.02355242,-0.6069355,-4.489685,0.04579518,0.6557585,1.444385,0.4060543,-0.1142928,0.1519645,-0.006256103,-0.9260892,0.2809114,-0.08245839,0.7530558,1.487857,0.2301426,0.4088486,1.035227,0.2338557,312.6675,210.0292,4.402493,True
2,0.2111111,-0.1085158,-0.1766049,-0.00643065,-1.264352,-3.870851,-3.00326,0.5562989,1.245703,0.4474127,-1.142651,-0.0003932331,0.7,0.3,-0.1645182,0.1446252,0.0238672,-0.6066068,-4.485618,0.04472539,0.6551754,1.444339,0.4059579,-0.1120813,0.1551705,0.002249461,-0.9258102,0.2832124,-0.08271778,0.7528284,1.48781,0.230305,0.408756,1.035294,0.2330946,312.7193,209.8598,4.402765,True
2,0.2222222,-0.09583712,-0.1478447,-0.01408675,-1.263811,-3.870248,-3.00283,0.5555713,1.245821,0.4471951,-1.142631,0.001664497,0.7,0.3,-0.1710399,0.1394225,0.01322916,-0.6068726,-4.483186,0.0448692,0.6546813,1.444335,0.4060128,-0.1109848,0.1466521,0.007577252,-0.9257872,0.2847842,-0.08267597,0.7527084,1.487793,0.2304354,0.4087006,1.035409,0.2323394,312.7462,209.675,4.396691,True
2,0.2333333,-0.091662,-0.1222608,-0.0153026,-1.263582,-3.869831,-3.001925,0.5549966,1.245802,0.4471126,-1.142784,-0.01397646,0.7,0.3,-0.1561317,0.1308012,0.01621215,-0.6064604,-4.48137,0.04454323,0.6542398,1.444364,0.4059451,-0.106754,0.1444981,0.004347736,-0.9260259,0.2866824,-0.08279209,0.7524234,1.487853,0.2305336,0.4085974,1.035565,0.2316302,312.7273,209.4548,4.387461,True
2,0.2444444,-0.08639868,-0.1009396,-0.01543673,-1.263347,-3.869433,-3.00124,0.5543976,1.245822,0.4468887,-1.142933,-0.01364929,0.7,0.3,-0.1147202,0.1253784,0.005102457,-0.6067187,-4.479241,0.04271684,0.6537742,1.444192,0.4058514,-0.1099811,0.1455641,0.00011031,-0.9263119,0.2887379,-0.08266585,0.7522523,1.487858,0.2306542,0.4083584,1.035734,0.2310019,312.6812,209.2643,4.357183,True
2,0.2555556,-0.08117753,-0.06790947,-0.01668534,-1.263394,-3.869754,-3.000333,0.5538252,1.245706,0.4466364,-1.142435,0.04563949,1,0.3,-0.1063827,0.1244354,-0.01309686,-0.6073914,-4.476647,0.04157221,0.653289,1.444113,0.4056518,-0.1098872,0.1487752,0.0086277,-0.9260226,0.2909139,-0.08293004,0.7521807,1.487738,0.230669,0.4079081,1.035913,0.2305075,312.6299,209.1383,4.305696,True
2,0.2666667,-0.07919376,-0.02857182,-0.02651735,-1.262652,-3.870455,-2.999265,0.5533953,1.245642,0.4464417,-1.14253,-0.009111119,1,0.3,-0.1003494,0.1118695,-0.04309227,-0.6088055,-4.475272,0.0415051,0.6528064,1.444027,0.4055817,-0.1035635,0.1348997,0.006476198,-0.9261302,0.2921687,-0.08267198,0.751986,1.487757,0.2307632,0.4072744,1.03611,0.2301864,312.5724,209.095,4.307264,True
2,0.2777778,-0.07831472,0.02464692,-0.03640475,-1.26226,-3.872741,-2.99766,0.5529315,1.245589,0.4462733,-1.14248,0.004596462,1,0.3,-0.09726883,0.1012647,-0.04960466,-0.6095209,-4.473686,0.04126568,0.6523107,1.443995,0.4056149,-0.09827898,0.1348664,0.001106414,-0.9264274,0.2940039,-0.08288157,0.7517726,1.487844,0.230917,0.4064704,1.036298,0.229968,312.5249,209.0995,4.38624,True
2,0.2888889,-0.08270181,0.06080001,-0.04193184,-1.261742,-3.874441,-2.996005,0.5524277,1.245591,0.4461007,-1.142369,0.01002904,1,0.3,-0.09936301,0.0991112,-0.04534125,-0.609833,-4.471757,0.04080682,0.6516995,1.443866,0.4055254,-0.09504879,0.1327361,0.006410742,-0.9262959,0.2957828,-0.08295348,0.7515868,1.487772,0.2309804,0.405543,1.036462,0.2298093,312.4668,209.136,4.497899,True
2,0.3,-0.09366594,0.1480288,-0.06049611,-1.261269,-3.879499,-2.992959,0.5519624,1.245815,0.4461093,-1.142256,0.01022611,1.1,0.2,-0.1016367,0.1056643,-0.06231208,-0.6110378,-4.469058,0.03989495,0.6511841,1.443801,0.4054663,-0.0929077,0.1274034,0.008528188,-0.9263321,0.2972707,-0.08299768,0.7514043,1.487746,0.2310357,0.4045556,1.036629,0.2297341,312.4254,209.1533,4.605208,True
2,0.3111111,-0.0980887,0.1916594,-0.06923819,-1.261032,-3.883358,-2.990379,0.5513597,1.24607,0.4461985,-1.141991,0.02418371,1.1,0.2,-0.1017997,0.1111444,-0.08143859,-0.6124945,-4.46669,0.03906831,0.6508394,1.443799,0.4053459,-0.0939303,0.1306108,0.0117166,-0.9263529,0.2992114,-0.08315135,0.7512934,1.487727,0.2310174,0.4034526,1.036825,0.2297291,312.4029,209.2299,4.637455,True
2,0.3222222,-0.1014818,0.2480433,-0.0812668,-1.260447,-3.888399,-2.987618,0.5509041,1.246214,0.4461727,-1.141598,0.03570753,1.1,0.2,-0.1052008,0.1113398,-0.1027092,-0.6142656,-4.46442,0.03845178,0.6503445,1.443796,0.4051614,-0.09182815,0.1273953,0.00958561,-0.9263044,0.3007367,-0.08314069,0.7511165,1.487721,0.231034,0.4022277,1.037108,0.2297913,312.4173,209.3329,4.628465,True
