loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1457194,-0.4164903,-0.01880001,-1.229794,-3.908735,3.117229,0.6021353,1.250108,0.4837029,-1.391314,0.04340836,3.8,0.2,-0.01623487,0.1201502,0.0542342,-0.5973577,-4.635832,-0.02380254,0.6814188,1.445338,0.410043,-0.03318954,0.04505214,0.05315715,-0.859262,0.09066652,-0.09628366,0.7385207,1.49394,0.2196782,0.4345554,1.074145,0.2781075,306.1088,205.7234,16.23508,True
0,0.01111111,0.1542387,-0.406857,-0.01563174,-1.229903,-3.904106,3.113724,0.6019145,1.250048,0.4836817,-1.391038,0.02478427,3.8,0.2,-0.01232085,0.1033353,0.02634068,-0.5981875,-4.63476,-0.02465528,0.6811581,1.44532,0.4100411,-0.03333184,0.03118116,0.04041043,-0.8591001,0.09064855,-0.0958501,0.7382656,1.493969,0.2197526,0.4366872,1.072404,0.2770768,306.5884,207.2077,13.17711,True
0,0.02222222,0.1627111,-0.3886798,-0.007263646,-1.230099,-3.90038,3.110276,0.6017904,1.250002,0.4836795,-1.391495,-0.0418982,3.8,0.2,-0.0008738413,0.08535685,0.005830176,-0.5987856,-4.634022,-0.02574957,0.6807339,1.445344,0.4101007,-0.03555126,0.02158328,0.03298927,-0.8589589,0.09055533,-0.09530894,0.7381029,1.49401,0.2197502,0.4399609,1.069712,0.2752329,307.3065,207.1702,11.60815,True
0,0.03333334,0.1701055,-0.3598293,0.00749585,-1.230792,-3.897033,3.107116,0.6017188,1.25003,0.4836807,-1.391506,-0.0006760865,3.8,0.2,0.006617524,0.0863589,0.008963119,-0.5985652,-4.632285,-0.02749314,0.6804192,1.445392,0.4100962,-0.03761586,0.01947738,0.04259877,-0.8581547,0.09084295,-0.09500294,0.7378587,1.494028,0.2197688,0.4437796,1.066683,0.2730778,308.18,206.708,10.34475,True
0,0.04444445,0.1743189,-0.3298932,0.02544421,-1.231718,-3.894278,3.104055,0.6017135,1.249835,0.4838152,-1.39168,-0.01594837,3.8,0.2,0.006823257,0.1086369,0.01980802,-0.5980677,-4.628714,-0.03052329,0.6800601,1.445353,0.4101052,-0.03649949,0.02374632,0.04684431,-0.8575112,0.09152259,-0.09515421,0.7376455,1.494148,0.2198324,0.4475854,1.063732,0.2710133,308.9803,206.2798,9.131066,True
0,0.05555556,0.1742676,-0.302137,0.04128943,-1.23282,-3.891399,3.101182,0.6017346,1.249602,0.4839036,-1.391468,0.01940355,2.3,0.5,0.003868289,0.1234018,0.0380788,-0.5970738,-4.625434,-0.03313905,0.6798144,1.445305,0.4100866,-0.03639574,0.03122117,0.05748357,-0.8565323,0.09240916,-0.09533584,0.7375398,1.494238,0.2198608,0.4509161,1.061188,0.2693744,309.6472,205.9693,8.053535,True
0,0.06666667,0.1742184,-0.2722134,0.05924958,-1.23415,-3.88942,3.098528,0.6017228,1.249349,0.4840438,-1.391476,-0.0009751672,2.3,0.5,0.01362409,0.1349739,0.04980246,-0.5961763,-4.621997,-0.03649117,0.6794185,1.44515,0.4100935,-0.03834814,0.03766169,0.07772762,-0.8550105,0.0934398,-0.09557659,0.7373277,1.494255,0.2199438,0.453454,1.05926,0.2683526,310.1316,205.7936,7.250786,True
0,0.07777778,0.1784515,-0.2540213,0.07300223,-1.235551,-3.887097,3.095647,0.6016916,1.249169,0.4841709,-1.391203,0.02490562,2.3,0.5,0.02313728,0.1339363,0.04224509,-0.5960703,-4.619338,-0.03934208,0.6789656,1.444944,0.4101133,-0.03939749,0.04085714,0.07880274,-0.8540305,0.0941755,-0.09553718,0.7370776,1.494296,0.2199905,0.4550558,1.057982,0.2680111,310.3697,205.7319,6.820521,True
0,0.08888889,0.1879954,-0.2390727,0.07397324,-1.236541,-3.884865,3.092514,0.6017329,1.248927,0.4842894,-1.39122,-0.001699448,2.3,0.5,0.02271031,0.1407381,-0.004568166,-0.5977268,-4.616318,-0.04210777,0.678375,1.444637,0.4101107,-0.0447631,0.04405463,0.072444,-0.8535426,0.0949863,-0.09537259,0.7368712,1.494312,0.2200384,0.455752,1.057268,0.2682626,310.4279,205.7967,6.724311,True
0,0.1,0.1943718,-0.2326729,0.06966436,-1.237183,-3.882449,3.089191,0.6016297,1.248715,0.4842167,-1.391312,-0.008361627,2.6,1.4,-0.006514527,0.1509103,-0.05639864,-0.6002323,-4.612923,-0.043805,0.6777787,1.444394,0.4101322,-0.05115056,0.05152524,0.07034415,-0.8529785,0.09611921,-0.09526101,0.7366397,1.494347,0.2201104,0.4556996,1.056985,0.2689691,310.3696,205.9806,6.85278,True
