loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1943323,-0.7588138,-0.0817849,-1.223123,-3.862504,3.003213,0.5950222,1.248919,0.4628084,-1.388977,0.1332559,45.7,50.3,-0.0537494,0.1954787,0.1105673,-0.6262801,-4.52253,-0.06611537,0.6703686,1.440621,0.3895273,-0.06914836,0.01147828,0.1013074,-0.867121,0.138784,-0.05411463,0.7412707,1.489902,0.201241,0.4350412,1.051325,0.2737146,309.0063,208.8631,15.27966,True
3,0.01111111,0.1953157,-0.7150598,-0.07143869,-1.22346,-3.85565,2.998552,0.5947388,1.24909,0.4627192,-1.387245,0.1563028,61.8,49.3,-0.05048099,0.2018173,0.1148585,-0.6249709,-4.518219,-0.06913699,0.6699712,1.440852,0.3893046,-0.0743687,0.0189832,0.1130458,-0.8654752,0.1395656,-0.05367814,0.7409924,1.490126,0.2012763,0.438846,1.048394,0.2727488,310.5485,208.445,13.18882,True
3,0.02222222,0.1898492,-0.6446339,-0.04844731,-1.224445,-3.85045,2.994941,0.594515,1.249135,0.4627888,-1.385643,0.1443041,61.8,49.3,-0.04499407,0.2091386,0.1276575,-0.6232985,-4.513636,-0.07258233,0.6695712,1.441041,0.3891845,-0.072073,0.03180109,0.1311113,-0.8634437,0.1407806,-0.05374312,0.740742,1.490269,0.2012286,0.4444817,1.043767,0.2708398,312.181,208.0327,11.21701,True
3,0.03333334,0.1865515,-0.5805526,-0.02117655,-1.225563,-3.84586,2.99135,0.5944063,1.249178,0.4626999,-1.384459,0.1063458,61.8,49.3,-0.03539318,0.2026545,0.1328358,-0.621886,-4.509948,-0.07542818,0.6692239,1.441081,0.3890772,-0.06356795,0.02644711,0.1310668,-0.8620349,0.1410738,-0.05355004,0.7405651,1.490258,0.2011526,0.4508621,1.038475,0.2686279,313.9158,207.6822,8.95263,True
3,0.04444445,0.186463,-0.5207162,0.006129563,-1.227141,-3.842107,2.988024,0.5943642,1.249148,0.4627202,-1.382943,0.1371493,61.8,49.3,-0.01947184,0.1951359,0.1304939,-0.6206513,-4.506443,-0.07859255,0.6689399,1.44116,0.3889759,-0.05933741,0.01790949,0.1310588,-0.8605574,0.141051,-0.05302007,0.740357,1.490342,0.2010741,0.457032,1.033316,0.2665577,315.5273,207.2912,6.853501,True
3,0.05555556,0.1831824,-0.4598698,0.02916703,-1.22858,-3.838484,2.984624,0.5944536,1.248986,0.4625435,-1.382209,0.06543807,75.2,49.3,0.004667848,0.1707357,0.1044903,-0.6204846,-4.504447,-0.08104585,0.6686264,1.441163,0.388921,-0.04997563,0.003964178,0.1022596,-0.8604689,0.1406084,-0.05266614,0.740189,1.490327,0.2009306,0.4622142,1.02894,0.2649634,316.8648,206.9955,5.106214,True
3,0.06666667,0.1862437,-0.3894185,0.04892572,-1.229982,-3.836523,2.981693,0.5946016,1.248801,0.4624248,-1.381518,0.06228489,75.2,49.3,0.01277009,0.1464667,0.07224583,-0.6208957,-4.503201,-0.08249114,0.668391,1.441218,0.3888607,-0.05429721,0.00289461,0.09377097,-0.8596077,0.140704,-0.05196679,0.7400035,1.490389,0.2008212,0.466043,1.025978,0.2641147,318.6309,207.6687,2.525713,True
3,0.07777778,0.1882523,-0.3135695,0.082525,-1.232176,-3.835405,2.979184,0.5948611,1.248642,0.4624529,-1.381001,0.0463946,75.2,49.3,0.02495004,0.09452224,0.03440662,-0.6215887,-4.50449,-0.08215985,0.6683049,1.441237,0.3887432,-0.05213956,0.01565988,0.0905261,-0.8587965,0.1415164,-0.05202698,0.7398208,1.490473,0.2008123,0.4673522,1.025448,0.2640429,318.1198,206.5782,3.949746,True
3,0.08888889,0.183862,-0.2420428,0.1065679,-1.234134,-3.835222,2.977144,0.5951549,1.248394,0.4624333,-1.380544,0.04104987,75.2,49.3,0.03550642,0.0859977,0.02890792,-0.6214758,-4.503098,-0.08398012,0.6680856,1.441275,0.3887081,-0.05210859,0.01673076,0.09584874,-0.8575261,0.1417489,-0.05148663,0.7396128,1.490544,0.200753,0.467163,1.025683,0.2643662,317.6004,206.7023,4.320194,True
3,0.1,0.181652,-0.1971851,0.1265228,-1.236251,-3.834531,2.97508,0.5954132,1.248276,0.4624536,-1.379924,0.05611401,75.2,49.3,0.05129132,0.08610336,0.007455165,-0.6221474,-4.501371,-0.08654821,0.6678446,1.441164,0.3886678,-0.04780108,0.01566933,0.1032818,-0.8560923,0.142052,-0.05131725,0.7394058,1.490665,0.2007458,0.4662597,1.026343,0.2650553,317.1415,207.0413,4.687618,True
