loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2372378,-0.2432579,-0.05819957,-1.25916,-4.094715,3.052701,0.6324459,1.243483,0.4865389,-1.485235,0.01167706,6.8,2,-0.1782902,0.1099655,-0.0424495,-0.6795492,-4.68024,-0.04237116,0.6887708,1.439177,0.4041152,-0.1124973,0.05616084,0.002373624,-0.9200987,0.08436295,-0.07019347,0.7379047,1.488945,0.2127283,0.4459694,1.068886,0.3010428,306.7258,218.4655,7.148335,True
2,0.01111111,-0.2233721,-0.2506634,-0.05817394,-1.258759,-4.091639,3.053918,0.6317456,1.243709,0.4863112,-1.485604,-0.03394969,5.4,2.5,-0.1761805,0.09179671,-0.03731127,-0.6798432,-4.679686,-0.04096741,0.6884358,1.439232,0.4040859,-0.107177,0.05933274,-0.0008620019,-0.9202638,0.08525125,-0.06980145,0.7379174,1.488904,0.2127335,0.4454496,1.069441,0.3001654,306.6383,218.2653,7.231225,True
2,0.02222222,-0.2062938,-0.2612668,-0.05919413,-1.258345,-4.088192,3.054548,0.6309468,1.243818,0.4860926,-1.485971,-0.03328932,5.4,2.5,-0.1654483,0.07028285,-0.01948753,-0.6793543,-4.679597,-0.03960973,0.6881642,1.439316,0.404,-0.1146734,0.06465332,-0.01041796,-0.9208263,0.0861743,-0.06899691,0.7379552,1.488791,0.2127006,0.4449103,1.069978,0.2993325,306.5472,218.0223,7.384967,True
2,0.03333334,-0.1955989,-0.2729676,-0.06233278,-1.257827,-4.084679,3.055207,0.6302151,1.243829,0.4858413,-1.485746,0.02084966,5.4,2.5,-0.1621604,0.06696327,-0.00782416,-0.6790592,-4.678519,-0.03877243,0.6878971,1.439323,0.4039204,-0.1157313,0.06783406,-0.01147765,-0.9209552,0.08691812,-0.06825496,0.7380217,1.488812,0.2126617,0.444443,1.070475,0.2985367,306.4592,217.7624,7.53965,True
2,0.04444445,-0.1721143,-0.2867258,-0.06014543,-1.25758,-4.080819,3.055105,0.6293972,1.243898,0.4856339,-1.486079,-0.0307525,5.4,2.5,-0.1609015,0.07210766,0.01138969,-0.6783455,-4.676938,-0.03827788,0.6875316,1.439367,0.403868,-0.1146718,0.06570059,-0.01148065,-0.9211518,0.08774424,-0.06753324,0.7380239,1.488777,0.2126641,0.4440823,1.070936,0.2977608,306.4005,217.5388,7.648879,True
2,0.05555556,-0.1571633,-0.293041,-0.05586308,-1.257448,-4.077274,3.055166,0.6286793,1.243837,0.4854577,-1.485947,0.01220169,4.3,2.2,-0.160711,0.08796164,0.02538961,-0.6776477,-4.674444,-0.03848481,0.6871781,1.439447,0.403774,-0.1188811,0.06359401,-0.005058436,-0.9210207,0.08853399,-0.06681632,0.7380074,1.48879,0.2127385,0.4437953,1.07131,0.2969567,306.3261,217.2849,7.768937,True
2,0.06666667,-0.1358224,-0.300373,-0.04625859,-1.257527,-4.073456,3.054838,0.6279026,1.24389,0.4852238,-1.486444,-0.04566027,4.3,2.2,-0.1541731,0.1006211,0.03610172,-0.6769436,-4.671947,-0.03895752,0.6867942,1.439483,0.4037244,-0.1241646,0.06894222,-0.0007727137,-0.9209728,0.08970725,-0.06601097,0.7379363,1.488775,0.2127662,0.4435837,1.071555,0.296102,306.2629,217.0217,7.87054,True
2,0.07777778,-0.1219513,-0.3077917,-0.04729008,-1.257335,-4.069608,3.054554,0.6270932,1.243964,0.4849834,-1.486277,0.01558185,4.3,2.2,-0.1509012,0.1133661,0.0383195,-0.6765665,-4.669436,-0.0394558,0.6862479,1.439594,0.4037294,-0.1251578,0.07535227,0.006677154,-0.920748,0.09109156,-0.065534,0.7379787,1.488773,0.2128124,0.4434774,1.071659,0.2952148,306.2167,216.763,7.91971,True
2,0.08888889,-0.1038297,-0.3120109,-0.04941859,-1.256999,-4.065696,3.05393,0.6263332,1.243992,0.4847195,-1.48639,-0.01060954,4.3,2.2,-0.1519593,0.1197815,0.03625838,-0.6763065,-4.666964,-0.03965021,0.6858654,1.439569,0.4036789,-0.1272198,0.08708425,0.01199577,-0.9205493,0.09280743,-0.06509511,0.7379178,1.488748,0.2128603,0.4434728,1.07161,0.294317,306.2063,216.5498,7.900692,True
2,0.1,-0.08676233,-0.3183249,-0.04726499,-1.256914,-4.061857,3.053178,0.6255701,1.243887,0.48441,-1.486188,0.01843531,4.3,2.2,-0.1519275,0.1229457,0.03841965,-0.6758149,-4.664838,-0.03960041,0.6854373,1.439612,0.4036112,-0.1240264,0.08919089,0.009837756,-0.9206239,0.09391118,-0.064579,0.737891,1.488678,0.2128623,0.4435436,1.071429,0.2934037,306.2651,216.3643,7.838707,True
2,0.1111111,-0.06865754,-0.3161237,-0.04410129,-1.256907,-4.058073,3.052305,0.6248923,1.243953,0.4842272,-1.486325,-0.01285624,3.2,2.2,-0.1530123,0.1186872,0.03838943,-0.6754293,-4.662951,-0.03928642,0.6849942,1.439597,0.4035611,-0.1166081,0.08702943,0.004466429,-0.9208327,0.09499709,-0.06419736,0.7378359,1.488643,0.2129021,0.4436475,1.071154,0.2924776,306.372,216.1537,7.781687,True
2,0.1222222,-0.05483275,-0.3042874,-0.03247378,-1.257189,-4.054898,3.051502,0.624309,1.243854,0.4839618,-1.486332,-0.0005704097,3.2,2.2,-0.144678,0.1188532,0.01700692,-0.6759992,-4.66086,-0.03961319,0.6844832,1.439472,0.4035261,-0.1176538,0.0923536,0.003397208,-0.9209408,0.09643652,-0.06388337,0.7378261,1.488513,0.2129767,0.4437658,1.070817,0.2915588,306.4677,215.9241,7.745416,True
2,0.1333333,-0.0389,-0.2892577,-0.02191857,-1.257671,-4.052009,3.05073,0.6238313,1.243821,0.4837739,-1.486305,0.002342268,3.2,2.2,-0.14798,0.1168292,0.006367392,-0.6762608,-4.658976,-0.03926858,0.684056,1.43946,0.4034643,-0.1229253,0.1008958,0.007676829,-0.9207869,0.09821219,-0.06343969,0.7378155,1.488412,0.2130415,0.4438975,1.070436,0.2906699,306.5461,215.7309,7.68473,True
2,0.1444445,-0.01769955,-0.2485682,0.0001729634,-1.258544,-4.050643,3.049771,0.6234075,1.243631,0.4835689,-1.486257,0.004196075,3.2,2.2,-0.1491332,0.1286893,-0.008427546,-0.6769436,-4.656085,-0.03980467,0.683529,1.439367,0.403445,-0.1291727,0.1243602,0.01938869,-0.9203709,0.1008285,-0.06339682,0.7377661,1.488301,0.2131927,0.4440952,1.070067,0.2898712,306.6296,215.577,7.598013,True
2,0.1555556,-0.002901316,-0.2046909,0.0243967,-1.259829,-4.049809,3.049181,0.6230214,1.243458,0.4835808,-1.486157,0.009026168,3.2,2.2,-0.1459748,0.1415541,-0.01792327,-0.6774432,-4.652821,-0.04078045,0.6829569,1.43927,0.4034605,-0.1259307,0.1254138,0.02468605,-0.9200929,0.1023963,-0.06319761,0.7377722,1.488259,0.2132392,0.4443189,1.069709,0.289153,306.6947,215.4768,7.500196,True
2,0.1666667,0.01829177,-0.1564768,0.0581596,-1.261559,-4.04966,3.048223,0.6227105,1.243158,0.4834743,-1.48664,-0.04440595,3,2,-0.1482047,0.1480823,-0.03169186,-0.6783492,-4.649871,-0.04133919,0.6824251,1.439161,0.4034388,-0.1237752,0.1094475,0.0353538,-0.9193818,0.1032895,-0.06245432,0.7376636,1.488185,0.2133434,0.444554,1.06938,0.2885253,306.7496,215.4233,7.375898,True
2,0.1777778,0.03628749,-0.1093169,0.09407046,-1.26375,-4.050155,3.047504,0.6223197,1.242898,0.4832685,-1.486314,0.0300893,3,2,-0.1527243,0.1505082,-0.06145297,-0.6800339,-4.647211,-0.04158686,0.6819571,1.439074,0.4033749,-0.1417193,0.1159182,0.05783506,-0.9180363,0.1050305,-0.06142474,0.737548,1.488116,0.2133274,0.4447215,1.069059,0.288013,306.7568,215.4259,7.199373,True
2,0.1888889,0.05324439,-0.06857795,0.1278821,-1.266047,-4.050597,3.04654,0.6219988,1.242682,0.4828742,-1.486663,-0.03235506,3,2,-0.1540211,0.1528898,-0.08805386,-0.6820318,-4.644519,-0.04192828,0.6814209,1.438996,0.4033279,-0.1586548,0.1383492,0.06536137,-0.9171884,0.10801,-0.06089078,0.7374841,1.488021,0.2133427,0.4447942,1.068744,0.2876698,306.7443,215.5159,6.979247,True
2,0.2,0.07766785,-0.0353214,0.1521465,-1.268403,-4.05149,3.045223,0.6218381,1.242454,0.4825885,-1.486476,0.01727886,3,2,-0.1745589,0.1404435,-0.1156795,-0.6842359,-4.642925,-0.04055249,0.6809027,1.439057,0.4032629,-0.1917678,0.1511808,0.04424233,-0.9175889,0.1107188,-0.05946333,0.7375188,1.48792,0.2132044,0.444714,1.068393,0.2874604,306.7241,215.7131,6.75974,True
2,0.2111111,0.08721448,-0.01709059,0.1669379,-1.270613,-4.051948,3.044186,0.6217143,1.24206,0.4823084,-1.486487,-0.001306007,3.4,1.5,-0.1872112,0.1350177,-0.09963742,-0.6847792,-4.640893,-0.03978203,0.6804017,1.438948,0.4032454,-0.1909951,0.1244737,0.009121845,-0.91874,0.1109574,-0.05771017,0.7375568,1.487748,0.2132318,0.4444472,1.067991,0.2873108,306.7472,216.0327,6.537769,True
2,0.2222222,0.1009982,0.009680051,0.1827337,-1.273008,-4.053104,3.042951,0.6216224,1.241811,0.4820211,-1.486785,-0.02736557,3.4,1.5,-0.1803476,0.139854,-0.049583,-0.6837016,-4.638178,-0.04007125,0.6799523,1.438903,0.4031467,-0.1742879,0.1062374,-0.03569662,-0.9206814,0.1114813,-0.05667047,0.7375832,1.487625,0.2132373,0.4441129,1.067569,0.2871799,306.7981,216.3841,6.367392,True
2,0.2333333,0.09990594,0.01826606,0.1912224,-1.27554,-4.054054,3.042398,0.6214846,1.241596,0.4820747,-1.486213,0.05243354,3.4,1.5,-0.1652134,0.151337,-0.03043885,-0.6836654,-4.634913,-0.04133599,0.6794287,1.438845,0.4031377,-0.1616009,0.1029722,-0.05069116,-0.921735,0.1126628,-0.05616394,0.7375767,1.48749,0.213361,0.4438794,1.067151,0.2870989,306.8044,216.6947,6.234391,True
2,0.2444444,0.09247959,0.0118691,0.1955337,-1.277868,-4.054123,3.041543,0.6214821,1.24123,0.4819555,-1.486373,-0.01521073,3.4,1.5,-0.1373954,0.1478955,-0.0158072,-0.6833869,-4.632452,-0.04265638,0.6790036,1.438731,0.4030719,-0.1552154,0.1082756,-0.0539376,-0.9225483,0.1143324,-0.05571626,0.7375282,1.487408,0.2133698,0.4437778,1.06669,0.2870142,306.801,216.9838,6.079779,True
2,0.2555556,0.08824467,0.001208127,0.1945528,-1.280159,-4.05427,3.040824,0.6214561,1.240975,0.4818685,-1.485514,0.0784996,3.4,1.5,-0.1226098,0.1394059,-0.02560845,-0.6841751,-4.630552,-0.0430998,0.6785714,1.438616,0.4030476,-0.1508724,0.1072161,-0.04225235,-0.9226782,0.1157299,-0.0551253,0.7375624,1.487325,0.213429,0.4438227,1.066204,0.286936,306.83,217.2711,5.828908,True
2,0.2666667,0.07974016,-0.003062304,0.1967205,-1.282426,-4.054312,3.040282,0.6214141,1.240632,0.4817379,-1.485373,0.0122665,4.7,0.8,-0.1079643,0.129998,-0.0513979,-0.6857086,-4.62889,-0.0436785,0.6781647,1.43845,0.4030676,-0.1421225,0.1104494,-0.008224079,-0.9216124,0.1174859,-0.05488376,0.7374483,1.487236,0.2134652,0.4439899,1.065717,0.2868847,306.8769,217.5487,5.539021,True
2,0.2777778,0.07550713,-0.01158345,0.1967846,-1.284708,-4.054307,3.039587,0.6214036,1.240257,0.481461,-1.485208,0.0150213,4.7,0.8,-0.0922856,0.1281172,-0.08458361,-0.6878349,-4.626717,-0.04485589,0.6777503,1.438269,0.4030395,-0.1367088,0.1104466,0.003451005,-0.9214042,0.118882,-0.05454074,0.7374985,1.487269,0.213414,0.4442541,1.065217,0.2867885,306.9219,217.7892,5.316925,True
