loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2704217,-0.06293122,0.09891122,-1.21066,-4.053926,-3.087544,0.6231207,1.242593,0.4634571,-1.336357,-0.6875322,68.1,9.1,-0.1025247,0.09406987,-0.07896324,-0.6365429,-4.699203,0.01961232,0.7076466,1.435528,0.3869822,-0.03135458,0.09569724,0.03945722,-0.8512544,0.01892922,-0.04180444,0.7572908,1.489607,0.1887238,0.4342149,1.059173,0.2735531,308.5559,212.3288,11.06299,True
2,0.01111111,-0.2694867,-0.01288379,0.08900649,-1.211535,-4.056069,-3.083628,0.6227962,1.242402,0.4632442,-1.344358,-0.720347,68.1,9.1,-0.1024427,0.09828715,-0.07147814,-0.6370585,-4.69708,0.01898461,0.7073741,1.435429,0.3871536,-0.0325355,0.09143409,0.03094835,-0.8512624,0.02011885,-0.04213148,0.7572855,1.489629,0.1889462,0.4336154,1.062475,0.2710752,307.7382,211.8137,11.28329,True
2,0.02222222,-0.2621698,0.04776892,0.08114616,-1.212446,-4.058128,-3.080185,0.6225917,1.242287,0.4631345,-1.352532,-0.7357616,68.1,9.1,-0.1044475,0.08324397,-0.05025105,-0.6369301,-4.696368,0.01964055,0.7072295,1.43544,0.3872681,-0.03578325,0.08825376,0.02778945,-0.851109,0.02130223,-0.04241404,0.7573009,1.489669,0.1891243,0.4327658,1.065813,0.2689773,306.9782,211.343,11.61017,True
2,0.03333334,-0.2601254,0.07649997,0.07457229,-1.213333,-4.059748,-3.076487,0.6223766,1.24219,0.4629467,-1.360483,-0.7152659,71.5,7.8,-0.09695987,0.07143993,-0.04186577,-0.6371304,-4.695759,0.01993989,0.7072124,1.435481,0.3874214,-0.0336974,0.08397953,0.02564442,-0.8508986,0.02245378,-0.04292376,0.7573003,1.489684,0.189296,0.4317234,1.069129,0.267224,306.2819,210.9124,12.02333,True
2,0.04444445,-0.2569896,0.09989275,0.0669541,-1.213931,-4.061728,-3.073059,0.6220791,1.242124,0.4628816,-1.369135,-0.7794154,71.5,7.8,-0.07987034,0.04677456,-0.02618842,-0.6368753,-4.696239,0.02064988,0.7071264,1.435452,0.3875136,-0.03161979,0.08395763,0.0202971,-0.8508586,0.02366392,-0.0434303,0.7573409,1.489697,0.1894569,0.430538,1.072411,0.2657882,305.6244,210.562,12.45067,True
2,0.05555556,-0.2528009,0.1178268,0.0423165,-1.213614,-4.063342,-3.069877,0.6217851,1.242157,0.4625261,-1.377106,-0.7164714,71.5,7.8,-0.06922626,0.0360757,-0.02421509,-0.6371357,-4.695947,0.02067039,0.7069649,1.435374,0.3876235,-0.03059964,0.08500522,0.01496122,-0.8508965,0.02492266,-0.04397571,0.7573534,1.489653,0.1896551,0.4293587,1.075671,0.2646443,304.9932,210.2693,12.91207,True
2,0.06666667,-0.2453956,0.1240899,0.01882456,-1.213237,-4.065194,-3.066683,0.6214412,1.242091,0.4623699,-1.385998,-0.8011644,71.5,7.8,-0.07372084,0.01917696,-0.04452793,-0.6383438,-4.696569,0.0221346,0.7069052,1.435305,0.3877246,-0.02969884,0.08071142,0.001106668,-0.8513892,0.02578832,-0.04424256,0.757455,1.489648,0.1897695,0.4282195,1.078889,0.263622,304.4184,209.9962,13.3913,True
2,0.07777778,-0.2401104,0.1303721,0.002802923,-1.213033,-4.066683,-3.063586,0.6210366,1.242102,0.4622602,-1.394894,-0.800539,77,10.3,-0.08355382,0.004436076,-0.06690995,-0.6397717,-4.697263,0.02398443,0.7067891,1.435183,0.3878191,-0.02338181,0.07534951,-0.00320371,-0.8514989,0.0268962,-0.04494404,0.7573938,1.489552,0.18993,0.4271226,1.082076,0.2625898,303.8847,209.6732,13.88418,True
2,0.08888889,-0.2263033,0.1313137,-0.0217301,-1.212089,-4.068518,-3.060884,0.6206645,1.242167,0.4621847,-1.403866,-0.8074818,77,10.3,-0.09109703,-0.001880802,-0.07434402,-0.6408237,-4.697567,0.02546381,0.7067482,1.435127,0.3879199,-0.02245392,0.07212891,-0.01599487,-0.8521833,0.02776039,-0.04545057,0.7574719,1.489576,0.1901219,0.4260619,1.085248,0.2614274,303.3813,209.2249,14.4431,True
2,0.1,-0.2093136,0.1397105,-0.04311229,-1.211202,-4.070279,-3.058426,0.6204415,1.242291,0.4620869,-1.412878,-0.8109959,77,10.3,-0.08565061,-0.001990989,-0.0605395,-0.6409968,-4.697613,0.02621483,0.7067338,1.435047,0.3879631,-0.01933328,0.06997031,-0.02241535,-0.8526856,0.02872286,-0.04599439,0.7575867,1.489532,0.1903157,0.4250821,1.088438,0.2601501,302.8503,208.6839,14.97721,True
