loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.08999106,-0.569622,0.5282515,-1.257803,-3.949332,-2.886704,0.5821263,1.306,0.4796526,-0.9472097,-0.1023975,-0.6239941,0.3622547,-0.3810937,-0.3878969,1.415087,0.5635393,0.6850847,1.531358,0.3840604,-0.2524467,0.3314773,-0.00294028,-0.7742922,-0.05956013,0.07732009,0.7285519,1.541269,0.2330065,0.4008109,1.067459,0.2874007,316.2923,215.4668,6.190151,False
2,0.01111111,-0.07196552,-0.4959771,0.5469658,-1.263488,-3.944279,-2.887962,0.581272,1.305091,0.4789555,-0.947026,0.01725419,-0.5332306,0.312355,-0.3680621,-0.3900679,1.424033,0.558189,0.6840905,1.531108,0.384479,-0.25669,0.3250615,0.0002783407,-0.7739295,-0.0551803,0.07717867,0.7283818,1.541418,0.233644,0.4012964,1.066495,0.2853545,316.3015,215.7173,5.622866,False
2,0.02222222,-0.0475587,-0.4149498,0.5528494,-1.269211,-3.940523,-2.889402,0.5806419,1.304078,0.4782541,-0.947011,0.0008858516,-0.481913,0.2772836,-0.354687,-0.3921015,1.432867,0.5537511,0.6830741,1.530924,0.384949,-0.2609158,0.3239896,0.004572773,-0.7734555,-0.05011297,0.07659331,0.7282058,1.54143,0.2342341,0.4024583,1.065199,0.2831205,316.2663,215.9325,4.988966,False
2,0.03333334,0.01286513,-0.1963548,0.5759614,-1.277174,-3.943564,-2.890532,0.5805986,1.302854,0.477555,-0.9459111,0.1002551,-0.3870705,0.2061383,-0.3694103,-0.3958128,1.438807,0.5494282,0.6822368,1.530676,0.3854735,-0.2650383,0.3143503,0.02376557,-0.7722741,-0.04592209,0.07676482,0.727901,1.541403,0.234885,0.4041862,1.06357,0.2807628,316.2932,216.0797,4.286523,False
2,0.04444445,0.04786253,-0.07584669,0.5932992,-1.284582,-3.944253,-2.891913,0.5801272,1.301864,0.4769251,-0.9460433,-0.01310483,-0.3508776,0.1359519,-0.3911247,-0.4005368,1.444601,0.5470484,0.681138,1.530505,0.3860157,-0.2575809,0.3079501,0.02369256,-0.7717601,-0.04140323,0.07605216,0.7277624,1.541378,0.2355461,0.4062591,1.061683,0.2782914,316.5228,216.129,3.550142,False
2,0.05555556,0.0998604,0.07560665,0.6104494,-1.293229,-3.948499,-2.893551,0.5801288,1.300901,0.4764643,-0.9474131,-0.125386,-0.3538327,0.06774861,-0.3794849,-0.4046966,1.445883,0.5498874,0.6803087,1.530457,0.3865147,-0.262969,0.314358,0.01522179,-0.7716738,-0.03617478,0.07535068,0.7276623,1.541425,0.2362247,0.4084405,1.059714,0.2758262,316.8236,216.278,2.639086,False
2,0.06666667,0.1263386,0.1650478,0.6013622,-1.300338,-3.950991,-2.894901,0.5802016,1.299873,0.4761415,-0.9466851,0.0671388,-0.3663478,0.02294683,-0.3581445,-0.407967,1.448058,0.55266,0.6793588,1.530256,0.3870378,-0.2642419,0.3165343,-0.01033834,-0.7724797,-0.03094606,0.07471685,0.7275043,1.541443,0.2369881,0.4104418,1.057837,0.273605,317.0247,216.7746,1.475963,False
2,0.07777778,0.1262998,0.182023,0.5895432,-1.306938,-3.952081,-2.895996,0.5801681,1.298962,0.475811,-0.9473935,-0.06557526,-0.3575492,0.01226532,-0.3273384,-0.4102557,1.450878,0.5537226,0.6784539,1.530046,0.3874717,-0.257997,0.3144344,-0.02850316,-0.7731796,-0.02597208,0.07381084,0.7273271,1.541444,0.237582,0.4120945,1.056137,0.27175,317.2249,217.3257,0.4243255,False
2,0.08888889,0.1156182,0.1679525,0.5587426,-1.312009,-3.951654,-2.896829,0.5802934,1.298073,0.4756498,-0.9462494,0.1047835,-0.2674387,0.04747421,-0.2417329,-0.4091281,1.454326,0.5505098,0.6774516,1.529689,0.3879519,-0.2495307,0.3133678,-0.03603222,-0.7735833,-0.02121115,0.07277727,0.7271019,1.541418,0.2382114,0.4134151,1.054737,0.2704481,317.297,217.9463,359.5556,False
2,0.1,0.104944,0.1538163,0.5151645,-1.316443,-3.951592,-2.897802,0.5804806,1.297123,0.4757383,-0.9451234,0.1018116,-0.2022973,0.1029519,-0.2080934,-0.4086536,1.462321,0.5432708,0.6764238,1.529339,0.3884149,-0.2440457,0.3218473,-0.01794825,-0.7728578,-0.01582437,0.07134476,0.7268089,1.54139,0.2387731,0.4144087,1.053557,0.2696851,317.303,218.4851,359.0102,False
